IsCrash,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4285231828689575,-3.001788940397091,-0.0005077123700233576,0.0001504336762549586,4.65798328447629e-05,6.278637886047363,-9.772769168019295,0.0041756633312971326,0.00018167318260018956,1.5560105660835741,21.43010985851288,-3.0120626827701926,0.0034757850933087066,0.0008661352309165568,4.652547865169757e-05
False,1.7345086336135864,-3.0021691895090044,-0.0008596180602965754,0.00014976925682649563,5.1047753054180124e-05,6.2833662033081055,-9.467089831829071,0.0038499833324240882,0.00018943946174433804,1.556015432048835,21.736083984375,-3.014636229723692,0.0031237595830619714,0.0008630430381874322,5.0979212717310564e-05
False,2.0455944538116455,-3.0025543211959302,-0.0011477470179651404,0.0001492435524871243,5.514607593007084e-05,6.288211822509766,-9.15414309501648,0.0036730762422785015,0.00018154008554622416,1.5560195891880404,22.047165393829346,-3.01725067012012,0.002835631144813175,0.0008605081329766313,5.506823273126555e-05
False,2.3719420433044434,-3.0029580688569695,-0.0013880728322227527,0.00014881431325834295,5.910193053720411e-05,6.2933502197265625,-8.822202801704407,0.0035772321219313214,0.00017077618654412016,1.5560244104244378,22.37350082397461,-3.019992370158434,0.002595305478530387,0.0008583902561525399,5.901798138782643e-05
False,2.7127187252044678,-3.0033782958053052,-0.0015861987930174092,0.00014846422026426137,6.295060237800113e-05,6.298786163330078,-8.471032738685608,0.003522991704509093,0.00016202997429066746,1.5560294821102134,22.71426510810852,-3.0228546131402254,0.002397060518853998,0.0008566289291317505,6.285725790604797e-05
False,3.068044662475586,-3.003815002273768,-0.0017496347257463618,0.00014816432438063685,6.67258603268069e-05,6.304530143737793,-8.099732041358948,0.0034841295759838417,0.00015561927732731876,1.5560334165762366,23.06958246231079,-3.025836791843176,0.0022335049031299717,0.0008551864271484385,6.662921118117475e-05
False,3.4360604286193848,-3.0042654420249164,-0.001884460412919171,0.00014794307136559406,7.043111051530309e-05,6.310564041137695,-7.709702730178833,0.0034524196501592944,0.00015169127500249188,1.5560380375344633,23.43759274482727,-3.0289242547005415,0.002098679165747038,0.0008539867244613498,7.03299675258437e-05
False,3.815903425216675,-3.0047286986373365,-0.0019973514541682677,0.00014774362600567353,7.4075182274823e-05,6.3168745040893555,-7.301504611968994,0.0034216639131998414,0.00014951891714672108,1.5560428337838734,23.817429065704346,-3.0321099832654,0.001985906993199194,0.0008529908576254897,7.396990901459859e-05
False,4.221431255340576,-3.005221862811595,-0.002095460769385704,0.0001475721749602168,7.779363538752106e-05,6.323705673217773,-6.859691858291626,0.003387092958125972,0.0001484014184904277,1.5560481264910644,24.222944259643555,-3.035509031265974,0.0018876789360087079,0.0008521141502409739,7.768404774169497e-05
False,4.624198913574219,-3.005711059551686,-0.002177357587958167,0.00014742823409687064,8.133459368981856e-05,6.3305768966674805,-6.415081977844238,0.003352283953237887,0.00014795307275388382,1.5560530871559684,24.62569570541382,-3.0388836674392223,0.0018060204990632042,0.0008513667788790829,8.12201996356639e-05
True,5.0386762619018555,-3.0062124631367624,-0.002248763738991135,0.00014730659269710194,8.48389632263627e-05,6.337733268737793,-5.9518585205078125,0.003314971843129358,0.00014778609900349308,1.5560580446062038,25.04016351699829,-3.042354431003332,0.0017343757833837056,0.0008507191075758427,8.471977784634555e-05
True,5.370991230010986,-2.83448089659214,0.001874685445378406,0.024289771682641043,0.12487014050206373,6.459670066833496,-5.671844959259033,0.00838875606892151,-0.007552186829295765,1.4538165424430232,25.462719440460205,-3.0458920262753963,0.0016708372341819558,0.0008501513105577429,8.815856893948174e-05
True,5.6649322509765625,-2.6520059406757355,-0.0016500950782330798,0.029104116998912473,0.20889260750547897,6.609739303588867,-5.4725189208984375,0.006682156447979861,-0.010020941080252236,1.3539669943333288,25.904189109802246,-3.049587097018957,0.0016119477091637191,0.000849626486910406,9.162749630352438e-05
True,5.946463584899902,-2.511456459760666,-0.002705096917860474,0.030467824074994848,0.2568458231240728,6.750025749206543,-5.315435409545898,0.005883692927302303,-0.011546399564090273,1.2707993129313622,26.34012460708618,-3.053234253078699,0.0015597340020598073,0.0008491491603029905,9.49335018898827e-05
True,6.240885257720947,-2.386264979839325,-0.0029784433050257632,0.029326789386457153,0.2799518981886092,6.893865585327148,-5.176970958709717,0.005233048868159022,-0.011962386262280284,1.1919983886524337,26.802534103393555,-3.057100523263216,0.0015093084060134043,0.0008486852014517641,9.832222854453125e-05
True,6.53669548034668,-2.2709582448005676,-0.002904891696029284,0.026373979334491857,0.2910245685948038,7.041851997375488,-5.045742988586426,0.004666209256633934,-0.011364241371285964,1.1180753283503329,27.27493143081665,-3.0610498040914536,0.0014618635013329624,0.0008482592575679015,0.00010167145842247024
True,6.818277835845947,-2.163557767868042,-0.0028319354038556606,0.022867205543218975,0.29768733163099687,7.190446853637695,-4.917283535003662,0.004005550553988849,-0.010493386409603145,1.052101838803845,27.738505840301514,-3.0649233981966972,0.0014190673998587108,0.0008478700163870498,0.00010484738547676151
True,7.10483980178833,-2.0542203187942505,-0.002800107348831065,0.019521841708234677,0.30299242529955955,7.351437568664551,-4.780328273773193,0.003278016876081921,-0.009714678419121653,0.9894979927697278,28.229291915893555,-3.0690231323242188,0.001378059226492783,0.0008474927590291413,0.00010798316054662501
True,7.384957790374756,-1.946232795715332,-0.0027509919727273908,0.01691184585140516,0.3079660176230483,7.51969051361084,-4.640049934387207,0.002679586668091038,-0.009121329216701042,0.9329529025174418,28.72854995727539,-3.07319213449955,0.0013374088860065292,0.0008471145125388753,0.0001111936441323712
True,7.650201320648193,-1.84233558177948,-0.002666353960551979,0.01513818373427068,0.31308276466305557,7.689485549926758,-4.501858711242676,0.0022782088220862358,-0.008704806572676653,0.8837377714889006,29.217047691345215,-3.077269896864891,0.0012983082910293271,0.0008467568565999772,0.00011435345888201731
True,7.9237565994262695,-1.7332091331481934,-0.0025439256374718976,0.013934887979702546,0.3189986909864451,7.875217437744141,-4.354854106903076,0.0020297760992825445,-0.008388957086934287,0.837345994520241,29.732905387878418,-3.081574097275734,0.0012603996584769927,0.00084641179405551,0.00011745631227956849
True,8.198641777038574,-1.6215474605560303,-0.002353667890082741,0.013167257292688195,0.32553657547803755,8.072208404541016,-4.203816890716553,0.0019067523554853177,-0.008158858277311686,0.7950185740780795,30.258407592773438,-3.0859570279717445,0.0012245176451024314,0.0008460888363336106,0.0001205133313256586
True,8.464570999145508,-1.5116510391235352,-0.0016494987949249324,0.012343999221719108,0.3322950667059994,8.271821022033691,-4.055654048919678,0.001585126147576976,-0.008546616983312558,0.7579607369224691,30.76855182647705,-3.0902102664113045,0.001192450337249108,0.0008458039608363241,0.00012328140352052137
True,8.747803688049316,-1.3928511142730713,-0.0010375974131526964,0.011567576332656466,0.3399352605838594,8.4933443069458,-3.8968167304992676,0.0012916325446574715,-0.009020658244800394,0.7224625145683832,31.309362411499023,-3.0947180166840553,0.001158714091797009,0.0008455064761443584,0.00012623518205707036
True,9.025680541992188,-1.2749511003494263,-0.0006737710022928987,0.0109674543234041,0.347453563857372,8.718607902526855,-3.7410054206848145,0.0011830328191502395,-0.009127185307461068,0.6911562967407053,31.856096267700195,-3.0992733761668205,0.001126408542619559,0.0008452250304533952,0.00012913912557976768
True,9.325549125671387,-1.1464238166809082,-0.00043141863175237446,0.010561063810103527,0.35537321357546886,8.969199180603027,-3.573904037475586,0.001203536763709842,-0.008989766113503049,0.6608290275572916,32.38842296600342,-3.1037072762846947,0.0010948180366949485,0.0008449433992595146,0.00013200056844582208
True,9.654958724975586,-0.9449889659881592,0.0007081032204853941,-0.01784850403692506,0.38563073511579,9.232244491577148,-3.3958253860473633,-0.0005966421796933028,-0.009929327620653813,0.6412695124808887,32.948862075805664,-3.1083737164735794,0.0010643003869848795,0.0008446764392106506,0.00013480490717259183
True,10.025518417358398,-0.6486845016479492,-0.004384637822751464,-0.0680592459529449,0.4235069140328397,9.504971504211426,-3.1969900131225586,-0.0026253459796577302,-0.006381467422515018,0.6380383391850851,33.494547843933105,-3.112916260957718,0.0010371206439588544,0.0008444450036232558,0.0001373469497396427
