IsCrash,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4221267700195312,-3.001724853529595,-0.0004533529091463576,0.00014605323585556099,4.6517894205459565e-05,8.988688468933105,-9.195165395736694,0.004142642001555357,0.00020041282092175662,1.5537892765398587,21.42370116710663,-3.010824279859662,0.0034791232170562694,0.0007909735789195202,4.644833137263775e-05
False,1.721307635307312,-3.002085571177304,-0.0007989406179468134,0.0001454065743501706,5.0902246692874795e-05,8.993958473205566,-8.896830439567566,0.003766059835127349,0.00021507619333459573,1.553793717866954,21.722878336906433,-3.013091430068016,0.003133654467864017,0.0007882076236226033,5.082000697580396e-05
False,2.024691343307495,-3.002449951134622,-0.0010827778538908392,0.00014489265566503565,5.492140331857698e-05,8.999282836914062,-8.595622539520264,0.0033961529561918878,0.00020224409836367148,1.5537980185444693,22.026267051696777,-3.0153881832957268,0.0028496980180567535,0.0007859421019766893,5.483018806868617e-05
False,2.356269121170044,-3.002846984891221,-0.00132942179824014,0.00014445987293390015,5.895947288500747e-05,9.005059242248535,-8.268917322158813,0.0030374525616005768,0.00018302204431513316,1.5538017316143082,22.357839345932007,-3.0178985595703125,0.0026025770370199457,0.0007839733734227454,5.8858713727556505e-05
False,2.7026445865631104,-3.0032598876859993,-0.0015323161182873018,0.00014410732686757886,6.288340266840344e-05,9.01103687286377,-7.930881500244141,0.0027263164056855723,0.0001666354444949806,1.5538064198373513,22.704204082489014,-3.0205191038548946,0.002400040400671746,0.0007823304927267214,6.277589574863309e-05
False,3.0494015216827393,-3.0036727904807776,-0.0016927717912941565,0.00014383648709529644,6.657926394446469e-05,9.01695728302002,-7.5959179401397705,0.0024768114632697366,0.00015558915884658208,1.5538107472647629,23.050949573516846,-3.0231408681720495,0.002239584493496913,0.0007810425756863183,6.646628862820941e-05
False,3.422722816467285,-3.004115600604564,-0.0018306970262130598,0.0001436036116588068,7.034956172782466e-05,9.023263931274414,-7.239056348800659,0.0022662876032738147,0.00014850262303828753,1.5538143214287519,23.424267530441284,-3.0259628295898438,0.002101659778600965,0.0007799397624839006,7.023201844752159e-05
False,3.8088018894195557,-3.0045721433125436,-0.0019451377788344457,0.00014340171518938908,7.406122674519916e-05,9.029716491699219,-6.873885631561279,0.002098083418094204,0.0001446449603574792,1.5538169669215205,23.81033444404602,-3.0288793947547674,0.00198698012371534,0.00077901218345602,7.39395816412822e-05
False,4.192200660705566,-3.005024108570069,-0.0020388363149308605,0.00014324586274877955,7.758693079652015e-05,9.03605842590332,-6.514889717102051,0.001968741101766977,0.00014285062480257201,1.553819332863506,24.193730354309082,-3.0317745953798294,0.0018935201868861232,0.0007782555848016565,7.746329642205423e-05
False,4.606231212615967,-3.0055105588398874,-0.0021235940489350543,0.00014310266261301484,8.123999852401692e-05,9.042839050292969,-6.130972385406494,0.0018600226214499852,0.0001421024267888068,1.5538200588901776,24.607748985290527,-3.034900512546301,0.001808762497756459,0.0007775669916369638,8.11136043250417e-05
False,5.023402214050293,-3.005999450571835,-0.0021960733119045163,0.0001429758282325871,8.47765278696909e-05,9.049609184265137,-5.747767448425293,0.0017744300709874568,0.00014192590996268102,1.553820474913463,25.024911880493164,-3.0380484014749527,0.0017361639856223225,0.0007769697829633335,8.46462905403673e-05
False,5.439083099365234,-3.0064849853515625,-0.002259016039494787,0.0001428691377543404,8.817088979343947e-05,9.056294441223145,-5.369253635406494,0.0017056463223752757,0.00014199841463694674,1.5538209145541175,25.440585613250732,-3.041182555258274,0.0016733407163827393,0.0007764625832832729,8.803944751772527e-05
False,5.88162088394165,-3.0070007322356105,-0.002318024532706011,0.0001427579935407076,9.165708863346346e-05,9.0633544921875,-4.969627857208252,0.0016459225548230586,0.000142104261398984,1.5538203589215633,25.88311004638672,-3.0445178225636482,0.0016142128914481497,0.0007759689665905346,9.152291142062069e-05
False,6.137413024902344,-2.9293460100889206,-0.013763071535647183,-0.0008383630429685615,0.06372545401299506,9.070585250854492,-4.560246467590332,0.0015947816491203926,0.00014220356731483157,1.5538203153656593,26.34012460708618,-3.0479611195623875,0.0015593765156270054,0.0007755211051562226,9.499378733339216e-05
False,5.985429763793945,-2.765932932496071,-0.011317370116443327,0.008477740302051997,0.21685968358698723,9.077616691589355,-4.1621785163879395,0.001552104721066865,0.00014225924693424724,1.5538202788083983,26.78787326812744,-3.0513333119452,0.0015106198953533773,0.0007751244391972249,9.827793702859936e-05
False,5.906673908233643,-2.6733230650424957,-0.005837082334773325,0.01813222937154498,0.309594886909715,9.085041046142578,-3.741840362548828,0.0015128848111286605,0.00014229826094474835,1.5538202460031623,27.26406955718994,-3.0549179054796696,0.0014629363315913925,0.000774729646822044,0.0001016561997156268
False,5.905879974365234,-2.6347812116146088,-0.0023541450210758604,0.023296273133579147,0.3404260694494319,9.09233570098877,-3.328951358795166,0.00147843326452643,0.00014230109575598813,1.5538202163753838,27.735026836395264,-3.058461606502533,0.001420736185387792,0.0007743758394221695,0.00010476099267123367
False,5.960790157318115,-2.6144952476024628,-0.0005939003098857045,0.02182027061522106,0.34069918664250154,9.099809646606445,-2.9059276580810547,0.0014462470728285098,0.0001422781135550692,1.5538205276755208,28.220664024353027,-3.0621139518916607,0.0013786553236865143,0.000774030485779419,0.00010798073987231918
True,6.054567337036133,-2.5798007249832153,0.00025773030466401224,0.01590584070956486,0.34211876471116237,9.108234405517578,-2.4790468215942383,0.0014274118260435165,0.00013484290385962956,1.5543849666143008,28.714601516723633,-3.065827637910843,0.0013383625049268116,0.0007737029396031927,0.00011115886644296141
True,6.099490165710449,-2.4672322273254395,0.0025944705862256394,0.01399981560098989,0.42263606408410637,9.143132209777832,-2.1140308380126953,0.0020298958577405738,-0.006694655588851122,1.5760597055483392,29.216415405273438,-3.069598689675331,0.001299500337023849,0.0007733867246390807,0.00011428683154536708
True,6.142907619476318,-2.3436059951782227,0.0038813341820146635,0.016864026523876793,0.5039298722796691,9.15670108795166,-1.7771978378295898,0.002605437502276107,-0.01390276677283382,1.5864818702972585,29.7264404296875,-3.073429562151432,0.001261949453489946,0.0007730831685298765,0.00011736225986519207
True,6.190234184265137,-2.2117850184440613,0.004326104628361158,0.020461672356188666,0.5827994486351141,9.166089057922363,-1.4621353149414062,0.0030255304605596722,-0.018426942150724098,1.595332585820057,30.244901657104492,-3.077322691679001,0.0012264250732579622,0.0007727883331272774,0.0001203877242190047
