IsCrash,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4321905374526978,-3.001789855887182,-0.0005028247479840776,0.00014814606355963294,4.596366883154647e-05,6.8357343673706055,-8.635704398155212,0.0041545629557818795,0.00020268337723673731,1.562822483197174,21.433937907218933,-3.0117004392668605,0.0034649372872262224,0.000840251190227878,4.656254817274271e-05
False,1.729069471359253,-3.002158508170396,-0.0008436441231656371,0.00014750587062534808,5.029765990049798e-05,6.838295936584473,-8.339667439460754,0.0037804838308972293,0.0002156794774830753,1.562827109105503,21.73080563545227,-3.0141122434288263,0.0031243562453637393,0.0008373462157255464,5.0885228999737e-05
False,2.041896104812622,-3.002545776311308,-0.0011334418969125679,0.00014696948203902328,5.442527780969835e-05,6.840986251831055,-8.029230952262878,0.0033961533059001683,0.00020260491984157896,1.5628313973550843,22.043618202209473,-3.016651915386319,0.002834558663674358,0.0008348730821581156,5.500251968245474e-05
False,2.3579483032226562,-3.002935485681519,-0.001366734341885517,0.0001465483545040958,5.826387766498881e-05,6.843683242797852,-7.718099355697632,0.0030502079316468166,0.00018493552702734408,1.562834810117599,22.37230944633484,-3.0193188469856977,0.0025926828335634056,0.0008328102086245895,5.897908844975954e-05
False,2.7009429931640625,-3.003357238601893,-0.0015670060652411505,0.00014619453552759725,6.214927243696678e-05,6.846582412719727,-7.383756875991821,0.002736687251565486,0.00016924842314143852,1.562840017840372,22.702648878097534,-3.021999206393957,0.0024005174120054662,0.0008311576793247129,6.270709028723416e-05
False,3.058133363723755,-3.0037954710423946,-0.001732110924154156,0.00014590502186725423,6.595369323672539e-05,6.849565505981445,-7.039356708526611,0.0024757383153288367,0.000158282233050941,1.5628435066515596,23.059836387634277,-3.0248950198292732,0.002235650984816185,0.0008297364856707754,6.650481131307568e-05
False,3.4278886318206787,-3.004246215801686,-0.0018680094903451435,0.00014566940038025723,6.968421832044956e-05,6.852621078491211,-6.686804294586182,0.0022647378112084574,0.0001515674286477841,1.5628462555980407,23.429579973220825,-3.027892455458641,0.002099990576245809,0.0008285714278393882,7.023119444319088e-05
False,3.8110198974609375,-3.00471221935004,-0.0019813774821498616,0.00014547586552178082,7.336613834285279e-05,6.855748176574707,-6.3255226612091064,0.0020958187242411897,0.0001479099874392671,1.5628489124617049,23.812697649002075,-3.030996399000287,0.0019863839615834405,0.0008275976365434773,7.390845031171421e-05
False,4.206798553466797,-3.005193176213652,-0.002077340781660348,0.00014531019065005022,7.700253796791535e-05,6.858942985534668,-5.956313610076904,0.0019614691495505802,0.00014615249175759502,1.5628502749830713,24.20846652984619,-3.0342010483145714,0.0018901825395102078,0.0008267681435129243,7.754103057224971e-05
True,4.546960830688477,-2.927651062607765,4.208087554012005e-05,0.0019914169205040933,0.0680589174860557,6.927516937255859,-5.654362678527832,0.0002845525552003284,-0.0004356932045875499,1.5019309152378963,24.611210823059082,-3.037461243569851,0.0018082857176905652,0.0008260553606947959,8.108929615074825e-05
True,4.83182430267334,-2.821198731660843,0.00048232078316539853,0.007772731443149752,0.13770807631608192,7.016518592834473,-5.4060139656066895,-3.409451188535157e-05,-0.0077045261497470496,1.4373691603486998,25.0316162109375,-3.040863037109375,0.0017354489211128844,0.0008254269106163346,8.465260600259984e-05
True,5.049937725067139,-2.714061588048935,-0.0005677937683252733,0.01130766261865615,0.1985150355310698,7.126255989074707,-5.209651470184326,-0.0012739892944507538,-0.012603677042180739,1.367870979219422,25.461787223815918,-3.044342041015625,0.001670598847427621,0.0008248503869759729,8.816072288205402e-05
True,5.24993896484375,-2.6151260435581207,-0.0016793013755443396,0.013826339564643771,0.24515502191998262,7.221841812133789,-5.049560070037842,-0.0017470122211229915,-0.014015685229920418,1.3150036167689003,25.885119438171387,-3.0477651953697205,0.0016142129335187025,0.0008243574646155726,9.149074348230028e-05
True,5.427422523498535,-2.5274945199489594,-0.0019125935333992137,0.014922265029197778,0.2794958610790434,7.313285827636719,-4.906842231750488,-0.0018104319466672526,-0.014684665669387718,1.268883246869576,26.336642742156982,-3.051413267850876,0.001560091862098645,0.0008238848689070444,9.492419564408118e-05
True,5.588760852813721,-2.447665572166443,-0.0015686748611960317,0.01487890499733404,0.3061620724336228,7.398313522338867,-4.781316757202148,-0.0017832510964442263,-0.015451657401606856,1.2294209498908015,26.798229694366455,-3.0551416017115116,0.0015097855143200777,0.0008234446670619569,9.831364096015628e-05
True,5.731997489929199,-2.375577390193939,-0.001178741440659699,0.014317838654641861,0.3275555923114789,7.476197242736816,-4.670137405395508,-0.001610160210196171,-0.015744609492726745,1.196072322557217,27.250722408294678,-3.0587954707443714,0.0014646054497754514,0.0008230538975303732,0.00010152640263088575
True,5.872287273406982,-2.302948474884033,-0.000800609694124596,0.013521044169410676,0.3474767406018029,7.555387496948242,-4.559065818786621,-0.0013427733859667876,-0.01557789387723172,1.1650949604670962,27.73119878768921,-3.062673032283783,0.0014196633323459644,0.0008226591110107693,0.00010482886731304404
True,6.006600379943848,-2.2309454679489136,-0.0004538299484092824,0.01269437221627569,0.36619322747081123,7.634305953979492,-4.449384689331055,-0.0010690693191308905,-0.015139007334966119,1.1372077097821658,28.22091007232666,-3.0666250586509705,0.0013788937349131986,0.0008222950169699623,0.00010795500743222436
True,6.132470607757568,-2.161171615123749,-0.0001955035132786452,0.011976234761303696,0.3835267862903155,7.711185455322266,-4.343512058258057,-0.0008037089525611305,-0.01456429546950017,1.1126493307194971,28.699081420898438,-3.0704809576272964,0.0013382433159474937,0.0008219285889203791,0.00011116505789505333
True,6.2637939453125,-2.086259663105011,0.00015103810195454494,0.012427228610966465,0.40125174138420405,7.794194221496582,-4.230762004852295,-0.00030207634066748703,-0.014547783062063153,1.0886121518532217,29.20858097076416,-3.0745877027511597,0.00130057331000134,0.0008216020368580602,0.00011422636515521925
True,6.402049541473389,-2.013284921646118,0.000398277924708561,0.014128522353481276,0.41235723184310136,7.887121200561523,-4.120510578155518,-0.01643800559550219,-0.006435791410798165,1.0568589716680525,29.723773956298828,-3.078739009797573,0.0012623072017410636,0.0008212748280947245,0.00011732953045666781
