IsCrash,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.429353952407837,-3.0017892455216497,-0.000517845168202788,0.00015298103686483728,4.666553356634566e-05,5.06606388092041,-9.751079112291336,0.0041713711016399015,0.00019502285134362533,1.5661606551533742,21.43093740940094,-3.012460021302104,0.003474116082316083,0.0008908079580125541,4.6531292571930244e-05
False,1.7339234352111816,-3.0021685790270567,-0.0008676050968160917,0.00015232309063905724,5.1112069318824004e-05,5.067678451538086,-9.447340071201324,0.0037912127570642108,0.00020545222561682393,1.5661654361420303,21.73549795150757,-3.0151037592440844,0.0031242367672987756,0.0008876405140218011,5.096273885797891e-05
False,2.045151710510254,-3.0025543211959302,-0.0011558532126198593,0.00015178671899857682,5.52126902252722e-05,5.0693206787109375,-9.138298332691193,0.003417968671146063,0.00019492818336343612,1.566170260077153,22.04672360420227,-3.0178042594343424,0.0028356312038887183,0.0008850232929441211,5.505636330342876e-05
False,2.371520757675171,-3.0029580688569695,-0.0013965367785846799,0.00015136162217830175,5.916824385125898e-05,5.071032524108887,-8.81659734249115,0.0030720228313662573,0.00018044362288629156,1.5661750261109815,22.373085975646973,-3.020634764805436,0.002595066837401997,0.0008828225171737356,5.900488136328214e-05
False,2.7125771045684814,-3.0033779905643314,-0.0015947817232880173,0.00015101598211414546,6.302045043462032e-05,5.0728044509887695,-8.483436942100525,0.0027718540860509067,0.000168159087160452,1.5661797588613762,22.71413564682007,-3.023591613397002,0.0023967028510350143,0.0008810229473455216,6.284902681650791e-05
False,3.0676045417785645,-3.003814697265625,-0.0017582177791673056,0.00015072519150255306,6.679248823917803e-05,5.074629783630371,-8.140016555786133,0.0025216339136410635,0.0001595747573331939,1.5661832652734125,23.06915283203125,-3.026669004932046,0.002233266867684156,0.0008795328835647039,6.661338251897456e-05
False,3.435260772705078,-3.0042645260691643,-0.0018929240332809494,0.0001504900775952055,7.049465247441604e-05,5.076499938964844,-7.787937641143799,0.0023185013909341468,0.00015435223727061157,1.5661858573419696,23.436804056167603,-3.029852904379368,0.0020983216449168667,0.0008783023193907357,7.030879676806578e-05
False,3.8151421546936035,-3.0047283936291933,-0.002005338588152531,0.0001502860267871974,7.413897524080437e-05,5.078412055969238,-7.427755832672119,0.002155422986357959,0.00015148729430719535,1.5661876782084068,23.816667318344116,-3.0331423953175545,0.0019857880801059822,0.0008772746206684762,7.394824084531357e-05
False,4.206912040710449,-3.0052053830586374,-0.0021011829200597034,0.00015012536950536625,7.773372058063194e-05,5.080365180969238,-7.059876203536987,0.0020248889580832675,0.00015012576478660728,1.5661885403898808,24.208417892456055,-3.0365332029759884,0.0018903016150963908,0.0008763941232819454,7.754049805923553e-05
False,4.624386787414551,-3.0057128905318677,-0.002185940548930938,0.00014997980779033203,8.140658105889787e-05,5.082425117492676,-6.671547889709473,0.001916765858839588,0.00014958993187823354,1.5661885929864279,24.62588119506836,-3.040145568549633,0.0018055436310823732,0.0008756074053579323,8.121110389085815e-05
False,5.0390143394470215,-3.006215209607035,-0.0022573471707868767,0.0001498522103779324,8.491209640403562e-05,5.084454536437988,-6.289326906204224,0.0018322465983242587,0.00014948162980442918,1.566188676315992,25.0404953956604,-3.0437313839793205,0.0017337796612398799,0.0008749386037921451,8.471629907671062e-05
True,5.4519243240356445,-2.9666934199631214,-0.0011163946290456586,0.006624881033741451,-0.015965646406526656,5.102923393249512,-5.948495388031006,0.004816175068546122,-0.001084972121312066,1.5470192468301323,25.465839862823486,-3.0474084466695786,0.0016697642245025106,0.0008743390771265385,8.817560821755973e-05
True,5.8203125,-2.8790356442332268,-0.000348329591680689,0.0330120572681119,-0.06339709304480819,5.15544319152832,-5.771993637084961,0.007286787045121535,-0.006902381542347068,1.5039203497616511,25.90242910385132,-3.051180724054575,0.0016114709565186018,0.000873789157478717,9.160214721496977e-05
True,6.128017425537109,-2.8375396728515625,-0.0014088152008925644,0.04969158851111172,-0.10119165044238967,5.263497352600098,-5.664792060852051,0.012326715896900951,-0.00563684471597115,1.4136982462955439,26.352370262145996,-3.0550671368837357,0.0015578266519036587,0.0008732779074269569,9.501293988261865e-05
True,6.433315753936768,-2.8340188562870026,-0.0010864735778386223,0.05930495196859386,-0.12702277706929188,5.3690900802612305,-5.612052917480469,0.01495289809514951,-0.005170794414545312,1.3305880826527792,26.796249866485596,-3.058899838477373,0.0015113351533538215,0.0008728453738303503,9.814109055369697e-05
True,6.734981060028076,-2.861124575138092,-0.00023603444532605507,0.05755999498067858,-0.13413346849055519,5.4959259033203125,-5.6518683433532715,0.009813070377902296,-0.010101899398760786,1.2168839652462842,27.267260551452637,-3.0629647821187973,0.0014640091889124157,0.0008724041290767155,0.00010148131836243594
True,7.057508945465088,-2.9030770882964134,-0.0004400011885996863,0.0435177911919819,-0.13403760736849527,5.604244232177734,-5.698793411254883,-0.004642962771681951,-0.007798267091313611,1.1155898969353881,27.748249530792236,-3.0671151727437973,0.001417756102167888,0.0008719854928649953,0.00010490579863837035
True,7.386026382446289,-2.947584841400385,-0.0007046465103308651,0.028681899081190763,-0.1339731352606978,5.691762924194336,-5.716744899749756,-0.0035926102309277296,-0.006462958889615784,1.0405828472621825,28.238143920898438,-3.071340635418892,0.0013769863174426889,0.000871605438179918,0.0001080234863688522
True,7.745856761932373,-2.9969635009765625,-0.0009932517012002564,0.016534391321570727,-0.13395444507823404,5.772730827331543,-5.718286991119385,0.005685448149661274,-0.011919773273019556,0.9799191386165936,28.71584701538086,-3.0754595920443535,0.0013365743605374015,0.000871226148267067,0.00011122515769782365
True,8.122899055480957,-3.048814084380865,-0.0012676716020952566,0.008490711030791125,-0.13395129636766376,5.839693069458008,-5.688571929931641,0.00770890656313081,-0.01753798206239264,0.9474925433596425,29.223390579223633,-3.0798342898488045,0.0012972353091167683,0.0008708589878377645,0.00011438447853596208
True,8.513774871826172,-3.1024621576070786,-0.0015137194197308989,0.003811103562472413,-0.13395237030196397,5.892606735229492,-5.616432189941406,0.006558894624782039,-0.017275921740214195,0.9472763180821636,29.737929344177246,-3.0842675790190697,0.0012594459686375858,0.000870509385255108,0.00011747855702877642
True,8.90268325805664,-3.1556936651468277,-0.0017193554844336589,0.0014445594699144363,-0.13395344955994687,5.9563446044921875,-5.528312683105469,0.005573153055858821,-0.012947756386996126,0.9472873456705188,30.240568161010742,-3.088596187531948,0.0012265442622193176,0.0008702043195866566,0.00012028035987860334
True,9.31943416595459,-3.212605282664299,-0.0019015071907639853,0.0003130347295611384,-0.13395339890867425,6.033964157104492,-5.420588493347168,0.0047494165429511565,-0.008194545210312529,0.9473095130017375,30.770797729492188,-3.0931616201996803,0.0011917351234079123,0.0008698875776825585,0.0001232787764179785
True,9.747633934020996,-3.270983576774597,-0.002053856656653955,-9.374327387317829e-05,-0.13395232421293443,6.121822357177734,-5.298500061035156,0.004127621133649421,-0.004561461399656972,0.9473288900780663,31.308053970336914,-3.0977862551808357,0.001158237193901411,0.0008695900533614764,0.00012622750109735954
True,10.186878204345703,-3.330806255340576,-0.0021816491826298664,-0.00016458332940127543,-0.13395024241047718,6.219152450561523,-5.163225173950195,0.0036691432044445196,-0.0022077606057167875,0.9473429225104567,31.852434158325195,-3.1024703979492188,0.0011259316149740193,0.0008692806064235938,0.00012912725624842283
