IsCrash,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.425014615058899,-3.0017919921083376,-0.0004963874331665419,0.00014871687309830472,4.639858959566524e-05,6.081438064575195,-8.776466727256775,0.004171133194473359,0.00018807145511475022,1.499295409276126,21.426716327667236,-3.011730651371181,0.0034848449994438397,0.0008461299604043297,4.6553229184379766e-05
False,1.7262742519378662,-3.002168273786083,-0.0008441210128645844,0.00014806264376653148,5.081566355049765e-05,6.103115081787109,-8.476721167564392,0.0038022994067152985,0.00019865093019815093,1.4993002501874286,21.72796142101288,-3.014197082258761,0.003136753701284699,0.0008431440455080497,5.095822072009598e-05
False,2.0408525466918945,-3.002559509128332,-0.0011371373258074406,0.00014752224630919266,5.49741470205785e-05,6.12569522857666,-8.16450560092926,0.003455162163318287,0.00018894877050681708,1.4993043394395984,22.042534112930298,-3.0167709346860647,0.002843618403201861,0.0008406293027467873,5.510581817504865e-05
False,2.3573410511016846,-3.002951660193503,-0.0013726948676794188,0.00014709759916533836,5.882174871981941e-05,6.149218559265137,-7.839282274246216,0.003145813486176232,0.00017525893528391297,1.4993085304968856,22.371655225753784,-3.019463500007987,0.0026001930606248955,0.0008385278681287111,5.909483857740583e-05
False,2.7004120349884033,-3.003375244094059,-0.0015743968729137756,0.00014672389079432207,6.270885580458697e-05,6.17270565032959,-7.5144946575164795,0.002891421009183252,0.00016401027721088136,1.4993131794182688,22.715185403823853,-3.0222726427018642,0.0023998021050075555,0.0008368058697019659,6.297248555445929e-05
False,3.057788610458374,-3.003816223004833,-0.0017399786888735653,0.00014644137141229797,6.651560872093291e-05,6.197964668273926,-7.165244817733765,0.002671003432640132,0.00015577633626217107,1.499317921173105,23.05944561958313,-3.0250851437449455,0.0022406576478956604,0.0008354285311988636,6.663055062579866e-05
False,3.427885055541992,-3.0042712399736047,-0.0018769502591654175,0.0001462059187441103,7.024914852185266e-05,6.223959922790527,-6.8057403564453125,0.002491354442536482,0.00015070016062426444,1.4993214176545122,23.42953109741211,-3.0281091295182705,0.0021039247072391284,0.0008342543489537294,7.035986043191857e-05
False,3.810145139694214,-3.004739684984088,-0.001990914067230204,0.00014601376338341113,7.39218483831666e-05,6.250649452209473,-6.436634063720703,0.0023453236830970284,0.00014787723225543077,1.499325805219837,23.811774730682373,-3.0312295518815517,0.0019898412476273275,0.0008332524168084568,7.402918704514382e-05
False,4.205286979675293,-3.0052221678197384,-0.0020872352298669616,0.00014585040970026505,7.755157346504359e-05,6.278078079223633,-6.057301044464111,0.0022261143935271917,0.00014646774068085297,1.4993303995366656,24.206894397735596,-3.0344540402293205,0.001893520262747129,0.0008324138989745253,7.765478084350074e-05
False,4.612947463989258,-3.0057189939543605,-0.0021704433524157496,0.0001457012195610818,8.11429925170931e-05,6.428444862365723,-6.021152973175049,-0.01459884744206723,0.00907574396594152,1.4239716148599455,24.614543437957764,-3.0377792343497276,0.001810073804032024,0.0008316892644223013,8.124326518580647e-05
False,5.032408714294434,-3.00622894288972,-0.002243518668721704,0.00014556918583504656,8.469427989485951e-05,6.519906044006348,-6.0883495807647705,-0.007293342637956725,-0.001570731460714789,1.3410587611743106,25.033984184265137,-3.0411990359425545,0.0017372371198935768,0.0008310510788100917,8.47923619458146e-05
False,5.457955837249756,-3.0067440792918205,-0.0023078918248418505,0.0001454516398641914,8.816340461921765e-05,6.551093101501465,-6.082224130630493,-0.0017070769033744738,-0.011476090224970582,1.3169107951096093,25.459518909454346,-3.044667661190033,0.0016731024248801485,0.0008304733894664468,8.82623787292715e-05
False,5.898392200469971,-3.0072763059288263,-0.0023664235813637947,0.00014534838485555121,9.162431703507368e-05,6.566434860229492,-6.025670766830444,0.0014216898819631551,-0.013752564573383747,1.316795471744422,25.89993906021118,-3.0482556149363518,0.0016142129347622098,0.0008299523420846792,9.172163633014962e-05
True,6.31095027923584,-2.982570495456457,-0.004462838161048591,-0.000967260179927894,-0.008441687725302077,6.6325531005859375,-5.977063179016113,0.002318143957107633,-0.008595616723106617,1.270103198470153,26.35336923599243,-3.0519485473632812,0.0015618800432250736,0.0008294893384514355,9.503736466856823e-05
True,6.654030799865723,-2.965671692043543,-0.005023240435723977,0.002581827608434323,-0.015377089764585216,6.732583045959473,-5.963626384735107,0.003694176423543925,-0.006702642884388799,1.1908589736924686,26.81225347518921,-3.055684506893158,0.0015119312129584666,0.0008290488351677948,9.838957825766607e-05
True,6.989530086517334,-2.955902710556984,-0.004839897038548251,0.005828528309987068,-0.02070608272502018,6.825007438659668,-5.945894241333008,0.00419592823499593,-0.007802528683936429,1.1223877044960309,27.262956142425537,-3.0593518055975437,0.001466870151595594,0.000828662959488847,0.00010158546696127611
True,7.302506446838379,-2.9478552266955376,-0.004606127433420699,0.008056345679132323,-0.02693681480446775,6.9228668212890625,-5.919672966003418,0.004297136805548966,-0.009096288594816206,1.0559809249487517,27.738752365112305,-3.0632220432162285,0.00142073621642767,0.0008282554160588223,0.00010497298281800814
True,7.594677448272705,-2.941726077347994,-0.004371284877018864,0.009584963767847841,-0.03379018280723211,7.026213645935059,-5.886655807495117,0.004232525668400224,-0.009952234371748721,0.9920954622861629,28.22280979156494,-3.06715789437294,0.0013787745974715945,0.0008278765306360967,0.00010818603474882385
True,7.868560791015625,-2.9376474022865295,-0.004138469534253372,0.010529414293540871,-0.04086194943529123,7.135680198669434,-5.84829044342041,0.004067063233403268,-0.010479003144625992,0.9305715252189259,28.716391563415527,-3.071169428527355,0.0013386010219412746,0.0008275253492944802,0.0001113580023641118
True,8.12509536743164,-2.935482792556286,-0.003916977988186611,0.01099663926783673,-0.04786550674188776,7.251263618469238,-5.805870532989502,0.0038957591317586786,-0.01078100854399147,0.8715572343968537,29.21804904937744,-3.0752453580498695,0.0012999771913211513,0.0008271818406830901,0.00011448115353468119
True,8.36801528930664,-2.934937134385109,-0.0036773685061200836,0.011064567557788226,-0.05441958594081904,7.374194145202637,-5.760111331939697,0.0037832254911893508,-0.010966894852814189,0.8146662391417332,29.731063842773438,-3.0794119238853455,0.001262307244080071,0.000826849006220111,0.00011756955398669908
True,8.599364280700684,-2.9352493286132812,-0.0034044985968880565,0.010928896354884287,-0.06012248438270665,7.49953556060791,-5.713342189788818,0.0035690066443461975,-0.011264638639683336,0.7622725269038316,30.250646591186523,-3.0836303681135178,0.0012266635738420117,0.0008265331459532778,0.00012059453229010741
True,8.821965217590332,-2.9364849850535393,-0.0031728742815457854,0.010787786508212218,-0.06540777235060165,7.6266326904296875,-5.666501998901367,0.003373861305099328,-0.011538412918530604,0.7139548899695334,30.777868270874023,-3.087908625602722,0.0011922120198574855,0.0008262384676399316,0.00012356777104054672
True,9.037562370300293,-2.93848754838109,-0.0029721254670430045,0.010680638443145924,-0.07028883510011417,7.755842208862305,-5.6200151443481445,0.0032404664559100354,-0.011705658875305626,0.6691319723012178,31.312162399291992,-3.0922430381178856,0.001158952697250488,0.0008259492077095029,0.00012649404711771083
True,9.2482271194458,-2.9411495998501778,-0.0027956959610090505,0.010620258644178388,-0.07478956740006419,7.887845993041992,-5.574041366577148,0.0031682250113061233,-0.01177064005954487,0.6272184113436565,31.85378646850586,-3.0966345220804214,0.001126766164436241,0.0008256651901719452,0.00012937138946999538
True,9.448724746704102,-2.9443002343177795,-0.0026471612100426927,0.010604048120784857,-0.07880828656255648,8.018628120422363,-5.530206203460693,0.0031442640991885588,-0.01176371308977386,0.5890467442829255,32.383859634399414,-3.100932613015175,0.0010977982701426618,0.0008254238236839625,0.00013199862116524
True,9.655685424804688,-2.948177184909582,-0.002514004290650868,0.010621534624897823,-0.08267572841896187,8.158693313598633,-5.485280990600586,0.0031538004005092876,-0.01171045049808649,0.5513821078133784,32.94214344024658,-3.105457454919815,0.0010673998609685544,0.000825154600649031,0.00013479489430451714
True,9.86213493347168,-2.9526940919458866,-0.002402186563846751,0.01066086901155159,-0.08624812679518577,8.303315162658691,-5.441158771514893,0.0031859870606763267,-0.01162789151704127,0.5155293744360061,33.50643730163574,-3.1100292950868607,0.0010380744096442358,0.0008248971650619161,0.00013753838562034459
True,10.070133209228516,-2.957924500107765,-0.002307892080086804,0.010705332386104946,-0.08955897247078441,8.453710556030273,-5.397746562957764,0.0032308104688384813,-0.01152296597353035,0.4810960892390487,34.07860851287842,-3.1146630868315697,0.0010095834440863685,0.0008246440505478703,0.00014023573739504805
True,10.27174186706543,-2.963680114597082,-0.0022338627161968896,0.010738244274531275,-0.09250283068917234,8.603715896606445,-5.356941223144531,0.0032796860379260924,-0.011400993892792425,0.44928155886295024,34.633432388305664,-3.119154967367649,0.0009820459403493873,0.0008244106368930534,0.00014288509943236893
True,10.485252380371094,-2.9705285653471947,-0.0021715164956296203,0.010747624487699272,-0.0953454795261064,8.766825675964355,-5.315342903137207,0.0033313032976437346,-0.011248129189731346,0.4172106685621253,35.21820068359375,-3.123887322843075,0.0009562968694256398,0.0008241922881114404,0.00014538991129336464
True,10.702948570251465,-2.978338623419404,-0.0021220445220514247,0.010724620811516775,-0.09797031662975006,8.937335014343262,-5.2748613357543945,0.0033806561176995087,-0.011067029188445737,0.3861599438840317,35.80883502960205,-3.1286660730838776,0.0009313821094887483,0.0008239743230170372,0.00014784841927372737
True,10.91628646850586,-2.9868072513490915,-0.002085804684489655,0.01066605331895349,-0.10029630180695523,9.115365982055664,-5.235739231109619,0.0034254784858120317,-0.01085770288636182,0.3561257727398062,36.40350151062012,-3.1334753334522247,0.0009063481789052803,0.0008237653320875977,0.00015035538919238816
True,11.144439697265625,-2.996752319391817,-0.0020575522431419365,0.010563430217146796,-0.10253176827026997,9.29488468170166,-5.199398517608643,0.003462314451755605,-0.010628142197859415,0.3280330000534123,36.98127555847168,-3.1381472796201706,0.0008829831209485117,0.0008235559379981447,0.00015272336761070038
True,11.37837028503418,-3.0078952023759484,-0.002037286301121394,0.01041883857282876,-0.10458450277597921,9.490068435668945,-5.1632513999938965,0.003494619990772226,-0.010360758431004122,0.29971350300502886,37.585914611816406,-3.143034964799881,0.0008577107969352675,0.0008233353196838782,0.00015531775989780346
True,11.619477272033691,-3.0203576646745205,-0.0020245308360811276,0.010231735739255428,-0.1064684453974535,9.69493293762207,-5.128880500793457,0.0035196540574043873,-0.01006408417668997,0.27221693676483494,38.195940017700195,-3.1479647755622864,0.0008350611068146859,0.0008231401740887728,0.00015767853483019247
