IsCrash,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4156500101089478,-3.0017529296455905,-0.000472307183142304,0.00014810339121971002,4.658901851010016e-05,7.460000038146973,-8.714476943016052,0.00418221956080001,0.00016698296896344866,1.56536116137922,21.417219161987305,-3.0113876340910792,0.0034962892993120136,0.0008301492538416171,4.645929236495493e-05
False,1.7114989757537842,-3.0021163939964026,-0.0008175372694282939,0.00014745221457800932,5.094640670781704e-05,7.461809158325195,-8.419440388679504,0.0038093327345943167,0.00017214158595235196,1.5653654444304996,21.713061451911926,-3.0137567138299346,0.0031509398763225212,0.000827241707911255,5.080316047648235e-05
False,2.0246195793151855,-3.0025003051850945,-0.0011136529614460225,0.000146914881245684,5.5105572350467613e-05,7.463714599609375,-8.108583450317383,0.0034246443889475553,0.0001671287891168588,1.5653690807169687,22.026169300079346,-3.0162628162652254,0.0028549431050727096,0.0008247524916207745,5.4951934384350095e-05
False,2.354008913040161,-3.00290374760516,-0.0013608931430120486,0.0001464650383740761,5.9121306429633436e-05,7.465703010559082,-7.784146785736084,0.003064513020223647,0.00015999411671999099,1.5653741749367973,22.355546712875366,-3.0188977047801018,0.002607583865007867,0.000822672074240495,5.895905582261577e-05
False,2.698151111602783,-3.003322753822431,-0.001564383403348867,0.00014611226756214345,6.302347302088399e-05,7.4677581787109375,-7.448471784591675,0.0027512311298100597,0.0001538836778352818,1.5653787321408135,22.699685096740723,-3.021649168804288,0.0024042131569292414,0.0008209524772257345,6.285653149421046e-05
False,3.055969715118408,-3.0037573240697384,-0.0017310379845535196,0.00014582249707652167,6.683604581209376e-05,7.46987247467041,-7.1031494140625,0.0024908777962043397,0.00014959652712930128,1.565383074721694,23.05749249458313,-3.0245101917535067,0.0022373197166249527,0.0008195341322053905,6.666540305089842e-05
False,3.4265735149383545,-3.0042059323750436,-0.0018684863901830024,0.0001455878613028804,7.057491017789562e-05,7.472038269042969,-6.749361753463745,0.002280116204127908,0.0001469439982448391,1.5653860002027522,23.428083419799805,-3.027471922338009,0.0020997524376640594,0.0008183662134452493,7.040014119428404e-05
False,3.8099966049194336,-3.0046685789711773,-0.0019830464761595463,0.0001453829522592143,7.425782918652553e-05,7.474252700805664,-6.3872621059417725,0.0021115538416621436,0.0001454754282773942,1.5653889969473023,23.81149172782898,-3.0305337514728308,0.0019850727240904357,0.000817393943878131,7.407757608491255e-05
False,4.19012975692749,-3.005126037634909,-0.002076745017789087,0.000145214761508032,7.775099839623219e-05,7.4764251708984375,-6.031940460205078,0.001981973012284266,0.00014477488333121855,1.5653898629546765,24.19161367416382,-3.033567503094673,0.0018918513837409595,0.0008165989548548676,7.757200511408519e-05
False,4.597431182861328,-3.005614318884909,-0.0021604299761921204,0.00014507096078696433,8.13428683377289e-05,7.478729248046875,-5.654967784881592,0.0018738507348069382,0.00014449853551294582,1.5653909284525793,24.59890604019165,-3.036817319691181,0.0018076895794179226,0.0008158811047213719,8.116366540007943e-05
True,4.9132819175720215,-2.924084171652794,-0.0011265275688411677,0.002432468295190067,0.06647952070983425,7.584705352783203,-5.355409622192383,0.0016822812588004944,-0.0018983010976050547,1.479126402739793,25.016230583190918,-3.0401452630758286,0.0017344951842706749,0.0008152532518415182,8.469931919654591e-05
True,5.167951583862305,-2.8250891119241714,-0.0007413625763092723,0.00986987975053231,0.13575280437232637,7.707375526428223,-5.109821796417236,0.0020778178245745506,-0.010254764789447661,1.3993278838976395,25.446877479553223,-3.043578490614891,0.0016691684055790453,0.000814686137077179,8.821123966025017e-05
True,5.3730316162109375,-2.7261843979358673,-0.00022530566411557866,0.016832508496782878,0.19461185869128766,7.818732261657715,-4.9088592529296875,0.002083777796332275,-0.018696986557375624,1.3376995145675206,25.887495040893555,-3.047089233994484,0.0016101598470702587,0.0008141741647291547,9.167738299568307e-05
True,5.558513164520264,-2.630323201417923,0.0002026556935778869,0.02263947175373916,0.24412768417799152,7.924152374267578,-4.719552040100098,0.0021154877852150866,-0.02564677599554859,1.2889782511834564,26.322148323059082,-3.0505517572164536,0.0015578268716728324,0.0008137144628555503,9.497865558394378e-05
True,5.719049453735352,-2.5406497418880463,0.0005799530847205896,0.02655931023659956,0.2860043628492738,8.020322799682617,-4.546792030334473,0.0022606852153538803,-0.03026309988771976,1.25160633190946,26.783955097198486,-3.054227903485298,0.0015072821217102124,0.0008132780876170141,9.837014032051596e-05
True,5.861570835113525,-2.454938530921936,0.0008698703275965975,0.02884789128642653,0.3232109348752709,8.1101655960083,-4.385334491729736,0.0024955294010535214,-0.03272758808648785,1.2219673705381042,27.25555419921875,-3.0579812601208687,0.0014599561348159025,0.000812875191882687,0.00010171547376376356
True,5.987340450286865,-2.374870002269745,0.0010271078643107967,0.029944385555431035,0.35575277887827134,8.192716598510742,-4.238166809082031,0.002784012507085064,-0.03343332929514498,1.1982788101449995,27.716389179229736,-3.061647642403841,0.001416921671987519,0.0008125011207486369,0.00010488200245139196
True,6.112720012664795,-2.2919259667396545,0.0010886189557921563,0.03027206999913376,0.3870071464754565,8.277140617370605,-4.090511798858643,0.0030652281770075953,-0.03304663828368088,1.1765199211771373,28.205915451049805,-3.0655407682061195,0.0013743637814297035,0.0008121327635570093,0.00010813708932671813
True,6.23628044128418,-2.208230435848236,0.0010831354145595746,0.030084518857092173,0.41578033114956375,8.361520767211914,-3.9470152854919434,0.0032962536088870773,-0.03207350901525949,1.1563945076247428,28.704106330871582,-3.0695007294416428,0.0013355015723855808,0.0008117956731180333,0.00011121390214961889
True,6.355724334716797,-2.1260263323783875,0.0010515461669896894,0.029604110202456343,0.44132853952790047,8.443744659423828,-3.811446189880371,0.0034422881199153146,-0.030966704900724392,1.1378745038097646,29.190146446228027,-3.0733633413910866,0.0012961626117123331,0.0008114586645548106,0.00011437354600567071
True,6.483236312866211,-2.0369702577590942,0.0010087482646792994,0.028896283955582906,0.46624567968456043,8.532174110412598,-3.6700243949890137,0.0035102362940789833,-0.02983059345906457,1.118976342794309,29.70651626586914,-3.0774649009108543,0.0012581347031910446,0.0008111197062587552,0.00011748347093264492
True,6.614116191864014,-1.944037914276123,0.0009647608775188746,0.028046617883613015,0.48961576929767064,8.623833656311035,-3.5275964736938477,0.003496288992134945,-0.028785575720658818,1.100485322336487,30.22933578491211,-3.0816165134310722,0.0012222528598974203,0.0008108344005388177,0.00012053192082355604
True,6.7440924644470215,-1.850064992904663,0.0009107591010553719,0.027157002137094426,0.5109695015383523,8.715995788574219,-3.3880128860473633,0.0034321551406932454,-0.02783855020478309,1.083038669176916,30.760663986206055,-3.0858331248164177,0.001187562783792865,0.0008105228974791256,0.00012353413675624976
