IsCrash,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4330719709396362,-3.001732482924126,-0.0004595518000364302,0.00014285328913657525,4.643913083899174e-05,8.135099411010742,-8.755290508270264,0.004113197576715312,0.00017463012732984906,1.569814554586474,21.434802174568176,-3.010786132887006,0.0034651755626935545,0.0007825704263478069,4.658561585105275e-05
False,1.7316738367080688,-3.0020907593425363,-0.0008016824599554081,0.00014222052135102055,5.079645522071268e-05,8.135590553283691,-8.457462191581726,0.0037454366367323626,0.00018160585704210357,1.5698197120567914,21.73339354991913,-3.0130221555009484,0.0031230446807269307,0.0007798694743336256,5.092995112986455e-05
False,2.035313606262207,-3.002454528817907,-0.001083254711771211,0.0001417108855035477,5.480433754380799e-05,8.136088371276855,-8.155702590942383,0.0033917422767194994,0.0001741248671583032,1.569822574599589,22.03702139854431,-3.0152935786172748,0.002841114869329896,0.0007776432628664771,5.4929163405330034e-05
False,2.3660507202148438,-3.0028488158714026,-0.0013272761589036071,0.00014128666125528373,5.882203521590632e-05,8.136628150939941,-7.829090118408203,0.0030540225932685935,0.00016339504583173228,1.5698275449523351,22.367746591567993,-3.017766112461686,0.0025970933665116023,0.0007756969287416197,5.893883945870518e-05
False,2.7118284702301025,-3.0032589721959084,-0.0015281436788137663,0.00014093819438319605,6.273189601911651e-05,8.137186050415039,-7.49033260345459,0.0027623175305874054,0.00015429830862326372,1.569832139340495,22.713510751724243,-3.020350646227598,0.002396225686546422,0.0007741068632868958,6.284278140737237e-05
False,3.0577168464660645,-3.0036694335285574,-0.0016872881570148357,0.00014067082069089674,6.641295161126963e-05,8.137739181518555,-7.1543378829956055,0.002528428667860911,0.0001481623960874836,1.5698360166162897,23.059396982192993,-3.0229348745197058,0.0022373196583401153,0.0007728411949178064,6.651860259154565e-05
False,3.4305717945098877,-3.0041091917082667,-0.0018242597086929697,0.00014043297258032835,7.01751492718808e-05,8.138328552246094,-6.795297861099243,0.0023298260236584876,0.00014419361897878292,1.5698404741244463,23.43224596977234,-3.0257183834910393,0.0021003482723551308,0.0007717516249990271,7.02759494784212e-05
False,3.8163022994995117,-3.0045626829378307,-0.0019382236160581771,0.00014022940469070897,7.388017607062862e-05,8.138930320739746,-6.427122354507446,0.002170443301157368,0.0001420001917344753,1.5698444936976548,23.81796383857727,-3.0285974107682705,0.0019862649145981964,0.0007708447230299289,7.397870344054854e-05
False,4.214426040649414,-3.0050299069844186,-0.0020347832986129257,0.0001400744212306058,7.753621960657062e-05,8.139545440673828,-6.0503644943237305,0.00204229324610348,0.00014089030742672003,1.5698490667092073,24.216081619262695,-3.0315676890313625,0.0018895865165498974,0.0007700702367439405,7.7633483262177e-05
False,4.608971118927002,-3.0054916380904615,-0.00211441500568986,0.0001399366889702831,8.101218943213697e-05,8.140149116516113,-5.6800031661987305,0.0019422769312223034,0.00014041781101886268,1.5698523298550187,24.610617637634277,-3.0345095805823803,0.0018097161505921287,0.0007694283673796097,8.110805852111324e-05
False,5.030379295349121,-3.0059832762926817,-0.0021880865924642397,0.00013981025688524173,8.45830189642471e-05,8.140787124633789,-5.287464618682861,0.0018569230984731978,0.00014024611753824884,1.5698557813694292,25.032016277313232,-3.03765045106411,0.0017366409182390085,0.0007688393769562059,8.467478424139457e-05
False,5.2032575607299805,-2.8927752673625946,-0.015874029836372653,-0.0022210758231329523,0.042319296683090764,8.14141845703125,-4.898224830627441,0.001788020027798828,0.00014024048828568616,1.569858578385965,25.45297336578369,-3.040786437690258,0.0016731023908998052,0.0007683229834811334,8.810934327378328e-05
False,5.052277088165283,-2.729139417409897,-0.011171937810648626,0.01227592002483268,0.14890305313133353,8.14207649230957,-4.492008209228516,0.0017280577953198378,0.00014026808439161415,1.56986256586201,25.8953857421875,-3.04408111423254,0.0016142128831392103,0.0007678457293436203,9.158995115947404e-05
False,4.981954574584961,-2.6573480367660522,-0.005469559448038346,0.023086999543777423,0.21838470028065735,8.142744064331055,-4.078510761260986,0.001676320862525647,0.0001402599375591853,1.5698655512736321,26.348766803741455,-3.0474566631019115,0.0015598533689493437,0.0007674084624343826,9.503423268665835e-05
False,4.978311538696289,-2.64202880859375,-0.0023952723529641843,0.026881559285561598,0.23138794145554384,8.143404006958008,-3.6684656143188477,0.0016319748209432743,0.00014027466840085473,1.5698658485172314,26.801213264465332,-3.0508236698806286,0.001510739120672531,0.0007670083127558636,9.835337939864775e-05
False,5.02445650100708,-2.6307263374328613,-0.0005358454365149782,0.02235441514011601,0.23144972873073397,8.144086837768555,-3.245969772338867,0.0015929934200420751,0.00014036306537158327,1.569865982940363,27.270183086395264,-3.054311215877533,0.0014638900559523504,0.0007666254559334179,0.00010167952992661854
True,5.111669063568115,-2.6101034581661224,0.00026965131910374347,0.015298848572566364,0.23148863946167658,8.144775390625,-2.8189172744750977,0.0015561578994357532,0.000140467307505283,1.5698659515218456,27.74691867828369,-3.0578540042042732,0.00142133239820412,0.0007662775905286046,0.00010481600407417727
True,5.141578197479248,-2.514562249183655,0.002814531316140823,0.013559398954894088,0.30739159799480426,8.178848266601562,-2.4587717056274414,0.0021332499355946437,-0.006904509643183914,1.5927566282212524,28.231393814086914,-3.0614544674754143,0.001379370527360943,0.0007659356752429796,0.0001080322442094275
True,5.156906604766846,-2.4114712476730347,0.004198908729441242,0.017241193595096207,0.3879803291669558,8.18846321105957,-2.1323599815368652,0.002732157125957828,-0.015108109602400903,1.6033456896554275,28.724992752075195,-3.065121151506901,0.0013391970483661155,0.0007656108116001117,0.00011120734341963775
True,5.1763105392456055,-2.310286581516266,0.00440084982978606,0.021434130706940453,0.4621635857675936,8.192049026489258,-1.8279037475585938,0.0032489308646495635,-0.019702063293490432,1.6120316166465085,29.22781753540039,-3.068853758275509,0.0012985465873680037,0.0007652796772277323,0.00011446517126117841
True,5.209017276763916,-2.2133328318595886,0.00441968443262484,0.024560403771626497,0.5237316710970011,8.193442344665527,-1.538956642150879,0.0035966633632647364,-0.022140990059287137,1.6194155965729098,29.738149642944336,-3.0726403817534447,0.0012611149287063243,0.0007649705309153715,0.00011753387458481372
True,5.243404388427734,-2.10129576921463,0.004642963491101402,0.02612359301999002,0.5924786475654643,8.194025993347168,-1.27288818359375,0.0038393730974776554,-0.023997211910803368,1.629038085553709,30.256620407104492,-3.076486811041832,0.0012258289818454845,0.0007646827448242739,0.000120552513690403
True,5.280930042266846,-1.9856330156326294,0.0047689667844796725,0.027054546645314054,0.6565339912706277,8.192670822143555,-1.0196409225463867,0.003950355454965319,-0.025153020755027043,1.636447657794795,30.782214164733887,-3.0803842172026634,0.0011914968468562232,0.0007644098999275894,0.000123521252253792
