IsCrash,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4239158630371094,-3.0017843627138063,-0.0005006790350487054,0.000150584146327559,4.5941211272096964e-05,6.740171432495117,-8.872051358222961,0.004190563699785679,0.00019755765925463716,1.537505749998098,21.425651788711548,-3.0120849609375,0.003485798651536889,0.0008692041994863557,4.652955880436348e-05
False,1.7204455137252808,-3.002153930719942,-0.0008441210212969011,0.00014993665711578717,5.029158931068423e-05,6.750217437744141,-8.576455116271973,0.003820061570567838,0.00021062659543965784,1.5375103327808064,21.722177743911743,-3.014588317833841,0.0031422371118592367,0.0008661683628207922,5.086630092248464e-05
False,2.033700466156006,-3.002542419359088,-0.0011376141747911264,0.00014939190575758267,5.443953508352845e-05,6.760793685913086,-8.265334486961365,0.00345027423903759,0.00019916754718535533,1.537514930301723,22.03542470932007,-3.017231445759535,0.002848744154646692,0.0008635801554511591,5.500280694021138e-05
False,2.3621017932891846,-3.002947387518361,-0.0013816357131102369,0.00014895592917666043,5.843326875344877e-05,6.771810531616211,-7.941267251968384,0.0031114815949252294,0.00018261139222478846,1.5375193114055639,22.363820791244507,-3.020000610500574,0.002604245893389469,0.000861400062652208,5.898761239845359e-05
False,2.705610990524292,-3.0033703611698,-0.001583576027118034,0.0001485962188246492,6.232173661033858e-05,6.783242225646973,-7.604977369308472,0.0028190611498503894,0.00016844161229326402,1.5375233167539635,22.707311868667603,-3.0228961184620857,0.0024029016912501203,0.0008596033153731263,6.286983128902615e-05
False,3.0498619079589844,-3.003793029813096,-0.0017433165764622616,0.00014831950010922668,6.598860680671949e-05,6.794600486755371,-7.270816087722778,0.002583741969916658,0.0001588273757570256,1.5375276211615863,23.051552772521973,-3.0257971193641424,0.0022429224991848376,0.0008581901079573647,6.6532157124371e-05
False,3.4196527004241943,-3.0042456053197384,-0.0018807649887032615,0.00014808104817984246,6.972264802681737e-05,6.806695938110352,-6.914979934692383,0.002384662750957095,0.00015262049168480917,1.5375321684446661,23.42132568359375,-3.028911743313074,0.002105354825132341,0.0008569682327673557,7.026056360704994e-05
False,3.801891326904297,-3.0047128293663263,-0.0019953248484635812,0.00014788986662891756,7.339785940853948e-05,6.819085121154785,-6.550384521484375,0.0022245647472852667,0.0001491771154494137,1.5375366201209535,23.80355215072632,-3.0321301259100437,0.0019909139336375292,0.0008559519179572566,7.393108936126102e-05
False,4.19675874710083,-3.005193481221795,-0.0020922422954125315,0.00014772566316902385,7.702780064875326e-05,6.8317766189575195,-6.176954507827759,0.002095579963646121,0.00014746992511084934,1.5375399586315195,24.198408126831055,-3.0354537963867188,0.001893996865430343,0.0008550824159839803,7.755817907339926e-05
True,4.592971324920654,-2.9890118408948183,-0.0016725060608469926,0.000514314040880089,0.016381743199727433,6.858646392822266,-5.809258460998535,0.0019798275713428727,-1.544634038577571e-05,1.5217853023960062,24.605966567993164,-3.0388824455440044,0.001810431277695552,0.0008543340329967831,8.114747112350733e-05
True,4.915547847747803,-2.8848297148942947,-0.001013636523606026,0.005904253271537193,0.0953395225413571,6.986628532409668,-5.590809345245361,-0.021780967305988934,0.007143569458360356,1.4247433253783084,25.0208740234375,-3.0423712134361267,0.0017378327587354505,0.0008536678340832029,8.46624017466103e-05
True,5.240466594696045,-2.821982428431511,-0.00291931590789722,0.008700626710887994,0.12005178785086443,7.127246856689453,-5.4747819900512695,-0.035271402978706824,0.022985081687222894,1.3200230574476444,25.451618671417236,-3.045991513878107,0.0016726253572224136,0.0008530779141760739,8.817679440496239e-05
True,5.559297561645508,-2.7627829015254974,0.007123112370198011,0.014649054902276836,0.13963736571361243,7.262951850891113,-5.372495651245117,-0.041591041593790276,0.021440952677824147,1.2173716449048337,25.875112056732178,-3.0495498664677143,0.0016158816547496414,0.000852556807433201,9.150865899853461e-05
True,5.875463962554932,-2.6952056884765625,0.007047176038240441,0.017113009822346665,0.1565540546096253,7.4127302169799805,-5.2566633224487305,-0.04699205446842723,0.021447494170817837,1.1251187399759366,26.32576894760132,-3.053334653377533,0.0015617605421980967,0.0008520647060916669,9.493288486963905e-05
True,6.175495624542236,-2.628715217113495,0.008405803151880815,0.01751847419436313,0.17014398542251163,7.568102836608887,-5.13438606262207,-0.04988098179897791,0.019313508417814967,1.0410162143890247,26.785744667053223,-3.0571963489055634,0.0015113351779471017,0.0008516138388239478,9.831042987506832e-05
True,6.475959777832031,-2.560047000646591,0.010294078523516305,0.019588194132779603,0.18555180667111304,7.738609313964844,-4.994889736175537,-0.05284393044714479,0.014703604420310176,0.9598068102224167,27.256171703338623,-3.061144407838583,0.0014640092498905653,0.0008511827742472315,0.0001016484026639802
True,6.794344425201416,-2.4798980951309204,0.010690091541559789,0.021041422204213393,0.20456839893144746,7.938891410827637,-4.828985691070557,-0.05407547901793729,0.011275211302517942,0.8830627951284006,27.737135887145996,-3.065179444849491,0.001421332357947985,0.0008507970270015127,0.00010481220547800562
True,7.120122909545898,-2.3949275612831116,0.008961797035291682,0.020760709860766897,0.22261161717689648,8.168864250183105,-4.649928569793701,-0.05369293385090277,0.01057075399747644,0.808616621587879,28.205698013305664,-3.069108583033085,0.0013804433966640283,0.0008504205247902131,0.00010793029802386594
True,7.48720645904541,-2.3018444776535034,0.006306886714493726,0.018255403288762802,0.23326309191639683,8.444636344909668,-4.458009243011475,-0.05371857414521432,0.010945859165769066,0.7309588796335095,28.704275131225586,-3.0732879638671875,0.0013399122600384196,0.0008500471215700464,0.0001111416195861935
True,7.874112606048584,-2.2068488001823425,0.004029155351326656,0.01432277042784401,0.23691936434805902,8.764050483703613,-4.264145851135254,-0.05266928190221205,0.012732151778757786,0.6518796858524655,29.21014404296875,-3.0775265470147133,0.00130069233785016,0.0008496989454327,0.00011429217886419931
True,8.258979797363281,-2.1142659187316895,0.001899003716974548,0.009776801982661197,0.23702897732788522,9.108280181884766,-4.081841945648193,-0.050920598428143976,0.015063421935303283,0.5809056839104447,29.703906059265137,-3.0816619843244553,0.0012626647244959818,0.0008493425307502506,0.00011739579877240362
True,8.677611351013184,-2.005048394203186,0.002217292955441019,0.010430249227009752,0.24504435922301898,9.500344276428223,-3.900374412536621,-0.047488330029116586,0.013116770225487418,0.5212471759334771,30.226835250854492,-3.0860409513115883,0.0012267825937459151,0.000849011132770006,0.00012044534544688752
True,9.092942237854004,-1.874085545539856,0.006935595770647176,0.03228940757289615,0.2584560674849543,9.893132209777832,-3.708742141723633,-0.036326525994555756,-0.005630986508726874,0.503072392410574,30.757585525512695,-3.0904830917716026,0.0011920926949878846,0.0008486890435606148,0.00012344787438357227
True,9.481351852416992,-1.7443897724151611,0.007917881057154057,0.05398850676273543,0.27007748572123563,10.289542198181152,-3.5161385536193848,-0.02583527400141926,-0.020046143453165584,0.49305909812936893,31.29539966583252,-3.0949832126498222,0.0011585949155509176,0.0008483875567334079,0.0001263922806350012
True,9.884160995483398,-1.602379322052002,0.00817000921805797,0.07131317795877974,0.28344113837960694,10.671170234680176,-3.335256576538086,-0.018692729742314285,-0.02965908313431215,0.48414492935897185,31.818373680114746,-3.0993579104542732,0.0011286734195428934,0.0008481213779087884,0.00012905514060830518
True,10.287459373474121,-1.4537039995193481,0.008740664955944036,0.08318428269273012,0.29765978126601467,11.070513725280762,-3.1502151489257812,-0.013531566738239305,-0.03664562369643908,0.4749463933124122,32.37010955810547,-3.103970944881439,0.0010972020091270156,0.0008478420226034637,0.00013190451089017296
True,10.692564010620117,-1.2987086772918701,0.009559036142996738,0.0905022988093503,0.31209041955855166,11.472606658935547,-2.9676895141601562,-0.010059833131395465,-0.04111813923759664,0.4658922413699566,32.92854976654053,-3.1086395233869553,0.001066803684284917,0.0008475731531909509,0.00013470600227963114
True,11.084457397460938,-1.1439874172210693,0.01036298165123827,0.09410565027909425,0.3257243815523867,11.862764358520508,-2.7936291694641113,-0.007851480181766828,-0.043303000293782645,0.4574599413453461,33.471628189086914,-3.1131774857640266,0.0010373589896293942,0.0008473061700221062,0.0001374621478561982
True,11.492630004882812,-0.9768533706665039,0.010774256135339347,0.09465531073149024,0.3407775153506396,12.273191452026367,-2.6123318672180176,-0.006171584775722927,-0.04308516089001676,0.449860419862608,34.04422855377197,-3.1179605051875114,0.0010087488979018653,0.0008470623064909818,0.00014016850599858017
True,11.896096229553223,-0.8052554130554199,0.010202523750880575,0.09248785410045887,0.35694649325925526,12.684321403503418,-2.431778907775879,-0.004984856348407251,-0.040058741312162215,0.44382913578079747,34.62177658081055,-3.122783809900284,0.0009812113661404292,0.0008468217330935109,0.00014281841436641194
True,12.304261207580566,-0.6289420127868652,0.010323046796119995,0.0889890294326788,0.3703961773697977,13.097982406616211,-2.251638889312744,-0.004409669696590135,-0.03628396715813891,0.4377987156987457,35.205322265625,-3.127655640244484,0.000955700748420094,0.0008466002548487262,0.0001453164742032068
True,12.705144882202148,-0.4544064998626709,0.010503293555766388,0.084961242101486,0.3800724943584999,13.50198745727539,-2.0773119926452637,-0.004188060632171122,-0.03240906323444325,0.43179034393577864,35.77258014678955,-3.1323898285627365,0.0009306667508713345,0.0008463735525750383,0.00014778119680800667
True,13.130131721496582,-0.26783084869384766,0.01042890415557706,0.08010737841137065,0.3883172809528835,13.93021011352539,-1.893911361694336,-0.004185438377829469,-0.027750135494074273,0.4259097765045804,36.36951446533203,-3.137369990348816,0.0009045599262285628,0.0008461280313697582,0.00015039265525232856
True,13.561643600463867,-0.07715606689453125,0.010077236161448592,0.07478280016415503,0.39514043919115877,14.365427017211914,-1.7087173461914062,-0.0042849773944231145,-0.022501573122508188,0.42059224723814326,36.971473693847656,-3.1423910558223724,0.0008801220332957672,0.0008459279667604468,0.0001528586575128079
True,13.981285095214844,0.10909605026245117,0.009503602650877222,0.06939770758424882,0.4005347972856518,14.789093017578125,-1.5293645858764648,-0.004408597677720206,-0.01705808237351592,0.41604679004208295,37.55317306518555,-3.1472412049770355,0.000857591547734011,0.0008457235528011312,0.00015517360031443901
True,14.425628662109375,0.30684399604797363,0.00871610450854548,0.06365479110095902,0.40507597108236104,15.237987518310547,-1.340102195739746,-0.004554627865295431,-0.011105913654732692,0.4118902670028787,38.16533851623535,-3.152344658970833,0.0008363724155833116,0.0008455393351985022,0.00015736069023242923
True,14.875889778137207,0.5074937343597412,0.007912277490163442,0.05787411330890012,0.4086248639889105,15.692760467529297,-1.1489543914794922,-0.004833102786737525,-0.005089832714979574,0.40833397643944036,38.78178405761719,-3.157481387257576,0.0008136034728707493,0.0008453374128772439,0.00015978072900038292
True,15.314455032348633,0.7028744220733643,0.007099031320574496,0.052432414532794305,0.4111626459460441,16.152889251708984,-0.9559841156005859,-0.0051376810668007766,0.0008258021901684079,0.405320572788287,39.40201950073242,-3.162649229168892,0.0007919073556951115,0.0008451521739311814,0.00016206259625148068
True,15.776811599731445,0.9085345268249512,0.006220461220314321,0.04685742737064703,0.41302430173106536,16.60173225402832,-0.767857551574707,-0.005182384782528941,0.0058626154291962,0.4030010110510705,40.00430679321289,-3.1676663160324097,0.0007729530308294386,0.0008449802968730517,0.0001641210660150911
True,16.245519638061523,1.1164660453796387,0.005459546216711591,0.04142592598678125,0.41411339712822837,17.072574615478516,-0.5705175399780273,-0.005085586644626832,0.010192795899071292,0.4011087629588177,40.63407516479492,-3.172911062836647,0.0007519722298986176,0.0008448013682652277,0.00016640037874176913
True,16.721229553222656,1.3271613121032715,0.004297613139941452,0.035343200022155435,0.4147133488527855,17.548486709594727,-0.370635986328125,-0.004446983386820022,0.012274813521364206,0.3997692228237451,41.2691650390625,-3.1781973242759705,0.0007318258563254545,0.0008446267527917853,0.00016863259543585952
True,17.184906005859375,1.5319647789001465,0.0029432776028470112,0.02856416393120112,0.4148932340723638,18.00979232788086,-0.17681312561035156,-0.003521204115399086,0.011928360254643857,0.39884404639894316,41.8839111328125,-3.1833129823207855,0.000714182823133225,0.0008444780492900927,0.00017057904917301686
True,17.673294067382812,1.7469944953918457,0.0014834405050558512,0.02114295185300283,0.4148661625399655,18.492273330688477,0.025824546813964844,-0.0024315123272079064,0.009894429359988055,0.3982419890732363,42.526668548583984,-3.188661500811577,0.0006953477911821499,0.0008443099512558138,0.00017272047141575212
True,18.150232315063477,1.956411361694336,0.00012862683892164424,0.014291707371605806,0.4148329377717504,18.976972579956055,0.2293567657470703,-0.0013235806752180431,0.007053307721902263,0.39805083735059554,43.17327117919922,-3.194040834903717,0.0006788968839098453,0.0008441616629182085,0.00017459193869912354
True,18.653541564941406,2.1770052909851074,-0.0009390112448602935,0.008458990466183883,0.41484017208937557,19.44569206237793,0.4260406494140625,-0.0005108117918874623,0.004483065381201847,0.39804549917216275,43.800174713134766,-3.1992541402578354,0.0006610155616383233,0.0008440071671904677,0.00017665002762052616
True,19.163423538208008,2.4003753662109375,-0.001643657684370995,0.004510300445447253,0.4148475428673259,19.93368148803711,0.6306982040405273,3.802777891616978e-05,0.0025388480851145697,0.3980464566597599,44.45437431335449,-3.2046936005353928,0.0006443262051351351,0.000843864754171599,0.00017859500481798147
True,19.679899215698242,2.6267013549804688,-0.002112269397339547,0.002154449658481921,0.4148523347510403,20.423418045043945,0.8360824584960938,0.0003906488069298725,0.0013178209787700805,0.39804720709193386,45.1122989654541,-3.210162952542305,0.0006300211423371381,0.0008437396149804752,0.00018028303396898617
True,20.18292808532715,2.8472375869750977,-0.0024176833691712057,0.0009316824971175946,0.4148555025945784,20.896474838256836,1.0345039367675781,0.0006095171066580671,0.000652816714387082,0.39804749578859927,45.748979568481445,-3.215455010533333,0.0006138085667332247,0.0008435946818129529,0.00018222622236021904
True,20.712221145629883,3.0793848037719727,-0.002636551527337249,0.00032337173294446237,0.4148580546324379,21.390470504760742,1.241744041442871,0.0007551908549812999,0.00030245956519897485,0.3980481853263462,46.414955139160156,-3.2209890633821487,0.000598430674041383,0.0008434664685938648,0.00018406470531738323
True,21.245521545410156,3.3133578300476074,-0.0027878281487106007,8.580257793178303e-05,0.41486036913318,21.884618759155273,1.4490795135498047,0.0008462666215927074,0.0001522023300973732,0.3980487925376011,47.08218193054199,-3.22653166949749,0.0005849599143480429,0.000843348073249241,0.0001857241502567473
True,21.764570236206055,3.54111909866333,-0.0028927322140591153,2.5655078037123378e-05,0.4148621703517081,22.362369537353516,1.6495532989501953,0.0008988379733577683,0.00010453114326249722,0.398049265059841,47.75327491760254,-3.232105404138565,0.0005694627892642375,0.0008432182401610908,0.0001876194114700334
True,22.308876037597656,3.7799911499023438,-0.0029727214473395276,3.51824974762718e-05,0.4148643364124039,22.86023712158203,1.8584785461425781,0.0009343622505216385,9.793049188472136e-05,0.39805026599529,48.40230369567871,-3.2374954223632812,0.0005567073708363794,0.000843112477632476,0.00018921309920714917
True,22.85819435119629,4.021072864532471,-0.003033399533652506,6.602624516455635e-05,0.4148666401713277,23.359621047973633,2.0680503845214844,0.0009534357891868324,0.00010828125939454851,0.3980510097855598,49.079383850097656,-3.2431173622608185,0.0005422829877618692,0.0008429899485265788,0.00019103052896379976
True,23.413043975830078,4.264587879180908,-0.0030807252700502936,9.593456077147847e-05,0.4148688102055516,23.86111831665039,2.2785091400146484,0.0009624957681092347,0.00012021515371833767,0.3980516891954811,49.760175704956055,-3.248768001794815,0.0005294084513277084,0.0008428782687385174,0.00019268645003595261
True,23.948572158813477,4.49962854385376,-0.003116488040817351,0.0001165648766857087,0.4148708922271967,24.342529296875,2.4805431365966797,0.0009661911867550164,0.00012976846582913953,0.3980523031887817,50.41449546813965,-3.2541976869106293,0.0005185603580738641,0.0008427855509405542,0.00019405935267673496
True,24.509496688842773,4.745815753936768,-0.003149985591502952,0.00013111851563940094,0.41487302278511223,24.844160079956055,2.6910629272460938,0.0009663103529262388,0.00013738110139848654,0.3980531140874955,51.097089767456055,-3.2598611414432526,0.0005064009892406194,0.0008426782509816922,0.00019564864005057415
True,25.073755264282227,4.993467807769775,-0.003178239068157197,0.0001394237134617739,0.41487529974551707,25.34621810913086,2.901762008666992,0.0009645221837805781,0.00014115280130297376,0.3980537552829367,51.78106880187988,-3.2655352652072906,0.0004934072126274348,0.0008425730957823797,0.00019737809101180834
True,25.64164161682129,5.24271297454834,-0.0032027956223978195,0.00014356566800650285,0.4148772830397399,25.849061965942383,3.112790107727051,0.0009608267853247665,0.00014407789886431216,0.39805452154314386,52.466854095458984,-3.2712234556674957,0.0004823208386299986,0.0008424780475022467,0.00019883944172304453
True,26.211923599243164,5.493010520935059,-0.003226160700844192,0.00014551025836330713,0.41487973454505367,26.351680755615234,3.323725700378418,0.000954985561725925,0.00014570069829222617,0.39805541257509247,53.15308380126953,-3.2769137620925903,0.00047171116669781374,0.0008423883296597049,0.00020027474671995205
True,26.78530502319336,5.74466609954834,-0.0032485723089430672,0.00014617655293947305,0.414881966138721,26.854780197143555,3.5348596572875977,0.0009491443590096321,0.00014623339118929621,0.3980560825700716,53.840694427490234,-3.28261536359787,0.00046062471216784827,0.0008422940846737381,0.00020178907145290104
True,27.3625431060791,5.998020172119141,-0.0032691955376464225,0.00014625290821297803,0.41488435590728134,27.359092712402344,3.7465057373046875,0.000943064616040495,0.00014637177604282195,0.3980569510700248,54.53067398071289,-3.288335859775543,0.00045168400459191457,0.0008422165629165884,0.00020300351654113673
True,27.9429931640625,6.252782821655273,-0.0032868380747959063,0.00014612618408599764,0.4148861115799432,27.864112854003906,3.958449363708496,0.0009371041369942991,0.00014636563740377066,0.3980576522734883,55.22230911254883,-3.2940694987773895,0.00044095517836914284,0.0008421220333496757,0.00020451790640433072
