IsCrash,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4354369640350342,-3.0016293334774673,-0.0003004074120813401,0.00013754879648885984,4.6495982252718474e-05,5.661933898925781,-10.146349489688873,0.004059671793197634,0.00014483196213113181,1.3945871483251084,21.437018990516663,-3.0098159788176417,0.0034682752193494182,0.0007202339171993162,4.66016843112459e-05
False,1.7295068502426147,-3.0019601439125836,-0.0006380080534115004,0.00013695893182998875,5.0785205968506217e-05,5.713659286499023,-9.857042238116264,0.003762721381108783,0.00014557190884435537,1.394591597277048,21.731086373329163,-3.0118151856586337,0.003130912233064192,0.0007177957741818935,5.088005428298644e-05
False,2.04006028175354,-3.0023092650808394,-0.000926256109377277,0.0001364481326480428,5.488144658450018e-05,5.768941879272461,-9.547829002141953,0.003690957498153553,0.00014450494142057127,1.3945947453733223,22.041635751724243,-3.01392700150609,0.0028424259344603186,0.0007157068356172916,5.496781601001217e-05
False,2.3659791946411133,-3.002673950046301,-0.0011669397255769174,0.0001360437234627485,5.883563281487626e-05,5.830410957336426,-9.204017341136932,0.0037509195938569386,0.00014249433085814457,1.3946012092573057,22.379553079605103,-3.016222534701228,0.002593994239373016,0.0007138993605931067,5.905633670779621e-05
False,2.718498706817627,-3.0030673216097057,-0.0013715028255031723,0.00013570762520871674,6.28167526587325e-05,5.8939714431762695,-8.84848940372467,0.0038497443828295233,0.00014113618772296002,1.3946086989437467,22.72005844116211,-3.0185339357703924,0.002397179365008743,0.0007124667276531893,6.289123490382959e-05
False,3.072478771209717,-3.0034603881649673,-0.0015333888632417085,0.00013544362649400734,6.657443379170615e-05,5.961857795715332,-8.468740820884705,0.003950356907560859,0.0001401695877535944,1.3946171177244508,23.074028253555298,-3.020935667678714,0.0022351739756995203,0.0007112889935638127,6.664414499851723e-05
False,3.4394173622131348,-3.0038662718143314,-0.0016676185666200292,0.0001352314278755821,7.026684819526987e-05,6.034183502197266,-8.064151048660278,0.004037737487280933,0.00013951282753616357,1.3946259882245993,23.440964221954346,-3.0234243776649237,0.0021011827336023703,0.0007103198843637594,7.033377727889246e-05
False,3.818615436553955,-3.004285278264433,-0.0017794369075759286,0.0001350525857585084,7.3902806344903e-05,6.110963821411133,-7.63460636138916,0.004106998904529002,0.00013909989431623481,1.3946354517621553,23.82015371322632,-3.0259939562529325,0.001989245283839673,0.0007095022290871541,7.396775434480128e-05
False,4.210129261016846,-3.004715575836599,-0.001874327625462562,0.0001348996378792092,7.749504963133337e-05,6.192339897155762,-7.179334878921509,0.004158139027298295,0.00013884182573611935,1.3946445326651875,24.21166229248047,-3.028645934537053,0.00189423537431902,0.0007088013443664727,7.75562254940053e-05
False,4.627100944519043,-3.0051730345003307,-0.0019584891633690964,0.00013475745476677217,8.116321936355261e-05,6.281258583068848,-6.6818482875823975,0.004193186773563354,0.00013867168040062106,1.3946537876749663,24.6286301612854,-3.031469114124775,0.0018098353174020442,0.000708190951713902,8.122216669017143e-05
False,5.0415358543396,-3.005626830738038,-0.002030372584425369,0.00013463902008030475,8.466670374217461e-05,6.371830940246582,-6.175070285797119,0.004215836483498862,0.00013856715928265464,1.3946630034273173,25.04306125640869,-3.034273985773325,0.0017383098232560063,0.0007076616293591834,8.472233920243741e-05
False,5.472997188568115,-3.0060974122025073,-0.0020948649123576674,0.00013453337565229995,8.817921270035602e-05,6.569622993469238,-6.026687145233154,0.02503311417092955,-0.012126437594604033,1.2607901406093056,25.47451162338257,-3.037192687392235,0.0016734598371965156,0.0007071811600878769,8.823337905883085e-05
False,5.901486873626709,-3.006562804803252,-0.002151846679135381,0.00013443195687336132,9.154433196560815e-05,6.780325889587402,-6.144988536834717,0.019584653180236302,-0.024213464993630723,1.0577215643541826,25.902995586395264,-3.040090024471283,0.001616477943742275,0.0007067610546207289,9.159504259686512e-05
False,6.34637975692749,-3.007044372614473,-0.0022051333166831894,0.00013434188362984064,9.49192587559716e-05,6.931640625,-6.184437990188599,0.01467025285525339,-0.029548306545777843,0.9308325311029,26.347878456115723,-3.0430960059165955,0.0015634296299229782,0.0007063548848168731,9.49687189602255e-05
False,6.80119514465332,-3.007535705342889,-0.0022530553872216826,0.0001342600665851608,9.81366395435599e-05,7.044180870056152,-6.1353466510772705,0.012001034408045282,-0.030668959846559124,0.8816320127208361,26.802680492401123,-3.046168517321348,0.0015139577326901458,0.0007059971701008121,9.830046046563467e-05
