IsCrash,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4441685676574707,-0.00016906738164834678,0.0029085872810933064,8.95546651017719e-05,4.676187082556136e-05,-8.870964050292969,-14.47564697265625,0.0034879441336440366,0.00010050456846603068,4.735738640928948e-05,1.4444165229797363,-0.0011547851609066129,0.00346088405291301,0.00015739430946495132,4.674991431707554e-05
False,1.7432068586349487,-0.00020416259940247983,0.0025670526407225182,8.929197592161621e-05,5.110199642677649e-05,-8.572226524353027,-14.470999717712402,0.0031793117135645948,-0.00038562575793957016,0.0038544021727731476,1.7434545755386353,-0.0013912963913753629,0.0031192299515587244,0.0001569067232154515,5.1088838409716486e-05
False,2.05122971534729,-0.00023803710064385086,0.0022827388167699332,8.908748456857738e-05,5.514614859391006e-05,-8.26077651977539,-14.462259292602539,0.003119587721585208,-0.0007595336118378292,0.009956822025453598,2.0514721870422363,-0.0016342162853106856,0.002835035213819457,0.00015651469888601423,5.5131776141812154e-05
False,2.382629632949829,-0.0002731323183979839,0.0020397897124165296,8.892228847336107e-05,5.9148832539268364e-05,-7.918338298797607,-14.450662612915039,0.0031889676723998095,-0.0009081380099260089,0.01653344584854005,2.382885694503784,-0.0018942260649055243,0.0025920866571236215,0.00015618392789661973,5.913399920072138e-05
False,2.7200729846954346,-0.00030731200240552425,0.0018446443620942718,8.879419825888227e-05,6.294712940340985e-05,-7.56049919128418,-14.436420440673828,0.003296255577627969,-0.0009635316358516817,0.023215645718327595,2.7290356159210205,-0.0021646118257194757,0.002392530539585283,0.00015592346534820323,6.302680534090573e-05
False,3.0799288749694824,-0.00034240720560774207,0.0016798971033648647,8.86974445723126e-05,6.675829787127894e-05,-7.16820764541626,-14.41840648651123,0.003406763155626866,-0.0009992177738336588,0.030318071376293772,3.080190420150757,-0.0024380492977797985,0.0022323131556263908,0.00015571905992103462,6.674310023302424e-05
False,3.4535436630249023,-0.00037750243791379035,0.0015441177560472424,8.86121278943765e-05,7.050602749648449e-05,-6.749256610870361,-14.396489143371582,0.0035021306629299145,-0.0010428937927444554,0.03765282050689913,3.453798770904541,-0.002726440317928791,0.0020964143997247117,0.00015554004712350707,7.049043275871658e-05
False,3.839592218399048,-0.00041259764111600816,0.001430749903309228,8.854872519197131e-05,7.419380534057817e-05,-6.30418586730957,-14.370269775390625,0.003577589767421872,-0.001103081069148231,0.04517320452632171,3.839848518371582,-0.0030233764555305243,0.0019831657015304555,0.0001553980984805667,7.417773456489938e-05
False,4.22796630859375,-0.0004470825078897178,0.0013372897141344915,8.849862913622484e-05,7.774284382073479e-05,-5.844417572021484,-14.340070724487305,0.0036321877609287994,-0.0011797800155353606,0.05269896847345698,4.228234767913818,-0.0033209228422492743,0.0018895864686841641,0.0001552786502787062,7.77267727081529e-05
False,4.6387810707092285,-0.00048217771109193563,0.001254439241759425,8.844953050083061e-05,8.134460347186689e-05,-5.345555782318115,-14.30370044708252,0.0036714074374780453,-0.0012820454254859357,0.06069683334465716,4.639052867889404,-0.0036346435081213713,0.0018067358626585337,0.00015517158469899743,8.132853923699976e-05
False,5.0607428550720215,-0.0005166626069694757,0.001181959914047783,8.840038212513298e-05,8.490010243579126e-05,-4.8203935623168945,-14.261414527893066,0.0036963223810360193,-0.0013997574855558988,0.06895101907688791,5.061013221740723,-0.003955077845603228,0.001734256711702745,0.00015507817942994107,8.488335490761997e-05
False,5.482054710388184,-0.0005480956751853228,0.0011205671881821936,8.835763530810584e-05,8.821850961780628e-05,-4.283785343170166,-14.214042663574219,0.00370883907681344,-0.00152119727748257,0.07722072358844538,5.48232889175415,-0.004273376427590847,0.0016728638394250934,0.00015499434757384984,8.820164747379695e-05
False,5.92501163482666,-0.0005770873976871371,0.0010602472860909427,8.832362429474698e-05,9.178586559043398e-05,-3.707084894180298,-14.158514976501465,0.0037125342181868843,-0.0016500944942917663,0.08593321867421871,5.925278186798096,-0.0046066283248364925,0.0016125439350606282,0.00015491355462408184,9.176889574908869e-05
False,6.365710735321045,-0.0006018066196702421,0.001007675938524348,8.828763552146273e-05,9.511686552676548e-05,-3.121224880218506,-14.097283363342285,0.00370895840437321,-0.0017773937258014512,0.09460794315896368,6.365976333618164,-0.0049377442337572575,0.0015614030856480872,0.0001548418751061249,9.501045504811173e-05
False,6.828576564788818,-0.0006271362071856856,0.0009588002588570152,8.826068063191995e-05,9.841196068795354e-05,-2.4935693740844727,-14.026384353637695,0.0036996599522212815,-0.0019084207318184772,0.10371454444549422,6.828842639923096,-0.0052819824777543545,0.0015099045948463367,0.00015476686730858094,9.848081659480257e-05
False,7.3002214431762695,-0.0006512451218441129,0.0009106396584693561,8.821642645729272e-05,0.00010182726511318592,-1.8416683673858643,-13.947035789489746,0.0036859513355363242,-0.0020399810507126612,0.11297852065136853,7.300490379333496,-0.005632629152387381,0.0014640092860295538,0.00015470461814875343,0.00010172712404400922
False,7.770589351654053,-0.0006738281226716936,0.0008673667092758422,8.817788932578176e-05,0.00010504061276848295,-1.179746389389038,-13.860614776611328,0.0036691426557572066,-0.002167812714871969,0.12219194409886928,7.770856857299805,-0.0059814453125,0.001420617057342964,0.00015464317638049118,0.00010493853073807941
False,8.260405540466309,-0.0006973266717977822,0.0008246898558581578,8.814990606663791e-05,0.00010827961781398069,-0.478555291891098,-13.762741088867188,0.003649473447600724,-0.0022977751229130957,0.13175015829218173,8.260676383972168,-0.00634155236184597,0.0013772249391812267,0.00015458389890410422,0.00010826181665050876
False,8.747514724731445,-0.0007199096726253629,0.0007864237058726587,8.812356204285426e-05,0.00011131842579307412,0.23022277653217316,-13.657309532165527,0.0036281343719957596,-0.002422943723645061,0.14121039688165432,8.747780799865723,-0.006698913406580687,0.0013376474228959081,0.000154526212571273,0.00011138035730529819
False,9.254863739013672,-0.0007434081635437906,0.0007473230289105091,8.809911641063853e-05,0.00011446331126038554,0.9789124727249146,-13.53896427154541,0.003435611387432541,-0.002547579012868147,0.15099279175675903,9.255128860473633,-0.007069396786391735,0.0012985466275386435,0.0001544718247275138,0.00011452724264283814
False,9.770028114318848,-0.0007666015299037099,0.00070977213431312,8.80779111078034e-05,0.00011756117714175914,1.7312853336334229,-13.412837028503418,0.0022839305389382577,-0.0026493125790664493,0.16067939698509612,9.770295143127441,-0.007443542126566172,0.001262784019780488,0.00015442699389326762,0.0001174678292901912
False,10.28074836730957,-0.0007894897134974599,0.0006740092662914864,8.805667271203714e-05,0.0001206071868173068,2.479362726211548,-13.28005599975586,0.002797841838668925,-0.002752110350099841,0.1702788912291409,10.281023025512695,-0.007813110016286373,0.0012261867404623694,0.00015438232774177656,0.00012058944490869321
False,10.812434196472168,-0.0008123778970912099,0.0006394385520758782,8.804313293455658e-05,0.00012360584209923558,3.2835147380828857,-13.129606246948242,0.0037126538104150816,-0.002851179980388894,0.18032753764976275,10.812714576721191,-0.008196716196835041,0.0011924503859910723,0.00015434205951658447,0.00012351306675932494
False,11.337180137634277,-0.0008282470516860485,0.0006067752514113213,8.802914942360802e-05,0.00012647624840492815,4.0998077392578125,-12.969074249267578,0.004209756908020025,-0.002953445352320786,0.19018039082707544,11.351035118103027,-0.008582763373851776,0.0011591909852312948,0.00015430071662448237,0.0001264579355514142
False,11.88390827178955,-0.0008413696195930243,0.0005751848373272887,8.801090912463571e-05,0.0001293034092604292,4.971833229064941,-12.789133071899414,0.004455088783748065,-0.0030732867568045116,0.20034895166486394,11.884174346923828,-0.008965148590505123,0.0011283157872678494,0.00015426313503650858,0.00012921153228620842
False,12.43587875366211,-0.0008532714564353228,0.000543951934727646,8.798810506428472e-05,0.00013215151086166225,5.872260570526123,-12.594404220581055,0.0045330523499780544,-0.003203782146173389,0.2104969289854195,12.43614673614502,-0.009357299655675888,0.0010970828387667304,0.0001542234749029893,0.00013206128956736525
False,12.981040954589844,-0.0008642578031867743,0.0005135535585209868,8.796233003097089e-05,0.0001349471312999274,6.779330730438232,-12.389294624328613,0.004511833015307822,-0.003334276914435182,0.22038902854181175,12.981301307678223,-0.009743652306497097,0.0010665653313970678,0.00015418438150755133,0.00013485936496996072
False,13.547000885009766,-0.0008758544572629035,0.0004842281264005462,8.793909159911493e-05,0.00013769536932615523,7.737807273864746,-12.163039207458496,0.004432439756252287,-0.0034653046900297024,0.2305105512902872,13.54726791381836,-0.010143432766199112,0.001037120647357024,0.00015414858897257444,0.0001376082453622576
False,14.121739387512207,-0.0008874511695466936,0.0004556178922414817,8.792036351646418e-05,0.00014040477888846342,8.726922035217285,-11.919533729553223,0.004321336235556978,-0.003588875880142438,0.24062597280894493,14.122004508972168,-0.010546875186264515,0.0010087489685029788,0.00015411534093571632,0.00014030616269986536
False,14.683869361877441,-0.0008987426408566535,0.0004295110619363782,8.791416408797968e-05,0.00014290911978706068,9.70824909210205,-11.668123245239258,0.004200935429431531,-0.0036991292244976095,0.2503541248633645,14.684130668640137,-0.01094207726418972,0.0009813308520981458,0.00015408478363240882,0.00014295873927775357
False,15.26981258392334,-0.0009100341703742743,0.00040233134119240275,8.790025998722365e-05,0.00014558646351486222,10.744462966918945,-11.392274856567383,0.004074334524460571,-0.0038013957554066608,0.26031601154447986,15.270072937011719,-0.011351623572409153,0.0009560584018104811,0.0001540622681304273,0.00014542490126399479
False,15.859964370727539,-0.0009201049688272178,0.00037729739606277705,8.789237992414526e-05,0.0001480735495222447,11.80296516418457,-11.109220504760742,0.003944396169847791,-0.0028767461063612,0.2629917093156659,15.860217094421387,-0.011762084439396858,0.0009295939629221264,0.00015403820793148706,0.00014805360342321993
False,16.440433502197266,-0.0009204101515933871,0.00035345554895952136,8.788930874867093e-05,0.00015044310953544172,12.860051155090332,-10.83453369140625,0.003836869846380191,-0.001201618055363443,0.2564388591198741,16.440683364868164,-0.012164306826889515,0.0009051560982710982,0.00015400691372099987,0.00015049444836762928
False,17.041372299194336,-0.0009201049688272178,0.0003293752796887756,8.787885953841844e-05,0.0001529114509038484,13.970251083374023,-10.553793907165527,0.0037381648391927877,0.000447802872495332,0.24774727643626865,17.04161834716797,-0.012580566108226776,0.0008815526450866243,0.0001539697837693152,0.00015289165638642194
False,17.632349014282227,-0.0009197997860610485,0.0003066062600587098,8.787123448912943e-05,0.0001552522157691316,15.105534553527832,-10.276182174682617,0.0036469695229824866,0.0018240306035698342,0.23877697979376986,17.647499084472656,-0.012998961843550205,0.0008569955072433741,0.00015393904090215264,0.00015542114422686067
False,18.242919921875,-0.0009194946032948792,0.00028443334657792733,8.786635583542848e-05,0.0001575585484882778,16.236814498901367,-10.009422302246094,0.003565906983639088,0.0028140553596800416,0.23008790857155068,18.243165969848633,-0.013408202677965164,0.0008347034715454573,0.00015391973813535397,0.00015772366602570008
False,18.85896873474121,-0.0009191894205287099,0.00026166435395910773,8.786285886621477e-05,0.00015994673895230468,17.422077178955078,-9.740374565124512,0.003491281603358468,0.003487124136470381,0.2212978974743973,18.859216690063477,-0.013829345814883709,0.0008145570489902281,0.00015389681566173864,0.0001598690947549877
False,19.4639949798584,-0.0009188842377625406,0.00023984908244261078,8.785519413128256e-05,0.00016227524987756975,18.63125228881836,-9.476608276367188,0.0034244053781906543,0.0038929413978048425,0.21263391878087384,19.47978401184082,-0.014252319000661373,0.0007927417409490499,0.00015386639542367856,0.00016219892532434062
False,20.089155197143555,-0.0009185790549963713,0.00022077560738664083,8.784760940762758e-05,0.0001643373485990094,19.83354377746582,-9.224884033203125,0.0033664696077365087,0.004130769353360477,0.20417449192579679,20.089406967163086,-0.014667052775621414,0.000771403273023568,0.00015385083211097143,0.00016448169444005606
True,20.724687576293945,0.004856261890381575,0.0010182856396046417,-0.0007259779331736438,0.00038248893815176965,21.08686065673828,-8.97867202758789,0.0030651091607060664,0.004643332788877507,0.191362468684159,20.71978759765625,-0.015094298869371414,0.0007524490073999596,0.00015383819382979333,0.00016655872435215326
True,21.495874404907227,0.10045654326677322,0.02641486895832206,-0.027544545833539043,0.021025782219798957,22.23263168334961,-8.84054183959961,0.0031570194224562025,0.0056256201751938364,0.1285184912370278,21.338436126708984,-0.015512390062212944,0.0007340908498437616,0.00015382443218929864,0.0001685981105135804
True,22.416114807128906,0.2585732936859131,0.010731098462536986,-0.07485453073400544,0.04506358674899467,23.421703338623047,-8.707440376281738,0.003417253464224057,0.00540878439003511,0.09979092636663076,21.97852897644043,-0.01594390906393528,0.0007141828421183035,0.00015380846633415975,0.00017080828911531225
True,23.47848129272461,0.3976110816001892,0.0018010133874167514,-0.07614618736005499,0.09490788606831106,24.60600471496582,-8.594372749328613,0.0034797190002733183,0.006212080672033948,0.08673163945616844,22.606157302856445,-0.016366271302103996,0.0006978511418613712,0.00015378474132899436,0.00017266578381735164
