IsCrash,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.436970829963684,-6.805419980082661e-05,0.0031549928235869704,8.524208258764508e-05,4.6732815390355136e-05,-7.825568675994873,-14.33228874206543,0.003488540237983137,0.00012132135924138867,4.606299562842222e-05,1.437111735343933,-0.0006680297665297985,0.0034763813587364717,0.0001260395815598602,4.673018399740025e-05
False,1.736084222793579,-7.904052472440526e-05,0.0028107164816005043,8.49960460239839e-05,5.109143845974692e-05,-7.526611328125,-14.328914642333984,0.0031861066021463763,-0.00021252028797125538,0.002784927489788391,1.7362231016159058,-0.0008041381370276213,0.003131985298900152,0.00012565938480504072,5.108783748407461e-05
False,2.044154405593872,-9.002685692394152e-05,0.002523779657567391,8.4810431990517e-05,5.514796882187111e-05,-7.205865859985352,-14.323003768920898,0.0031344887293092076,-0.0004458131076136761,0.006829480323719935,2.052905321121216,-0.0009472655947320163,0.0028378961595373797,0.0001253449043140802,5.525206307177631e-05
False,2.3758273124694824,-0.00010131835733773187,0.0022782088068202485,8.466038583183249e-05,5.9162600802847956e-05,-6.871109962463379,-14.31558895111084,0.003211616895732191,-0.000537425827726331,0.010958094341967215,2.3759765625,-0.00109100341796875,0.002599477865006094,0.000125107795341684,5.915818168964608e-05
False,2.724094867706299,-0.00011260985775152221,0.0020755525188663002,8.454366031540424e-05,6.308515907232234e-05,-6.5002899169921875,-14.305960655212402,0.003330945782549264,-0.0005784385979558624,0.01540079815455994,2.724250316619873,-0.001245422288775444,0.0023967029112933053,0.00012490698824054873,6.308015498130279e-05
False,3.0844719409942627,-0.00012390136544127017,0.0019102094155059725,8.445334874820295e-05,6.68993968977354e-05,-6.105197429656982,-14.2941255569458,0.0034490826189512193,-0.0006066681411447959,0.01998356633559404,3.0846288204193115,-0.0014035033527761698,0.0022312401251721506,0.00012474664275711854,6.689410190519507e-05
False,3.4486424922943115,-0.00013488769764080644,0.0017771719886719934,8.438830675893017e-05,7.05516989491101e-05,-5.694184303283691,-14.280147552490234,0.0035486218665230634,-0.0006386261854906568,0.024590596907628746,3.448808431625366,-0.0015612792922183871,0.002098321669037958,0.0001246235491293166,7.054614744339171e-05
False,3.834882974624634,-0.00014617919805459678,0.001663088639037269,8.433357182427846e-05,7.424279922784273e-05,-5.245644569396973,-14.263020515441895,0.003630041582070366,-0.0006801711960874837,0.02943931014349473,3.8350512981414795,-0.0017294310964643955,0.0019842383270737137,0.00012451881322168967,7.423685083389603e-05
False,4.233393669128418,-0.00014862060197629035,0.0015665290815658043,8.427500081059884e-05,7.788340516436694e-05,-4.769722938537598,-14.242737770080566,0.0036913155264377403,-0.0007344997450411104,0.034423976235247095,4.233559608459473,-0.001900634728372097,0.0018879175577693915,0.0001244272837872588,7.787693106970407e-05
False,4.6433610916137695,-0.00014801025099586695,0.0014857050840146456,8.422444245010806e-05,8.138600186307665e-05,-4.266787528991699,-14.218937873840332,0.003735303880646018,-0.0008032094518397915,0.03958036390744473,4.643532752990723,-0.002074279822409153,0.0018050670073440748,0.00012434638068843307,8.14680958371998e-05
