IsCrash,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4441109895706177,-0.00011627197091002017,0.0030411480961498485,8.707842775295736e-05,4.683490828805559e-05,-10.31893253326416,-22.85509490966797,0.003489374628576159,0.00011294498995187673,4.671204411100492e-05,1.4442870616912842,-0.0008786010439507663,0.0034680366198229936,0.00013799207204744576,4.683225253528532e-05
False,1.7358981370925903,-0.00013824462075717747,0.0027060509418486596,8.684310241791693e-05,5.108085526803905e-05,-10.019986152648926,-22.848608016967773,0.0031688210426281545,-0.0005736448419770922,0.005361316227860044,1.7436474561691284,-0.0010580443777143955,0.003125309665294581,0.00013756756306367642,5.1181360683408186e-05
False,2.051558494567871,-0.00016143798711709678,0.0024127958793903346,8.663566278892887e-05,5.5233157409695885e-05,-9.708890914916992,-22.835582733154297,0.0030969380484251402,-0.0011685949409074585,0.014541869579208918,2.0517332553863525,-0.0012402343563735485,0.0028396844456768325,0.0001372215071513252,5.522838378989814e-05
False,2.3830294609069824,-0.00018463133892510086,0.0021687743190648883,8.649129932745233e-05,5.923861423490188e-05,-9.367327690124512,-22.818265914916992,0.0031461714131682987,-0.0014098771466144841,0.02444498218619352,2.3832030296325684,-0.0014358520274981856,0.0025957820145020597,0.00013694090098758334,5.923310949922271e-05
False,2.7298364639282227,-0.00020782470528502017,0.001967906891198833,8.636279673774868e-05,6.313926445287134e-05,-9.001121520996094,-22.796371459960938,0.003234386126913091,-0.0015004245823418303,0.03477494024941328,2.7300121784210205,-0.0016394042177125812,0.0023947956498410333,0.00013671972110182584,6.313342686222403e-05
False,3.089794158935547,-0.0002279663021909073,0.0018033980360919468,8.62738392782275e-05,6.694551454190285e-05,-8.611045837402344,-22.769384384155273,0.0033237933957679807,-0.001554753476952457,0.04545301673783162,3.089972972869873,-0.0018496703123673797,0.0022301673094215187,0.00013653888198411117,6.69391621542425e-05
False,3.454055070877075,-0.00024291992303915322,0.0016708373386820669,8.619950585221875e-05,7.059640974189384e-05,-8.195405006408691,-22.73660659790039,0.0034005643906930114,-0.0016192021445781254,0.056473712921763085,3.4636595249176025,-0.0020669554360210896,0.0020945072410345,0.00013639537854212395,7.06819944607779e-05
False,3.840348482131958,-0.0002560424618422985,0.0015569922958482574,8.612894337720529e-05,7.42849049734937e-05,-7.765514850616455,-22.698463439941406,0.003459095717374726,-0.0017033574865774831,0.06750123462237213,3.8405346870422363,-0.0022836304269731045,0.0019837615172065923,0.00013627338565583245,7.427895203351207e-05
False,4.238578796386719,-0.0002685546933207661,0.0014606713904514429,8.607978050507232e-05,7.79208391140258e-05,-7.30009126663208,-22.652406692504883,0.003501534191315753,-0.0018152105320050071,0.07907159613149663,4.238767147064209,-0.002511596539989114,0.001887798355661747,0.00013616872240582476,7.791466556279037e-05
False,4.648413181304932,-0.0002804565301630646,0.0013781785790396282,8.60282115033858e-05,8.150898222796456e-05,-6.809755802154541,-22.598487854003906,0.0035282370849038843,-0.001960618970015297,0.09101586927732175,4.648598670959473,-0.0027441405691206455,0.0018050669943392424,0.0001360738486377337,8.150248000114657e-05
False,5.070854663848877,-0.00029174803057685494,0.001305579922099729,8.599451442366522e-05,8.506371925083384e-05,-6.292966842651367,-22.535717010498047,0.0035426611340740616,-0.002130528475256742,0.10337934741948702,5.071032524108887,-0.0029818725306540728,0.001732587760789631,0.00013598845239812759,8.505741269485066e-05
False,5.5039825439453125,-0.0003030395309906453,0.0012409687238981101,8.596239661258957e-05,8.857256988132833e-05,-5.751840591430664,-22.463546752929688,0.0035459994304053773,-0.0023110915279906537,0.11609387566445468,5.504157543182373,-0.0032247924245893955,0.001667857043628197,0.0001359120020082576,8.85659147498057e-05
False,5.93617057800293,-0.0003143310605082661,0.0011838674153376804,8.592629876227267e-05,9.194930114209932e-05,-5.201216697692871,-22.383413314819336,0.0035413504975315225,-0.0024927193345411353,0.12880344890290657,5.936347484588623,-0.003466491587460041,0.0016108750492601729,0.00013584619303203267,9.194308566879374e-05
False,6.388954162597656,-0.00032562256092205644,0.0011315343700366452,8.589655113169663e-05,9.52743435957874e-05,-4.613636493682861,-22.290555953979492,0.00353014406897074,-0.0026812700160704045,0.142126636118105,6.3891282081604,-0.003717956366017461,0.0015585422471447237,0.00013578723339756295,9.526772366184134e-05
False,6.852153301239014,-0.0003369140613358468,0.0010801551782158704,8.584890334770677e-05,9.874151694630467e-05,-4.0019145011901855,-22.185914993286133,0.003513693629280372,-0.002870887099439714,0.15574946672980133,6.85232400894165,-0.003973693586885929,0.0015070436730137838,0.00013572379492489352,9.87338771085259e-05
False,7.312867641448975,-0.0003482055617496371,0.001034378886158534,8.581381742906777e-05,0.00010198742488559948,-3.3834965229034424,-22.071962356567383,0.003494023679594539,-0.0030551780653399973,0.1692782596759674,7.313041687011719,-0.004225769080221653,0.0014612673709249,0.0001356786536052775,0.00010197968179837208
False,7.794487953186035,-0.0003552245907485485,0.0009912250870460883,8.578443104426172e-05,0.00010518586505418526,-2.727067708969116,-21.942119598388672,0.0034706595564307934,-0.0032442631418809474,0.1833856840232598,7.794665336608887,-0.0044885254465043545,0.0014179943832377138,0.00013561805827045468,0.00010517820959350348
False,8.28535270690918,-0.00035491943708620965,0.0009478329818942373,8.576146529192411e-05,0.00010850988958415149,-2.0482709407806396,-21.79833984375,0.003445147962241508,-0.003431216380473325,0.19771385486348547,8.285527229309082,-0.004754333291202784,0.001374721388874677,0.00013557664837584975,0.00010850197236174884
False,8.77192211151123,-0.00035430907155387104,0.0009084938884418906,8.573780813513038e-05,0.00011161954981129015,-1.3663302659988403,-21.644256591796875,0.003418564905185821,-0.0036117792379315016,0.21185606351432681,8.78439712524414,-0.0050234985537827015,0.001335501530938843,0.00013552272216959497,0.00011161134809350922
False,9.279897689819336,-0.0003540038887877017,0.0008692740623792897,8.57166915938046e-05,0.00011476339961843052,-0.6453912258148193,-21.47096061706543,0.003389954296565929,-0.003795003898624713,0.22654553686690745,9.280068397521973,-0.005288085900247097,0.0012972353520032832,0.00013549057040325994,0.00011467441314039969
False,9.795080184936523,-0.00035339355235919356,0.0008330345257125879,8.569944130495794e-05,0.00011777532078964801,0.09450927376747131,-21.28209686279297,0.0033603903387334918,-0.003974499875309683,0.24135549186845776,9.795246124267578,-0.0055633545853197575,0.0012589692442594043,0.00013543913685794463,0.00011784058183876433
False,10.318599700927734,-0.00035308836959302425,0.0007979870333724209,8.56874551748046e-05,0.00012073791431211522,0.8547533750534058,-21.076528549194336,0.003330230451401504,-0.00415080307456843,0.2563053443755973,10.318764686584473,-0.005840453784912825,0.0012251137087839245,0.0001354049297985458,0.00012072891697778324
False,10.849671363830566,-0.0003524780331645161,0.000763654681657738,8.565505424400884e-05,0.00012372703743675426,1.6259249448776245,-20.856182098388672,0.0025700328341427747,-0.00430579927648459,0.27123414065579216,10.849836349487305,-0.006120910402387381,0.0011889932969229946,0.00013536770733259336,0.00012386520089199523
False,11.37480354309082,-0.0003521728503983468,0.0007312297425922767,8.563474910950635e-05,0.0001265950303748749,2.3773193359375,-20.62965202331543,0.00210118299849214,-0.0044437503308346815,0.28575462513513017,11.37496280670166,-0.006395568605512381,0.001156449185965063,0.00013532373360309696,0.00012672994555673346
False,11.919870376586914,-0.00034332275390625,0.0006989240124180737,8.562066656372537e-05,0.0001294825890293669,3.1739654541015625,-20.376861572265625,0.0031778809138071815,-0.004584365098059001,0.3009425868503276,11.920031547546387,-0.006678466685116291,0.0011242625856017563,0.00013529406464692727,0.00012961602786904
False,12.472819328308105,-0.0003308105515316129,0.0006676912267543434,8.561154414639348e-05,0.0001323214468519793,4.002809524536133,-20.100799560546875,0.0038508173650146377,-0.0047185866732769,0.3162628147386322,12.472970962524414,-0.006963806226849556,0.0010931489901283347,0.000135262603141113,0.00013245698451265272
False,13.033153533935547,-0.0003186035028193146,0.0006374120594433507,8.560574671433235e-05,0.00013512153692264345,4.861265659332275,-19.8011531829834,0.004189730234081153,-0.004872518715901032,0.33163771407883186,13.033309936523438,-0.0072512817569077015,0.0010626316254885866,0.00013523011624432262,0.00013525076899427823
False,13.59859848022461,-0.0003063964832108468,0.0006083249314455803,8.558555623213345e-05,0.00013785415297938401,5.743968486785889,-19.47873306274414,0.004319071646126888,-0.005045625640332753,0.34697322773319167,13.5987548828125,-0.0075411987490952015,0.001033663688850693,0.00013520266324929442,0.00013798762504532488
False,14.156332969665527,-0.0002944946172647178,0.0005799531185908271,8.558008146944662e-05,0.00014054960983721278,6.62857723236084,-19.141271591186523,0.004322886487503272,-0.005224589825156721,0.36190484893666175,14.156489372253418,-0.007825316861271858,0.0010076760036064252,0.00013517921346822815,0.00014046797514953794
False,14.734590530395508,-0.0002819824148900807,0.0005524157746929639,8.555560134456982e-05,0.00014319796369689043,7.558276176452637,-18.771337509155273,0.004252671394257648,-0.005408347632836846,0.37716670916047107,14.734745979309082,-0.00811767578125,0.0009802577963931127,0.0001351496823572564,0.00014311320117915759
False,15.32029914855957,-0.00026916502974927425,0.0005252360576839719,8.55430180580324e-05,0.00014586078672998846,8.511038780212402,-18.376176834106445,0.004141449765505244,-0.0055830508412735595,0.39238621965812026,15.320453643798828,-0.008413391187787056,0.0009535550229043527,0.00013512585971491814,0.00014571805388269386
False,15.909467697143555,-0.0002511596539989114,0.0005003213834786287,8.553733035011156e-05,0.00014833569804827409,9.48205280303955,-17.965293884277344,0.00401926044745888,-0.00489915078271562,0.40142906180912286,15.909618377685547,-0.008709411136806011,0.0009273289711252751,0.00013509904988949858,0.0001483250189836744
False,16.49076271057129,-0.0002279663021909073,0.0004767179289964446,8.552136516204647e-05,0.00015070843041880582,10.44516372680664,-17.556549072265625,0.003089070200078378,-0.003681021549137702,0.40328627464887173,16.49090003967285,-0.008998718112707138,0.0009036063890307647,0.0001350834891191269,0.0001506978586930355
False,17.090404510498047,-0.00020385741663631052,0.00045263766312801494,8.549896095795568e-05,0.000153159581865868,11.427081108093262,-17.137876510620117,0.001826643993850369,-0.002514023765478889,0.4037615670614979,17.09053611755371,-0.009295654483139515,0.0008784531659865966,0.00013506418325288528,0.00015327063105051515
False,17.696094512939453,-0.00017944334831554443,0.00042843818699412294,8.548610995557264e-05,0.00015562315815508175,12.40248966217041,-16.72110366821289,0.0008379220575160024,-0.0015563513450088907,0.4039759210652814,17.696229934692383,-0.009594726376235485,0.000856280196658746,0.00013503815412528716,0.00015555297156557446
False,18.29200553894043,-0.00015594481374137104,0.00040602685418039604,8.548619748644838e-05,0.00015797988640043966,13.350448608398438,-16.315677642822266,0.00045502184051405886,-0.0008809736344390943,0.40414242512875975,18.292142868041992,-0.009888305328786373,0.0008341074508863298,0.00013501595921684302,0.00015784952633641426
False,18.910030364990234,-0.00013153075997252017,0.0003845691425782076,8.548081012938067e-05,0.00016023384511387463,14.326071739196777,-15.898195266723633,0.0004200935307389922,-0.0004330301570259572,0.4043091903842907,18.910160064697266,-0.010191650129854679,0.0008119344778454774,0.00013500215384122026,0.0001601666812402202
False,19.528945922851562,-0.00010589599696686491,0.0003628730671623226,8.548409853653651e-05,0.0001625557527893775,15.299080848693848,-15.48165225982666,0.0005635022857407525,-0.0001768338451492872,0.40447604387935443,19.52908706665039,-0.010494079440832138,0.0007902383425182637,0.00013498513596560364,0.00016248763634005257
False,20.13826560974121,-7.873534923419356e-05,0.0003434419486534553,8.548499876258091e-05,0.00016466685596391243,16.25568962097168,-15.071967124938965,0.0007741451607643479,-4.580636122550995e-05,0.4046407364816299,20.138404846191406,-0.010789794847369194,0.0007708073156846192,0.00013496041847005803,0.00016460128971742275
False,20.769012451171875,-4.516601620707661e-05,0.00032293797095644624,8.547857826592725e-05,0.00016690327682538606,17.24666404724121,-14.647391319274902,0.0010089872703686273,1.5039375139858437e-05,0.4048108305507107,20.76915740966797,-0.011094970628619194,0.0007503032217571211,0.0001349446382958346,0.0001668367031098919
False,21.38817024230957,-1.0375976671639364e-05,0.0003039836920582206,8.54668794521288e-05,0.00016898835062119415,18.221704483032227,-14.229462623596191,0.0012288092647326418,3.6026089853154346e-05,0.4049771244376184,21.3883056640625,-0.011393127031624317,0.0007324218657638543,0.00013493616038888002,0.00016882220736671845
False,22.026288986206055,2.5634764824644662e-05,0.00028681755790907655,8.546834052411551e-05,0.00017092558276821896,19.230289459228516,-13.796976089477539,0.0014318225874372845,3.907716648367168e-05,0.405147620216605,22.02643585205078,-0.011698608286678791,0.0007122754569443172,0.00013493048622499363,0.00017106965439601308
False,22.669801712036133,6.195068272063509e-05,0.0002677440373315501,8.546077829342295e-05,0.00017308435781876686,20.246471405029297,-13.361034393310547,0.001105904520507868,3.4900398643787815e-05,0.40531438392291996,22.66993522644043,-0.012005005031824112,0.0006951094180045216,0.00013491994567917654,0.00017302135876961594
