IsCrash,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4507616758346558,-8.483886631438509e-05,0.003060102505346583,8.640628911816836e-05,4.685125654246432e-05,-11.255803108215332,-14.715272903442383,0.0034707784912029254,0.000137185678708136,4.6444004643891274e-05,1.450905680656433,-0.0007910156273283064,0.003450512678172259,0.00013211522449687856,4.6842385244097985e-05
False,1.7416422367095947,-9.826660243561491e-05,0.002728461973395486,8.616361439902717e-05,5.1068276137475e-05,-10.965414047241211,-14.709382057189941,0.003147840426978221,-0.000485760500243124,0.004875957451725241,1.7417821884155273,-0.000946960411965847,0.003118753053822707,0.00013172118155601548,5.105865479354332e-05
False,2.0585527420043945,-0.00011260985775152221,0.0024366378090934075,8.596753734367364e-05,5.52258180647128e-05,-10.6467866897583,-14.697031021118164,0.0029901264077385934,-0.0010514156638478762,0.013577278010758745,2.0586864948272705,-0.0011160278227180243,0.0028269289413586887,0.00013138832745365964,5.5215180796691304e-05
False,2.3902382850646973,-0.00012542725016828626,0.002194881453427478,8.581784759247586e-05,5.922494870395347e-05,-10.309052467346191,-14.68113899230957,0.0029242040243412397,-0.0012681973417341926,0.022650218073911068,2.390373468399048,-0.0012896728003397584,0.0025851727662050163,0.0001311269775796358,5.921380414072188e-05
False,2.727785587310791,-0.0001373291015625,0.00200068928822587,8.569339420491746e-05,6.301881676684614e-05,-9.96021556854248,-14.661827087402344,0.002897262353139013,-0.0013427654545242402,0.031802931493660716,2.7279248237609863,-0.0014678954612463713,0.0023909806690073786,0.0001309222679589543,6.30075712785641e-05
False,3.087862730026245,-0.00014923095295671374,0.0018368959150104186,8.561737767997518e-05,6.682808790474019e-05,-9.582197189331055,-14.637660026550293,0.0028831959275024714,-0.0013805828078875836,0.041479684131750454,3.088002920150757,-0.0016540526412427425,0.0022271870396561914,0.00013074940885053816,6.681608864993875e-05
False,3.4518511295318604,-0.00016021728515625,0.0017048119344580239,8.553911269146984e-05,7.047799466093024e-05,-9.183859825134277,-14.608634948730469,0.002871513523963155,-0.0014231935323494754,0.051417520664410465,3.4613914489746094,-0.0018466186011210084,0.0020921227973070616,0.00013061297122497761,7.055727930047208e-05
False,3.837796449661255,-0.00017150878557004035,0.0015914438426498977,8.546783638490732e-05,7.416592763719531e-05,-8.77587604522705,-14.575210571289062,0.0028573271753832893,-0.0014817823747759432,0.061335527530614393,3.837941884994507,-0.002038879320025444,0.001981973364068481,0.0001305043463053367,7.415295049046012e-05
False,4.236319541931152,-0.0001828002859838307,0.0014957188932453738,8.54140122954935e-05,7.780669769831807e-05,-8.337604522705078,-14.535223007202148,0.0028375383855206663,-0.0015579488784095291,0.07171303234381779,4.236457347869873,-0.0022418212611228228,0.0018860102128307574,0.00013040279018570206,7.779351315842272e-05
False,4.635507583618164,-0.00019409178639762104,0.0014152526141430963,8.53796928379071e-05,8.130673523366259e-05,-7.892333984375,-14.4903564453125,0.002813219756516466,-0.0016447679759149362,0.0819852905042941,4.635646820068359,-0.0024435424711555243,0.0018055438465592888,0.00013032273062251154,8.129295331890997e-05
False,5.057102203369141,-0.0002053833013633266,0.0013444422157595983,8.534405865947943e-05,8.47669900768693e-05,-7.415735721588135,-14.437572479248047,0.0027832984977138302,-0.001752892741352076,0.09278709644658913,5.057246208190918,-0.0026553343050181866,0.0017328260877302055,0.0001302441566329483,8.484682603039658e-05
False,5.4886627197265625,-0.00021667480177711695,0.0012794731564482059,8.531837081723652e-05,8.827845469243165e-05,-6.92162561416626,-14.377663612365723,0.002749323692068199,-0.001873800162549622,0.10383765153656178,5.488806247711182,-0.002870178082957864,0.001668572218392103,0.00013017448186804147,8.834917698421903e-05
False,5.920563697814941,-0.0002279663021909073,0.0012222528701791196,8.526947181286742e-05,9.165869047016929e-05,-6.421278953552246,-14.311656951904297,0.002712726557826951,-0.002000033979191531,0.11488544887265016,5.920700550079346,-0.003084106370806694,0.0016113518146434243,0.00013010897763820879,9.172983572799075e-05
False,6.373284339904785,-0.00023742674966342747,0.001167058792631359,8.521467847735878e-05,9.516618117870105e-05,-5.8910136222839355,-14.235892295837402,0.00267374500248325,-0.002130528615845459,0.1264476834516928,6.373410701751709,-0.0033065795432776213,0.0015587804858564654,0.0001300519737146453,9.506795394353468e-05
False,6.823968887329102,-0.00023742674966342747,0.0011183022640616576,8.518640948047514e-05,9.84573006306301e-05,-5.35770320892334,-14.153696060180664,0.002633809483349141,-0.0022572954104093774,0.13793472226416256,6.824086666107178,-0.003526306012645364,0.0015097854463038123,0.00012999442653077652,9.835977028069268e-05
False,7.295825004577637,-0.0002371215814491734,0.0010725258042646995,8.516279341478276e-05,0.00010170746966193148,-4.793989658355713,-14.060328483581543,0.002591848219363091,-0.002386724977034052,0.14993164103614173,7.295947074890137,-0.003755187848582864,0.0014616250714598752,0.00012994349391986295,0.0001017744435752913
False,7.776872158050537,-0.00023651123046875,0.0010268686013138826,8.513126835391145e-05,0.00010507479964770717,-4.214128494262695,-13.957371711730957,0.0025490524906750774,-0.0025140241246270254,0.1621263678323891,7.776989459991455,-0.003988036885857582,0.0014183520921445167,0.00012989112951458158,0.00010497847822521564
False,8.255240440368652,-0.0002362060477025807,0.0009856222705084793,8.511005984163794e-05,0.00010823717109885732,-3.632760524749756,-13.847152709960938,0.002506732885999004,-0.002637062142739179,0.17421334176250247,8.255358695983887,-0.004216003231704235,0.0013769863514022209,0.00012985039991016495,0.00010813929684634556
False,8.75349235534668,-0.0002355956967221573,0.0009461639669024341,8.509362001429135e-05,0.00011134759143111459,-3.022637367248535,-13.723994255065918,0.0024633403355955015,-0.002761697509430704,0.18675692588991796,8.75360107421875,-0.0044522094540297985,0.0013365744029408008,0.00012979884669032192,0.00011133345204605181
False,9.248106956481934,-0.00023529052850790322,0.0009070634077848646,8.507377010532587e-05,0.00011449595564408088,-2.39482045173645,-13.589289665222168,0.002419948689471474,-0.0028847359775472175,0.1995223223189929,9.262701988220215,-0.004692382644861937,0.0012961625694347986,0.00012976621104569128,0.00011456955286779742
False,9.765506744384766,-0.00023468017752747983,0.0008696316664906207,8.504505138104479e-05,0.00011760231094249544,-1.7706475257873535,-13.447389602661133,0.002377986662231572,-0.00300298057294932,0.21207952486920364,9.765617370605469,-0.004929809365421534,0.001259803713132457,0.000129725419581067,0.000117587510260932
False,10.288178443908691,-0.00022918700415175408,0.0008335113388630111,8.503011917327179e-05,0.00012064227016300942,-1.118166208267212,-13.290580749511719,0.0023353100628607727,-0.0031217570826182115,0.22507167142605128,10.28829288482666,-0.005173644982278347,0.0012239217337961764,0.00012968430563284412,0.00012062747369574311
False,10.818958282470703,-0.00021697996999137104,0.0007991790445510757,8.500864457744332e-05,0.00012363479165447395,-0.4519995152950287,-13.12157154083252,0.0022934674024174323,-0.003238403495300937,0.23820257489199104,10.819071769714355,-0.005419921595603228,0.0011894701546938148,0.0001296493273971163,0.00012361965921579778
False,11.343602180480957,-0.00020477295038290322,0.0007674694220653219,8.499781043926611e-05,0.00012643188815209967,0.20961517095565796,-12.944829940795898,0.002252936118757222,-0.003349723053752184,0.2511181379483232,11.34371280670166,-0.005661315750330687,0.0011587140851806524,0.00012961184452822948,0.000126332185346596
False,11.888933181762695,-0.00019256591622252017,0.0007351636915668347,8.498573503694154e-05,0.0001293256275555149,0.9002734422683716,-12.750894546508789,0.002211928009264987,-0.0034615767637803225,0.26447512969528436,11.88903522491455,-0.005909728817641735,0.0011261699798654214,0.00012958240795883625,0.00012924119755751767
False,12.427536010742188,-0.00018066406482830644,0.0007038115805697661,8.49679444050505e-05,0.00013217137002237357,1.5850096940994263,-12.549116134643555,0.002172708087298028,-0.003568102510356141,0.2775980648987991,12.427640914916992,-0.0061553954146802425,0.0010948179734067095,0.000129553356625438,0.00013208522658443683
False,12.986223220825195,-0.00016815184790175408,0.0006735324146410829,8.494808963576345e-05,0.00013496535315561155,2.2976558208465576,-12.32906723022461,0.0021332502052359213,-0.0036751620160450694,0.2911376110800771,12.986330032348633,-0.0064080809243023396,0.0010646581284551031,0.0001295185596609736,0.00013488070624496755
