IsCrash,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4375866651535034,-0.0001303100580116734,0.003011941941828686,8.785158519426003e-05,4.666269690964916e-05,-13.78315544128418,-15.600546836853027,0.0034984347224225917,0.00011742027256021323,4.641628564499181e-05,1.4377856254577637,-0.0009390258346684277,0.0034691094242293124,0.0001421462754802031,4.6660317969401105e-05
False,1.7366423606872559,-0.0001531982416054234,0.0026686191067281273,8.760185393655159e-05,5.101496345929797e-05,-13.484397888183594,-15.603477478027344,0.0031819345018178264,0.0004206544233746696,-0.0023339943518498442,1.7368359565734863,-0.0011325073428452015,0.0031259058539193194,0.0001417011389550243,5.1011507460624645e-05
False,2.044903516769409,-0.00017578124243300408,0.0023826358498697563,8.740448817337507e-05,5.507061640082155e-05,-13.174020767211914,-15.608570098876953,0.0030291075254571674,0.0006158108110975743,-0.005839245656944561,2.045097589492798,-0.001329345628619194,0.002839922763158951,0.00014135315832999458,5.506609394843546e-05
False,2.3760766983032227,-0.0001989746087929234,0.0021384950922978072,8.72366385756576e-05,5.907692635365485e-05,-12.836196899414062,-15.615240097045898,0.002963185160625419,0.0006821733298169431,-0.009579389850236769,2.3762598037719727,-0.0015396118396893144,0.00259590158006691,0.00014105292465714332,5.907196631439077e-05
False,2.7135818004608154,-0.00022155760962050408,0.001942276844507586,8.7120093312807e-05,6.288080596111663e-05,-12.48653793334961,-15.623336791992188,0.002938151231668643,0.0006985177467811015,-0.01335788284733432,2.7137694358825684,-0.0017532347701489925,0.0023995636881724257,0.00014082466093273747,6.28752447025495e-05
False,3.0741701126098633,-0.00024475096142850816,0.001776575899295833,8.703090176446904e-05,6.670400494257443e-05,-12.106732368469238,-15.633467674255371,0.0029270645730986554,0.0007059016433883551,-0.017357418065405812,3.074352979660034,-0.0019799803849309683,0.002233505056420029,0.00014063341798453864,6.669775158102985e-05
False,3.448361396789551,-0.00026794432778842747,0.0016398427550721338,8.694683450801246e-05,7.046067939127661e-05,-11.70584487915039,-15.645631790161133,0.002918243305962185,0.0007194440913391926,-0.021467743712493263,3.44854736328125,-0.002214355394244194,0.0020971297218548867,0.00014048265049154796,7.045486542969565e-05
False,3.8247182369232178,-0.00029052732861600816,0.0015287398833148352,8.688909148942418e-05,7.406037188553076e-05,-11.29593276977539,-15.659591674804688,0.002906560759947738,0.0007418995706215564,-0.02555781964146786,3.824907064437866,-0.0024468994233757257,0.001985907152408278,0.00014035393621384228,7.405410294301653e-05
False,4.222696304321289,-0.0003140258777420968,0.0014324187458024575,8.684114338202966e-05,7.770153879539528e-05,-10.855494499206543,-15.67627239227295,0.0028892754865107164,0.0007730184789010863,-0.02983326232759468,4.222880840301514,-0.0026934812776744366,0.0018895864709277384,0.00014024673185728654,7.769497729009059e-05
False,4.632604122161865,-0.0003372192441020161,0.0013494489820420328,8.679026781359761e-05,8.129710342295201e-05,-10.394763946533203,-15.695539474487305,0.0028665063058416224,0.0008102536739139146,-0.03418434220488501,4.632797718048096,-0.002944030798971653,0.001806735892282634,0.00014014529458224645,8.129037212987291e-05
False,5.043116569519043,-0.0003582763602025807,0.001279950087377071,8.674004840259533e-05,8.467373960476023e-05,-9.926554679870605,-15.717034339904785,0.002839207578170326,0.0008544843321401988,-0.03852529229812052,5.043320178985596,-0.0031951903365552425,0.0017374753178786612,0.0001400707034347855,8.46674076850565e-05
False,5.475035190582275,-0.0003732299664989114,0.0012136697614782326,8.66971758221317e-05,8.826830249028555e-05,-9.427032470703125,-15.742072105407715,0.0028073783734071365,0.0009053609056957359,-0.043091006597501216,5.475239276885986,-0.003456725971773267,0.0016709564456396698,0.00013999653709015466,8.826213612672455e-05
False,5.90665864944458,-0.00038665771717205644,0.0011564491272986464,8.666650237301171e-05,9.165020628493251e-05,-8.9212007522583,-15.769632339477539,0.002772331380754864,0.0009581602929986777,-0.0476482157250394,5.906867504119873,-0.0037176513578742743,0.0016136168159922048,0.00013992400641991734,9.164400588636065e-05
False,6.359274864196777,-0.00039855955401435494,0.0011036394774147085,8.663381331966886e-05,9.498884993007254e-05,-8.384054183959961,-15.801286697387695,0.0027346611104676556,0.0010126441127084405,-0.05242007917186337,6.35949182510376,-0.003988952375948429,0.0015609262616104401,0.00013985827129238548,9.498212737485457e-05
False,6.8221330642700195,-0.0004101562371943146,0.0010520218646629675,8.660309525263716e-05,9.845662204026563e-05,-7.828068733215332,-15.836614608764648,0.0026949643342127102,0.00106694296608319,-0.05728940967510083,6.822350978851318,-0.0042663575150072575,0.0015093085877271905,0.00013978255766131418,9.844989728952573e-05
False,7.282495975494385,-0.00042114255484193563,0.0010060071534464521,8.657446591621541e-05,0.00010170871254314102,-7.268764495849609,-15.874757766723633,0.0026550291389852805,0.00111943056520082,-0.06212089878927943,7.282719612121582,-0.00453948974609375,0.001463413186453837,0.00013972089400797995,0.00010170177317018599
