IsCrash,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.438877820968628,-9.826660243561491e-05,0.00306475145299917,8.665570494388021e-05,4.667252737804855e-05,-7.875105857849121,-16.191162109375,0.003470778325879212,9.203009863272194e-05,4.7332094304511635e-05,1.4465478658676147,-0.0008267211960628629,0.0034577846574320894,0.0001345584659141196,4.6785153628381386e-05
False,1.7372558116912842,-0.00011932372581213713,0.002722739907875551,8.64092238413104e-05,5.101187664182498e-05,-7.584556579589844,-16.18645477294922,0.0031654831463365156,-0.0004016046205548514,0.00389895661069557,1.7374486923217773,-0.0009906005579978228,0.003125309763347886,0.0001341593470744079,5.1008854921022115e-05
False,2.0521483421325684,-0.0001367187505820766,0.002431631004209117,8.621334922438876e-05,5.514906720913747e-05,-7.267014980316162,-16.177337646484375,0.0030506850096345276,-0.0007866978238633204,0.010250887412370586,2.0523412227630615,-0.0011657715076580644,0.0028339622483378943,0.00013382539265903223,5.514580224501108e-05
False,2.383441209793091,-0.0001522827078588307,0.0021889207413492906,8.606219893570328e-05,5.914988660771728e-05,-6.9273271560668945,-16.165550231933594,0.003040075018335444,-0.0009289105208295691,0.016916511523362265,2.3836326599121094,-0.0013491821009665728,0.002591252155666286,0.0001335499084686616,5.914597612321707e-05
False,2.7198987007141113,-0.00016479492478538305,0.00199425220529264,8.594367841971656e-05,6.293661541234112e-05,-6.575529098510742,-16.151212692260742,0.003067374270300496,-0.0009763148323976403,0.023645051933994934,2.720085382461548,-0.0015338134253397584,0.0023967028893354028,0.0001333392589147919,6.293207313309606e-05
False,3.0802974700927734,-0.00017730712716002017,0.0018293857154995277,8.585568792233902e-05,6.675384916163153e-05,-6.190761566162109,-16.133132934570312,0.0031037330584527565,-0.001003478886961871,0.03080484918740178,3.0804808139801025,-0.0017306518275290728,0.0022317171582067834,0.00013316370896083294,6.674939000272401e-05
False,3.4527359008789062,-0.00018890381033997983,0.0016939638681557345,8.578416527873817e-05,7.049007762983267e-05,-5.784577369689941,-16.111392974853516,0.0031350846460935717,-0.0010381000280737442,0.03814607052348901,3.4529173374176025,-0.0019326781621202826,0.002096175839891274,0.0001330248900327914,7.048563183928957e-05
False,3.828420639038086,-0.00020019531075377017,0.0015834568069569121,8.57158743958755e-05,7.408188313468719e-05,-5.355205535888672,-16.085535049438477,0.003156185061482507,-0.0010887002155180018,0.04567556572035515,3.8384740352630615,-0.0021405029110610485,0.001983165601919218,0.00013290150154937822,7.416939703793511e-05
False,4.225614547729492,-0.00021148681116756052,0.0014873741140632576,8.566209228228726e-05,7.771410609125547e-05,-4.915175437927246,-16.05605125427246,0.0031660792252973594,-0.0011504856046065904,0.05315900511017076,4.225790977478027,-0.002345886081457138,0.0018895864089805865,0.0001328017928765736,7.770942195420718e-05
False,4.635787487030029,-0.00022277831158135086,0.001404642969266018,8.562321202307065e-05,8.131068006420268e-05,-4.440186023712158,-16.020851135253906,0.003165602603744301,-0.001230913053500304,0.06104264149419666,4.635969161987305,-0.0025646972935646772,0.001806855052408858,0.0001327180420011083,8.130590579655702e-05
False,5.04502534866333,-0.00023376464378088713,0.0013357400419344524,8.558834632251431e-05,8.467322711406561e-05,-3.9575724601745605,-15.981498718261719,0.0031565422512883955,-0.0013246558128248312,0.06892133737729578,5.045212268829346,-0.0027810668107122183,0.0017361639727156042,0.0001326387831834194,8.47573070452264e-05
False,5.476538181304932,-0.0002453613269608468,0.0012708900762516038,8.55490557067648e-05,8.817787006855216e-05,-3.4398186206817627,-15.935296058654785,0.003139972257161937,-0.0014311826073590587,0.0772394511262695,5.476726055145264,-0.0030072021763771772,0.0016731023152128392,0.00013256703064197064,8.817272515990715e-05
False,5.917608737945557,-0.0002566528273746371,0.0012106894321941351,8.551465993989731e-05,9.172251920483528e-05,-2.901747941970825,-15.882974624633789,0.003117560894867723,-0.0015403719882212269,0.0857456964412312,5.917802810668945,-0.0032369995024055243,0.0016131399637102908,0.00013249832942667874,9.171713828575046e-05
False,6.369414329528809,-0.00026794432778842747,0.0011581180838499767,8.547266030503526e-05,9.505658419574254e-05,-2.341872453689575,-15.823928833007812,0.003090977026168756,-0.001650626773769265,0.09445575346751318,6.369611740112305,-0.0034707640297710896,0.0015604494214928421,0.00013244450677228205,9.505123737882078e-05
False,6.819443225860596,-0.00027709960704669356,0.0011093614397751734,8.543455206540389e-05,9.833929557338743e-05,-1.7759652137756348,-15.759528160095215,0.0030612946227726065,-0.0017587515934228957,0.10312167597922126,6.81963586807251,-0.0037023925688117743,0.0015118121232591674,0.0001323833642492849,9.833359367951116e-05
False,7.290225028991699,-0.00027679442428052425,0.00106120090265161,8.54009134368199e-05,0.00010175113999242631,-1.1756905317306519,-15.686098098754883,0.003028512237953571,-0.0018684738271519561,0.11217050227756627,7.290417194366455,-0.0039428710006177425,0.0014635324189382303,0.00013232800354207085,0.00010174502593306082
False,7.770849227905273,-0.00027648924151435494,0.0010176894747362425,8.537344992296734e-05,0.00010495341606534294,-0.5546603202819824,-15.60465145111084,0.0029934638691465772,-0.001978195583969158,0.12138500791181006,7.771047115325928,-0.0041879271157085896,0.0014202594360007807,0.0001322713634076104,0.00010494754343779517
False,8.247488975524902,-0.0002758789050858468,0.0009765624704214399,8.534430140024869e-05,0.00010810826778390679,0.06891723722219467,-15.517321586608887,0.002958297350754185,-0.0020836573164255286,0.13049436210185597,8.247682571411133,-0.0044274902902543545,0.0013788936916785904,0.00013223272855786741,0.00010810212239403083
False,8.744742393493652,-0.00027557372231967747,0.0009351968110229274,8.532655747888401e-05,0.00011137336112845934,0.7271600365638733,-15.419184684753418,0.002920985301519066,-0.0021912489364394805,0.13996258787413754,8.744946479797363,-0.004676513373851776,0.0013386009489521108,0.00013218700033099115,0.0001112870953140169
False,9.25101089477539,-0.0002749633858911693,0.0008970498135821809,8.531040910175957e-05,0.00011443518665844095,1.4049420356750488,-15.311812400817871,0.0028831955322699727,-0.00229724242410342,0.14956145707035484,9.251215934753418,-0.0049285888671875,0.001298427531905435,0.00013214255613821558,0.00011450746898692524
False,9.752019882202148,-0.000274658203125,0.0008615254282021236,8.529032138066766e-05,0.00011736924810160233,2.0827934741973877,-15.198087692260742,0.002846002249477291,-0.0023984427764897963,0.15901578559535348,9.752225875854492,-0.0051779174245893955,0.0012638568230144902,0.0001321051189136988,0.00011736314045996943
False,10.274056434631348,-0.0002740478375926614,0.0008249282599323711,8.526592563245464e-05,0.00012048683499606437,2.7961833477020264,-15.071624755859375,0.0028076169216836853,-0.00250124071218455,0.16881642309764147,10.274262428283691,-0.005434264894574881,0.0012272594621654737,0.00013206442696205714,0.00012048058309021104
False,10.803637504577637,-0.00026763914502225816,0.0007895231362113877,8.525474865450575e-05,0.00012354937830717425,3.5268571376800537,-14.934967041015625,0.0027691127097302323,-0.002601908337900323,0.17870292239094626,10.803847312927246,-0.005694274790585041,0.0011934040479031664,0.00013202557587720285,0.0001233950792293871
False,11.32722282409668,-0.00025573730817995965,0.0007586478660586693,8.523752347664555e-05,0.0001262705722413907,4.25576639175415,-14.791525840759277,0.0027317998588422846,-0.0026977815651059033,0.18841958052745933,11.327433586120605,-0.005948180798441172,0.0011601446793598324,0.0001319971138635019,0.00012633759082865807
False,11.871939659118652,-0.0002432250912534073,0.0007263421940912837,8.521958008861707e-05,0.00012916239940691747,5.020565032958984,-14.633454322814941,0.002693772177921893,-0.002794188714307924,0.1984649078003293,11.872150421142578,-0.006212158128619194,0.0011278388742301838,0.00013196507899350572,0.00012922732629438354
False,12.424488067626953,-0.00023101805709302425,0.0006949901411657114,8.520332841021392e-05,0.0001320057086645965,5.802706241607666,-14.463865280151367,0.0026558639773509034,-0.002887931541987929,0.20858647866783145,12.424696922302246,-0.006478576455265284,0.001097559753768852,0.0001319271845172026,0.00013199856615338088
False,12.968448638916016,-0.00021911620569881052,0.0006647109752340795,8.518245914160317e-05,0.0001347978544542393,6.578580856323242,-14.287786483764648,0.0026192664111841387,-0.0029768811616539084,0.21848168802374432,12.983121871948242,-0.006746520753949881,0.0010670422771915302,0.00013190114147410405,0.0001347903093892433
False,13.53317642211914,-0.0002066040033241734,0.0006355046954798764,8.516303511197234e-05,0.00013754644953248147,7.389894008636475,-14.095377922058105,0.00258207302941582,-0.0030658305051686364,0.22868107271174673,13.533381462097168,-0.007008361630141735,0.0010375975067801809,0.00013187482395601098,0.00013753863507368798
False,14.104314804077148,-0.00019317626720294356,0.0006068945227706211,8.51466365862561e-05,0.00014024950945887377,8.216083526611328,-13.890810012817383,0.0025452369655072074,-0.0031515835857367593,0.2389182778488318,14.10451889038086,-0.007278136909008026,0.0010093449509068469,0.00013183701951250144,0.00014024167606593657
False,14.666226387023926,-0.00017791747814044356,0.0005794763297806423,8.512995940476179e-05,0.0001428926084706097,9.055195808410645,-13.674203872680664,0.002509117017776593,-0.003234675657703031,0.24916777770267834,14.680842399597168,-0.007548522669821978,0.0009818075378891316,0.00013182167212723086,0.00014288441495566062
False,15.249024391174316,-0.00015380859258584678,0.0005544423312388352,8.511198608543327e-05,0.0001453510289271722,9.88776969909668,-13.450550079345703,0.0024740692456382677,-0.0033129720455520647,0.2591958452459794,15.249238014221191,-0.00781402550637722,0.000955223978415224,0.00013180076932141975,0.0001454801827305647
False,15.838414192199707,-0.0001293945242650807,0.0005277395114769997,8.510277817114173e-05,0.0001479781687589711,10.754426002502441,-13.203391075134277,0.0024154185324370982,-0.003945738999630537,0.27344636478971285,15.838623046875,-0.008088379167020321,0.0009313820758530351,0.000131775478683819,0.00014783373856099884
False,16.432897567749023,-0.00010528563871048391,0.0005022287292709949,8.509874672123086e-05,0.00015053996460754604,11.630434036254883,-12.934880256652832,0.0023736953316287703,-0.004868257190022192,0.29217720335269387,16.43311309814453,-0.008363952860236168,0.0009057520786115139,0.00013174254260809378,0.0001504024983212933
False,17.015825271606445,-8.178710413631052e-05,0.00047874451249563184,8.509381451372926e-05,0.00015292411867632224,12.490544319152832,-12.654096603393555,0.0022423268339514797,-0.005626194545592647,0.31106325788588013,17.01604652404785,-0.008631286211311817,0.0008813142359975436,0.00013172490135385424,0.00015291520295162994
False,17.62151527404785,-5.737304672948085e-05,0.000456452363293654,8.508695664737546e-05,0.00015521269358533904,13.373688697814941,-12.347532272338867,0.0014758108338697275,-0.006221675232007366,0.33050033606427226,17.621749877929688,-0.008908080868422985,0.0008581875904910349,0.0001317118578313621,0.00015526387989954216
False,18.231496810913086,-3.173828008584678e-05,0.0004338025827221057,8.508834432671662e-05,0.0001575730398281676,14.261219024658203,-12.020112991333008,0.0020976066842478473,-0.006655771701588412,0.3500207398905391,18.231733322143555,-0.009186401031911373,0.000836133941044109,0.00013169354947922476,0.00015756314398484428
False,18.83037757873535,-3.967285010730848e-06,0.0004117488807775887,8.507876657218855e-05,0.0001598879489940004,15.149672508239746,-11.673588752746582,0.002997874623243607,-0.00693114005338767,0.36905675386377723,18.846294403076172,-0.009465332143008709,0.0008140802399440002,0.00013167421397143709,0.00015987798390787006
False,19.45033073425293,3.0517578125e-05,0.0003899335681252407,8.506601701030498e-05,0.0001622187586109329,16.084266662597656,-11.289313316345215,0.0034923548869101122,-0.007133008047595418,0.3885203367459629,19.4505558013916,-0.009739379398524761,0.0007928610073837494,0.00013165330709991776,0.00016215131834232144
False,20.07440185546875,6.622313958359882e-05,0.00037086008018540073,8.506581868328741e-05,0.00016427507833108323,17.0375919342041,-10.876679420471191,0.0037024017791481645,-0.007306649441950041,0.40785373389285234,20.074626922607422,-0.010019531473517418,0.0007735490795420105,0.00013164026967633108,0.00016421076687551765
False,20.68871307373047,0.00010131835733773187,0.0003497600531917184,8.506438550156857e-05,0.00016657432859711583,17.985795974731445,-10.445699691772461,0.003739833587157396,-0.007469102486731399,0.4266202086167336,20.70437240600586,-0.010300902649760246,0.0007524489966584425,0.0001316253003341793,0.00016650973810122035
False,21.321523666381836,0.00013763426977675408,0.0003312826132672073,8.506116755414225e-05,0.00016860690996079673,18.97037124633789,-9.976557731628418,0.0036768916411860407,-0.0076294248412709376,0.4456690787240113,21.321752548217773,-0.010575560852885246,0.0007336140211079485,0.00013161452895124351,0.00016859715909725657
False,21.95865249633789,0.0001745605404721573,0.0003125667518436557,8.506025951042238e-05,0.0001707059111115246,19.967554092407227,-9.47896671295166,0.0035587543147335746,-0.007780690604770251,0.46455334760922873,21.958881378173828,-0.010857543908059597,0.0007158517612385777,0.00013160408157077627,0.00017058988898581293
False,22.600656509399414,0.0002120971621479839,0.0002939701290036593,8.505423058904375e-05,0.00017281347314556503,20.97647476196289,-8.952516555786133,0.0034142733531549335,-0.007917580199307541,0.483282701294273,22.60089874267578,-0.011140136048197746,0.0006963014054357965,0.00013159503500272585,0.00017280425844539747
False,23.22878074645996,0.0002505493175704032,0.00027716159518330536,8.505319639160613e-05,0.00017472981259859143,21.965190887451172,-8.41409683227539,0.0031354423537615825,-0.008035287424861395,0.5013158525562867,23.228994369506836,-0.011414794251322746,0.0006790161600997029,0.00013158029642941081,0.00017476974837164928
True,23.987688064575195,0.038734741508960724,-0.00099980829336142,0.00262611206392832,-0.012383699187985889,22.87128448486328,-7.90069055557251,0.0023847817184969007,-0.007626758503811022,0.478553341479122,23.879623413085938,-0.011697997339069843,0.0006616115271803704,0.00013156240560389763,0.00017679847228088954
True,24.895721435546875,0.06390197575092316,-0.0015909669437362097,0.012516490638538238,-0.026038787774564483,23.62822723388672,-7.481866359710693,0.001570105339921565,-0.0028618328991660345,0.46452677850697993,24.53557586669922,-0.011982421390712261,0.0006449222713199526,0.00013155545935272873,0.00017874293332584233
True,25.764860153198242,0.05201049521565437,-0.0017439127061458868,0.015891981260370707,-0.028579982542640596,24.368375778198242,-7.08112096786499,0.0011625290004786716,0.000270885385401428,0.4789227648223359,25.17667007446289,-0.012259216047823429,0.0006304979502234949,0.00013154703794967412,0.00018044686898891702
True,26.644575119018555,0.030422057956457138,-0.001748084877580777,0.01381581190948637,-0.028967734417877113,25.126665115356445,-6.659783840179443,0.0010432004578040594,0.00019338580789828808,0.49771495087225504,25.83734893798828,-0.0125430291518569,0.0006144046857528981,0.00013153471990516482,0.00018235746189639455
True,27.4942626953125,0.006761474534869194,-0.0016643998500853936,0.009972919726666207,-0.02901992858205389,25.86564064025879,-6.232890605926514,0.001074790781667767,-0.0013677995101293663,0.516591875881412,26.485595703125,-0.012820739299058914,0.0005989074111182449,0.0001315275837186172,0.00018424041804094145
True,28.355844497680664,-0.01824493333697319,-0.0015356540243270887,0.006288784555431553,-0.0290295211547896,26.62077522277832,-5.778243064880371,0.0011738537308143122,-0.003166498713180206,0.5360020002155532,27.152074813842773,-0.013104553334414959,0.0005860328204415943,0.00013152467121757444,0.00018579930235933784
True,29.191261291503906,-0.04281768575310707,-0.0013955831081486911,0.0036187537612537386,-0.029033251559495692,27.35799217224121,-5.315493106842041,0.001292228620253674,-0.004596082478624408,0.5550018827219776,27.822879791259766,-0.013389281928539276,0.0005706548134696306,0.00013150799489452955,0.00018769774705876434
True,30.04142951965332,-0.06787780672311783,-0.001254916182070203,0.0018545842671619946,-0.02903538260785749,28.112760543823242,-4.821704387664795,0.001412987751303229,-0.005619803001604568,0.5744882473082115,28.479354858398438,-0.013666686601936817,0.0005569458059799877,0.00013150034736289452,0.00018941759227454076
