IsCrash,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4396566152572632,-0.00023010253789834678,0.002767324116852745,9.247503618320358e-05,4.6768706506931934e-05,-5.890473365783691,-16.68769645690918,0.003527402637904221,0.0001579595493176494,5.918764746778756e-05,1.43994140625,-0.0014181517763063312,0.0034723282712929215,0.00017438834711947158,4.6732993857295e-05
False,1.7373294830322266,-0.00027709960704669356,0.002425313152690805,9.219100688751843e-05,5.110160380192312e-05,-5.593338966369629,-16.680591583251953,0.003192305175778727,-0.0006151902491279355,0.005905515396444346,1.7376073598861694,-0.001708984375,0.0031303163093514916,0.00017384509169121514,5.106467806047304e-05
False,2.0523879528045654,-0.0003247070126235485,0.0021332501441335213,9.197353430565592e-05,5.524323982375424e-05,-5.275002956390381,-16.663331985473633,0.003158330314808879,-0.0015030878363902008,0.018294065301290012,2.0526585578918457,-0.0020153808873146772,0.0028381348958217826,0.00017338130390381684,5.520536133822697e-05
False,2.383497714996338,-0.00037292478373274207,0.0018895863991841874,9.180865745988528e-05,5.924291960797049e-05,-4.931981563568115,-16.640623092651367,0.0032857652995363458,-0.0018722023651366892,0.031470534709853275,2.383776903152466,-0.002336120465770364,0.0025947092339761507,0.00017300577603640132,5.92039804383065e-05
False,2.727966785430908,-0.0004208374011795968,0.001690268390316806,9.166967240195839e-05,6.311702562634017e-05,-4.564265727996826,-16.61186408996582,0.0034524199144856044,-0.0020240013749602036,0.045191724751465316,2.7282421588897705,-0.0026687621138989925,0.002395272061887645,0.00017271144208011466,6.307732778443374e-05
False,3.086784601211548,-0.00046905517228879035,0.0015261170813704746,9.156645715398146e-05,6.691304280631489e-05,-4.1688971519470215,-16.576034545898438,0.0036128762187356022,-0.0021188107384685867,0.05947275641225118,3.0870580673217773,-0.0030139158479869366,0.002231240168758536,0.00017246347177498386,6.687264098601483e-05
False,3.4487369060516357,-0.0005157470586709678,0.001394152681968426,9.147441974759714e-05,7.054270954015842e-05,-3.7573630809783936,-16.533527374267578,0.0037477015664011373,-0.002219478227091293,0.07383009605657938,3.458376407623291,-0.003369140438735485,0.002096175850759227,0.0001722710167534992,7.059311495117032e-05
False,3.8326194286346436,-0.0005639648297801614,0.0012809036934491476,9.140504156409465e-05,7.42114217289192e-05,-3.3073363304138184,-16.48114776611328,0.0038599965544435545,-0.0023521035273965326,0.08896540745887617,3.832890510559082,-0.003725891001522541,0.001985907135719902,0.00017210911180656852,7.417002114924127e-05
False,4.228331565856934,-0.0006121826008893549,0.0011850594383767496,9.13505957091274e-05,7.782826406253563e-05,-2.82946515083313,-16.41879653930664,0.003946542223534507,-0.002534796401761994,0.10459237601302167,4.228598594665527,-0.0041030882857739925,0.0018900632370719632,0.0001719763143751622,7.778679842904996e-05
False,4.636133193969727,-0.0006604003719985485,0.0011043546704651614,9.128865781695271e-05,8.131399519847103e-05,-2.322922945022583,-16.345117568969727,0.004012942234355215,-0.002766491236709249,0.12082413048855141,4.636394023895264,-0.004489135462790728,0.0018074511391923738,0.0001718488734015552,8.13619074250157e-05
False,5.055475234985352,-0.0007083129603415728,0.001030087384439279,9.12507038300481e-05,8.493595023445304e-05,-1.7879973649978638,-16.258949279785156,0.004060744900083414,-0.0030269483692873405,0.1376239171599075,5.055732250213623,-0.004884948488324881,0.0017349719606658245,0.0001717475910095093,8.489474235600117e-05
False,5.485225677490234,-0.0007568359142169356,0.0009655951515449017,9.121078470786886e-05,8.842301565273836e-05,-1.2259066104888916,-16.159269332885742,0.004094123539603688,-0.003302851999465565,0.15492303251884354,5.485483169555664,-0.0052886963821947575,0.0016721485413060241,0.0001716483096082297,8.829428560467287e-05
