IsCrash,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4428428411483765,-5.2490231610136107e-05,0.0032132859926957513,8.39817130745888e-05,4.675889517424911e-05,-14.227640151977539,-15.587260246276855,0.0034691095850796242,0.0001149721318733946,4.668483655294186e-05,1.4429394006729126,-0.0004925536923110485,0.0034629106714234434,0.00011490480079557813,4.675693727140234e-05
False,1.7430174350738525,-5.279541073832661e-05,0.0028698442659057704,8.374195911764048e-05,5.111787292697867e-05,-13.92788028717041,-15.581663131713867,0.0031464098399564635,-0.00047457529760355717,0.004628487043479664,1.7431176900863647,-0.0005905151483602822,0.0031197069303441874,0.00011456065141141874,5.1115881619197955e-05
False,2.0515527725219727,-5.218505611992441e-05,0.0025849340541397566,8.358254638135707e-05,5.516966167364343e-05,-13.616910934448242,-15.570631980895996,0.0030329225377611693,-0.000968858115964559,0.012376173901492192,2.0516552925109863,-0.0006921386811882257,0.002834558597580463,0.00011429664003183789,5.516682606571013e-05
False,2.383695602416992,-5.157470513950102e-05,0.002341389893184967,8.342614779723148e-05,5.9181369727305136e-05,-13.276607513427734,-15.556031227111816,0.0030224320526725315,-0.0011643338468456275,0.02070552054015782,2.383801221847534,-0.0008001708774827421,0.002591013841553734,0.00011408285480095336,5.917839150323376e-05
False,2.7219178676605225,-5.096435415907763e-05,0.0021456478475037335,8.331525680154987e-05,6.29872118146785e-05,-12.923243522644043,-15.538188934326172,0.003050685141378086,-0.001233043520460849,0.02913680507691571,2.7220189571380615,-0.0009082031319849193,0.00239539149115582,0.00011391574783401049,6.298436297154181e-05
False,3.0828917026519775,-5.035400317865424e-05,0.001980662017148848,8.323467933005581e-05,6.68093978632465e-05,-12.538186073303223,-15.51573657989502,0.003087759389855037,-0.0012713931820095123,0.03807675680079274,3.082995653152466,-0.0010220336262136698,0.0022301671443692795,0.00011377536135898454,6.680606546410118e-05
False,3.4474542140960693,-4.974365219823085e-05,0.0018477440210302439,8.317426284454875e-05,7.046707748578515e-05,-12.141058921813965,-15.48937702178955,0.0031187528493541892,-0.0013156012473737918,0.04703691063687168,3.4475584030151367,-0.00113677978515625,0.0020972487079264908,0.00011366233378363376,7.046368928763549e-05
False,3.8340003490448,-4.913330121780746e-05,0.001733898965929059,8.312112304704448e-05,7.416231631344627e-05,-11.7112398147583,-15.45728588104248,0.0031406873322439945,-0.0013784517987326596,0.056451508701461296,3.834108829498291,-0.0012573242420330644,0.0019836424565633608,0.0001135664201394102,7.41589610480558e-05
False,4.222774505615234,-4.8828122089616954e-05,0.0016399620325489347,8.307305785866635e-05,7.771710445063164e-05,-11.270276069641113,-15.420607566833496,0.0031509399741126523,-0.0014556834900325175,0.0658204785371872,4.222880840301514,-0.0013757323613390326,0.0018895864582991213,0.00011349160693267036,7.771356586046595e-05
False,4.633538722991943,-4.730224463855848e-05,0.0015568731421163249,8.30404589469018e-05,8.13200368715632e-05,-10.795454025268555,-15.376888275146484,0.0031508203619207797,-0.0015563508977409204,0.07566717399265821,4.633649826049805,-0.0014990234049037099,0.0018064975070073426,0.0001134296690538999,8.131631939689669e-05
False,5.044747829437256,-3.570556509657763e-05,0.0014858243191658946,8.298590017799296e-05,8.478858416177913e-05,-10.311485290527344,-15.327807426452637,0.0031419990036035367,-0.0016735300914993213,0.08554171555884738,5.044856071472168,-0.0016217040829360485,0.0017355679237864665,0.0001133673810541745,8.478424337345523e-05
False,5.477341175079346,-2.3193359083961695e-05,0.0014207361711660411,8.294640598413828e-05,8.8302422301773e-05,-9.793601989746094,-15.270289421081543,0.003125428699785087,-0.0018061559235159894,0.09594375230125882,5.477456092834473,-0.0017501830589026213,0.0016704796166635459,0.00011331049228850049,8.829797006257156e-05
False,5.909114837646484,-1.1291504051769152e-05,0.0013635157646410202,8.290886386721532e-05,9.168473086419878e-05,-9.26832389831543,-15.206727027893066,0.0031037329273595014,-0.0019398463239676087,0.10633151846670924,5.922350883483887,-0.0018820189870893955,0.0016131400310932709,0.00011326274179283466,9.168036297556438e-05
False,6.364164352416992,1.220703097715159e-06,0.0013107059938536698,8.288156469009478e-05,9.50283121011164e-05,-8.706269264221191,-15.132951736450195,0.003076791460558535,-0.0020788632614266154,0.11727634379989525,6.364274978637695,-0.0020108032040297985,0.0015604494041742813,0.00011320597451928023,9.502427248252247e-05
False,6.82799768447876,1.3427734302240424e-05,0.0012589691809097253,8.28402438526098e-05,9.851281334788169e-05,-8.125014305114746,-15.050460815429688,0.0030462741358686526,-0.0022173484691397453,0.12842041476669352,6.828105449676514,-0.002144470112398267,0.0015085933555018178,0.00011315883356019556,9.850874543357451e-05
False,7.288727760314941,2.5939940314856358e-05,0.0012130735600985214,8.282337956951459e-05,0.0001017662652622115,-7.539860725402832,-14.96110725402832,0.0030139679033472436,-0.0023521037107857175,0.13946994708932475,7.288832664489746,-0.002275390550494194,0.0014623403678432243,0.00011312692276014587,0.00010176204870259598
False,7.7710137367248535,4.3029784137615934e-05,0.0011694429211771289,8.280709453802065e-05,0.00010497940873306844,-6.919557571411133,-14.859559059143066,0.002978801347216345,-0.002489522576468164,0.1510081836521951,7.771127700805664,-0.0024090574588626623,0.0014190674149401569,0.00011307550490353773,0.00010497456055005384
False,8.24921703338623,6.591796409338713e-05,0.0011280772645541797,8.2780375763835e-05,0.00010814611110827214,-6.297183513641357,-14.750677108764648,0.0029432769652203076,-0.0026221484984023267,0.16241343690942614,8.249330520629883,-0.0025408933870494366,0.0013777018166391411,0.00011303929184504231,0.00010814082323930603
False,8.74878215789795,9.033203241415322e-05,0.0010875463718740025,8.274936040955386e-05,0.0001113450495334242,-5.639746189117432,-14.62812614440918,0.002905845484830527,-0.0027569035544103924,0.17428455402486137,8.7489013671875,-0.0026763915084302425,0.0013371705678798798,0.00011300768726177039,0.00011133952291897792
False,9.243902206420898,0.00011383056698832661,0.001048207159177469,8.273249266963123e-05,0.0001144958508274584,-4.981325149536133,-14.497698783874512,0.0028687714425876254,-0.0028863342501136676,0.18600103465333492,9.2440185546875,-0.002809448167681694,0.0012990235163449519,0.0001129671014591474,0.000114411038089814
False,9.759900093078613,0.0001379394525429234,0.0010126828880148463,8.271939060621649e-05,0.00011744135413470396,-4.288405895233154,-14.352190971374512,0.0028302668174878523,-0.0030173607105720935,0.198154507773911,9.760019302368164,-0.002945556538179517,0.00126147258677815,0.00011293167635466874,0.00011751290305908228
False,10.283661842346191,0.00016326904005836695,0.0009751318749159029,8.269696753260203e-05,0.00012064177719555257,-3.5785179138183594,-14.194427490234375,0.002791762070152217,-0.0031457259183248223,0.21042702588280737,10.283781051635742,-0.003082885639742017,0.0012247560455441802,0.00011290346016196414,0.00012063594345018817
False,10.80158805847168,0.0001892089785542339,0.0009413956894650467,8.267847288568314e-05,0.00012356306589270325,-2.870512008666992,-14.028386116027832,0.002753972932642647,-0.0032687638222681265,0.2224959761063768,10.801703453063965,-0.0032177732791751623,0.0011917351273720209,0.00011288375843235374,0.00012348429117875923
False,11.340655326843262,0.00022430419630836695,0.0009078978639639543,8.266688536836126e-05,0.00012651278808606894,-2.1276984214782715,-13.8449068069458,0.0027155873934840025,-0.0033923341161682993,0.23498347268229303,11.340768814086914,-0.0033554076217114925,0.001157522107896624,0.00011285376537280609,0.00012650673810032535
False,11.873047828674316,0.0002593994140625,0.0008779763887851812,8.264788562441019e-05,0.00012919749037939714,-1.3886022567749023,-13.652995109558105,0.0026782750416790777,-0.0035100453147961443,0.24723924092601493,11.8731689453125,-0.003490295261144638,0.0011276005291203386,0.00011282039501925797,0.0001291910071085288
False,12.426465034484863,0.0002954101364593953,0.0008463858604206854,8.263265148302408e-05,0.00013204913811657785,-0.6149829030036926,-13.442184448242188,0.002640365805838944,-0.0036277567779297026,0.2598949823520978,12.426589012145996,-0.0036282348446547985,0.0010960101270527836,0.00011279587557883094,0.00013204295675530426
False,12.972959518432617,0.00033172607072629035,0.0008161068022425334,8.262006440889357e-05,0.0001348534686461793,0.15388518571853638,-13.22265625,0.0026031731392003776,-0.003739610239037441,0.27230669669627455,12.97308349609375,-0.003763732733204961,0.0010657309782741058,0.00011277643659003675,0.00013484763997108243
False,13.53914737701416,0.00036956786061637104,0.0007867813129611865,8.260779564405421e-05,0.00013760349439144773,0.9552043080329895,-12.98330307006836,0.002566218050878568,-0.0038503980183994223,0.2850731024158801,13.539274215698242,-0.0039035032968968153,0.001036405442731302,0.00011276062511372296,0.00013759784556421542
False,14.097610473632812,0.00040832519880495965,0.0007582902919961146,8.258881514213351e-05,0.00014030694266553274,1.7499241828918457,-12.735321998596191,0.0025300975829999606,-0.003955858699111714,0.2975720771200624,14.097736358642578,-0.004039611667394638,0.0010079143766385987,0.00011273728834836778,0.0001403012086272522
False,14.676788330078125,0.00045379638322629035,0.0007307528888943119,8.258582949849825e-05,0.00014296104753941993,2.5782647132873535,-12.46566390991211,0.00249361923960763,-0.004060254053939218,0.3104346828134356,14.676913261413574,-0.004178771749138832,0.0009803771047870134,0.0001127207945007323,0.00014295532761409463
False,15.262484550476074,0.0005020141252316535,0.0007040500125398122,8.257130431802223e-05,0.00014556771458541857,3.4198179244995117,-12.180055618286133,0.002457737810736105,-0.004161455001238457,0.3233374802610234,15.262609481811523,-0.004318542312830687,0.0009536742441278047,0.00011269554191463229,0.00014556202158749564
False,15.838632583618164,0.0005490112234838307,0.0006799697508713577,8.256142267599547e-05,0.0001479400606205866,4.2548136711120605,-11.898063659667969,0.002400398348918125,-0.0028607673301214343,0.3262251255491216,15.838762283325195,-0.004454345442354679,0.0009295939440541576,0.0001126746637170882,0.000147934696731611
False,16.436800003051758,0.0005981445428915322,0.0006556511257588466,8.256180457950806e-05,0.0001503772583030029,5.13332986831665,-11.61791706085205,0.002365827413923098,-0.00033768877076889776,0.3142408967474267,16.436935424804688,-0.004593810997903347,0.0009046792286522077,0.00011267608230638355,0.00015043475198063143
False,17.023027420043945,0.0006466674385592341,0.0006314515348994123,8.255657244593687e-05,0.00015284452338813471,6.003300666809082,-11.35271167755127,0.0021582838076985218,0.001738371473915464,0.2999373697790583,17.023160934448242,-0.004729309119284153,0.0008804797147118148,0.00011266275801968989,0.00015289827207040955
False,17.630271911621094,0.0006985473446547985,0.0006072520607197236,8.254822006300174e-05,0.0001553203587437058,6.901774883270264,-11.092432975769043,0.0013974904840070661,0.003346465574525594,0.28493241658518753,17.630413055419922,-0.004867248237133026,0.0008580683513889267,0.00011263990166060927,0.00015519234484428205
False,18.22694206237793,0.0007525634719058871,0.0005850791515377221,8.254525211530968e-05,0.00015762906355158208,7.796510219573975,-10.847352981567383,0.002233505068483122,0.004426658804413684,0.270175655885682,18.227088928222656,-0.0050015258602797985,0.0008357763035194572,0.0001126344579022427,0.00015750415119065875
False,18.84419059753418,0.0008123778970912099,0.0005638599188015856,8.254500983226584e-05,0.00015989029660076005,8.750582695007324,-10.600565910339355,0.0031028980196002374,0.005111498288869982,0.2550596158695646,18.844329833984375,-0.005139159969985485,0.000813365050785064,0.00011261812611250244,0.00015988520438983055
False,19.44985580444336,0.0008712768321856856,0.0005422830004714139,8.252766491504896e-05,0.0001621786495718792,9.736709594726562,-10.360455513000488,0.003550409971643247,0.005520378819415562,0.2400518867808395,19.46527862548828,-0.005275878589600325,0.0007919073041818018,0.00011259584415244361,0.00016217266775589358
False,20.076841354370117,0.0009326171712018549,0.0005228519144265407,8.251932946915214e-05,0.0001642938096924404,10.73165225982666,-10.132966995239258,0.0037293431819975928,0.005772093723856033,0.22546302183680264,20.076969146728516,-0.005408935248851776,0.0007706880340636236,0.00011258009726872168,0.00016446428030018697
False,20.707483291625977,0.000993652269244194,0.0005029439313318255,8.252148394825452e-05,0.0001664328617257938,11.7795991897583,-9.908770561218262,0.0037505624626752334,0.005950233553674432,0.21063225370382516,20.707611083984375,-0.005545348860323429,0.0007519721739399374,0.00011258055362255082,0.00016648368665299394
False,21.328876495361328,0.0010549926664680243,0.0004827976141555018,8.251602575101015e-05,0.00016865204949423435,12.832201957702637,-9.698919296264648,0.0036785601282914274,0.006084091742070823,0.1962340673176511,21.329004287719727,-0.005678405519574881,0.0007319450015998279,0.00011256945164794977,0.00016869830159343984
False,21.96841049194336,0.001118469168432057,0.00046336649585116123,8.251797884764973e-05,0.0001708089910711503,13.93440055847168,-9.495071411132812,0.0035543437528852283,0.006197797862657242,0.18164220418967522,21.968544006347656,-0.005814514122903347,0.0007137059774463229,0.00011256982343730094,0.00017075027296349735
False,22.59575843811035,0.0011849974980577826,0.00044620036339678175,8.250984141612022e-05,0.00017277022788044798,15.032550811767578,-9.30760383605957,0.00341117378033875,0.006293536273508991,0.16755368379207902,22.595888137817383,-0.005946349818259478,0.0006963014252982371,0.00011255304890294839,0.00017271143776396219
False,23.24384880065918,0.0012564086355268955,0.0004284381810184457,8.251317120255001e-05,0.00017479349205764262,16.181093215942383,-9.127705574035645,0.0029945367930953133,0.006379428282072629,0.15322649324050577,23.243974685668945,-0.006081847939640284,0.0006772279885034737,0.00011254370515166882,0.00017488766145427786
False,23.878374099731445,0.0013275146484375,0.000411152838404071,8.250839322672949e-05,0.00017677499566153178,17.30319595336914,-8.967799186706543,0.001959323353728152,0.006462640408166357,0.13932468690867325,23.878490447998047,-0.006214294116944075,0.0006618499454295561,0.00011254320485554973,0.00017667151480315498
False,24.53333854675293,0.0014010620070621371,0.0003950595628084577,8.250955692572176e-05,0.00017867094082951707,18.446361541748047,-8.820999145507812,0.0005838871147313991,0.006518328332893519,0.12523150106744038,24.533447265625,-0.006348571740090847,0.0006451607074967206,0.00011254304831626102,0.00017861551101249647
False,25.175405502319336,0.0014727782690897584,0.0003784894768998854,8.251059953933466e-05,0.00018062331316250166,19.548994064331055,-8.695292472839355,-0.00021302700757641296,0.0065656974029871034,0.11145132179521626,25.175506591796875,-0.006480102427303791,0.0006287098306203869,0.0001125324570440932,0.00018056782651925586
False,25.837604522705078,0.0015475463587790728,0.00036454197867029933,8.250123518869004e-05,0.00018230476244332548,20.672260284423828,-8.583579063415527,-0.0005251169058182187,0.006597102541071805,0.09715257241094098,25.837724685668945,-0.006614379584789276,0.0006138085685397448,0.00011252078578307476,0.00018234319053283925
False,26.502670288085938,0.0016229248140007257,0.00034904477910373315,8.250920848570851e-05,0.00018418159770467265,21.790111541748047,-8.488882064819336,-0.0005332230024917064,0.006608221155995805,0.0827276678250239,26.50277328491211,-0.006748962216079235,0.000597476958158294,0.00011251652219655055,0.00018430952850011554
False,27.15505599975586,0.0016995238838717341,0.00033462049942856474,8.249712075725015e-05,0.00018593274524551624,22.87993621826172,-8.412397384643555,-0.0003807544367006173,0.006605899118005475,0.06856050176216116,27.155155181884766,-0.006878661923110485,0.000584959953737408,0.00011251386527370326,0.00018583761803701317
False,27.827903747558594,0.0017819213680922985,0.0003198384992372391,8.250053096197495e-05,0.0001877796322931724,23.999713897705078,-8.350043296813965,-0.00015079974581298328,0.006596963099911176,0.053974548380520244,27.828022003173828,-0.007012023590505123,0.0005697011154827347,0.00011250547002266653,0.00018773026625294706
False,28.48464584350586,0.0018649291014298797,0.0003073215460564972,8.250413437299955e-05,0.00018933225668195234,25.090545654296875,-8.305020332336426,9.119509123413246e-05,0.0065871260559082065,0.039793286952271315,28.484779357910156,-0.007142333779484034,0.0005555152257881272,0.00011250407541168522,0.00018949566224456954
False,29.165321350097656,0.0019506835378706455,0.00029253957427350595,8.250796262498298e-05,0.00019119761009816903,26.22052764892578,-8.274611473083496,0.0003306865299177809,0.006579295361910485,0.025172296655825783,29.16545867919922,-0.0072741699405014515,0.0005433559641212808,0.00011249980454010409,0.00019105980217578504
False,29.82811164855957,0.0020336913876235485,0.0002806186399356265,8.250824489893828e-05,0.00019272438524499006,27.352863311767578,-8.260550498962402,0.0004143714974821383,0.006574268057227788,0.010610202110665119,29.847856521606445,-0.0074057006277143955,0.0005308388996270982,0.00011249266024602756,0.00019263573741212794
False,30.51413917541504,0.002120056189596653,0.0002679824456972099,8.25097841431963e-05,0.00019434924005600133,28.45340919494629,-8.262598991394043,0.000271201110560937,0.006574624112070141,-0.0035217638317066396,30.51429557800293,-0.007532958872616291,0.0005168914274134571,0.00011248860813365147,0.00019443103590827539
False,31.20083236694336,0.0022070312406867743,0.00025570391001736,8.250901282700597e-05,0.0001959423861506725,29.60042953491211,-8.280976295471191,0.0014978643059278848,0.00657054115298836,-0.017937452790855356,31.200990676879883,-0.0076623535715043545,0.0005062817798528357,0.00011249032858308075,0.00019581799334185583
False,31.87289810180664,0.0022937010508030653,0.00024366377828576925,8.250327056973681e-05,0.00019755047176585864,30.74622917175293,-8.314923286437988,0.0024075508289693602,0.0065455649308461825,-0.03173901275545712,31.873050689697266,-0.007786559872329235,0.0004938840955523728,0.0001124865219355404,0.00019745895428882954
True,32.735939025878906,0.04062255844473839,0.004466771271600473,-0.0005763080149878064,0.029654364338733377,31.773378372192383,-8.389555931091309,-0.004124759985380629,0.007978588269753902,-0.03144820035251763,32.564781188964844,-0.007912903092801571,0.0004820823737932532,0.00011248130528753693,0.0001990374162207945
True,33.643287658691406,0.0782846063375473,0.0024449824161582156,0.00040315623926786247,0.04146981470948002,32.75567626953125,-8.45011043548584,-0.0013854502751575824,0.003896381199469342,-0.041006822109862305,33.258949279785156,-0.008039550855755806,0.0004717111455238228,0.00011247440701778393,0.00020041946659935634
True,34.561885833740234,0.1166229248046875,0.0009157656545463872,0.0004073331938950869,0.043248906733197104,33.741336822509766,-8.51081371307373,0.0005838871283890118,0.0018680985247553957,-0.05513703354606724,33.937740325927734,-0.008161315694451332,0.00046062468241645817,0.0001124738123318444,0.0002019357196803807
True,35.469417572021484,0.15566161274909973,2.229213843095301e-05,0.00019502881647607054,0.043481431920716726,34.77888488769531,-8.586071968078613,0.0017843246798396235,0.001978061361808905,-0.07014022792484646,34.636444091796875,-0.008285216987133026,0.00045037268810025797,0.00011247711866012174,0.00020338059981223614
True,36.344600677490234,0.19359710812568665,-0.0004639625737506885,7.268915279038272e-05,0.04350702657917907,35.81388854980469,-8.664274215698242,0.0024322273972958094,0.0017576038515181899,-0.07642052308986419,35.319297790527344,-0.008406066335737705,0.0004405975370851881,0.00011247879159750944,0.00020472079080445464
True,37.23486328125,0.2322564572095871,-0.0007222890637043686,2.900528641325499e-05,0.04350695537315304,36.90028762817383,-8.735209465026855,0.002786755332057616,0.00035253968205811465,-0.06839852857698654,36.022186279296875,-0.008529357612133026,0.0004301070928021958,0.00011247609690767825,0.00020621826135203993
True,38.09626007080078,0.269682914018631,-0.0008324384912722601,2.7049222711928446e-05,0.04350416795645332,37.97878646850586,-8.79625129699707,0.002583980112084866,-0.001105211491402408,-0.057321881827572405,36.70954895019531,-0.008649291470646858,0.00042235851280058705,0.00011247367891627755,0.0002073381622148776
True,38.97427749633789,0.3078405559062958,-0.000862359944918459,3.916861542327084e-05,0.04350152723749206,39.08696746826172,-8.847352027893066,0.0016409155783399733,-0.0024868588711280423,-0.04537547089896041,37.41693115234375,-0.008772888220846653,0.0004123449090936531,0.00011246697252648881,0.00020878459615751124
True,39.825660705566406,0.3448418974876404,-0.0008479355946793977,5.369582758480035e-05,0.0434992060611504,40.15815353393555,-8.884600639343262,0.00046944617845541954,-0.0035420043571746805,-0.03375983004274494,38.12629318237305,-0.008895568549633026,0.0004040002774082034,0.0001124662292481816,0.00020999464210408526
True,40.6940803527832,0.3825851380825043,-0.0008085965433220256,6.605364097104154e-05,0.04349714992799724,41.24544906616211,-8.909439086914062,-0.00016677375974937295,-0.004298873426454753,-0.02177826561165291,38.82028579711914,-0.009015197865664959,0.00039601324542580773,0.00011246361949941726,0.00021119257151647327
True,41.55807876586914,0.42013394832611084,-0.0007585287561475335,7.432279204736737e-05,0.04349539433888024,42.32542419433594,-8.920845031738281,-0.00036227702156111735,-0.004764395322267547,-0.00967845860557705,39.53337478637695,-0.009137572720646858,0.0003858804559360436,0.00011246891174817598,0.0002127178580533972
True,42.39720916748047,0.4565998613834381,-0.0007089376003736645,7.90055460117838e-05,0.04349395848475647,43.37550354003906,-8.91915225982666,-0.000307917598496926,-0.005012601454799744,0.0022127168610671733,40.230648040771484,-0.009256592020392418,0.00037813184314709904,0.00011247012974742416,0.00021389890685206232
True,43.254295349121094,0.4938444495201111,-0.0006616114741781431,8.152430732304227e-05,0.043492668955990486,44.45179748535156,-8.904328346252441,-0.0001240968560718944,-0.005133508959850944,0.01445550077368998,40.94740295410156,-0.00937805138528347,0.00037038328819302387,0.00011247003069224593,0.00021508945780509723
True,44.08753967285156,0.5300512313842773,-0.0006183385074095086,8.272097230964162e-05,0.04349153273089623,45.503631591796875,-8.877083778381348,0.00010311603132459759,-0.005178249220117296,0.026417189195111008,41.648372650146484,-0.009497375227510929,0.0003622770158140794,0.00011247089468076472,0.00021631795475553697
True,44.93865203857422,0.567034125328064,-0.0005799531924729262,8.317239276026855e-05,0.04349053346455056,46.58511734008789,-8.836000442504883,0.0003409385741650953,-0.005188904265557551,0.03867355530206178,42.36845016479492,-0.009619140066206455,0.0003565550040302277,0.00011247103231329431,0.00021725621681295396
True,45.766357421875,0.6029983162879944,-0.000545501697390844,8.326253717544322e-05,0.043489609924424716,47.64476776123047,-8.78298282623291,0.0005569458569560153,-0.005186772319998476,0.05061546936345302,43.07246398925781,-0.009736327454447746,0.0003484487285589999,0.00011247403441246332,0.00021853621336318516
True,46.6142578125,0.6398400664329529,-0.0005155801887819175,8.320287866187767e-05,0.04348879069543018,48.73758316040039,-8.715176582336426,0.0005719661452552344,-0.005183042843509565,0.06285341594500224,43.79736328125,-0.009856872260570526,0.0003426074777623683,0.00011246673634857547,0.00021950028253029869
True,47.43717575073242,0.6755965948104858,-0.0004905462410492666,8.310229134356614e-05,0.043488042173479804,49.79970932006836,-8.63647174835205,0.0004289150460504655,-0.005184109013946382,0.07473504991399017,44.52534103393555,-0.009976196102797985,0.0003348588909827411,0.0001124547687615123,0.00022076421683780114
True,48.28048324584961,0.7122370600700378,-0.00046765803537276545,8.301055010434365e-05,0.04348735582961765,50.91010665893555,-8.54090690612793,0.0016815662021611858,-0.0051819787573968755,0.0868972642923123,45.23227310180664,-0.010090637020766735,0.00032901761017648076,0.00011245933820329366,0.00022172173970411087
True,49.10030746459961,0.7478575110435486,-0.0004495382168064837,8.293429706301479e-05,0.04348677113289745,52.04905700683594,-8.4295654296875,0.002558588864719026,-0.005168129550005449,0.09888726233691046,45.96198272705078,-0.010207214392721653,0.0003212690489586723,0.00011245855783208338,0.00022302739626998744
True,49.93918228149414,0.7843044996261597,-0.0004329680889510683,8.287720794263147e-05,0.04348620875577883,53.18238830566406,-8.305885314941406,0.0030130145021639385,-0.005167064430150048,0.11039582349992803,46.67360305786133,-0.010320128872990608,0.0003153085556378301,0.00011245321041904403,0.00022406222515766156
True,50.774505615234375,0.8205969333648682,-0.00041759008732347887,8.284215478010955e-05,0.043485635156785885,54.36701583862305,-8.163288116455078,0.0032228233348112205,-0.005183576337895227,0.12202331119037897,47.40408706665039,-0.010434875264763832,0.00030934812003120886,0.00011244863653550718,0.00022510456299103523
True,51.58804702758789,0.8559431433677673,-0.0004059076601345783,8.281629485801169e-05,0.04348520569064215,55.54442596435547,-8.008438110351562,0.0032763477219121804,-0.005212337069383256,0.13320890555097484,48.118377685546875,-0.010545654222369194,0.0003054141737027696,0.00011245732064278023,0.00022579053859594244
