IsCrash,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.436876654624939,-0.00020355224842205644,0.0028263327522218495,9.131527306718157e-05,4.668420624487985e-05,-6.024080753326416,-21.80253791809082,0.003518581038144241,0.00013594213619887087,4.5741205138195033e-05,1.437158226966858,-0.0013299559941515326,0.0034707784430071872,0.0001688380690259431,4.668184823844716e-05
False,1.7359832525253296,-0.00024047850456554443,0.002482771580789675,9.104188608796958e-05,5.103858331938696e-05,-5.725440979003906,-21.795915603637695,0.0031903981028278553,-0.0005768407299026746,0.005495116381784073,1.7362645864486694,-0.0016036987071856856,0.003127574395513931,0.00016829754467603553,5.103485316716548e-05
False,2.051643133163452,-0.00027801512624137104,0.0021902320850906037,9.08275253557844e-05,5.518827811820456e-05,-5.406603813171387,-21.78116226196289,0.003130912535914265,-0.0012847085236487228,0.01597210169669257,2.0519261360168457,-0.0018917846027761698,0.002834796712887657,0.00016785865027655773,5.518384880660868e-05
False,2.374725580215454,-0.00031616209889762104,0.0019525288019428787,9.066203377353054e-05,5.909429182956119e-05,-5.073083877563477,-21.762435913085938,0.0032049418143820425,-0.0015632755902060026,0.026757478567912895,2.375004768371582,-0.002185668796300888,0.002597093364079412,0.0001675112387662346,5.908872008396155e-05
False,2.7208425998687744,-0.0003558349562808871,0.0017514227499024276,9.052653169885964e-05,6.299316048464979e-05,-4.706354141235352,-21.73817253112793,0.003319859592304459,-0.0016767259759178118,0.03829309400317582,2.7211155891418457,-0.0024987792130559683,0.002395987498702901,0.00016722254488390955,6.298711852197098e-05
False,3.0724024772644043,-0.000396728515625,0.0015898941567098865,9.042685748778208e-05,6.671883475355758e-05,-4.323414325714111,-21.708871841430664,0.0034316774742765483,-0.0017433047017074877,0.0499766721106554,3.072680711746216,-0.0028155515901744366,0.002234578230160873,0.0001670009040257523,6.671295372706428e-05
False,3.445042848587036,-0.00043823241139762104,0.0014535187651439252,9.034135743376135e-05,7.046091619990395e-05,-3.9060723781585693,-21.6724853515625,0.0035301445361691727,-0.0018200042863720037,0.0623008149909699,3.445317268371582,-0.0031481932383030653,0.0020982023827314615,0.0001668060408030748,7.045426068975749e-05
False,3.831883668899536,-0.00048065185546875,0.0013395546684123075,9.027293911845916e-05,7.415946392338048e-05,-3.4607324600219727,-21.628690719604492,0.0036083462169666145,-0.0019217370541086138,0.07500050515285651,3.832155704498291,-0.0034942626953125,0.001984000220126767,0.00016664791952785362,7.415245586310747e-05
False,4.2202911376953125,-0.0005218505975790322,0.0012454985153263387,9.021217503071098e-05,7.771118198039245e-05,-2.9889464378356934,-21.576784133911133,0.003666162538928536,-0.002056492889402094,0.08804140980179395,4.231240272521973,-0.0038491820450872183,0.0018874406070373572,0.00016650653507015162,7.77999207881269e-05
False,4.62984037399292,-0.0005630492814816535,0.0011625288771614955,9.016118055297191e-05,8.130458185342164e-05,-2.5055394172668457,-21.517675399780273,0.003705263138417669,-0.0022253363683091276,0.10114226700860543,4.630114555358887,-0.004203490912914276,0.0018069742950181775,0.00016639533202698905,8.129722536557191e-05
False,5.051084995269775,-0.0006030273507349193,0.0010914801358987342,9.010472539719575e-05,8.476543376702796e-05,-1.9828585386276245,-21.44707679748535,0.0037310121886932864,-0.002425074969264184,0.11504711137945645,5.051357269287109,-0.0045742797665297985,0.0017360448549545826,0.0001662871576654923,8.475881459311038e-05
False,5.482684135437012,-0.0006433105445466936,0.0010248420698832647,9.006250723427633e-05,8.836044128159498e-05,-1.4351415634155273,-21.36575698852539,0.0037447209626398836,-0.0026370620759141312,0.12934690651724218,5.482958793640137,-0.0049539185129106045,0.0016710756661803628,0.00016619256339780062,8.826597350056533e-05
False,5.925635814666748,-0.0006811523344367743,0.0009677409388917254,9.003192328426917e-05,9.173845940333747e-05,-0.8609908819198608,-21.272539138793945,0.003748893483707116,-0.0028559741664492735,0.14405672249081647,5.925910472869873,-0.0053421021439135075,0.0016108750687959322,0.00016611090198145737,9.182032047207435e-05
False,6.366996765136719,-0.000718078576028347,0.0009151696510321751,9.000080439782755e-05,9.507409684873833e-05,-0.277556449174881,-21.1695556640625,0.0037459128363097147,-0.003072754146201988,0.15872747663356926,6.367272853851318,-0.0057281493209302425,0.0015581844719591703,0.0001660272405604541,9.515513338617823e-05
False,6.829293251037598,-0.0007543945102952421,0.0008636711864679585,8.995491343951443e-05,9.853719440810015e-05,0.3449142277240753,-21.050617218017578,0.0037369726294163718,-0.0032964608732138313,0.1740892154902841,6.829572677612305,-0.006130065768957138,0.001509547118647521,0.00016595810522057256,9.844235683778078e-05
False,7.289484024047852,-0.0007897948962636292,0.0008178949462550129,8.990847965428751e-05,0.00010178706646417365,0.991459310054779,-20.91728401184082,0.003723740166614703,-0.00352016632926022,0.1897444759647452,7.301437854766846,-0.006539001129567623,0.0014612674739097205,0.00016588234152522017,0.00010185991958770868
False,7.770274639129639,-0.0008261108305305243,0.0007745027272697929,8.988446742024526e-05,0.00010499079011844774,1.644708514213562,-20.77254295349121,0.0037074085571153527,-0.003737478865966378,0.20526768301400722,7.770556449890137,-0.00694427452981472,0.0014178752284212655,0.00016581580715017635,0.00010506234908841444
False,8.260988235473633,-0.00086212158203125,0.00073099135333539,8.985986627123084e-05,0.000108314773546379,2.3384251594543457,-20.607913970947266,0.0036879772107712545,-0.003959585814396496,0.22144535934482323,8.261274337768555,-0.007366332691162825,0.0013765095482487725,0.000165757596610389,0.00010822234719072452
False,8.747420310974121,-0.0008966064197011292,0.0006916522577341492,8.983931921897611e-05,0.00011142900651868784,3.0358476638793945,-20.431184768676758,0.003666996873768294,-0.004173172894985749,0.23740632032459863,8.74770450592041,-0.007782897911965847,0.0013371705497749282,0.0001656983950354881,0.00011134094018109628
False,9.254599571228027,-0.000931701622903347,0.0006533861076465473,8.981422814791154e-05,0.0001144954257907937,3.76310658454895,-20.235027313232422,0.0028052331433052516,-0.00436385600534871,0.25376197054232863,9.254892349243164,-0.008215942420065403,0.0012979506442549087,0.0001656398371724248,0.000114486168447083
False,9.757039070129395,-0.0009661865187808871,0.0006169081007706312,8.97810922090665e-05,0.00011751436095525314,4.472106456756592,-20.03168296813965,0.0023198127138995025,-0.004532166724867271,0.26967207393200326,9.770302772521973,-0.008653869852423668,0.001259446069773863,0.0001655835096036631,0.00011765817665776686
False,10.280656814575195,-0.001001281663775444,0.0005819797012881228,8.975199262824467e-05,0.00012048426266591261,5.2286858558654785,-19.80162239074707,0.0033923384163220844,-0.004711130380948185,0.2864586700776139,10.280961990356445,-0.009085997939109802,0.0012247561357145054,0.00016553478231051534,0.00012062785080182237
False,10.811198234558105,-0.0010363769251853228,0.0005456208997415451,8.972027478482253e-05,0.00012362853428674706,6.016510009765625,-19.54850196838379,0.0040609832490049545,-0.004885301286275703,0.3034173362861039,10.811498641967773,-0.009534301236271858,0.0011917351446395989,0.00016548753672322679,0.00012347042371133783
False,11.335649490356445,-0.0010693359654396772,0.0005139112176598213,8.970969039996238e-05,0.00012642587792945783,6.813691139221191,-19.278608322143555,0.0043991795056133026,-0.0050765178279389735,0.3200524241326088,11.335951805114746,-0.009975890628993511,0.0011591909898132702,0.00016544354744247203,0.00012634169222932202
False,11.883716583251953,-0.0010977172059938312,0.0004814863052801518,8.968797741764493e-05,0.00012932300643929274,7.663812160491943,-18.975770950317383,0.004544258184927511,-0.005296495969233088,0.33726357694517733,11.884016036987305,-0.010436096228659153,0.0011267661599492576,0.00016539653444916553,0.00012924128834292705
False,12.436311721801758,-0.0011230468517169356,0.000450968745293043,8.967922274220614e-05,0.00013210006146533994,8.536229133605957,-18.649105072021484,0.004562258275205885,-0.00552659177118386,0.35441053253079124,12.436615943908691,-0.010898437350988388,0.001095413986881104,0.0001653492376492085,0.0001320897372469366
