IsCrash,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.441123366355896,-0.00019256591622252017,0.002848982600595125,9.061037549310787e-05,4.671305421433382e-05,-14.711623191833496,-19.385520935058594,0.0034980771031635307,0.0001565220665046345,5.8624227066943346e-05,1.4489916563034058,-0.0012777709634974599,0.0034532546804339442,0.00016477030015559594,4.6824549492903664e-05
False,1.740694284439087,-0.0002282714849570766,0.002506375324453857,9.035343992258265e-05,5.10652955862018e-05,-14.420159339904785,-19.378604888916016,0.0031751391635549127,-0.0005885586381096067,0.00574423119086182,1.7409398555755615,-0.0015322875697165728,0.0031198260495343836,0.00016426083045163492,5.105815278416949e-05
False,2.057030200958252,-0.0002639770391397178,0.00221467005167539,9.014606862257385e-05,5.5216810980212246e-05,-14.100906372070312,-19.36271095275879,0.0031051631579087995,-0.0013720607179112687,0.017068674758071285,2.0572729110717773,-0.0018078612629324198,0.00282847847672155,0.00016383728737641906,5.520860098386043e-05
False,2.380714178085327,-0.00029998779064044356,0.0019779200871608707,8.997784276249622e-05,5.912466459873243e-05,-13.767387390136719,-19.342533111572266,0.0031658405767093557,-0.0016841827089966656,0.028727766180475043,2.3809568881988525,-0.0020870971493422985,0.0025916098382680955,0.00016350145739160225,5.911537702847048e-05
False,2.727440357208252,-0.00033630369580350816,0.0017777679483234202,8.985326159616925e-05,6.302511160342464e-05,-13.401150703430176,-19.31639862060547,0.003266334187614972,-0.0018114820074883395,0.04118829377732463,2.7276904582977295,-0.0023852537851780653,0.002391457658814778,0.00016322170349719657,6.301559226845606e-05
False,3.078826904296875,-0.0003720092645380646,0.0016174316676967346,8.97489448755693e-05,6.67449552538592e-05,-13.020112037658691,-19.284942626953125,0.003365039505770634,-0.0018844524851317065,0.05377336127433124,3.0790843963623047,-0.0026858518831431866,0.0022311208193801883,0.0001630022490973382,6.673483403303415e-05
False,3.4523463249206543,-0.0004092407179996371,0.0014814135802804075,8.965771418196156e-05,7.049262630584146e-05,-12.604235649108887,-19.245798110961914,0.0034519432119520877,-0.001965944543355627,0.06708117314589762,3.4526097774505615,-0.0030059814453125,0.0020949840969953656,0.00016281561477115701,7.048202275690843e-05
False,3.8386662006378174,-0.00044616698869504035,0.0013681649411889337,8.960043945652847e-05,7.41842273072577e-05,-12.162729263305664,-19.19890785217285,0.0035200116893417677,-0.002073004381398379,0.08074104515595827,3.83892560005188,-0.003334655659273267,0.001981973338934695,0.00016266356223023962,7.41727346548995e-05
False,4.227417945861816,-0.00048248289385810494,0.001274466415582953,8.953768091268601e-05,7.773782438508677e-05,-11.695330619812012,-19.143396377563477,0.0035690065903250237,-0.002212021404552898,0.0947560368869595,4.237765789031982,-0.0036730957217514515,0.001886010129635332,0.00016253763240294162,7.781624238617526e-05
False,4.63739013671875,-0.000518798828125,0.0011917350779498395,8.948611497277275e-05,8.133286251183368e-05,-11.215582847595215,-19.080074310302734,0.0036004783223524154,-0.0023872578330867444,0.10886268614112221,4.637641429901123,-0.004010009579360485,0.0018054247312427132,0.00016242539486737052,8.13206446501926e-05
False,5.060895919799805,-0.0005557250697165728,0.001118898357665578,8.944369504479191e-05,8.490238497709298e-05,-10.696057319641113,-19.004314422607422,0.003620028365018103,-0.0025965821999110994,0.12387157108408098,5.061144828796387,-0.0043655396439135075,0.001732706915005654,0.00016232237091598356,8.48897362591412e-05
False,5.493279457092285,-0.0005923461867496371,0.0010542868039803686,8.939850776142073e-05,8.841071316147603e-05,-10.154285430908203,-18.917444229125977,0.0036272997819898037,-0.0028186890359247646,0.1392470993804466,5.493532657623291,-0.004726562183350325,0.0016697644175794645,0.00016223179338682535,8.83015858886878e-05
False,5.925609588623047,-0.0006271362071856856,0.0009971854979342874,8.936071276683625e-05,9.179300259625529e-05,-9.601886749267578,-18.8206844329834,0.0036261076942137108,-0.003042926832227679,0.1546526859156618,5.925866603851318,-0.005086669698357582,0.0016125439599277544,0.00016215044850121507,9.168547650477008e-05
False,6.379372596740723,-0.0006628417759202421,0.0009444951168319805,8.932018883275592e-05,9.513810617982589e-05,-9.011391639709473,-18.70820426940918,0.003617763408731675,-0.0032756881068688407,0.17083523241794077,6.379636287689209,-0.005463256500661373,0.0015571115380768562,0.00016206787183420556,9.520856131028178e-05
False,6.842609882354736,-0.0006979369791224599,0.0008932351286095717,8.92822889130168e-05,9.859985963124699e-05,-8.398062705993652,-18.581581115722656,0.003603935065322101,-0.00351004542155043,0.18734985257934236,6.842873573303223,-0.0058465576730668545,0.001508116562502445,0.0001619978497039745,9.850492454149663e-05
False,7.303521156311035,-0.0007327270577661693,0.000847458780626125,8.92488556909399e-05,0.00010185181218383224,-7.778035640716553,-18.44352149963379,0.0035867691507091553,-0.003738544381849824,0.20375766880948526,7.303793907165527,-0.006225280463695526,0.0014623404509660261,0.00016193198485832424,0.0001017579707400647
False,7.786169052124023,-0.0007678222609683871,0.0008040666703944515,8.922030561484582e-05,0.00010506066900871273,-7.119114875793457,-18.285812377929688,0.0035659070958412578,-0.003972369966992301,0.22089639935400165,7.786440372467041,-0.006621093489229679,0.0014166831033712588,0.0001618586046185731,0.00010513428759849694
False,8.263490676879883,-0.0008023070986382663,0.0007628202810112083,8.919355701917052e-05,0.00010822134147877895,-6.458502769470215,-18.11643409729004,0.0035430188542838518,-0.004197674754514249,0.237787669607942,8.263772010803223,-0.007011108100414276,0.0013754367556183056,0.00016180414748137955,0.00010828815887739846
False,8.762988090515137,-0.0008370971772819757,0.0007213353531642995,8.916058009885825e-05,0.00011149739157572628,-5.758417129516602,-17.924707412719727,0.003517746843735779,-0.004427238079754654,0.25538659527139296,8.763266563415527,-0.007417907472699881,0.0013359783213228362,0.00016174478976573595,0.00011140511003642457
False,9.270830154418945,-0.0008663940243422985,0.0006821155253218479,8.913480014088473e-05,0.00011464408540196517,-5.038195610046387,-17.714414596557617,0.003491282030289151,-0.004653605998226587,0.27318462435994095,9.271113395690918,-0.007828674279153347,0.0012968777479767176,0.00016168206041426844,0.00011455202352678059
False,9.77321720123291,-0.0008923339773900807,0.0006457566699894467,8.91043730237141e-05,0.00011765742159602036,-4.318251132965088,-17.49104881286621,0.0034300085154475987,-0.00486932259801859,0.2906806538122927,9.773500442504883,-0.008234253153204918,0.0012611150132841558,0.00016163708051545895,0.00011749116423246627
False,10.296880722045898,-0.0009179687476716936,0.0006110668055277601,8.908250198473568e-05,0.00012062651077611045,-3.57497239112854,-17.24662971496582,0.0023669000007004626,-0.0050530809037231915,0.3085243171189591,10.297160148620605,-0.008655089884996414,0.0012245177231766506,0.00016158526634308214,0.00012061304375561354
