IsCrash,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4432038068771362,-0.00014221190940588713,0.002959489833192818,8.861303386115017e-05,4.678567949856378e-05,-6.6578216552734375,-16.248111724853516,0.0034927125722195875,0.0001328217939611663,4.576718122116145e-05,1.4434374570846558,-0.0010485840030014515,0.0034636258054943823,0.00015038517310444918,4.6784317847891986e-05
False,1.7349120378494263,-0.0001663207949604839,0.0026247501101654158,8.836357138848073e-05,5.10278842080179e-05,-6.366496562957764,-16.242046356201172,0.0031810994325158115,-0.0005113268481044289,0.0050251216954572235,1.735146403312683,-0.0012579344911500812,0.003129243330575079,0.00014994000400238134,5.1025366807285846e-05
False,2.0506858825683594,-0.00019104003149550408,0.0023323295391069437,8.81635104938481e-05,5.5180032296410673e-05,-6.0470123291015625,-16.22919273376465,0.0031453367869879716,-0.0011052116460915783,0.014089488093217556,2.0509276390075684,-0.0014831542503088713,0.0028363464741685334,0.0001495525156577496,5.5176833275333074e-05
False,2.3739185333251953,-0.00021575926803052425,0.002094387684715164,8.798892035910143e-05,5.908854940234501e-05,-5.711963176727295,-16.212873458862305,0.003254055749045327,-0.0013411678133720844,0.023423547627210804,2.382704973220825,-0.0017181396251544356,0.0025929210920297052,0.0001492267409649653,5.918403818720352e-05
False,2.719944477081299,-0.00024078368733171374,0.0018931625220713262,8.786775658982918e-05,6.298693911275743e-05,-5.3427228927612305,-16.191707611083984,0.00340557099592649,-0.001441302883945289,0.03341589988952015,2.7201855182647705,-0.0019561767112463713,0.0023972989093278773,0.00014898543758384448,6.298219029618423e-05
False,3.0816638469696045,-0.0002658081066329032,0.001727580899748768,8.77703005083972e-05,6.681803311941823e-05,-4.944486618041992,-16.165279388427734,0.00355374809599998,-0.0015062838297189027,0.043844789516003575,3.081901788711548,-0.0022103881929069757,0.0022317171000550517,0.0001487915426678132,6.681258705768633e-05
False,3.444885492324829,-0.0002893066266551614,0.0015951395303213456,8.769577164875186e-05,7.046319849977225e-05,-4.532012939453125,-16.134111404418945,0.0036774876477185157,-0.0015781892400203695,0.05427521184258207,3.44512677192688,-0.0024627684615552425,0.0020992752066817805,0.00014862987104515772,7.045756529425132e-05
False,3.8315625190734863,-0.00031372069497592747,0.0014812943979278822,8.763484360223477e-05,7.41611457772536e-05,-4.079387187957764,-16.095617294311523,0.00378048375503178,-0.0016735303247009726,0.06530470855570061,3.831804037094116,-0.0027313232421875,0.001985192053604243,0.00014849276898231157,7.415473976229962e-05
False,4.229254722595215,-0.00033813476329669356,0.0013850925895090903,8.757134399538325e-05,7.779697551869908e-05,-3.5998899936676025,-16.04996109008789,0.003859162106989178,-0.0018034924958005064,0.07664733841147464,4.2294921875,-0.0030062864534556866,0.001888990451046376,0.0001483791111023502,7.779005171708481e-05
False,4.62862491607666,-0.00036071776412427425,0.0013043879278080348,8.75290697690432e-05,8.129985474161076e-05,-3.1047637462615967,-15.997550010681152,0.003917574474451192,-0.0019638141842466253,0.088118917928136,4.628859996795654,-0.0032803344074636698,0.0018082856345346076,0.00014827794828619606,8.129253706876223e-05
False,5.049320220947266,-0.00038391113048419356,0.0012333393079405274,8.747796012026342e-05,8.47605517427866e-05,-2.569179058074951,-15.934920310974121,0.003959773859943215,-0.0021486376262905525,0.10027488254040869,5.049552917480469,-0.0035684204194694757,0.0017372370156263587,0.00014819057955197447,8.475292989019083e-05
False,5.480896949768066,-0.0004074096505064517,0.0011669396582332158,8.744885484128841e-05,8.83524091816988e-05,-2.0055761337280273,-15.862462997436523,0.003988384490419556,-0.0023451798028543114,0.11280024029359781,5.481122970581055,-0.0038626098539680243,0.001670956431856692,0.000148107511231505,8.83440370097104e-05
False,5.9125800132751465,-0.0004299926804378629,0.001109480723940634,8.741171497139034e-05,9.173357970557792e-05,-1.4282543659210205,-15.781378746032715,0.004005908264108439,-0.002542786279813555,0.1253622474701082,5.912807464599609,-0.004154357593506575,0.0016148088891051657,0.00014803472901746005,9.163762136917851e-05
False,6.365204334259033,-0.0004531860176939517,0.001056909441620935,8.736480846372786e-05,9.506893885743527e-05,-0.8091317415237427,-15.68682861328125,0.0040155647170116784,-0.0027489141596800837,0.1385481897487702,6.365431785583496,-0.004460143856704235,0.0015597341205774503,0.0001479654503861127,9.514679325148475e-05
False,6.816003799438477,-0.0004760742012877017,0.0010079143773441058,8.733225499250766e-05,9.83647099450746e-05,-0.17922668159008026,-15.58270263671875,0.004018544594947987,-0.002951314811136689,0.15167587868918705,6.816235065460205,-0.0047622681595385075,0.0015107391681257378,0.0001478991577849883,9.844035419172902e-05
False,7.28812837600708,-0.0004992675385437906,0.0009595154732093436,8.730008127269248e-05,0.00010178488405145478,0.4936816394329071,-15.462766647338867,0.0039778943832822385,-0.003158508771746598,0.16539392887956927,7.288354396820068,-0.005077514331787825,0.001464724543991066,0.00014784136199706883,0.00010169275082710837
False,7.769175052642822,-0.0005227660876698792,0.000916242523320671,8.727310117011755e-05,0.00010498993215294807,1.174990177154541,-15.332289695739746,0.002754449883299957,-0.0033252227216918045,0.17900109351250648,7.769394397735596,-0.005396117921918631,0.0014190674527916822,0.00014777904272112293,0.00010506276145847177
False,8.24710464477539,-0.0005392456077970564,0.0008747576586277463,8.724524686272915e-05,0.00010815499767211042,1.847109317779541,-15.194215774536133,0.00280809352780077,-0.003487674423722244,0.19241152805385625,8.247316360473633,-0.0057110595516860485,0.0013778208940643394,0.0001477196774889863,0.00010822364990152693
False,8.745748519897461,-0.0005526733002625406,0.0008351802547613913,8.721645746559667e-05,0.00011127133215294476,2.5725789070129395,-15.035197257995605,0.003804802502111707,-0.0036581182854353495,0.20663404067523575,8.74596881866455,-0.006038818042725325,0.0013383625974943835,0.0001476705404623885,0.00011134042005159893
False,9.240686416625977,-0.0005639648297801614,0.0007969141040397201,8.719777592053712e-05,0.00011434300452806531,3.315643787384033,-14.862140655517578,0.004379272545146644,-0.0038306902833618495,0.2207315847247108,9.240910530090332,-0.0063629150390625,0.001300096516420935,0.0001476227313694406,0.00011441245382968697
