IsCrash,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4517595767974854,-0.0002609252987895161,0.002679347776961505,9.36855310923952e-05,4.6896428193951284e-05,-15.187633514404297,-22.799320220947266,0.003506660099663959,0.0001581337560973287,5.649824952233466e-05,1.452065348625183,-0.0015628051478415728,0.003450751083378305,0.00018294076040902284,4.686437059756283e-05
False,1.7488130331039429,-0.00030914306989870965,0.002341508715129188,9.340639553771549e-05,5.11974853824948e-05,-14.8909273147583,-22.79403305053711,0.0031937361475037986,-0.0003930825987351108,0.004387109255211962,1.749121069908142,-0.0018804931314662099,0.00311267346459131,0.00018236581712473534,5.116412995795599e-05
False,2.0625967979431152,-0.00035888669663108885,0.0020533796458404798,9.318080206877087e-05,5.530734730521541e-05,-14.573650360107422,-22.783363342285156,0.003139256716592248,-0.0008783101773632113,0.011873582210578094,2.0629053115844727,-0.0022155761253088713,0.0028246639667738197,0.00018189068685626792,5.527274122093868e-05
False,2.39141845703125,-0.0004098510544281453,0.001814007691228187,9.300336058105212e-05,5.9269015071147426e-05,-14.233646392822266,-22.769527435302734,0.0032199619411062558,-0.0010780472928342622,0.0197448891629831,2.391730785369873,-0.002565002301707864,0.002585291656766499,0.00018150660919105435,5.9233365871965754e-05
False,2.734917640686035,-0.0004626464797183871,0.0016168354518991443,9.286417075670345e-05,6.312660892692844e-05,-13.868818283081055,-22.752058029174805,0.003340363107407416,-0.0011611378332934837,0.027954778331182435,2.735227108001709,-0.0029293822590261698,0.002388000478366626,0.0001811916819636712,6.309057187699158e-05
False,3.092041254043579,-0.0005184936453588307,0.001454591729471508,9.276072609373718e-05,6.690139668176831e-05,-13.478559494018555,-22.730478286743164,0.0034606454967581364,-0.0012149339796525165,0.03646605353703055,3.09234356880188,-0.003306274302303791,0.0022259949018555132,0.00018094187758734928,6.68641188202463e-05
False,3.4631121158599854,-0.0005770873976871371,0.001320481128510148,9.26684926056211e-05,7.061823228669913e-05,-13.061223030090332,-22.704200744628906,0.003564238322291033,-0.001274056092623287,0.045266371757930135,3.4634082317352295,-0.0036968993954360485,0.0020917652694611827,0.00018073172802335284,7.058017780578357e-05
False,3.8462913036346436,-0.0006356811500154436,0.0012086628900581135,9.259519404374124e-05,7.42746980410486e-05,-12.617920875549316,-22.672780990600586,0.003646850074545837,-0.0013491574209986497,0.054286599510069734,3.8465893268585205,-0.004098205361515284,0.001979827600562455,0.00018056198788812485,7.423593465582109e-05
False,4.241660118103027,-0.0006945800851099193,0.00111377220020757,9.253011200395533e-05,7.788370926965013e-05,-12.14787769317627,-22.63558006286621,0.0037089585531303497,-0.0014482267801852672,0.0635584999573593,4.241952896118164,-0.0045095826499164104,0.001885056457350078,0.00018041272306759052,7.78446251469305e-05
False,4.648892402648926,-0.0007534789619967341,0.0010337827542537604,9.247606026473863e-05,8.136180464455764e-05,-11.650914192199707,-22.59187889099121,0.003753423541251211,-0.0015744605460208153,0.07316165927536625,4.649181842803955,-0.004933166317641735,0.0018050669615535893,0.00018028275723546138,8.132215153958434e-05
False,5.067151069641113,-0.0008129882626235485,0.0009602307208743006,9.242743841356267e-05,8.49711454548325e-05,-11.127631187438965,-22.541072845458984,0.003782868243272846,-0.00171827165823615,0.08307527597272162,5.067439079284668,-0.005367126315832138,0.0017315148771804329,0.00018016701284599059,8.493080920912313e-05
False,5.496264457702637,-0.0008715820149518549,0.0008962153281598798,9.238186984118523e-05,8.845035770625605e-05,-10.577909469604492,-22.482494354248047,0.0037999153792094733,-0.0018711370210395693,0.09328416952223384,5.496554851531982,-0.005810851696878672,0.0016674993427452296,0.0001800630808582939,8.840986690818139e-05
