IsCrash,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4458658695220947,-0.0001678466796875,0.0029085872801785395,8.948968964998313e-05,4.681616053395747e-05,-10.328561782836914,-14.317358016967773,0.0034921165011376092,0.0001226932599959173,4.607089426865367e-05,1.4461010694503784,-0.0011575317475944757,0.0034611227031790277,0.0001572860798951818,4.6809987200973026e-05
False,1.7430191040039062,-0.00020111082994844764,0.002569079203877455,8.923307082598844e-05,5.11303366973031e-05,-10.031764030456543,-14.311437606811523,0.0031791921298172073,-0.0004985436878126863,0.004896377811175693,1.7432568073272705,-0.0013928222469985485,0.0031214949364915877,0.00015679781167124998,5.112287963497578e-05
False,2.0484795570373535,-0.00023345946101471782,0.0022863151041100397,8.903029042965147e-05,5.5144238210069236e-05,-9.714406967163086,-14.299610137939453,0.003119825823344524,-0.001024251477413929,0.013188189422036525,2.057180166244507,-0.0016397094586864114,0.0028319359905373356,0.0001563924306766496,5.524193671202483e-05
False,2.3777477741241455,-0.0002664184430614114,0.002043962046717901,8.886517805795565e-05,5.912602973931988e-05,-9.38308048248291,-14.284695625305176,0.0031861067303108333,-0.0012287824525800066,0.02168424180855202,2.377985715866089,-0.0018899536225944757,0.002596497416574643,0.0001560753046360944,5.9116620594917775e-05
False,2.727421522140503,-0.0003005981270689517,0.0018413066110091205,8.873102154359642e-05,6.306202128316234e-05,-9.012507438659668,-14.265077590942383,0.003294825073583144,-0.0013129380340605541,0.030925202910208966,2.727653741836548,-0.002162780612707138,0.002393960822763452,0.00015581466328159701,6.305195427676408e-05
False,3.07831072807312,-0.00033477781107649207,0.0016809699892817915,8.863733849661854e-05,6.677694327998083e-05,-8.630319595336914,-14.24169921875,0.003399967938341504,-0.0013635382750656604,0.0401675844459737,3.0876219272613525,-0.002442016499117017,0.0022295710988487743,0.0001556002954089959,6.6859162258925e-05
False,3.451502561569214,-0.00037017822614870965,0.0015448330135765431,8.855959654854192e-05,7.052182203409423e-05,-8.212504386901855,-14.21261215209961,0.00349295082580422,-0.0014237255821294345,0.04994614745328075,3.4517407417297363,-0.0027230833657085896,0.0020972488683995575,0.00015543319840919938,7.0509666970726e-05
False,3.837594509124756,-0.00040527342935092747,0.0014312266257668364,8.849217000667826e-05,7.421090633363275e-05,-7.768287181854248,-14.177765846252441,0.0035662645420419716,-0.001504152787607644,0.05998554172338388,3.837834358215332,-0.0030197142623364925,0.0019837615185966284,0.00015528584380559477,7.419822414994353e-05
False,4.225799083709717,-0.0004394531133584678,0.0013374089250866535,8.843882927450785e-05,7.775952926745191e-05,-7.309863090515137,-14.137648582458496,0.003618955333563848,-0.0016064185386064846,0.0700256737922454,4.226039886474609,-0.0033172606490552425,0.0018899440999357677,0.00015516490119668158,7.774629444949348e-05
False,4.629619121551514,-0.00047363279736600816,0.001255631456249269,8.838620058839774e-05,8.130208851668286e-05,-6.821080684661865,-14.090189933776855,0.0036557913573677828,-0.001739576671736408,0.08051731439133336,4.629860877990723,-0.00362396240234375,0.0018080471741239385,0.00015505898455919987,8.128835414799604e-05
False,5.0482282638549805,-0.0005072021158412099,0.0011832712226676487,8.833443443585124e-05,8.483320445039325e-05,-6.302223205566406,-14.03458023071289,0.0036791558917772154,-0.0018951054278984034,0.09144495982586555,5.048466682434082,-0.003941650502383709,0.0017355679086908564,0.00015496647890324755,8.481904752487735e-05
False,5.477991104125977,-0.0005401610978879035,0.0011203286550755553,8.829806448975972e-05,8.823277023291585e-05,-5.75735330581665,-13.97046947479248,0.0036908383700423645,-0.002060220079558599,0.10270288995328271,5.478224754333496,-0.004266662523150444,0.0016728638431720499,0.0001548793724473401,8.821856249930209e-05
False,5.9181132316589355,-0.0005725097726099193,0.00106036661568658,8.825438377749482e-05,9.177082385251824e-05,-5.187273979187012,-13.897218704223633,0.0036934613841524346,-0.0022301308449466737,0.11425685884634912,5.918342113494873,-0.004597472958266735,0.0016142128798942016,0.0001548047274831238,9.166399613277206e-05
False,6.369823932647705,-0.0005996703985147178,0.0010080336868205852,8.823079936686879e-05,9.509028816465429e-05,-4.590200901031494,-13.81382942199707,0.0036885735878097224,-0.002403768942034807,0.1261246444017301,6.37005090713501,-0.004934997297823429,0.0015590190073506178,0.000154723505949393,9.516985624031754e-05
False,6.824599266052246,-0.0006246948032639921,0.0009572505366203532,8.819521679226711e-05,9.850634648884172e-05,-3.9775140285491943,-13.721267700195312,0.0036784410327420844,-0.002575276539459171,0.1380681066392064,6.8248291015625,-0.005274047609418631,0.0015109774909514225,0.00015465834543137202,9.839985083165534e-05
