IsCrash,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4452298879623413,-0.00012298583169467747,0.00302076323271008,8.739939281207171e-05,4.676278489035315e-05,-7.171749114990234,-22.096630096435547,0.003486990896699341,0.00012780922930232438,4.4592526603455736e-05,1.4454222917556763,-0.0009063720353879035,0.0034575463500485268,0.00013984289353993596,4.675939946133356e-05
False,1.745131015777588,-0.00014587401528842747,0.00267875193084198,8.714588170215083e-05,5.1112877252644714e-05,-6.8722734451293945,-22.090517044067383,0.0031639332740049787,-0.0005230447748205542,0.005062044707833946,1.745327115058899,-0.00109100341796875,0.003115415449089041,0.00013940670372011372,5.110823065831105e-05
False,2.05363130569458,-0.0001684570306679234,0.0023945568128974372,8.695038117454085e-05,5.516037256742344e-05,-6.560809135437012,-22.077831268310547,0.00309181174859022,-0.00111852731054612,0.014036640958714746,2.053823232650757,-0.0012805175501853228,0.00283122051530116,0.00013906127348684128,5.515465674465529e-05
False,2.386528253555298,-0.00019165038247592747,0.0021511315403722293,8.678315241755399e-05,5.917778447514524e-05,-6.217770099639893,-22.060895919799805,0.0031458135589047427,-0.001364071107385706,0.023753093165505543,2.386721134185791,-0.0014840697403997183,0.0025877953876791374,0.0001387801071733175,5.9171604529788174e-05
False,2.7239062786102295,-0.0002142333978554234,0.0019565817569236524,8.667161248637082e-05,6.297239183649006e-05,-5.861522674560547,-22.04017448425293,0.0032366512494155036,-0.0014562164763279903,0.03357303584593387,2.7327587604522705,-0.0016934203449636698,0.0023888351200858156,0.00013855202648997445,6.306000314775094e-05
False,3.083826780319214,-0.00023742674966342747,0.0017924307653960207,8.657118830754466e-05,6.678228938452035e-05,-5.471497058868408,-22.01396942138672,0.0033315416817075233,-0.0015126750705976156,0.044009189993071685,3.0840282440185547,-0.0019058226607739925,0.002229094606883406,0.0001383714636490845,6.677529033952995e-05
False,3.4574432373046875,-0.0002606201160233468,0.0016568897131921596,8.650528140378625e-05,7.05284310553872e-05,-5.055788040161133,-21.982099533081055,0.003413319600799079,-0.0015771239775511444,0.054781458602567806,3.457643985748291,-0.002129211323335767,0.0020936727214391623,0.00013822199982995811,7.052105730204905e-05
False,3.8338351249694824,-0.0002816772321239114,0.0015466211898934928,8.644377353727082e-05,7.412450640530473e-05,-4.626136779785156,-21.945026397705078,0.003475665968181261,-0.0016596816935260023,0.06555018242673046,3.83404278755188,-0.0023538207169622183,0.001983165646397233,0.00013809709702051218,7.411682145428535e-05
False,4.23215389251709,-0.00029846190591342747,0.0014506577963413216,8.639442063042913e-05,7.776538135250545e-05,-4.16010046005249,-21.900163650512695,0.0035215613333866073,-0.0017694040723177532,0.07686659585737285,4.232356071472168,-0.002589111216366291,0.001887321457829745,0.00013799335203658962,7.775758615250488e-05
False,4.642478942871094,-0.00031188962748274207,0.001367926566792897,8.63341119452889e-05,8.136147720693155e-05,-3.6684374809265137,-21.84754180908203,0.0035513635837149675,-0.0019121492451601703,0.08856142241817343,4.642680644989014,-0.0028308103792369366,0.0018045900925830302,0.00013790179454470627,8.135369549566061e-05
False,5.053239822387695,-0.0003234863106627017,0.0012991426181966652,8.629340744144866e-05,8.473009174966351e-05,-3.165134906768799,-21.788105010986328,0.0035679339108074175,-0.002074602234305887,0.10031931519995166,5.053444862365723,-0.0030709838028997183,0.0017338990035447178,0.00013781823165264414,8.481535815919579e-05
False,5.485637187957764,-0.00033477781107649207,0.001234292884578412,8.625646346512864e-05,8.82414515791506e-05,-2.6239988803863525,-21.71798324584961,0.003573655801340504,-0.0022519686047789613,0.11273517714522624,5.485844612121582,-0.003322448581457138,0.001670956430562686,0.000137739524557284,8.823312564714963e-05
False,5.917000770568848,-0.0003460693405941129,0.0011769531566879997,8.623118071818791e-05,9.162025885301874e-05,-2.0732765197753906,-21.64010238647461,0.00357091448502123,-0.002429868508711367,0.12514516232891942,5.917206764221191,-0.0035717773716896772,0.0016120671923402833,0.0001376762787182018,9.17031527329624e-05
False,6.3697991371154785,-0.0003573608410079032,0.0011215208931517418,8.619873346533892e-05,9.513479149806258e-05,-1.4842156171798706,-21.54960823059082,0.003561496472059042,-0.0026157564612418584,0.13818102161717483,6.370009422302246,-0.003832397283986211,0.001559614944053059,0.00013761519250903503,9.504069868924349e-05
False,6.820762634277344,-0.00036865234142169356,0.0010726451039553243,8.616072168908511e-05,9.842930281744765e-05,-0.8719039559364319,-21.447763442993164,0.003546476353174377,-0.002802177851290222,0.1514851810831631,6.832316875457764,-0.0040954588912427425,0.0015081164832921263,0.00013755364997344814,9.850228083340907e-05
False,7.292559623718262,-0.0003799438418354839,0.001026868694726325,8.613262591252618e-05,0.0001016810281143003,-0.2518203556537628,-21.336637496948242,0.0035281180124470575,-0.0029838058021177494,0.16471596229023305,7.292756080627441,-0.004357604775577784,0.0014623404114233484,0.00013749377858674814,0.00010175346072298175
False,7.773417949676514,-0.00039123534224927425,0.000981211492663481,8.609479575120304e-05,0.00010504697301162143,0.4059637486934662,-21.210079193115234,0.003505944735510853,-0.0031696939188576388,0.17849909412785614,7.77361536026001,-0.004628906026482582,0.0014189480940913826,0.00013744209342526345,0.00010495779720450578
False,8.251287460327148,-0.0004025268426630646,0.0009399651628264363,8.606289927439063e-05,0.00010820767571610005,1.0693409442901611,-21.07349967956543,0.003482222217679799,-0.0033497235101578363,0.19214979768372425,8.251479148864746,-0.004897765815258026,0.0013774632490135884,0.0001373894698861431,0.00010811902533383003
False,8.750054359436035,-0.00040618894854560494,0.0008995531815292626,8.60409968052432e-05,0.00011140207871637963,1.7713590860366821,-20.919292449951172,0.0034558769892430673,-0.0035324167112679083,0.2063364282659954,8.750244140625,-0.005176391452550888,0.0013362169335836339,0.000137342377265309,0.00011139290022429342
False,9.257685661315918,-0.00040588376577943563,0.0008603333549292765,8.602307374740375e-05,0.00011455020959659273,2.495295286178589,-20.749958038330078,0.003428339613639516,-0.003712977635834141,0.2207005002937105,9.257878303527832,-0.005459594540297985,0.0012979506361362144,0.0001372912437794375,0.00011446106950183667
False,9.759381294250488,-0.00040527342935092747,0.0008257627551807841,8.599551037318139e-05,0.00011741067104777913,3.219499349594116,-20.570199966430664,0.0034000868244327778,-0.003885551699920375,0.2348135022868882,9.759574890136719,-0.005736389197409153,0.0012606380883346093,0.00013725321266682165,0.00011755303378504824
False,10.285456657409668,-0.00040496824658475816,0.000787973438010579,8.597543497069721e-05,0.00012062282003154169,3.9870071411132812,-20.368494033813477,0.0032734866214028766,-0.004058125130221022,0.2495029096555691,10.285646438598633,-0.0060256957076489925,0.001225590567605923,0.00013721362231573802,0.00012052461368869266
False,10.802136421203613,-0.00040466306381858885,0.0007543564029193369,8.595146999235973e-05,0.00012353734283512453,4.733224391937256,-20.161327362060547,0.0022249219607103723,-0.004197142194276649,0.2636150980785186,10.802326202392578,-0.006308593787252903,0.0011910200002811747,0.00013717222988508443,0.00012352762964069604
False,11.342042922973633,-0.0004040527273900807,0.0007218122537481546,8.593959491284137e-05,0.00012640659500505813,5.510529518127441,-19.933513641357422,0.002574681812116023,-0.004342017634301094,0.27829876492106975,11.342228889465332,-0.006603088229894638,0.001158356443201278,0.00013714369902606639,0.00012639666756898926
