IsCrash,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.443166732788086,-0.00018707274284679443,0.0028657914010262763,9.026692281862644e-05,4.67537609010352e-05,-5.940977573394775,-14.115402221679688,0.0035023685821342246,0.00015153556773250058,5.5376886287224776e-05,1.4434106349945068,-0.001229248009622097,0.0034596918524665387,0.00016190411691689632,4.672531639448629e-05
False,1.7419941425323486,-0.0002218627923866734,0.0025243757452400495,8.99975366989589e-05,5.1091963328974305e-05,-5.642525672912598,-14.110319137573242,0.0031815767776732728,-0.00037337527987531347,0.004218089521079426,1.7422436475753784,-0.0014801025390625,0.00311815718535648,0.00016139800672464242,5.106239978089775e-05
False,2.0578982830047607,-0.00025695801014080644,0.002233505163920489,8.978466909557332e-05,5.5235909423894334e-05,-5.324051380157471,-14.1002779006958,0.003061294218239536,-0.0008175902860024942,0.011236172000401745,2.058154344558716,-0.0017453002510592341,0.0028272864587745297,0.00016097849397000435,5.520540415089096e-05
False,2.3814594745635986,-0.0002914428769145161,0.001996993844714926,8.962093535905123e-05,5.914153108985997e-05,-4.992576599121094,-14.087657928466797,0.0030452010631010825,-0.0009912283369342778,0.018407384065291285,2.381711483001709,-0.002014770405367017,0.0025907752223277127,0.0001606523330492757,5.911022465140598e-05
False,2.7272696495056152,-0.0003283691476099193,0.0017973183059307968,8.949434363867998e-05,6.303176574319837e-05,-4.631467819213867,-14.071495056152344,0.003067612721256488,-0.0010610033963530212,0.026023554488484382,2.7275218963623047,-0.0023010254371911287,0.002391219330105211,0.00016037555332189797,6.299990262627206e-05
False,3.0872912406921387,-0.00036376953357830644,0.0016336439416007966,8.93906074545394e-05,6.684032370956803e-05,-4.247702121734619,-14.051641464233398,0.0030993218814910238,-0.0011004179125928665,0.03389826457978313,3.087541341781616,-0.0025988768320530653,0.0022274256458491705,0.00016015483180173637,6.680828285105435e-05
False,3.4612061977386475,-0.00039916991954669356,0.0014982221117379587,8.93118467567195e-05,7.058759265918825e-05,-3.840747594833374,-14.027655601501465,0.003126502283020464,-0.001144094079407354,0.042011866607660035,3.4614574909210205,-0.0029064940754324198,0.002092122697200204,0.000159980875270259,7.055518549623337e-05
False,3.837930917739868,-0.00043395993998274207,0.001388072803334196,8.92485723421586e-05,7.418534892780181e-05,-3.4223852157592773,-13.9999361038208,0.0031439064752729474,-0.001200020170937538,0.05011089603619282,3.838186025619507,-0.0032153320498764515,0.0019819732120564594,0.00015983768989440107,7.415266109301599e-05
False,4.236559867858887,-0.00046905517228879035,0.0012922285439879756,8.918341610798683e-05,7.782712453530856e-05,-2.9709863662719727,-13.96663761138916,0.0031511783515633376,-0.0012708605746144476,0.058588913428601286,4.236818790435791,-0.0035403440706431866,0.0018861293341099522,0.00015970735483789033,7.779435256418524e-05
False,4.6351823806762695,-0.0005035400390625,0.0012120007992845493,8.913820423822364e-05,8.132210705685397e-05,-2.49737548828125,-13.927948951721191,0.0031483171213789064,-0.0013587447079510511,0.06726592035786814,4.647248268127441,-0.0038745116908103228,0.0018035172564522678,0.00015959813067467017,8.139024129051656e-05
