IsCrash,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4441155195236206,-0.0001303100580116734,0.0030002591542117956,8.788864867635593e-05,4.675307895081587e-05,-7.324679851531982,-16.8226318359375,0.0034918781971732386,0.00013304086417013003,4.428104240338693e-05,1.451625943183899,-0.000946044921875,0.003449916628040241,0.00014214973157199357,4.6859367577436804e-05
False,1.743162751197815,-0.00015350340981967747,0.002658843914470198,8.764583647694071e-05,5.1093417262306786e-05,-7.025870323181152,-16.819093704223633,0.003183960677431285,-0.00022264027196896972,0.002928521594836395,1.743349552154541,-0.001133727957494557,0.0031175611670953346,0.0001417207152140898,5.1086390588287955e-05
False,2.060059070587158,-0.00017639159341342747,0.0023674962292765623,8.744631337731687e-05,5.5248366236669745e-05,-6.70556640625,-16.812604904174805,0.003100394705333332,-0.0004916195439617033,0.007410740148441698,2.06024169921875,-0.00133514404296875,0.0028262136412091836,0.00014135803046240805,5.5240507073925085e-05
False,2.38331937789917,-0.0001989746087929234,0.002131342518355836,8.728450202430055e-05,5.914812214579037e-05,-6.3723320960998535,-16.804473876953125,0.0031353228615367042,-0.0005986784430234851,0.01197775452933743,2.383500814437866,-0.0015405273297801614,0.0025901792816455387,0.00014106780145955926,5.913951360754814e-05
False,2.7297606468200684,-0.00022216796060092747,0.0019317864040491188,8.715782036908841e-05,6.30436428119096e-05,-6.006714820861816,-16.794002532958984,0.0032110208954998685,-0.0006444848802689866,0.016853347982625035,2.7299437522888184,-0.001759338309057057,0.002390503983864144,0.00014083562491103076,6.303492322665889e-05
False,3.089827299118042,-0.0002453613269608468,0.0017682312317449408,8.706828212125629e-05,6.685093981322397e-05,-5.616977214813232,-16.78112030029297,0.003290414356393531,-0.0006737798182674448,0.021896284966578833,3.0900073051452637,-0.0019857787992805243,0.002226829545748148,0.00014064813973366973,6.684204607285257e-05
False,3.454134941101074,-0.00026794432778842747,0.001636147260126604,8.698869935475832e-05,7.050326993185841e-05,-5.212568759918213,-16.765928268432617,0.0033575291189386837,-0.0007062703405757742,0.02696623520391931,3.4543237686157227,-0.002213134663179517,0.0020949839476857696,0.00014050137268349457,7.049368966038006e-05
False,3.839942455291748,-0.0002911376941483468,0.0015231369184332615,8.69267222011454e-05,7.418926143848598e-05,-4.773519039154053,-16.747404098510742,0.0034104584906501506,-0.0007483482154776701,0.032290810648004646,3.8401365280151367,-0.0024533080868422985,0.0019818542539185137,0.00014037172081881154,7.417891690085005e-05
False,4.238048076629639,-0.00031463621417060494,0.0014274119448222532,8.68794543092918e-05,7.782580375162515e-05,-4.3093061447143555,-16.72557258605957,0.0034472941914735463,-0.0008005461853210167,0.03773842653949037,4.238246917724609,-0.0026992796920239925,0.0018862485971496879,0.00014026377013538787,7.78153581076585e-05
False,4.63796854019165,-0.00033630369580350816,0.001346945698284581,8.683795540714517e-05,8.133099094967802e-05,-3.8320744037628174,-16.70071029663086,0.0034691091437671745,-0.0008655273713069234,0.04321925599230302,4.638168811798096,-0.0029449462890625,0.0018056630042713126,0.00014016959432551848,8.132052859818795e-05
False,5.058978080749512,-0.00035766599467024207,0.0012761354968661737,8.678706091207722e-05,8.47943121220679e-05,-3.3184521198272705,-16.67123794555664,0.0034797190690597887,-0.0009432915058052347,0.049010064924062666,5.059189319610596,-0.0032025144901126623,0.0017333029730189425,0.0001400897639841052,8.486895227995825e-05
False,5.4799299240112305,-0.00037445066845975816,0.0012116430828303883,8.67413049146569e-05,8.829668298661655e-05,-2.793959856033325,-16.638280868530273,0.003480196030473008,-0.001024251963283564,0.05481476240694588,5.480141639709473,-0.003457031212747097,0.0016703603961799875,0.00014001261067259614,8.828618393701606e-05
False,5.922276973724365,-0.0003872680536005646,0.0011543033562823805,8.67042815939703e-05,9.167371637508371e-05,-2.2316319942474365,-16.59979248046875,0.003473043363015978,-0.001110005615802414,0.060923250987047914,5.922482967376709,-0.003723754780367017,0.0016131399763310047,0.00013993939565458391,9.166285874398942e-05
False,6.376006126403809,-0.00039916991954669356,0.0010992287214807042,8.666917633123253e-05,9.51884176896874e-05,-1.6435415744781494,-16.55609703063965,0.003459453375330842,-0.001196291784170821,0.0671910394996478,6.376210689544678,-0.003995971754193306,0.001557707709809463,0.00013987437933439786,9.517763065839684e-05
False,6.826869487762451,-0.0004104614199604839,0.0010502337220681449,8.663266172019026e-05,9.848008321924778e-05,-1.0484167337417603,-16.508352279663086,0.0034413334696673905,-0.0012809801397257387,0.07341479147003048,6.827072620391846,-0.004265136551111937,0.001508950956620022,0.0001398145107894606,9.846945415534268e-05
