IsCrash,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4450573921203613,-6.713867333019152e-05,0.0031492709945467046,8.497138418296461e-05,4.6756017294518124e-05,-10.062580108642578,-23.45823860168457,0.0034707784254077298,0.00013832547899162443,4.7017222584753926e-05,1.4451904296875,-0.0006369018228724599,0.003457188394369849,0.0001237712980291627,4.675613126456883e-05
False,1.7440828084945679,-7.812499825377017e-05,0.002808451505112724,8.473060719534554e-05,5.109345768374543e-05,-9.764116287231445,-23.451967239379883,0.003133057578790265,-0.0005283710161478831,0.005191454778729464,1.7442138195037842,-0.0007656860398128629,0.0031158922290170595,0.0001234010205656802,5.1092848467264124e-05
False,2.0604934692382812,-8.941649866756052e-05,0.0025174617861701666,8.454689710345809e-05,5.524106861138242e-05,-9.44631576538086,-23.438533782958984,0.002963304391383503,-0.0011547464906127573,0.014683323864156963,2.0606274604797363,-0.0008999633719213307,0.0028252599993856447,0.0001230970630028091,5.523988020671816e-05
False,2.392176389694214,-0.00010070800635730848,0.0022761820167712093,8.439499201531524e-05,5.923830848077156e-05,-9.109343528747559,-23.421234130859375,0.002881884478067013,-0.0013949636110783012,0.0245949418922428,2.3923070430755615,-0.0010409546084702015,0.002583980446563069,0.0001228627139646998,5.923686717202928e-05
False,2.7302119731903076,-0.00011169433128088713,0.002082109050718994,8.428333703850924e-05,6.303594376604828e-05,-8.761295318603516,-23.40019416809082,0.0028390881262588086,-0.0014753907875377664,0.034600219532040094,2.7303466796875,-0.001183471642434597,0.0023897885977151056,0.00012267232481912211,6.303469178600812e-05
False,3.0906014442443848,-0.00012298583169467747,0.001918554087812919,8.4198948516766e-05,6.684674776553263e-05,-8.384928703308105,-23.373912811279297,0.0028108354844323933,-0.0015142728396136341,0.045164679539578485,3.0907323360443115,-0.0013311767252162099,0.0022262334024059404,0.00012252821237322114,6.6845466750634e-05
False,3.4548327922821045,-0.00013336181291379035,0.0017865894281587685,8.41398126028459e-05,7.0498600339541e-05,-7.999096393585205,-23.343236923217773,0.0027874705549264843,-0.0015558183575204488,0.05573426708228315,3.45495343208313,-0.0014816283946856856,0.00209450727913062,0.00012240707584385864,7.049726948817711e-05
False,3.8419735431671143,-0.00013427734666038305,0.0016733406600206466,8.407683298228605e-05,7.419662582812799e-05,-7.583248138427734,-23.306034088134766,0.002762436761196365,-0.0016170714525052085,0.0668473584069868,3.842097043991089,-0.0016397094586864114,0.0019809005466916614,0.00012229802415610053,7.41950947898605e-05
False,4.2408552169799805,-0.00013397216389421374,0.0015776155678958134,8.40147880748599e-05,7.783921162465203e-05,-7.148963451385498,-23.262699127197266,0.0027344221407017305,-0.0016964333868301124,0.07816265012552452,4.240981578826904,-0.0017999267438426614,0.0018855333404045153,0.00012222042692060242,7.783715076673012e-05
False,4.641266822814941,-0.00013336181291379035,0.0014973876156669816,8.397497558376485e-05,8.134815264158048e-05,-6.707465171813965,-23.214035034179688,0.0027033092667313194,-0.0017869810835806218,0.08938024664728134,4.641394138336182,-0.0019586181733757257,0.001804947778297659,0.0001221469463500424,8.134586094781223e-05
False,5.066845417022705,-0.00013275146193336695,0.0014240742478903075,8.393464560521488e-05,8.493338937440442e-05,-6.232588768005371,-23.15651512145996,0.0026674268425023275,-0.001897768195887795,0.10121643515657432,5.066972732543945,-0.002129211323335767,0.0017319917297438797,0.00012206754270514213,8.493141870936562e-05
False,5.486843109130859,-0.00013244627916719764,0.0013630390252142484,8.390543530546636e-05,8.825464448052437e-05,-5.75870943069458,-23.0937442779541,0.0026299949673454334,-0.002019740247202066,0.1128805994140506,5.486975193023682,-0.0022949217818677425,0.0016708373304001327,0.00012200369266844578,8.825242211737357e-05
False,5.929648399353027,-0.00013183592818677425,0.001302957356697896,8.387231668593572e-05,9.180681221426649e-05,-5.253939151763916,-23.02100944519043,0.002588748883282509,-0.0021534320466855853,0.12515988387750987,5.9297776222229,-0.0024667358957231045,0.0016120672125888664,0.00012194953287042581,9.171481444023172e-05
False,6.382846355438232,-0.00013122557720635086,0.001250505291640507,8.384163304576388e-05,9.514061580039557e-05,-4.732298374176025,-22.93953514099121,0.002546787284109401,-0.0022897851992091677,0.13770179871346927,6.382971286773682,-0.0026409912388771772,0.0015569923729774962,0.00012189272180272006,9.522702090510377e-05
False,6.8338141441345215,-0.00013092040899209678,0.0012016295509578144,8.381370254909683e-05,9.843646298210542e-05,-4.208625316619873,-22.851322174072266,0.0025044681088855977,-0.002422411092885895,0.15015275413357781,6.833940505981445,-0.002814331091940403,0.0015081165564210324,0.00012183559557073837,9.851829533210696e-05
False,7.305934906005859,-0.0001217651370097883,0.0011534689479134877,8.378544725660014e-05,0.00010185192892604977,-3.6559226512908936,-22.751277923583984,0.0024602409832128864,-0.0025566343484848923,0.1631518315943386,7.30605936050415,-0.0029949950985610485,0.0014623403927329635,0.00012179812446407632,0.00010176725383100986
False,7.775393009185791,-0.00010986327833961695,0.0011103152650457978,8.375948881637122e-05,0.00010505795066244009,-3.10223388671875,-22.643945693969727,0.0024167297809172083,-0.002686064663479961,0.17603744392811768,7.775519847869873,-0.003172912634909153,0.001419067425883157,0.00012175469030376275,0.00010497282436339684
False,8.265312194824219,-9.735106868902221e-05,0.001067876670425317,8.37217536176722e-05,0.00010829681089932942,-2.5204691886901855,-22.52352523803711,0.0023722649371959617,-0.0028170912162489518,0.18943862356941318,8.265434265136719,-0.0033557128626853228,0.0013755559196713188,0.00012170980941150116,0.00010829462915135678
False,8.76411247253418,-8.483886631438509e-05,0.001028537692370833,8.368640062435609e-05,0.00011141113125552967,-1.9244461059570312,-22.392065048217773,0.0023275613336642487,-0.0029459884899665782,0.2030315511346374,8.764227867126465,-0.0035397338215261698,0.001335263076613034,0.0001216723642846999,0.00011148662268469719
False,9.258801460266113,-7.293700764421374e-05,0.0009902713686158575,8.366051663582731e-05,0.0001144782961578191,-1.3300265073776245,-22.252826690673828,0.0022847649996745618,-0.0030700912433367406,0.21645896252350205,9.258915901184082,-0.003720092587172985,0.0012990234879649554,0.00012162861296004345,0.00011439811020526524
False,9.774022102355957,-6.0729980759788305e-05,0.0009528396849396133,8.363936452680749e-05,0.00011757173632880217,-0.7078384160995483,-22.098392486572266,0.0022412537745792444,-0.0031952598356132906,0.23038494039661572,9.77413558959961,-0.003907470498234034,0.0012606380752161097,0.00012159281188499199,0.00011756921054978319
False,10.284391403198242,-4.699706914834678e-05,0.000917911461713399,8.362011241741136e-05,0.00012054260300876277,-0.08876098692417145,-21.935922622680664,0.002199053509941951,-0.003315102380307037,0.24411936912872204,10.28451156616211,-0.0040927124209702015,0.0012255905776415205,0.00012155654619973858,0.00012053996824783321
False,10.81514835357666,-2.4414061044808477e-05,0.00088417521822056,8.360838102575117e-05,0.0001234603217488964,0.5575652718544006,-21.756942749023438,0.0021566149328011573,-0.0034360099153562585,0.2583371332749608,10.815265655517578,-0.004283752292394638,0.0011903046564736086,0.00012153201262988012,0.00012360577277049212
False,11.354689598083496,0.0,0.0008491276657463313,8.359642838822777e-05,0.00012655813134145348,1.2168329954147339,-21.56450653076172,0.002114414863371105,-0.003554786729371271,0.27272075530144557,11.3547945022583,-0.004476623609662056,0.001157641354066695,0.00012150817620280025,0.00012648072956593208
False,11.886284828186035,2.349853457417339e-05,0.0008190870303532394,8.358233441320229e-05,0.00012923477784070923,1.868266224861145,-21.364564895629883,0.00207447989570248,-0.003667705215657768,0.2868240167331974,11.886391639709473,-0.0046658325009047985,0.0011253355638742059,0.00012147629867483192,0.00012937580051503413
False,12.43953800201416,4.760742012877017e-05,0.0007878541862996639,8.357146944380538e-05,0.00013208380882793547,2.5478434562683105,-21.145593643188477,0.0020341870001703752,-0.0037811552254860227,0.3014284725461112,12.43963623046875,-0.004860229324549437,0.0010942219869338897,0.00012145412374104678,0.00013222448597408905
