IsCrash,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4393749237060547,-0.0003207397530786693,0.0025385615797434524,9.657770096077478e-05,4.667170173110301e-05,-11.571309089660645,7.473472595214844,0.0035326479141048004,0.00015349508805547496,5.122327863325241e-05,1.4397729635238647,-0.0018972777761518955,0.0034645796028008116,0.00020629369354569673,4.666546723848228e-05
False,1.7372695207595825,-0.0003829956112895161,0.0021972654972386746,9.627972330740992e-05,5.100369925793347e-05,-11.273713111877441,7.469249248504639,0.0032199616877754108,0.000603435668845316,-0.0033960630383031275,1.7376660108566284,-0.0022860716562718153,0.0031231640482443745,0.00020563592374125245,5.0995264791090735e-05
False,2.052459955215454,-0.00044647217146120965,0.001905798726847534,9.603363063055808e-05,5.514407806694731e-05,-10.95545768737793,7.461259365081787,0.0031220911111662706,0.0009211951577567048,-0.008932242983559317,2.052854061126709,-0.0026974487118422985,0.0028318163906968464,0.00020508581244690086,5.513473643859664e-05
False,2.3749749660491943,-0.0005133056547492743,0.0016689298522166878,9.584428954784493e-05,5.9041572671543385e-05,-10.615131378173828,7.450947284698486,0.003138064872629794,0.0010272135379776866,-0.014733138747371618,2.3836936950683594,-0.0031277465168386698,0.002589583231956721,0.00020463836003478547,5.912818087796599e-05
False,2.7199301719665527,-0.0005856322823092341,0.001469015953499561,9.569759770976916e-05,6.292688912849071e-05,-10.261199951171875,7.438361644744873,0.00319170922990087,0.001056238680243043,-0.020607009038755494,2.720327138900757,-0.0035641479771584272,0.0023949146253087884,0.00020428190275888854,6.291592188887886e-05
False,3.07883882522583,-0.0006579589680768549,0.001304626366177607,9.557910338557311e-05,6.672877294489167e-05,-9.874957084655762,7.422532558441162,0.0032529831670438927,0.001072877095735231,-0.02683508299569965,3.079238176345825,-0.004028625320643187,0.0022306442536904935,0.00020398963063486433,6.671702678453693e-05
False,3.4512722492218018,-0.0007296752883121371,0.001169204668597371,9.548977615430976e-05,7.046583005007125e-05,-9.464509963989258,7.403395652770996,0.0033057920453832515,0.0011005189974048666,-0.03325275457709527,3.451664924621582,-0.0045083616860210896,0.0020949840624225487,0.0002037432774609533,7.04533498999239e-05
False,3.826530933380127,-0.0008004760602489114,0.0010586975027729424,9.541102049981774e-05,7.405396988529541e-05,-9.04128646850586,7.381234169006348,0.0033442971134539784,0.0011430890178703093,-0.03966299388111375,3.836786985397339,-0.005002136342227459,0.001982092440857709,0.00020354060621192811,7.413305275632405e-05
False,4.223799705505371,-0.0008734130533412099,0.0009626149559583629,9.534502617641205e-05,7.768817410881115e-05,-8.583108901977539,7.35453462600708,0.0033702846970580405,0.0012011735467370307,-0.04638321584057674,4.224184513092041,-0.0054992674849927425,0.001888513590737455,0.00020336988293138088,7.767427485211145e-05
False,4.632198333740234,-0.0009466552291996777,0.0008819101939014879,9.529390140754355e-05,8.118312040125464e-05,-8.101752281188965,7.323449611663818,0.0033830401604084378,0.0012777291153035788,-0.05328347874701033,4.632587909698486,-0.006021423265337944,0.001807808796713615,0.00020322197182396983,8.116872188215211e-05
False,5.042087078094482,-0.001019287039525807,0.0008090734149102641,9.523814711136276e-05,8.472915510965958e-05,-7.608648300170898,7.288389682769775,0.0033850668273685933,0.0013665518626193452,-0.060230060486604516,5.042482852935791,-0.006543884053826332,0.001736640874975412,0.00020309519205763754,8.462593783532418e-05
False,5.472610950469971,-0.0010934447636827826,0.0007461309086953943,9.519263741003557e-05,8.814217935984216e-05,-7.08051872253418,7.247288703918457,0.0033786290771926275,0.0014649942750643908,-0.0675404270655483,5.473012447357178,-0.007090758997946978,0.001670479636817359,0.00020297175843314024,8.82127227584721e-05
False,5.913898944854736,-0.0011679077288135886,0.0006860494227790271,9.514901681231817e-05,9.16850591167733e-05,-6.528942108154297,7.200491905212402,0.003364920570299341,0.0015665261100682281,-0.07504258387124947,5.914309024810791,-0.007651061750948429,0.001611947916846941,0.00020285952310395984,9.167016666577319e-05
False,6.365481376647949,-0.0012432860676199198,0.0006333589852111163,9.509590071817798e-05,9.501617419110177e-05,-5.95435905456543,7.147600173950195,0.0033456083819338265,0.001669300435690324,-0.08271995314407053,6.365893363952637,-0.008221740834414959,0.0015593765854007785,0.00020276087988849937,9.500086133004146e-05
False,6.815438270568848,-0.0013159179361537099,0.0005844830738914001,9.505807142323565e-05,9.830525555061969e-05,-5.372197151184082,7.08976411819458,0.0033226005328523675,0.001769830526843718,-0.09036375511707188,6.81585168838501,-0.008788757026195526,0.0015105008701743457,0.00020266602516715813,9.828976719149368e-05
False,7.286397933959961,-0.0013909911504015326,0.0005363225885834295,9.502301721278006e-05,0.00010171604937863914,-4.753107070922852,7.023629188537598,0.003295659888670863,0.0018727005390373017,-0.09835060045857945,7.286806583404541,-0.009382018819451332,0.0014623403734925228,0.00020257423201926195,0.0001016998084692224
False,7.768094539642334,-0.0014651488745585084,0.0004930495795004414,9.498927635888752e-05,0.00010491267685633735,-4.110138416290283,6.949966907501221,0.0032662152406961998,0.0019753199938103943,-0.10649829027967861,7.768496036529541,-0.009985656477510929,0.0014190673963580475,0.0002024906050111443,0.00010489597031509838
False,8.25690746307373,-0.0015399169642478228,0.00045061109053515247,9.495195112614508e-05,0.00010815407641302136,-3.448106527328491,6.868899822235107,0.0032348632595816398,0.002076688010164091,-0.11473972469571261,8.257316589355469,-0.01059722900390625,0.001375555873590296,0.00020240774717453016,0.00010822407612805565
False,8.742571830749512,-0.0016113281017169356,0.00041115281198822885,9.491726168809906e-05,0.00011125783584333124,-2.781291961669922,6.78196382522583,0.003203033940351763,0.002174632618797049,-0.1228953872227303,8.7429780960083,-0.011203613132238388,0.0013360976102880383,0.0002023310543051198,0.00011133474313553756
False,9.249037742614746,-0.0016851805849000812,0.000372171397922786,9.488731731965563e-05,0.00011440969972589208,-2.07680344581604,6.684435844421387,0.003169417046182273,0.0022737746319402,-0.13136105506237256,9.249438285827637,-0.01183349546045065,0.001298308285284111,0.00020226329289107093,0.00011439184755541842
False,9.762534141540527,-0.0017590331844985485,0.0003356933281986774,9.486418262758206e-05,0.00011741252032792476,-1.3535171747207642,6.578325271606445,0.0031350846356379015,0.002371140310165669,-0.1398991719681325,9.762929916381836,-0.012471618130803108,0.0012598036536703163,0.0002021956886302259,0.00011755969476072277
False,10.284883499145508,-0.0018325805431231856,0.0002989768928024884,9.483679589040001e-05,0.0001205429647253745,-0.6089025735855103,6.462836742401123,0.003100275469655015,0.002466927286729427,-0.14853373400931472,10.2852783203125,-0.013118896633386612,0.0012239217983865426,0.00020213067839371375,0.0001205981178613934
False,10.801675796508789,-0.0019039916805922985,0.00026512143257198886,9.481303014893207e-05,0.00012346124115367583,0.13614898920059204,6.341026306152344,0.003065943721653943,0.002558436067703858,-0.15702276509069152,10.802064895629883,-0.013758239336311817,0.0011920927413629691,0.00020207051992150618,0.00012335928347060186
False,11.33903694152832,-0.001976928673684597,0.00023269653038129868,9.479106137101345e-05,0.00012632436194336775,0.9192501902580261,6.206348896026611,0.003030776908609854,0.0026501431612178583,-0.16578996919143058,11.339426040649414,-0.014420775696635246,0.001157760496298248,0.00020200672921366576,0.00012637922724479026
False,11.883313179016113,-0.0020498656667768955,0.00020039082207106332,9.476514696061344e-05,0.0001292172910683358,1.7207430601119995,6.061539173126221,0.0029954905753591856,0.0027394630038131817,-0.17460453656533004,11.88369369506836,-0.015091552399098873,0.0011254548243376378,0.00020195064895104655,0.00012926853143436443
False,12.42055892944336,-0.0021212769206613302,0.00016903877594855578,9.474513482754796e-05,0.00013205700675366182,2.5196990966796875,5.910269737243652,0.0029611586469788552,0.0028241361803024315,-0.18323853790967,12.420937538146973,-0.015750732272863388,0.0010942220425653507,0.00020189568425854856,0.0001321096485785802
False,12.978330612182617,-0.0021939086727797985,0.0001388788101758121,9.473026966470766e-05,0.00013485191639046084,3.357013463973999,5.744425296783447,0.0029261111348139602,0.0029084010644265866,-0.19212921186669613,12.978710174560547,-0.016434935852885246,0.0010640619818395739,0.00020184116807483654,0.00013489891910821949
False,13.541858673095703,-0.002265014685690403,0.00010967254358863587,9.471295986731588e-05,0.00013758972619240932,4.20564079284668,5.568792819976807,0.002385258583603845,0.0029847060410560368,-0.2010060969889905,13.542236328125,-0.017124328762292862,0.0010348556532288925,0.00020178997038755177,0.00013763551615676592
False,14.099024772644043,-0.002335204975679517,8.130072937683466e-05,9.469941773543044e-05,0.00014028474993115931,5.035067081451416,5.389659881591797,0.0017857549334775195,0.0030526033526289084,-0.20966030179750977,14.113564491271973,-0.017821043729782104,0.0010066031207987482,0.00020174359833542065,0.00014032858673373354
False,14.674911499023438,-0.002406921237707138,5.3882596443724024e-05,9.467781864332563e-05,0.0001429238232714363,5.908318996429443,5.193169593811035,0.0028707979796950243,0.0031199638378743553,-0.2186022405791515,14.675288200378418,-0.018504943698644638,0.0009812115212926055,0.000201707753782084,0.0001427721688270728
False,15.257835388183594,-0.0024783324915915728,2.7298924971784142e-05,9.465992538102104e-05,0.00014551922284653874,6.815277099609375,4.981046676635742,0.003592848769368956,0.0031787122707121144,-0.2275653403405702,15.258214950561523,-0.019211729988455772,0.0009545087217279783,0.00020165760848503409,0.00014537035777066894
False,15.845903396606445,-0.0025482177734375,2.861022733587424e-06,9.465239546438592e-05,0.00014793710382335955,7.751176357269287,4.754157543182373,0.003955006169403895,0.0032130620742279797,-0.23625837714568348,15.846283912658691,-0.019924622029066086,0.000928163433433313,0.00020160912746304495,0.00014797829100364674
False,16.42491340637207,-0.002612914890050888,-2.1338462811338727e-05,9.463936722979604e-05,0.00015037501980539038,8.690991401672363,4.518499851226807,0.00408959366294715,0.003246176083666105,-0.24450678052942046,16.441364288330078,-0.020644836127758026,0.0009040831395334367,0.0002015706976387701,0.00015041548799646397
False,17.024526596069336,-0.002678527729585767,-4.5776362629448805e-05,9.462891718020707e-05,0.000152828466256275,9.681252479553223,4.261878490447998,0.004091024153423925,0.003292959830224494,-0.2528924032623641,17.02489471435547,-0.021349791437387466,0.0008797645427406957,0.00020152965080220844,0.00015286731450592982
False,17.63075828552246,-0.0027420043479651213,-7.03334750488379e-05,9.461276357435362e-05,0.0001553610117855768,10.698076248168945,3.989719867706299,0.004011391816563014,0.003349329419752206,-0.26123660548172745,17.63113021850586,-0.0220800768584013,0.0008562802411769404,0.00020150033182144553,0.0001552704676622246
False,18.240564346313477,-0.0028045654762536287,-9.107589223832186e-05,9.460633849293508e-05,0.00015753666281959704,11.73495864868164,3.7033703327178955,0.0038890831685576503,0.003410366363076802,-0.2694957421684205,18.24094009399414,-0.022813720628619194,0.0008335113669338091,0.00020146346972638063,0.00015763211047811344
False,18.839813232421875,-0.0028656006325036287,-0.00011396407840024147,9.459566942030564e-05,0.00015990912931247006,12.792280197143555,3.402399778366089,0.0037481782121802903,0.003471621939555801,-0.2776779599416126,18.85529899597168,-0.023550109937787056,0.0008111000103086745,0.00020142813362427814,0.00016000860994304708
False,19.45880889892578,-0.0029266357887536287,-0.00013530254969742648,9.459155015898247e-05,0.00016224093811670565,13.836833000183105,3.0962986946105957,0.0030142067374550104,0.00352943419591423,-0.2856008309221433,19.459186553955078,-0.024273375049233437,0.0007913112881528724,0.00020138929424573493,0.00016210066481379238
False,20.083675384521484,-0.0029876709450036287,-0.0001544952402142694,9.458331563035154e-05,0.0001642927535553345,14.905789375305176,2.773869037628174,0.0018121003007455219,0.003588706570985608,-0.2937260551065704,20.084064483642578,-0.025020446628332138,0.0007702111850758946,0.0002013614550787886,0.00016438830131252773
False,20.712310791015625,-0.0030487061012536287,-0.0001752376457446462,9.457004287324412e-05,0.0001665377167057241,15.959957122802734,2.446629524230957,0.0006194113014239657,0.0036316049233347247,-0.3017644964111654,20.71270179748535,-0.02577117830514908,0.0007497071925063294,0.00020133061541658938,0.00016662564768782655
False,21.329051971435547,-0.003107910044491291,-0.00019502638954186014,9.456220058564433e-05,0.0001687308034837226,16.975994110107422,2.1221470832824707,7.426742507413889e-05,0.0036659541391700994,-0.3096544386393768,21.32943344116211,-0.02650604210793972,0.0007308721458478245,0.00020130521317550962,0.00016870827416506156
