IsCrash,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.443426489830017,-0.0005102538852952421,0.0020635125677301853,0.00010533344783775744,4.6734796789876114e-05,-12.644821166992188,8.610440254211426,0.003563642430273083,0.00013139229587889748,4.65892256364059e-05,1.451149821281433,-0.0028897093143314123,0.003452539331230319,0.0002696506660880498,4.684239031944685e-05
False,1.7481577396392822,-0.0006137084565125406,0.0017160176005348914,0.00010498373636565927,5.115472061411806e-05,-12.347676277160645,8.605606079101562,0.0032379622231866567,0.0006335118172213516,-0.003879159555839372,1.7487597465515137,-0.003478088416159153,0.003113746502177864,0.00026877520383672675,5.1149752421470027e-05
False,2.054701566696167,-0.0007183837587945163,0.0014334916497913078,0.00010471543763350394,5.517438332374256e-05,-12.039912223815918,8.596885681152344,0.003051280655813787,0.0009903674794421026,-0.009927197083174827,2.0552978515625,-0.0040841675363481045,0.0028314589051108346,0.0002680576529874224,5.516764811874018e-05
False,2.3840670585632324,-0.0008282470516860485,0.0011925696261690486,0.00010450035993374102,5.915029437319128e-05,-11.706178665161133,8.585488319396973,0.002935409422623574,0.001118255701211223,-0.01637151618107424,2.3846654891967773,-0.0047344970516860485,0.002590417955307859,0.0002674401866361334,5.914152712387439e-05
False,2.728616237640381,-0.0009411621140316129,0.000993847635117753,0.0001043242681221417,6.302444771683813e-05,-11.353194236755371,8.571319580078125,0.002858757687694487,0.0011521736196323845,-0.023035278361144367,2.7292187213897705,-0.0054135131649672985,0.002391576653993028,0.0002669416061587856,6.301449778345908e-05
False,3.08610463142395,-0.0010592651087790728,0.0008307695420495516,0.00010419160108010831,6.680593921605594e-05,-10.982645034790039,8.554155349731445,0.002801895141377445,0.0011642782953610858,-0.02987162186761257,3.0867063999176025,-0.006116637960076332,0.00222849826418855,0.0002665467709468355,6.67954110000055e-05
False,3.4573206901550293,-0.0011798095656558871,0.0006963014165700064,0.00010407675712759881,7.052650215938726e-05,-10.593307495117188,8.533652305603027,0.002754092016457219,0.0011834252634659612,-0.03688851378645092,3.4579272270202637,-0.006845702882856131,0.002093910846263295,0.0002662116279784307,7.051515741943908e-05
False,3.8410050868988037,-0.0013024902436882257,0.0005838870854191388,0.00010398316406077653,7.419012808504666e-05,-10.186211585998535,8.509561538696289,0.00270986600137062,0.0012169741167794826,-0.04405454686971325,3.841618537902832,-0.0075973509810864925,0.0019814964174638323,0.00026594008898738315,7.417773810770324e-05
False,4.237675189971924,-0.0014260864118114114,0.0004885196347550235,0.00010390374728660473,7.781284638524082e-05,-9.76061725616455,8.481529235839844,0.002666354268069144,0.001263556359155841,-0.051370261396950216,4.238286018371582,-0.008373107761144638,0.0018862486318819442,0.0002657100141016678,7.779956728717147e-05
False,4.634522914886475,-0.001549682579934597,0.0004084110097446939,0.00010383290019552814,8.129094684078887e-05,-9.330340385437012,8.45029067993164,0.0026236769535629145,0.0013173979511382206,-0.058595425225920705,4.646589279174805,-0.0091708367690444,0.0018041133236357085,0.0002654996616783408,8.137504979627778e-05
False,5.05283784866333,-0.0016790771624073386,0.0003379583419711487,0.00010377521756354964,8.473186234607259e-05,-8.872260093688965,8.413881301879883,0.002579331472416489,0.0013789875324674071,-0.06611779684252908,5.053454399108887,-0.0099639892578125,0.0017341376271453838,0.000265323736421329,8.480223316955958e-05
False,5.4835710525512695,-0.0018112182151526213,0.0002717971451185819,0.00010371750851471633,8.831415822343057e-05,-8.396074295043945,8.372570991516113,0.0025339123557264216,0.0014508283826064356,-0.07382659891374606,5.484177112579346,-0.010802307166159153,0.001671314167509672,0.00026516173160081414,8.820041451238091e-05
False,5.923320770263672,-0.0019442748744040728,0.00021517274866778106,0.00010366709137582216,9.165945140401895e-05,-7.905555248260498,8.326339721679688,0.002487897746828576,0.0015283338632414872,-0.08167600094920938,5.923930644989014,-0.011656493879854679,0.0016113518175684119,0.0002650087394505501,9.174034064397219e-05
False,6.373869895935059,-0.0020794677548110485,0.00015997885654967469,0.00010361575774856512,9.516021422499112e-05,-7.398753643035889,8.274689674377441,0.0024410486268204423,0.0016088896998057275,-0.08969423906121471,6.374475002288818,-0.012529601342976093,0.0015592573406896216,0.000264875798466084,9.505020054698309e-05
False,6.834199905395508,-0.002214355394244194,0.00011134147297285933,0.00010356641203971737,9.843802050897494e-05,-6.876860618591309,8.217400550842285,0.0023949143898519157,0.0016893344229956142,-0.09786003683239711,6.834797382354736,-0.01342010498046875,0.0015078781062478244,0.0002647368620193268,9.85027226005846e-05
False,7.304472923278809,-0.002351379254832864,6.341934596159498e-05,0.00010352807221059174,0.00010183760798855057,-6.3397440910339355,8.154139518737793,0.002348661120087163,0.0017686718596012273,-0.10617283351785918,7.305070400238037,-0.0143283074721694,0.001462340483701742,0.00026462022665655645,0.00010173749926760226
False,7.783421516418457,-0.002488708356395364,2.038478913803219e-05,0.00010349195646011474,0.00010502512335030202,-5.7889323234558105,8.084757804870605,0.002302884960354062,0.0018466514166615299,-0.11460815397613028,7.784006118774414,-0.015252379700541496,0.0014169216194563313,0.00026450185866562265,0.00010508917808025914
False,8.271886825561523,-0.0026269531808793545,-2.2888182200877387e-05,0.00010343646627813212,0.00010833284162375146,-5.223533630371094,8.008829116821289,0.002257346963793588,0.0019234603790873582,-0.12317769430004806,8.272475242614746,-0.01619262620806694,0.0013759136476676397,0.00026440488778312093,0.00010823672934552385
False,8.76921272277832,-0.002768554724752903,-6.234645797328355e-05,0.00010340867191142332,0.00011143545301286444,-4.644394397735596,7.926138877868652,0.002212405202178448,0.001999052870924721,-0.13186711932659026,8.769804954528809,-0.017148436978459358,0.0013346671289542172,0.0002643001661610843,0.0001114964358022688
False,9.275189399719238,-0.0029110717587172985,-0.00010120867986669587,0.0001033805475984328,0.00011457026342666397,-4.051852226257324,7.836417198181152,0.0021680593220007884,0.002073412169265342,-0.1406699117117685,9.275778770446777,-0.01811981201171875,0.0012966394086468599,0.00026419996222296196,0.00011455294259004944
False,9.776854515075684,-0.0030514525715261698,-0.00013744831923469906,0.0001033363917228206,0.00011758213153802577,-3.4613025188446045,7.741878509521484,0.0021255013950688705,0.0021447393366052876,-0.14935990639906221,9.790505409240723,-0.019105834886431694,0.0012583732162782038,0.00026410215524994983,0.00011771531713827406
False,10.29903793334961,-0.0031954955775290728,-0.00017309187762071276,0.00010330396975668642,0.00012061509500411904,-2.843618154525757,7.637560844421387,0.002082824779593634,0.0022165477634099318,-0.1583645299664341,10.299626350402832,-0.020079955458641052,0.0012245177314952635,0.0002640131260239853,0.00012059765729368321
False,10.829952239990234,-0.0033404540736228228,-0.00020670890208346327,0.00010328267987667109,0.00012353438903584386,-2.2127368450164795,7.525306224822998,0.002040862726515988,0.00228711898253751,-0.16747788449274234,10.830544471740723,-0.021094053983688354,0.0011909006618583565,0.00026393087520699146,0.0001235164011723304
False,11.367743492126465,-0.0034851073287427425,-0.00024187564179738887,0.00010326634001336255,0.0001266179890011169,-1.570977807044983,7.405224323272705,0.0019996162891861295,0.0023561910458968684,-0.17666633826632955,11.3683443069458,-0.022120360285043716,0.0011558531769209482,0.0002638397413190886,0.00012659934684065114
False,11.91507339477539,-0.0036303710658103228,-0.00027322768403649305,0.0001032314177974761,0.00012943724977613154,-0.9152810573577881,7.276429176330566,0.0019590855108802814,0.0024240929770321462,-0.185972575965198,11.915663719177246,-0.0231634508818388,0.0011236667412020348,0.0002637626979646699,0.00012949918139913404
False,12.46727466583252,-0.00377655029296875,-0.0003045796987392569,0.00010319794594495866,0.00013228148260280046,-0.2513577342033386,7.139753341674805,0.0019196268983815968,0.002490220336514696,-0.19531653407948024,12.467873573303223,-0.024213561788201332,0.0010923145474695658,0.0002636870964286268,0.0001323372544841713
False,13.026559829711914,-0.003921813797205687,-0.0003350973050740165,0.00010317606914051953,0.00013507734342733528,0.4233022928237915,6.994429588317871,0.0018811225409384393,0.0025548449153194428,-0.2047345410296602,13.02715015411377,-0.02527526766061783,0.001062035425007669,0.0002636133605660304,0.00013512710986924448
False,13.577691078186035,-0.0040631103329360485,-0.00036382674062549283,0.00010316033046538372,0.00013781718389154155,1.108381748199463,6.840247631072998,0.0018433332750539219,0.002617980778401402,-0.2142223298369826,13.59335708618164,-0.026349181309342384,0.0010329484546399642,0.00026354234683027833,0.0001378684565650606
False,14.150501251220703,-0.004209289327263832,-0.0003925561742210577,0.00010314536580138775,0.00014051284512579153,1.7850472927093506,6.681431770324707,0.0018073319257097275,0.0026779961162691187,-0.22352318845369493,14.15109634399414,-0.027404479682445526,0.0010068415197766233,0.00026348026655828404,0.00014034820986378772
