IsCrash,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.445844054222107,-0.0004589843738358468,0.0021764038823077667,0.00010295166745945856,4.677064779359706e-05,-11.092636108398438,7.578653335571289,0.0035636424042021736,0.00017232328716464425,6.299535116026652e-05,1.4463720321655273,-0.0026284789200872183,0.0034575465132876634,0.000254026343639153,4.675959690347986e-05
False,1.744606852531433,-0.0005520629929378629,0.0018358230363998641,0.00010262608719916571,5.1103004701195e-05,-10.79427433013916,7.572991847991943,0.003242969190565715,0.0007873078883123898,-0.004567852140636651,1.7451342344284058,-0.003169860690832138,0.003117084541395803,0.00025320389834739015,5.1088435922016145e-05
False,2.0521669387817383,-0.0006454467657022178,0.0015525815759903283,0.00010236513624763554,5.5138577828124236e-05,-10.483861923217773,7.561676025390625,0.003158330818218242,0.0012824898154803806,-0.012526979087998826,2.0527050495147705,-0.003725585760548711,0.0028334854318185256,0.00025253076449054893,5.512194421459601e-05
False,2.3832345008850098,-0.0007434081635437906,0.001310229142132547,0.00010214960779630066,5.9135730766219417e-05,-10.143231391906738,7.546648979187012,0.00319218666554359,0.0014636896341864876,-0.021106089439857544,2.383779287338257,-0.004323120228946209,0.0025912521794001007,0.00025196373966958194,5.911774157587995e-05
False,2.7200756072998047,-0.0008425902924500406,0.0011155603854214361,0.0001019895197021076,6.292609587499676e-05,-9.78860855102539,7.528249263763428,0.0032640697170337597,0.0015181309041609181,-0.02980130885547848,2.7206127643585205,-0.004929809365421534,0.002396702926746051,0.0002515089438659358,6.290656841041127e-05
False,3.0795366764068604,-0.0009475707774981856,0.0009512899670089551,0.00010185690222084596,6.673342152952773e-05,-9.400799751281738,7.505015850067139,0.0033419130734699794,0.0015483449865349354,-0.03903769039819497,3.080070734024048,-0.005575256422162056,0.002232432233248161,0.00025113495448405296,6.671266678900024e-05
False,3.4522008895874023,-0.0010562133975327015,0.0008157491788804035,0.00010174558773129264,7.047298063171923e-05,-8.988574981689453,7.47686767578125,0.003408908594269149,0.001592205890977002,-0.04855316067771261,3.4527368545532227,-0.0062442016787827015,0.002096652977921831,0.0002508285866630937,7.045109818549517e-05
False,3.837648630142212,-0.0011654662666842341,0.0007028580040880081,0.00010166038314746666,7.415591889532939e-05,-8.55163288116455,7.443264007568359,0.0034605263107334513,0.001659322209367294,-0.058313644226287056,3.8381834030151367,-0.006934204138815403,0.0019837615035670606,0.00025056637177255846,7.413307539052233e-05
False,4.224180698394775,-0.0012734985211864114,0.0006096362645957544,0.00010158407688724933,7.768930041973185e-05,-8.103117942810059,7.404829978942871,0.0034952164588536215,0.0017464447710215988,-0.06801820505347445,4.224714279174805,-0.0076242065988481045,0.0018906594101684678,0.00025034896336620236,7.766570979658553e-05
False,4.633612155914307,-0.0013864135835319757,0.0005269050038906079,0.00010151606152882279,8.128097331007336e-05,-7.617319107055664,7.358681678771973,0.0035161970031814434,0.0018652381733673161,-0.07830871094955166,4.634145259857178,-0.008354797028005123,0.001807927962637718,0.000250155000784653,8.125693327760354e-05
