IsCrash,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.444047212600708,-0.0009368896135129035,0.000985860696163051,0.00012708373708440518,4.6726366928576186e-05,-6.090997219085693,8.238849639892578,0.0036531689028384967,0.0001622141077328594,4.552960169962928e-05,1.4451171159744263,-0.005086059682071209,0.003428816676011946,0.00040887885691914865,4.674843310314543e-05
False,1.7418370246887207,-0.0011276245350018144,0.0006455182809202047,0.0001266491704065091,5.1050981421987685e-05,-5.793695449829102,8.234134674072266,0.0033215278877815877,0.0006522384899438314,-0.003764111108173069,1.7429052591323853,-0.006125182844698429,0.003088235655455065,0.00040750238790068235,5.1066247164223606e-05
False,2.0485267639160156,-0.0013214111095294356,0.0003618002178524993,0.00012628997543187486,5.5079655387449097e-05,-5.486064434051514,8.225707054138184,0.003117084404358553,0.0009886522204418761,-0.009588978199215035,2.0495872497558594,-0.007194213569164276,0.002804636893585674,0.000406362872987414,5.509094666632072e-05
False,2.3781533241271973,-0.0015295409830287099,0.00011932848214426901,0.0001259994348159432,5.906406502787616e-05,-5.152843475341797,8.214715003967285,0.0029784434841635702,0.001103019621889651,-0.015788809204185444,2.379218578338623,-0.008341674692928791,0.0025620460257185377,0.0004053956273518618,5.907139578783183e-05
False,2.7230467796325684,-0.00174713134765625,-8.046626388671604e-05,0.00012576827444973283,6.294675117346153e-05,-4.800940036773682,8.201066970825195,0.00287985772187532,0.0011281265423988623,-0.022194787798365263,2.724108934402466,-0.009541320614516735,0.0023621320508981827,0.0004045989610548212,6.295057784192904e-05
False,3.0822436809539795,-0.0019708252511918545,-0.0002450943032466258,0.00012558026416972237,6.674916267764888e-05,-4.430816173553467,8.1845064163208,0.002803683120302281,0.0011339700692873146,-0.02878397998731391,3.083307981491089,-0.010789183899760246,0.002197980756302728,0.00040394403862432167,6.675136925963941e-05
False,3.4535930156707764,-0.0022021483164280653,-0.00037980077460680477,0.00012543453600525657,7.04732198978316e-05,-4.04435920715332,8.164846420288086,0.0027400251981421694,0.001147913669225653,-0.035512175407496134,3.454655647277832,-0.01207885704934597,0.0020627975114168484,0.0004034111673886834,7.047301034933366e-05
False,3.837693691253662,-0.0024386595468968153,-0.0004928111266070743,0.00012530602693038473,7.414230262807205e-05,-3.640737771987915,8.141786575317383,0.0026831628069719326,0.0011765417262258222,-0.042383143068585385,3.838754892349243,-0.013410339131951332,0.0019500254439117155,0.0004029615302534915,7.414062557776424e-05
False,4.233816623687744,-0.0026818846818059683,-0.0005885361846372707,0.00012519683221592383,7.776049382648753e-05,-3.220583438873291,8.115081787109375,0.0026297570102253483,0.0012180165826179386,-0.04937715232645844,4.234870433807373,-0.014782714657485485,0.001854658092855482,0.0004025804833058964,7.775720224091406e-05
False,4.642094135284424,-0.002930297749117017,-0.0006705522914346476,0.0001251027785314806,8.133731105866706e-05,-2.7836711406707764,8.084447860717773,0.0025780201825612143,0.0012682584926130374,-0.05648992800711249,4.643144607543945,-0.016196899116039276,0.0017722844776320444,0.0004022565228137296,8.133310315101533e-05
False,5.06123685836792,-0.003185119479894638,-0.0007425547008886853,0.00012501756144545978,8.48673704616193e-05,-2.331345796585083,8.049710273742676,0.0025273558262138966,0.0013233477864035205,-0.06369163308832698,5.062277793884277,-0.01764587312936783,0.0017002822043519826,0.00040196145166327947,8.486207600965578e-05
False,5.491066932678223,-0.003443298162892461,-0.0008052587207857752,0.000124941852568017,8.82660926821063e-05,-1.863800287246704,8.010581016540527,0.0024776454799420524,0.0013856386389507005,-0.07101426727926675,5.492104530334473,-0.01912994310259819,0.001637577844152253,0.0004017154214794819,8.82604925825228e-05
False,5.931465148925781,-0.0037072752602398396,-0.0008651017347266026,0.00012486740855408588,9.179734216274555e-05,-1.3811941146850586,7.966741561889648,0.0024282935670532696,0.0014544427146762485,-0.07848925041943731,5.932497501373291,-0.020649109035730362,0.0015776156082382546,0.0004014645433187933,9.178985455615941e-05
False,6.382110595703125,-0.003976745530962944,-0.0009171962387875669,0.00012480561123876118,9.511536960847851e-05,-0.8839123249053955,7.917941570281982,0.0023795364565338865,0.0015257806039375248,-0.08611121373315773,6.383134841918945,-0.022201843559741974,0.0015255211422629783,0.00040125185905840095,9.510682641828533e-05
