IsCrash,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.446978211402893,-0.0010049438569694757,0.0008296966512129622,0.0001298305334272321,4.655818125653873e-05,-10.31747055053711,7.171284198760986,0.003665804975019707,0.00014814673975810223,4.589048074744117e-05,1.448085904121399,-0.005433349404484034,0.003414392456024666,0.00043102370124246833,4.674766117869198e-05
False,1.7433521747589111,-0.001207275316119194,0.0004917382820348892,0.00012937792510931594,5.085680806222254e-05,-10.021533012390137,7.165933609008789,0.0033459662674155837,0.0007181429961615644,-0.004302602637816923,1.7444604635238647,-0.006537475623190403,0.0030761953954316105,0.0004295793257437494,5.104115365615449e-05
False,2.064234495162964,-0.0014245605561882257,0.0001968145236362255,0.00012901036056872127,5.50617221781319e-05,-9.69827938079834,7.154865741729736,0.0032176967850374725,0.0011937491783234966,-0.012016180123550442,2.0653343200683594,-0.0077328491024672985,0.002781391086650279,0.0004283262692178299,5.524154561617145e-05
False,2.3927180767059326,-0.0016473388532176614,-4.2080875546496026e-05,0.0001286999570262387,5.901788514513074e-05,-9.362187385559082,7.140927791595459,0.003192782379808424,0.0013588251689792216,-0.019893817452339414,2.3938183784484863,-0.008954772725701332,0.0025423762479612946,0.0004273160715814434,5.9194691360485445e-05
False,2.736016273498535,-0.0018798827659338713,-0.00023901460780316003,0.0001284751462620972,6.28719278454856e-05,-9.00446605682373,7.123494625091553,0.0032057760302178703,0.0014104769167995724,-0.028069714962130992,2.737109422683716,-0.010230712592601776,0.0023454427149233576,0.0004264898765755467,6.304711653875999e-05
False,3.0930516719818115,-0.0021197509486228228,-0.0004005431928098413,0.00012827717275351114,6.664449441969887e-05,-8.625143051147461,7.10215950012207,0.0032281873789070403,0.0014366912525289204,-0.0365114114231127,3.0941405296325684,-0.011556396260857582,0.0021835566030410877,0.0004258117609291016,6.681706256932463e-05
False,3.463667154312134,-0.0023663330357521772,-0.0005347728944966264,0.00012812282331748577,7.035577972864015e-05,-8.223602294921875,7.076474666595459,0.0032473800764784354,0.0014727567342804303,-0.045201835737724926,3.4647510051727295,-0.012931212782859802,0.0020496841625878177,0.00042524513058218454,7.052626869103505e-05
False,3.8569324016571045,-0.002627258189022541,-0.0006493329801725448,0.00012799383071384474,7.41057534438781e-05,-7.789148807525635,7.045175552368164,0.003258585619383221,0.0015293125009973492,-0.05433436381503803,3.8580100536346436,-0.014388427138328552,0.0019352435737667768,0.00042476113974252377,7.427585424730369e-05
False,4.2518744468688965,-0.0028860473539680243,-0.0007436275976307978,0.00012788367551085317,7.770638928600517e-05,-7.344573974609375,7.009472370147705,0.003260016405325542,0.0016012324292432524,-0.06340401942750494,4.252956390380859,-0.015850219875574112,0.001840949074128301,0.00042435927643109386,7.787530466507363e-05
False,4.658556938171387,-0.003152465680614114,-0.0008229017223024635,0.00012778633005429706,8.1177430148887e-05,-6.878615379333496,6.968105316162109,0.003252267281457278,0.001691137229336434,-0.07267609111786467,4.6596360206604,-0.017352905124425888,0.0017594098813435723,0.0004240105597932539,8.14312331462164e-05
False,5.077776908874512,-0.0034259031526744366,-0.0008963345501912266,0.00012768745929940965,8.479064870255243e-05,-6.390157222747803,6.920375823974609,0.0032367704581704342,0.0018003457436207206,-0.08224163120629394,5.078859806060791,-0.018901672214269638,0.0016880035139319467,0.00042370137295470235,8.495596183919099e-05
False,5.506352424621582,-0.0037042235489934683,-0.000960349944984397,0.00012761973766593063,8.826230029951133e-05,-5.882806777954102,6.866115570068359,0.00321471682552497,0.0019208515325380496,-0.09202878129374112,5.507438659667969,-0.020483093336224556,0.0016242264518188615,0.0004234246541288765,8.842745000863437e-05
False,5.945854187011719,-0.003987426869571209,-0.0010168550888170922,0.00012754648222327458,9.160985909835682e-05,-5.354665279388428,6.804622650146484,0.0031882523728255486,0.002045632180897679,-0.10206519119432426,5.946933269500732,-0.022103270515799522,0.0015676020792629074,0.00042318621565167104,9.177412874739089e-05
False,6.396284580230713,-0.004275207407772541,-0.0010709761154028886,0.00012746909134889498,9.509240721941672e-05,-4.805688858032227,6.735335350036621,0.0031574959572050984,0.0021718285402678532,-0.1123449813758389,6.397358417510986,-0.023762205615639687,0.0015130041468956448,0.00042294825701880807,9.525574079364142e-05
False,6.856190204620361,-0.0045684813521802425,-0.001119732760969967,0.00012741071923913993,9.835977810772946e-05,-4.237644672393799,6.657948017120361,0.003123759817429963,0.0022978993920815326,-0.12282670190245733,6.857270240783691,-0.025455627590417862,0.001464724564759498,0.00042274157798244557,9.852344918427143e-05
False,7.31473970413208,-0.004858703352510929,-0.001164793747601754,0.00012735138755603638,0.00010158749212559044,-3.664226531982422,6.574010848999023,0.0030888317447117265,0.002420506820831354,-0.133256722244285,7.315810203552246,-0.02714233286678791,0.0014190675113957948,0.0004225411953138217,0.00010175002927620385
False,7.792680263519287,-0.005161132663488388,-0.0012100935121900297,0.00012729553642689016,0.00010493482312161043,-3.059568405151367,6.47922945022583,0.003051518979869807,0.0025448916027001394,-0.14410058914149318,7.793749809265137,-0.02889709360897541,0.0013740062500132845,0.00042234761906735613,0.00010509659855364248
False,8.280943870544434,-0.005467528942972422,-0.0012522934787454335,0.00012724391180602148,0.00010815807790820474,-2.43497371673584,6.374626159667969,0.00301301455501289,0.002668451357829385,-0.155143685150778,8.282013893127441,-0.030689086765050888,0.0013329981527794323,0.000422171730863031,0.00010823934949545096
False,8.777547836303711,-0.005776672158390284,-0.001292705343302892,0.00012719624762779053,0.0001113320721337421,-1.793070673942566,6.2600998878479,0.0029739138438140177,0.002790517463757679,-0.16633425434150065,8.778615951538086,-0.032510679215192795,0.0012918709422267236,0.0004219960694021852,0.00011149183314406981
False,9.28318977355957,-0.006090087816119194,-0.0013315675596296895,0.00012714409891379007,0.00011446185852238442,-1.1330734491348267,6.134984016418457,0.002933978603974659,0.002911124640042786,-0.17768209998513196,9.284255027770996,-0.0343640111386776,0.0012538434102967017,0.0004218263206580244,0.0001145466021003128
False,9.783284187316895,-0.006399841047823429,-0.0013672112331419258,0.00012709979202649472,0.00011745853596553771,-0.45711761713027954,5.999169826507568,0.0028941629768696993,0.0030297734477946025,-0.18914650565110422,9.797407150268555,-0.03624359145760536,0.001216769241543693,0.00042166979759959645,0.00011761767438470746
False,10.304305076599121,-0.006719665601849556,-0.0014024971605939216,0.0001270507601134339,0.00012041049406867208,0.21766448020935059,5.855907917022705,0.0028554198261215697,0.003143518357768976,-0.20043939175513972,10.30535888671875,-0.03810211271047592,0.0011813638987895796,0.00042151885221834647,0.00012064316713725829
False,10.833244323730469,-0.007042541168630123,-0.001436472021753071,0.00012701553976915864,0.00012338824058357644,0.9259036183357239,5.697343826293945,0.0028157229639694213,0.0032580973425948836,-0.21213814880967907,10.834291458129883,-0.04003540053963661,0.001146912591768486,0.0004213714409864021,0.0001236213999204416
False,11.369871139526367,-0.007370910607278347,-0.0014706847515205555,0.000126976143590467,0.00012639490544552365,1.6498394012451172,5.526647090911865,0.0027761455631609496,0.0033703782346405165,-0.2239402459323023,11.370923042297363,-0.04199584946036339,0.0011144875223201042,0.00042123207656015953,0.0001264732127703146
False,11.914998054504395,-0.007701721042394638,-0.0015031097695339622,0.0001269392872412062,0.00012928265593320723,2.390399694442749,5.343079090118408,0.002736806805299913,0.003480416800835774,-0.23585889751102324,11.916051864624023,-0.04398498311638832,0.0010824203735394116,0.00042109349913157623,0.00012935462487097973
False,12.465883255004883,-0.00803405698388815,-0.0015339849473082641,0.00012690827424341193,0.00013211436022014117,3.143651247024536,5.147125244140625,0.0026980637680927904,0.0035875583363516764,-0.24782878763136212,12.466928482055664,-0.045994263142347336,0.0010520218820985275,0.00042096725073546967,0.00013211697866029524
False,13.008501052856445,-0.008360289968550205,-0.0015616415713156262,0.00012687191466514785,0.0001346723192333647,3.890016794204712,4.943825721740723,0.0026606317936638847,0.0036891871361553145,-0.2595444425128282,13.009538650512695,-0.04797210544347763,0.0010218620388146094,0.00042083972391956053,0.00013490197041691432
False,13.572319030761719,-0.008697509765625,-0.0015909670237099667,0.000126845895186123,0.00013740806276444086,4.669820308685303,4.7217512130737305,0.0026226046362864135,0.00379076829013278,-0.27163899402680486,13.573356628417969,-0.05002502351999283,0.000992655764650083,0.00042071884944591627,0.00013763943966106792
False,14.141263008117676,-0.009035949595272541,-0.0016192197057079605,0.00012681641866254512,0.0001400937465811689,5.460749626159668,4.486457347869873,0.0025854105934770165,0.00388923907820466,-0.28375900204210086,14.142287254333496,-0.05209564045071602,0.0009642839100521002,0.00042060380618662063,0.00014032147333155472
False,14.717249870300293,-0.00937805138528347,-0.001647472175357002,0.00012678152888823797,0.00014280177910343557,6.2652459144592285,4.236790657043457,0.0025486948221271084,0.00398487756202045,-0.2959430666607703,14.718271255493164,-0.05418914556503296,0.0009369849501310378,0.0004204935439127137,0.00014295622612080152
False,15.29850959777832,-0.009720458649098873,-0.0016735790827496272,0.00012676129633486333,0.0001453835902840718,7.080589294433594,3.973154306411743,0.0025124549365701646,0.004077381908148423,-0.3081492551491448,15.299521446228027,-0.05630096420645714,0.0009119510072830514,0.00042039135146540034,0.0001454035092598522
False,15.885659217834473,-0.010065612383186817,-0.0016980171648236962,0.00012673902319148148,0.00014779522285684316,7.908638000488281,3.698403835296631,0.002483367338764505,0.0037712523810209423,-0.3175106973915222,15.886669158935547,-0.058433838188648224,0.0008857249397221757,0.00042027534266495946,0.00014800915412858113
False,16.4637451171875,-0.010403442196547985,-0.0017236470011098225,0.00012670764768300723,0.00015034734561595383,8.749236106872559,3.413818359375,0.0024516576046595393,0.0033499592745794516,-0.3245354574904016,16.479351043701172,-0.06058502197265625,0.0008602141395455148,0.00042017108335771645,0.00015056047501676165
False,17.062143325805664,-0.010751036927103996,-0.0017470120822369473,0.0001266865964959689,0.00015273132504802666,9.581424713134766,3.1258740425109863,0.002419352378373798,0.0030294846206911953,-0.3310901237094654,17.06314468383789,-0.06270141154527664,0.0008380413116179335,0.0004200771044355333,0.0001528202670963841
False,17.665552139282227,-0.01110107358545065,-0.001771569277979759,0.0001266664213244651,0.0001552485444328181,10.445791244506836,2.8204991817474365,0.002386331649223106,0.0028042461293273247,-0.33777036562514084,17.66655158996582,-0.06488769501447678,0.0008130074009110906,0.00041998321876134955,0.00015539659586016517
False,18.27332878112793,-0.011452331207692623,-0.0017938611231620683,0.00012664620327445592,0.00015759514996609318,11.32054328918457,2.5050384998321533,0.0023536679930972137,0.002673462816341832,-0.34443825168382997,18.274330139160156,-0.06708861887454987,0.0007902384004374565,0.00041988499134401207,0.000157742432868437
False,18.88625717163086,-0.011804504320025444,-0.0018141268604888294,0.00012662281243381712,0.00015972611105634612,12.20669937133789,2.178952693939209,0.002320885808244199,0.002613638477619255,-0.3511079092533998,18.887258529663086,-0.0693066418170929,0.0007702112587392989,0.00041980343708116223,0.00015987368955055326
False,19.504220962524414,-0.012159423902630806,-0.0018360614265343226,0.00012660401948877685,0.00016204414449184863,13.103962898254395,1.8421484231948853,0.0022888181709242827,0.0026001966613301906,-0.3577758853048276,19.505218505859375,-0.0715414434671402,0.0007485151483451058,0.0004197157501438161,0.00016219161645801146
False,20.110925674438477,-0.01250610314309597,-0.0018568038957309182,0.00012658399518019567,0.00016431279290213385,13.987166404724121,1.5041558742523193,0.0020813941827660326,0.002612116377892597,-0.36426491626766294,20.111923217773438,-0.07373412698507309,0.0007275343042055596,0.00041963835628328966,0.00016445886928280823
False,20.73737335205078,-0.012861938215792179,-0.0018752813703256583,0.0001265717768284936,0.00016632214584216657,14.891263008117676,1.1514568328857422,0.0014201400455566122,0.0026363760913065697,-0.3709014027815069,20.738372802734375,-0.0759970098733902,0.0007090568514954619,0.00041957011273903666,0.00016646758450918962
False,21.368497848510742,-0.013219298794865608,-0.0018945929733556197,0.00012655494755203957,0.00016845396794948404,15.809484481811523,0.7862771153450012,0.0023409124606516315,0.0026664435879769494,-0.377549244888188,21.369487762451172,-0.07827514410018921,0.0006893873290337475,0.0004194852897923514,0.00016865065362811426
False,22.00463104248047,-0.013578185811638832,-0.0019125936121537534,0.00012654196652584968,0.0001704932128377182,16.756433486938477,0.40271759033203125,0.0031872984320158683,0.0026886442540704327,-0.3841538279746205,22.005640029907227,-0.08057189732789993,0.0006710291389335741,0.00041941276919342713,0.00017068826616156485
False,22.645212173461914,-0.013938598334789276,-0.0019323824029556064,0.00012652190238356104,0.00017269272880756392,17.728961944580078,0.001708984375,0.0036184786627044695,0.002714383827891716,-0.39070793738009735,22.64621925354004,-0.08288177102804184,0.0006524324018403546,0.00041934067540408984,0.00017278447436476559
False,23.288843154907227,-0.014298705384135246,-0.0019494293619194672,0.00012650765613069756,0.0001746483186314995,18.723005294799805,-0.415404349565506,0.0037858484713883347,0.0027485936798921132,-0.3971983775644872,23.28984832763672,-0.08520080149173737,0.0006344318359050845,0.00041926837939580995,0.00017484351229801276
False,23.91982078552246,-0.014650878496468067,-0.00196540319837674,0.00012649857682131546,0.00017651718373032404,19.711896896362305,-0.8374572396278381,0.0037951469315066753,0.0027882725720525595,-0.4034670109744754,23.92082977294922,-0.08747466653585434,0.0006191730277565605,0.00041921048916609147,0.00017661162682132964
False,24.571475982666016,-0.015012511983513832,-0.001982450276702837,0.00012648793760944337,0.00017849727602144318,20.746219635009766,-1.2863314151763916,0.0037133683395546486,0.002831400061392425,-0.4098419640323418,24.572465896606445,-0.0898202508687973,0.0006022453037915547,0.0004191485284791828,0.0001785911069854436
False,25.226408004760742,-0.015376891940832138,-0.0019993779129152895,0.00012646543372271153,0.00018048836013024742,21.797441482543945,-1.75017511844635,0.003582835448944015,0.002873145648262304,-0.41614790677109814,25.227386474609375,-0.09217620640993118,0.0005857944263982198,0.00041908441139740227,0.00018052834144090412
False,25.88471794128418,-0.015740355476737022,-0.002014398296434738,0.00012645019886556115,0.00018224224852161593,22.864410400390625,-2.228710174560547,0.003431796887531783,0.0029109563400958904,-0.42238545942616584,25.88568878173828,-0.09454406797885895,0.0005711316669797904,0.0004190293392377054,0.000182288420882091
False,26.54596710205078,-0.01610473543405533,-0.002028822521439243,0.00012644733968362838,0.00018401084135706482,23.94331169128418,-2.720402479171753,0.0030066965659435894,0.002944098079562609,-0.4285565827897625,26.546918869018555,-0.09692077338695526,0.0005552768418429542,0.00041897009864567215,0.00018419868790668352
