IsCrash,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4440361261367798,-0.0006182861397974193,0.0017888544292410714,0.00011106009605292948,4.674637968325845e-05,-5.949609279632568,14.82944393157959,0.0035893915440526566,0.0001567948898440656,4.4849986109576025e-05,1.4447143077850342,-0.00342559814453125,0.003456831036486375,0.0003043430515473896,4.674019448356481e-05
False,1.7395044565200806,-0.000740966759622097,0.0014512539128205308,0.00011068971161037857,5.1035102392360665e-05,-5.654722213745117,14.822460174560547,0.0032550091684425543,0.0009349016484615653,-0.0056826534095326,1.7401903867721558,-0.004121093545109034,0.0031192299983123437,0.0003033461526274596,5.1025385901502173e-05
False,2.05168080329895,-0.0008700561593286693,0.0011633633825487452,0.00011039995421465331,5.5133752464347845e-05,-5.340414524078369,14.80579662322998,0.00315225095347709,0.0017664997828184489,-0.01762426492833803,2.052360773086548,-0.004855346400290728,0.0028313396973484537,0.00030250919207065334,5.512163499412777e-05
False,2.3792383670806885,-0.0010043334914371371,0.0009233950701548931,0.0001101604140124093,5.9089689212353e-05,-5.004754543304443,14.7841157913208,0.003169775216955016,0.002082872249646762,-0.03022794929565368,2.3799169063568115,-0.0056243897415697575,0.0025914905462459943,0.0003018154837266124,5.9075614281449674e-05
False,2.7218692302703857,-0.0011425780830904841,0.0007255076743390349,0.0001099739559550842,6.29462925408727e-05,-4.646163463592529,14.756776809692383,0.0032249686722754982,0.0021889919429001915,-0.043353596712381065,2.722543954849243,-0.0064282226376235485,0.0023933649047042016,0.0003012499406508293,6.293053739852448e-05
False,3.0774476528167725,-0.0012857054825872183,0.0005633831049193943,0.00010981846675674489,6.671242503696878e-05,-4.265595436096191,14.723186492919922,0.0032851693289716473,0.0022417306709739807,-0.05690429519630517,3.078127384185791,-0.007260436657816172,0.002231240129416015,0.00030079034254453,6.669562006811563e-05
False,3.446106195449829,-0.0014328003162518144,0.0004289150179080745,0.00010971158306339748,7.04132559666345e-05,-3.862067222595215,14.682567596435547,0.00333654869661395,0.002306190663533738,-0.07086195357313606,3.446787118911743,-0.008121337741613388,0.0020970102795788066,0.0003004116018775017,7.039471245584649e-05
False,3.8366875648498535,-0.0015853880904614925,0.000314474123415487,0.00010960779593316096,7.414647531361708e-05,-3.424952268600464,14.632906913757324,0.0033755303449712437,0.002403318086715589,-0.08552640835391435,3.8373632431030273,-0.009034118615090847,0.0019823310315710573,0.0003000841202556875,7.41268905685832e-05
False,4.230306148529053,-0.0017398070776835084,0.00021958350590560116,0.00010952230053876347,7.774418791983079e-05,-2.9749786853790283,14.575784683227539,0.003399491243887333,0.002527971673230892,-0.10016156934103859,4.230978965759277,-0.009951782412827015,0.001887440584653248,0.0002998105567111286,7.772294996581818e-05
False,4.635717868804932,-0.0018975830171257257,0.00013792513861077353,0.00010944264572735645,8.129942152281574e-05,-2.502228260040283,14.50918197631836,0.003409981815866814,0.002691715965293362,-0.11521324210054656,4.636394023895264,-0.0108950799331069,0.0018078087466301756,0.0002995812346024726,8.118879628926698e-05
False,5.052726745605469,-0.0020578003022819757,6.628036155471502e-05,0.00010938028854639432,8.48157670530856e-05,-2.0067975521087646,14.432130813598633,0.003409981604242377,0.0028875457699435985,-0.13074322165381988,5.053398132324219,-0.01186401303857565,0.0017342566831847423,0.0002993717957098313,8.47929925508771e-05
False,5.479907035827637,-0.002219238318502903,2.2649762140391454e-06,0.00010931906436322993,8.828510957625302e-05,-1.4903523921966553,14.34398078918457,0.0034011602502415856,0.0031003672332478183,-0.14668654872925702,5.480580806732178,-0.01285552978515625,0.0016716717041109833,0.0002991827207202958,8.817580564956457e-05
False,5.918305397033691,-0.0023849487770348787,-5.4359436259291244e-05,0.00010926046367283645,9.163021543915205e-05,-0.9516757130622864,14.243570327758789,0.0033856625970641136,0.003320581148695065,-0.16306930113948812,5.918976783752441,-0.013871154747903347,0.0016136168944084791,0.00029901476891734083,9.160425948964212e-05
False,6.366504192352295,-0.0025537109468132257,-0.00010919570072236045,0.00010920265363194448,9.510783751454763e-05,-0.3926071226596832,14.130298614501953,0.0033644438416921578,0.0035436060907317797,-0.17982325646271924,6.367165565490723,-0.014908446930348873,0.0015587805208148522,0.0002988555235491428,9.508139431746971e-05
False,6.813575744628906,-0.0027203368954360485,-0.00015771387639535882,0.00010915475268024762,9.8374520350846e-05,0.1727645844221115,14.006415367126465,0.00333976705280114,0.0037621980664938803,-0.19652400242003312,6.825568675994873,-0.015966491773724556,0.0015102622809904105,0.0002987099788624615,9.834811095399847e-05
False,7.2811808586120605,-0.0028918455354869366,-0.00020349024343285183,0.000109105614689042,0.00010159818706811565,0.7877830266952515,13.861048698425293,0.0033104415426639376,0.003991831088613003,-0.21443434960745525,7.294384479522705,-0.017047729343175888,0.0014623403930754933,0.0002985708769821981,0.00010174020452830876
False,7.758427619934082,-0.0030642698984593153,-0.00024819370478715714,0.00010905925164208414,0.00010494353195206532,1.390048623085022,13.70804214477539,0.0032802813490698324,0.0042087080832631935,-0.23172887888485164,7.759086608886719,-0.01811828650534153,0.0014194248961022181,0.0002984355174583316,0.00010491463912704776
False,8.245058059692383,-0.0032388304825872183,-0.0002897977725368484,0.00010902457073847984,0.00010808486104254873,2.0274105072021484,13.534673690795898,0.003247499107464692,0.00442999966062964,-0.2497856338020084,8.245718002319336,-0.019238891080021858,0.0013782976634469717,0.00029831488064286797,0.00010805554505289563
False,8.741692543029785,-0.003414916805922985,-0.00032961370278380275,0.00010898131057255082,0.0001112632160201195,2.684211015701294,13.343741416931152,0.0032132859362636592,0.004649675748287461,-0.26814542812834524,8.742358207702637,-0.020380552858114243,0.00133717064795125,0.00029820019127842966,0.00011131754637780408
False,9.246953964233398,-0.003594055073335767,-0.00036847592791041154,0.00010894818821358178,0.00011439367434800174,3.358275890350342,13.134852409362793,0.0031782386653041598,0.004866660009581871,-0.28674277712396407,9.247614860534668,-0.02154083177447319,0.0012991426448175948,0.0002980895387259713,0.00011436375373786012
False,9.759345054626465,-0.0037750243209302425,-0.00040626523836985055,0.00010891937523375798,0.00011747671599691108,4.047176837921143,12.907829284667969,0.0031425949670997864,0.005079904138629896,-0.3055089740867748,9.759997367858887,-0.022715453058481216,0.0012617109933852615,0.00029797678020156403,0.00011744665784429167
False,10.27998161315918,-0.0039581297896802425,-0.0004426240679829197,0.00010888378080189034,0.00012058870193806829,4.751960754394531,12.661407470703125,0.0031065937751755105,0.005289588534664899,-0.3244733097184299,10.2806396484375,-0.02390746958553791,0.0012261867394155574,0.00029787587737570347,0.00012048041794119131
