IsCrash,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4359753131866455,-0.0009356689406558871,0.0009799001222861217,0.00012706114959817752,4.658960368842939e-05,-7.306144714355469,6.745760440826416,0.0036588907965772904,0.00013355522037234848,4.7434777539809814e-05,1.4369921684265137,-0.005091552622616291,0.0034356116024426863,0.00041158402046830565,4.6611999022055495e-05
False,1.733695149421692,-0.0011267089284956455,0.0006382465220765832,0.00012661588185685537,5.092349016252239e-05,-7.008907318115234,6.738771915435791,0.0033342833233190204,0.0008837971325684337,-0.00565122722271378,1.7347240447998047,-0.006138610653579235,0.0030938384706427867,0.0004102048977742071,5.094162828510518e-05
False,2.0483908653259277,-0.001328430138528347,0.00034666061008010784,0.0001262534663198049,5.5061885458584784e-05,-6.691219806671143,6.723725318908691,0.0032640696773083315,0.0015778251940505785,-0.016260196845345826,2.0494139194488525,-0.007243957370519638,0.0028022528648202617,0.0004090230811296846,5.507555202910699e-05
False,2.3787600994110107,-0.0015377807430922985,0.00010406970200780708,0.0001259581072604067,5.905455227782568e-05,-6.350725173950195,6.704156398773193,0.003319740118708758,0.0018425779505671426,-0.02744174878129036,2.3797802925109863,-0.008403930813074112,0.002559542548748363,0.00040804859321244715,5.9064966502820955e-05
False,2.7235782146453857,-0.0017550658667460084,-9.536742319986968e-05,0.00012572688609415407,6.293546972973122e-05,-5.986474990844727,6.67948579788208,0.003411650634674965,0.0019380315654327549,-0.03907975994145974,2.724597215652466,-0.009614257141947746,0.002360343827261217,0.0004072459777222546,6.294303716001128e-05
False,3.083636999130249,-0.0019805908668786287,-0.00025939938786302187,0.00012553818334979557,6.674680029420642e-05,-5.596068382263184,6.648896217346191,0.0035052297836469268,0.0019944922188149705,-0.05118542817976061,3.084650754928589,-0.010876159183681011,0.0021959541073834515,0.0004065890451299849,6.675199405670674e-05
False,3.455690622329712,-0.002211608923971653,-0.00039458272639686045,0.00012539030072217515,7.047738036170419e-05,-5.181944847106934,6.611908912658691,0.0035845041798943838,0.0020639659385553455,-0.06362345354966412,3.4566991329193115,-0.01217803917825222,0.002061009275922571,0.0004060466682633176,7.048024035186318e-05
False,3.8407130241394043,-0.002450561383739114,-0.0005071162997090374,0.0001252617799636362,7.415473285268306e-05,-4.7422919273376465,6.567681789398193,0.003646135207421439,0.002160406432176151,-0.07639439931606525,3.8417234420776367,-0.013524474576115608,0.0019482373186425859,0.0004055961911486765,7.415587748770977e-05
False,4.227294921875,-0.002689208835363388,-0.0006002186902816523,0.00012515606245684478,7.768740107238089e-05,-4.278041839599609,6.515539169311523,0.0036896466534412403,0.0022874244220593715,-0.08946413690024774,4.238422870635986,-0.014909056946635246,0.0018529891714927187,0.0004052097368463345,7.77781615059087e-05
False,4.6359171867370605,-0.0029394531156867743,-0.0006828308446875407,0.00012506392887321672,8.127118213658818e-05,-3.8008384704589844,6.456061840057373,0.0037169450452596638,0.0024487821425784044,-0.10263722229952249,4.636921405792236,-0.01629943773150444,0.001772761221980293,0.00040488729974242754,8.127052755294614e-05
False,5.055363178253174,-0.0031954955775290728,-0.0007547139872337824,0.00012497165235493568,8.48068561127352e-05,-3.287482261657715,6.385477066040039,0.003732442211527688,0.0026412063741578715,-0.11656239152883077,5.056372165679932,-0.017760924994945526,0.0017005204074351714,0.00040459516582405837,8.480521700484215e-05
False,5.4862189292907715,-0.00345611572265625,-0.0008175372757248828,0.00012489524636155147,8.82147626572426e-05,-2.749086856842041,6.30418586730957,0.00373697239063526,0.002846503419990771,-0.1309110048941525,5.487228870391846,-0.019261779263615608,0.0016376970649819207,0.00040433796309108925,8.821165229165611e-05
False,5.926795959472656,-0.0037216185592114925,-0.0008778571273586573,0.00012482582189030675,9.175189017690617e-05,-2.187699556350708,6.211589336395264,0.0037330386146179747,0.0030577792682604447,-0.1456111567184538,5.927804946899414,-0.02079467661678791,0.0015778540322749742,0.0004040910555313483,9.174769311336426e-05
False,6.377905368804932,-0.003991393838077784,-0.0009299515738184603,0.00012475982618517402,9.507433761147798e-05,-1.6022955179214478,6.1066107749938965,0.0037225483594362924,0.0032722461599076803,-0.16067243488772423,6.378908634185791,-0.022361449897289276,0.0015255211422431855,0.0004038778988956385,9.506900090320181e-05
