IsCrash,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.439257025718689,-0.0008966064197011292,0.0010787247095710457,0.00012504084391850347,4.661747027894409e-05,-9.943754196166992,10.668074607849121,0.0036427973372159107,0.0001517611201836426,4.6518646494351465e-05,1.4402661323547363,-0.004877319093793631,0.0034450292633624014,0.0003973250755021501,4.663522959750048e-05
False,1.7348476648330688,-0.0010778808500617743,0.0007399320577633338,0.00012461032345992723,5.091808070120993e-05,-9.648734092712402,10.661115646362305,0.003308295682566324,0.0009214279578377957,-0.005650693880061055,1.7358617782592773,-0.005871886853128672,0.003105997985129123,0.0003959900830848368,5.093066216564165e-05
False,2.047340154647827,-0.0012680053478106856,0.0004500150715971584,0.00012425937639720858,5.502799549102603e-05,-9.334115028381348,10.644719123840332,0.0032024381160033694,0.0017332562176163636,-0.017369671910189167,2.0483641624450684,-0.006921691820025444,0.0028162001498713324,0.0003948721654053808,5.5036575564303486e-05
False,2.375321626663208,-0.001466674730181694,0.0002086162402947415,0.00012397527447859124,5.8993929512668166e-05,-8.998096466064453,10.623406410217285,0.0032144781079029385,0.0020431439624312574,-0.029732059263280486,2.376347541809082,-0.008022155612707138,0.0025745629133700387,0.0003939384509223343,5.9000056997993e-05
False,2.717771053314209,-0.0016732787480577826,9.775162011341326e-06,0.0001237454582628514,6.285125101736985e-05,-8.639883041381836,10.596592903137207,0.003264426877388298,0.0021481014049658563,-0.04257861852959763,2.7187938690185547,-0.0091705322265625,0.002375602869745129,0.0003931689137021938,6.28544820177463e-05
False,3.0740063190460205,-0.0018869017949327826,-0.0001540183870547294,0.00012356471405351195,6.662632425537308e-05,-8.258933067321777,10.563586235046387,0.0033198595818241285,0.002200947979908902,-0.0558704619969019,3.075026750564575,-0.010362854227423668,0.0022122858321036703,0.0003925421948491251,6.662730555353733e-05
False,3.4428014755249023,-0.0021069336216896772,-0.0002887249082508313,0.0001234183365341744,7.032928624595796e-05,-7.855713844299316,10.523749351501465,0.003367304554892587,0.002264711373202272,-0.0695383539931153,3.4438207149505615,-0.0115966796875,0.0020773407950714666,0.0003920208139503593,7.032907930121295e-05
False,3.824153423309326,-0.0023321532644331455,-0.000401139234141031,0.00012329162193129909,7.397707515838623e-05,-7.429661750793457,10.476324081420898,0.00340211405304829,0.002357296158584706,-0.08355352720304403,3.8251659870147705,-0.01287078857421875,0.001964687959275949,0.0003915897924022814,7.397501612215062e-05
False,4.217465400695801,-0.002564086811617017,-0.0004968643174825466,0.00012318795296716088,7.757579378388629e-05,-6.981050968170166,10.420601844787598,0.003423333089465466,0.00247785796329652,-0.09786694398637882,4.228600978851318,-0.014217528514564037,0.0018668174473890865,0.00039120950584983305,7.766362421873321e-05
False,4.6226325035095215,-0.00279998779296875,-0.0005789995080693847,0.00012309752014041665,8.113232218053833e-05,-6.509757041931152,10.35565185546875,0.0034319159156900045,0.002635434866633028,-0.11257773193344166,4.634106159210205,-0.015569457784295082,0.0017850397855796952,0.0003908902627129951,8.121821157848589e-05
False,5.039334774017334,-0.0030422972049564123,-0.0006493329731769537,0.00012301448123753684,8.456140829289758e-05,-6.016026973724365,10.28055191040039,0.003430127603922199,0.002824459004448858,-0.12775032065755854,5.04034423828125,-0.0169219970703125,0.001716613734152534,0.0003906224482668117,8.455643947019904e-05
False,5.467549800872803,-0.0032885740511119366,-0.0007152557053839353,0.00012293744316705987,8.81286270157868e-05,-5.499814987182617,10.194371223449707,0.003419994814521589,0.003031365773747724,-0.14337517061303465,5.468556880950928,-0.018346557393670082,0.0016520022578858382,0.00039036881492618414,8.803816245565707e-05
False,5.906014442443848,-0.0035397338215261698,-0.0007723569381554018,0.0001228705666679954,9.148198818252408e-05,-4.962679862976074,10.096449851989746,0.003402828825848744,0.0032449964304531362,-0.15939199165855825,5.90701150894165,-0.019803160801529884,0.0015920399263950882,0.0003901300684558299,9.155832637547754e-05
False,6.3546977043151855,-0.0037960815243422985,-0.0008271933200486805,0.00012280271103016273,9.495895858790215e-05,-4.404761791229248,9.985902786254883,0.003380656037193689,0.0034615515782550252,-0.17578642858115026,6.355698108673096,-0.02129272371530533,0.0015397070606597198,0.000389921064269448,9.486764658474275e-05
False,6.81346321105957,-0.004054870456457138,-0.000876307359429027,0.00012274956650024609,9.823002729999813e-05,-3.826382875442505,9.86185359954834,0.00335419131990279,0.0036789914743945366,-0.19253726190358542,6.814457893371582,-0.022814635187387466,0.0014886854783783025,0.00038971821564452914,9.830248615435537e-05
False,7.281789302825928,-0.004318542312830687,-0.0009241102708160571,0.00012268823278991481,0.00010162068177373466,-3.228403329849243,9.723542213439941,0.003324746929217878,0.003896063071931115,-0.2096113161964064,7.282783031463623,-0.02436676062643528,0.0014430284493231256,0.00038953338105721374,0.00010152498167253245
False,7.758694171905518,-0.0045867920853197575,-0.0009672641240092815,0.0001226335730239441,0.00010480061823501667,-2.612344264984131,9.570413589477539,0.0032929179535670103,0.004111708680852642,-0.22695863163128133,7.759692192077637,-0.025944823399186134,0.0013978480319611643,0.00038935983724026213,0.00010486924174851619
False,8.246350288391113,-0.0048583983443677425,-0.0010104177541519525,0.00012258613386639707,0.00010810677698357521,-1.9756685495376587,9.40085506439209,0.003259182114496809,0.004326493879453574,-0.24464371075856203,8.247345924377441,-0.027557678520679474,0.001356601682900757,0.0003891911671305482,0.0001080113012531967
False,8.741765022277832,-0.005132446065545082,-0.0010503529584060802,0.00012253628305216802,0.00011128096850210872,-1.322589635848999,9.215032577514648,0.003224491780681526,0.004538671769606884,-0.26254369831222946,8.742766380310059,-0.02919463999569416,0.0013166666341877836,0.00038903439010687623,0.00011117850712384792
False,9.246613502502441,-0.005409850738942623,-0.0010892151611575436,0.00012248737913268435,0.00011441348518942313,-0.6512625217437744,9.011484146118164,0.003188848569849788,0.004748637635888503,-0.280706603399333,9.2476167678833,-0.030861815437674522,0.0012764931181791267,0.00038887785206934437,0.0001144013844631498
False,9.745071411132812,-0.005683593451976776,-0.0011248586332620778,0.00012245574421789054,0.000117323648904849,0.016669921576976776,8.796356201171875,0.003153562406012276,0.00494964199941059,-0.298552899404412,9.746071815490723,-0.032506104558706284,0.0012412070538382215,0.00038873327612911306,0.00011731154525701822
False,10.267373085021973,-0.0059686279855668545,-0.001161694393551965,0.00012240545244809515,0.00012044799204161969,0.7213296294212341,8.55577278137207,0.0031169649508734697,0.005153583381121078,-0.317152793822066,10.26837158203125,-0.034227292984724045,0.0012044905541198812,0.0003885882325583273,0.00012043520047120907
False,10.796619415283203,-0.006254882551729679,-0.00119519216479823,0.00012237041143256134,0.0001233587571458787,1.4396804571151733,8.296093940734863,0.003080129142398843,0.005353201435032362,-0.33588915121102103,10.797614097595215,-0.035969849675893784,0.001169919851011097,0.0003884518001615136,0.00012342141075649189
False,11.33383846282959,-0.0065444945357739925,-0.001227736376053204,0.00012233782190487609,0.0001262214353374652,2.1726319789886475,8.016093254089355,0.003043412731942866,0.005548614187957632,-0.3547863047876775,11.334823608398438,-0.0377362035214901,0.0011365412516135683,0.0003883259367036181,0.00012636086056420866
False,11.864310264587402,-0.006830139085650444,-0.0012601612647570697,0.00012230030638380452,0.0001291220474628223,2.89949631690979,7.723361492156982,0.003007650390784243,0.005734469219167073,-0.3733207024835817,11.86529541015625,-0.03947906568646431,0.0011050700267778552,0.0003882060558404673,0.00012917773904235313
False,12.41581916809082,-0.0071243285201489925,-0.0012905597048636838,0.0001222768400144109,0.00013189349638625272,3.657831907272339,7.401886940002441,0.0029710525032230176,0.005920277707653953,-0.39245254998104295,12.41679859161377,-0.04128967225551605,0.0010743140153518505,0.00038809090615488865,0.0001319501833863181
False,12.974034309387207,-0.0074200439266860485,-0.0013209579513708707,0.00012223634150881535,0.00013469034251125194,4.427493572235107,7.058736324310303,0.002934932325963496,0.00610074367559975,-0.4116694881423514,12.975016593933105,-0.043121643364429474,0.0010442733080055853,0.0003879754451216227,0.00013474266925373027
False,13.524564743041992,-0.007709655445069075,-0.0013501642962511207,0.00012220675199217396,0.00013743604051282864,5.188033103942871,6.702831745147705,0.002899765777884269,0.006271322973298164,-0.4304735343395324,13.52553939819336,-0.04492553696036339,0.0010149478664481695,0.0003878747969124435,0.00013748617756722002
False,14.095696449279785,-0.008009033277630806,-0.0013784168483761685,0.00012218652612374056,0.00014013141252373153,5.977609634399414,6.315497875213623,0.002798795204434714,0.006439230803949475,-0.44981397839921566,14.096667289733887,-0.04679504409432411,0.0009865758780187887,0.00038776459446872703,0.00014018097458144753
False,14.673068046569824,-0.008310851640999317,-0.0014061927929207606,0.00012215226398679813,0.0001427785845896503,6.764366149902344,5.911133766174316,0.0019274948221168345,0.006581144044968715,-0.46904678496181085,14.674050331115723,-0.048684995621442795,0.0009591579239571996,0.0003876605298355106,0.0001428252346460682
False,15.24144458770752,-0.00860595703125,-0.001432776409492272,0.00012212813507798774,0.00014537601196536567,7.532182216644287,5.4979705810546875,0.0023252960396792466,0.006721558769023488,-0.487880652141463,15.242431640625,-0.050543516874313354,0.0009346007496684317,0.00038757147669899963,0.00014522721671748602
False,15.830775260925293,-0.008912048302590847,-0.0014578102991030985,0.00012211433162168255,0.00014786499883714534,8.347328186035156,5.050953388214111,0.0032984012829725892,0.0057668392082633685,-0.4996908810522823,15.831767082214355,-0.05246886983513832,0.0009074210343363575,0.00038747152823401666,0.00014790689130433622
False,16.4256649017334,-0.009218749590218067,-0.0014823673763347807,0.00012208721281654555,0.00015030889063890083,9.191789627075195,4.58839225769043,0.0038390152095320743,0.004152155766448616,-0.5021500153030761,16.426654815673828,-0.05441070348024368,0.0008825062733808117,0.0003873698535697787,0.00015040934231962287
False,17.010623931884766,-0.009518432430922985,-0.0015057323282689633,0.00012206607934848013,0.0001527009825908412,10.040348052978516,4.121753215789795,0.004080771600074594,0.0028185471496196546,-0.5029235167606223,17.011606216430664,-0.05631957948207855,0.0008596181028590587,0.00038729159837426626,0.00015274179552990215
False,17.615598678588867,-0.009826354682445526,-0.0015286205568724527,0.00012204049209143233,0.0001550504413733674,10.935351371765137,3.6285204887390137,0.004146813321443756,0.0017887953711160974,-0.5034607806048729,17.6165771484375,-0.058291319757699966,0.0008373260964226805,0.0003872097612400312,0.00015503060153213664
False,18.227161407470703,-0.010136107914149761,-0.0015521047223431015,0.00012202676572710758,0.00015747516156245479,11.856443405151367,3.1202099323272705,0.00410258700556985,0.0010982491766934742,-0.5039637338812454,18.228134155273438,-0.060282591730356216,0.0008139610709653186,0.0003871273551308442,0.0001574551653997349
False,18.825645446777344,-0.0104373162612319,-0.0015734432251063562,0.00012200529458353895,0.0001597348982909176,12.772259712219238,2.6142492294311523,0.0040001865803527634,0.000693183723608873,-0.5044456886807408,18.826618194580078,-0.06223113834857941,0.0007919073117180836,0.00038704277166802964,0.00015977101941305925
False,19.448392868041992,-0.010750426910817623,-0.0015952585710425423,0.00012198995153959209,0.00016206610981771408,13.738944053649902,2.0796263217926025,0.003864169204052188,0.00046578615245440467,-0.5049384968797781,19.449365615844727,-0.0642559826374054,0.0007700920251259535,0.00038696037763484597,0.00016211064191332746
False,20.07358741760254,-0.011063232086598873,-0.0016154049763325848,0.00012197320513941203,0.0001642416752890869,14.72181510925293,1.535481572151184,0.003631115085509668,0.0003585431981903722,-0.505423833939199,20.074562072753906,-0.06628844887018204,0.0007508993393519802,0.00038688977195275206,0.00016416909665159635
False,20.686906814575195,-0.011369933374226093,-0.0016353128633530224,0.00012195934674480368,0.00016637076458382962,15.684361457824707,1.002028226852417,0.0025343894483046974,0.00031785582270100804,-0.505902083947187,20.687877655029297,-0.06828033179044724,0.0007305145854536398,0.00038681399862266856,0.0001664033111134097
False,21.31981086730957,-0.011683959513902664,-0.0016537903309790214,0.00012193451818612104,0.00016845982595686877,16.665006637573242,0.45795318484306335,0.0012328624976083182,0.0003086133296976702,-0.506396799266586,21.320775985717773,-0.07033508270978928,0.0007120371608670448,0.000386745051125668,0.00016843815887276035
False,21.958160400390625,-0.012000426650047302,-0.001673579110969306,0.00012191810152527333,0.0001706725797351817,17.63599395751953,-0.081390380859375,0.0003250836980807132,0.00031361275992813713,-0.5068938321612965,21.959125518798828,-0.07240630686283112,0.0006922483423001223,0.0003866689142091767,0.00017065038704931865
False,22.582910537719727,-0.012308044359087944,-0.0016911028975705104,0.00012191488109973844,0.00017262017899530654,18.573198318481445,-0.6025762557983398,-2.1815296023913353e-05,0.0003224481516577258,-0.50738062082173,22.583881378173828,-0.07443145662546158,0.0006743669701172894,0.0003866078464726744,0.0001726555967133623
False,23.229082107543945,-0.012625121511518955,-0.0017076730075928275,0.00012191300144256019,0.00017453765455790365,19.53294563293457,-1.1369255781173706,-4.744528548592702e-05,0.0003305763544865431,-0.5078835763039952,23.23004913330078,-0.07652495801448822,0.0006576777096738827,0.00038655313069436406,0.00017456338212116728
False,23.877994537353516,-0.012943115085363388,-0.001725077588894041,0.00012188915129347536,0.00017656588221774957,20.49034881591797,-1.6706081628799438,0.00010704994631656534,0.0003361019279896179,-0.508385706433527,23.878950119018555,-0.07862701267004013,0.0006392002090083556,0.0003864869759069281,0.00017669697044897544
False,24.531217575073242,-0.013261718675494194,-0.001742243750322822,0.00012187150095481585,0.00017856051908443345,21.450355529785156,-2.206371307373047,0.0003372430698094833,0.0003391294203876289,-0.508885933314736,24.53217315673828,-0.08074066042900085,0.0006244182145987305,0.0003864375192152193,0.00017843213491525834
False,25.17161750793457,-0.013572387397289276,-0.0017588138626412546,0.00012185775925036386,0.0001805095251944272,22.389862060546875,-2.7313015460968018,0.0005786418872479557,0.00034037580294416636,-0.5093715877273621,25.17256736755371,-0.08281341195106506,0.0006078481559082285,0.00038637612611093757,0.00018038652481487975
False,25.831552505493164,-0.013891601003706455,-0.0017737149270672273,0.00012185119010056805,0.00018227537798214168,23.3579044342041,-3.2727954387664795,0.0008150339657202364,0.00034068216760318874,-0.5098668662117415,25.832494735717773,-0.08494720607995987,0.0005918740935624375,0.0003863233567716616,0.00018229683927285928
False,26.494869232177734,-0.014210204593837261,-0.0017890929385846839,0.00012184875947368846,0.00018410279276356308,24.331682205200195,-3.8181216716766357,0.0009601115091765629,0.0003405559080634982,-0.5103607810119454,26.49579620361328,-0.08709166944026947,0.0005774498444781406,0.00038627577088804713,0.0001840296019604019
False,27.146120071411133,-0.014522094279527664,-0.0018029212226478891,0.00012184338175179208,0.00018584919205669772,25.28341293334961,-4.351706027984619,0.0006966591668448591,0.00034053832789022684,-0.5108458619828485,27.14702606201172,-0.08919402956962585,0.0005639791111084476,0.0003862294188983729,0.00018568053527435552
False,27.816242218017578,-0.014842528849840164,-0.0018178223968777648,0.00012182728528902084,0.00018769197163574336,26.26750946044922,-4.9040679931640625,0.001572847246353498,0.0003409498533183621,-0.5113343508282628,27.817142486572266,-0.09135741740465164,0.0005486010990303704,0.00038617682083001383,0.00018757488737944025
False,28.473806381225586,-0.015155639499425888,-0.0018301009435319575,0.00012181661014234446,0.00018919479832952608,27.25419807434082,-5.458476543426514,0.002601027221216586,0.0003399679056913683,-0.5117909206669465,28.474700927734375,-0.09348022192716599,0.0005362033856827855,0.00038614108818612556,0.00018911965759628219
True,29.270999908447266,-0.0588613860309124,0.00034475326016564326,-0.00022050974380450255,0.013349976416194485,28.18040657043457,-5.982501029968262,7.247923399089737e-05,0.000589159424484529,-0.4773191512302483,29.15535545349121,-0.09567565470933914,0.0005228519686157686,0.00038609291773817743,0.0001908230022514879
True,30.213754653930664,-0.09238830208778381,-0.0008341074302566654,-0.009381252562711403,0.027250548937043133,28.96642303466797,-6.398352146148682,0.0013310907336861835,-0.003548395462524283,-0.44572329008771716,29.83729362487793,-0.09787292033433914,0.0005096196515906733,0.0003860468220521591,0.00019248913272564743
True,31.163524627685547,-0.08124053478240967,-0.002048611792559994,-0.01421915068470104,0.030340093562200434,29.774980545043945,-6.793065071105957,0.002601265742024976,-0.006831539285720432,-0.44149627842684774,30.505096435546875,-0.10002318769693375,0.0004961490167359386,0.0003860052411503054,0.00019423489066960764
True,32.10245132446289,-0.05803893879055977,-0.0027494427771859974,-0.01311659842826252,0.030835165025437115,30.638057708740234,-7.20522403717041,0.003335952535027004,-0.006842194866974821,-0.441577863785551,31.19424819946289,-0.1022409051656723,0.0004850625987933664,0.000385962450447124,0.00019567026272595005
True,33.001399993896484,-0.03236297518014908,-0.003102659731075427,-0.009765809770156907,0.030895611175674378,31.501258850097656,-7.615304946899414,0.003697990723666811,-0.005251752877293986,-0.44215092943117046,31.86458396911621,-0.10439758002758026,0.0004727840548341569,0.0003859160511581184,0.0001972763341274243
True,33.89480209350586,-0.005628356710076332,-0.0032591818226742897,-0.006326072066258089,0.030896178101278655,32.41834259033203,-8.050606727600098,0.00384795665379984,-0.003365703065604675,-0.44271928634200636,32.5595588684082,-0.10663238167762756,0.00046229362747488446,0.00038588073897167905,0.00019869500490870363
True,34.80141830444336,0.021944578737020493,-0.0032991168471200568,-0.0035984630451244117,0.03088970360886294,33.32778549194336,-8.482490539550781,0.0037071706363970246,-0.0018865834859753876,-0.44322163773688417,33.234458923339844,-0.10880065709352493,0.0004503727086361322,0.0003858474375020366,0.00020031015694594212
True,35.700077056884766,0.04937499761581421,-0.00327181795052887,-0.0017960359374870989,0.030883709126032426,34.2675895690918,-8.929264068603516,0.00253403192008309,-0.0008452874201289266,-0.4437281602792035,33.9306640625,-0.1110369861125946,0.0004401207030998947,0.00038581880730434,0.00020170975474816832
True,36.57109069824219,0.07592834532260895,-0.0032128090473632176,-0.0007542070703201621,0.030879111787154606,35.17982482910156,-9.363500595092773,0.0013570783261613343,-0.0002274339213710459,-0.4442243916784913,34.61246109008789,-0.1132260113954544,0.0004295110621822864,0.00038577989144797115,0.00020315389781427835
True,37.45548629760742,0.10282043367624283,-0.0031381844361626833,-0.0001880191433847352,0.03087551540592655,36.107696533203125,-9.797308921813965,0.0006344317810878895,-0.0007760451718180237,-0.4386419319271646,35.31132888793945,-0.11547058075666428,0.0004198551077198383,0.00038574698147849084,0.00020453310671109072
True,38.335906982421875,0.12952758371829987,-0.003061532494377858,7.41917551285608e-05,0.030872753256517588,37.04090881347656,-10.213604927062988,0.0003877877773575136,-0.0024245426780496217,-0.42265880548271545,36.01319122314453,-0.11772186309099197,0.00040984154542926017,0.00038571958926410233,0.00020595655866494943
True,39.190452575683594,0.1554049700498581,-0.002990126363826949,0.00017096847199737746,0.03087064783726796,37.957969665527344,-10.604814529418945,0.00041174887458357936,-0.003983023474379801,-0.4048566435551654,36.6999397277832,-0.11992492526769638,0.0004012584814118026,0.00038568783226774936,0.00020715027835261474
True,40.06376647949219,0.18182158470153809,-0.0029236078212999993,0.00019220108020769132,0.03086887540062895,38.90922927856445,-10.990957260131836,0.000563025327320315,-0.005309808170873542,-0.38615912692370874,37.40707778930664,-0.1221923828125,0.0003912448808818071,0.00038565652367038907,0.00020862400696491289
True,40.90964889526367,0.20739074051380157,-0.0028675792719258203,0.0001828590267088746,0.030867458737233844,39.845882415771484,-11.351523399353027,0.0007574558221693601,-0.0062515044249355,-0.3678996067522314,38.1155891418457,-0.12446227669715881,0.0003831386560225189,0.00038563011787072623,0.0002098054656345336
True,41.77639389038086,0.23358061909675598,-0.0028145309986507723,0.00016443818015992283,0.030866102694316243,40.822532653808594,-11.70711612701416,0.0009647608036416858,-0.006888000521492117,-0.3491164860303121,38.80839157104492,-0.12668059766292572,0.0003749132138476945,0.00038559901253260644,0.0002110313422038265
True,42.63788986206055,0.2596069276332855,-0.002771854119398679,0.00014849784794848203,0.030864946916313057,41.81110382080078,-12.0464448928833,0.0011585948306661207,-0.007268830598080588,-0.3304030075923954,39.520164489746094,-0.1289602667093277,0.0003645420055896294,0.0003855613499790111,0.00021255600604152015
True,43.478885650634766,0.2850134074687958,-0.0027345415337436054,0.00013678539342495548,0.030863903865365607,42.79326629638672,-12.363661766052246,0.0012222530606375145,-0.007480285986866499,-0.31211458571718576,40.21917724609375,-0.13119781017303467,0.0003584623583610536,0.00038554160280541804,0.00021348264587788256
True,44.33919906616211,0.3110012710094452,-0.0027015207800823796,0.0001291204369371512,0.03086290327368161,43.807586669921875,-12.6708984375,0.0008394717516055705,-0.007596933662012724,-0.293430491470035,40.938392639160156,-0.13349975645542145,0.00034880637876242014,0.00038551245872825267,0.00021499321793297095
True,45.177635192871094,0.3363287150859833,-0.0026732681950187407,0.00012479864659706917,0.030861987330286656,44.817161560058594,-12.95653247833252,0.0017629860641844612,-0.007662978710230809,-0.27515967993358104,41.64321517944336,-0.13575409352779388,0.00034284594564197015,0.0003854965177827771,0.00021589319349902227
True,46.02705764770508,0.3619866967201233,-0.002649783938086512,0.00012267901322616205,0.0308611633250855,45.877777099609375,-13.236498832702637,0.0027532572707848935,-0.007680022668310403,-0.2567859433048894,42.361053466796875,-0.13804900646209717,0.0003350973082676704,0.0003854789787979093,0.00021713006483569611
True,46.87632751464844,0.38763976097106934,-0.0026302335341866294,0.00012176145262092204,0.030860425198172333,46.97419738769531,-13.505541801452637,0.003301262891046271,-0.00769493846571236,-0.23859191015827316,43.08245849609375,-0.14035430550575256,0.00032699106037216544,0.00038544632676767787,0.00021843652492935407
True,47.70207595825195,0.4125811755657196,-0.0026115180493873893,0.00012139986858927998,0.030859675112817002,48.07322311401367,-13.755427360534668,0.003559946874489368,-0.007732221646319232,-0.22107522036476335,43.78733444213867,-0.14260649681091309,0.000321269044687784,0.00038543490366654034,0.00021934049112473303
True,48.546531677246094,0.438088983297348,-0.0025954244761498286,0.00012135953840355574,0.03085899725007596,49.22916030883789,-13.997819900512695,0.0036519766413019043,-0.007791343967753719,-0.20335184120199054,44.51156997680664,-0.14492003619670868,0.0003135204269611829,0.0003854098085940717,0.00022063137843264633
True,49.38856887817383,0.4635223150253296,-0.002582192138477782,0.00012143065215520468,0.030858389993244417,50.41253662109375,-14.225165367126465,0.003640055329462335,-0.007862182177725578,-0.1858867707524453,45.23710250854492,-0.1472357213497162,0.0003076791876498834,0.0003853910087925827,0.00022161420664009276
True,50.2296142578125,0.48892486095428467,-0.0025678871245871926,0.00012152380499093712,0.030857752921510436,51.62373352050781,-14.436929702758789,0.0035694831296072273,-0.007934087475276085,-0.1686555384103031,45.965023040771484,-0.1495584100484848,0.0003017187069758415,0.00038536887477097124,0.000222614459224109
True,51.04566192626953,0.5135723948478699,-0.0025566812681664156,0.00012158860293160724,0.03085720712646312,52.82563400268555,-14.626708984375,0.003471731852068834,-0.008021972975743537,-0.1519676368462593,46.69493103027344,-0.1518872082233429,0.0002956390431774112,0.00038535268950913283,0.0002236266224261563
