IsCrash,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4459028244018555,-0.0004870605480391532,0.0021227594735294918,0.0001041763348400859,4.680006914484208e-05,-8.034804344177246,8.828451156616211,0.0035722253951837434,0.0001527224355080823,4.509684254493321e-05,1.4464330673217773,-0.002756957896053791,0.003460287919571468,0.00026202612019184216,4.678589335468985e-05
False,1.743044137954712,-0.0005831908783875406,0.0017832516438977724,0.00010384179101515893,5.1113492195530464e-05,-7.737919807434082,8.824702262878418,0.003263949996921208,0.0005411126399993319,-0.002990729489403063,1.7435790300369263,-0.003320312360301614,0.003120779841528728,0.0002611777381330258,5.109600220783794e-05
False,2.0568368434906006,-0.0006829833728261292,0.0014936922144318694,0.0001035721795329581,5.523102837703496e-05,-7.421289920806885,8.8180513381958,0.0031474824988104748,0.0007922514362049219,-0.007554321686893331,2.057370662689209,-0.003914794884622097,0.0028312206867643964,0.0002604634341710512,5.5211337167126125e-05
False,2.3771440982818604,-0.00078582763671875,0.00125837311171685,0.00010336091328988381,5.909970711691088e-05,-7.09278678894043,8.809758186340332,0.003132581095098842,0.0008734394027598635,-0.012194080093188153,2.3861889839172363,-0.0045361327938735485,0.0025904179389451077,0.00025987456942036557,5.917748653958766e-05
False,2.7203569412231445,-0.0008944701985456049,0.0010592937172717455,0.00010318766568379282,6.29646592872095e-05,-6.733917236328125,8.79914665222168,0.003156184448182836,0.0008956142870046907,-0.017133712308461824,2.720890998840332,-0.005167846567928791,0.0023967029087654836,0.0002594143783166675,6.294189346092293e-05
False,3.0772781372070312,-0.0010049438569694757,0.0008957384966573438,0.0001030554099267878,6.674547563771588e-05,-6.352852821350098,8.786162376403809,0.003189205506389014,0.0009069459945723549,-0.022235266773462697,3.077810049057007,-0.005839538294821978,0.0022329090421782903,0.00025902247286416956,6.672130726640789e-05
False,3.44728946685791,-0.0011172485537827015,0.0007603168036572328,0.00010294358532426176,7.04591476170992e-05,-5.949395656585693,8.770537376403809,0.0032179349768257275,0.0009271191814803876,-0.027482222492057836,3.447819709777832,-0.006535339169204235,0.0020978447997602855,0.00025870323901166175,7.043388177905161e-05
False,3.830106496810913,-0.0012332153273746371,0.0006474256326527001,0.0001028526404555304,7.411839387877959e-05,-5.523221492767334,8.751993179321289,0.0032372474040248717,0.0009603325998534099,-0.032859140645583346,3.830637216567993,-0.0072531127370893955,0.0019848345699275843,0.000258435964676177,7.409292579708763e-05
False,4.224559307098389,-0.0013531494187191129,0.0005519389720096263,0.00010277583587089724,7.772542009676856e-05,-5.0751800537109375,8.730304718017578,0.003245830203179859,0.0010044970135977998,-0.03833940489863425,4.22509765625,-0.007991332560777664,0.0018894672407102529,0.0002582107702378071,7.76992904722841e-05
False,4.630847454071045,-0.0014739990001544356,0.00046944615975557134,0.00010270723741022114,8.128922492433006e-05,-4.6047163009643555,8.705129623413086,0.0032446386436986215,0.0010611043672597053,-0.04395230286940521,4.631393909454346,-0.008750610053539276,0.001807093527927261,0.00025800736289400726,8.126215584815722e-05
False,5.047605514526367,-0.0015957640716806054,0.0003993510917319867,0.00010264742399093407,8.471744136622241e-05,-4.1131696701049805,8.676190376281738,0.0032346244658692596,0.0011292313576923326,-0.049718028798720115,5.048146724700928,-0.009527282789349556,0.0017349719468270177,0.00025783131425875956,8.477618461227836e-05
False,5.47589111328125,-0.0017196654807776213,0.0003349780695578116,0.00010259320368528126,8.8190390914347e-05,-3.599102020263672,8.64307975769043,0.0032176972367806934,0.0012046639498108482,-0.055650480576255996,5.476435661315918,-0.010324401780962944,0.0016725062455009271,0.00025768221110494496,8.816263098007479e-05
False,5.915314197540283,-0.0018447875045239925,0.0002750158480373586,0.00010253760988948963,9.17233202327346e-05,-3.06278920173645,8.60548210144043,0.0031950473231422906,0.001282543482308275,-0.0617390248562925,5.9158616065979,-0.01114044152200222,0.0016125439097084684,0.00025753151501916043,9.169475045526794e-05
False,6.363794803619385,-0.0019705200102180243,0.00022292136587101578,0.00010248497555906965,9.501614249549579e-05,-2.5066771507263184,8.563244819641113,0.0031682247886592498,0.0013610043398495845,-0.06795006684613221,6.364352703094482,-0.011972655542194843,0.0015604494470490094,0.0002574050252040055,9.498750784096946e-05
False,6.821019649505615,-0.0020983887370675802,0.00017189978898139312,0.00010244949352701673,9.845295702096294e-05,-1.931140422821045,8.516092300415039,0.0031380650420528107,0.0014393425157266967,-0.07427507091207225,6.821579456329346,-0.012819518335163593,0.0015093086457261544,0.0002572795960671761,9.842332417934369e-05
False,7.28855037689209,-0.0022280884440988302,0.000126481061213557,0.00010239847928355552,0.00010167301759576431,-1.334165334701538,8.463531494140625,0.003104924579326319,0.001517500868736612,-0.0807295003218227,7.289101600646973,-0.013684387318789959,0.0014638900141856423,0.00025715667266476815,0.00010164225231826619
False,7.76460599899292,-0.002359313890337944,8.130073141111867e-05,0.00010235905035283175,0.00010500773323597268,-0.717983067035675,8.405435562133789,0.003070234700612396,0.0015949964996205053,-0.0872846141042664,7.765156269073486,-0.014562987722456455,0.0014185904900219147,0.00025704557966757074,0.00010497666601125479
False,8.25030517578125,-0.0024920653086155653,4.041194661692709e-05,0.00010232368642877832,0.00010813729921789628,-0.08112884312868118,8.341340065002441,0.0030341145190687646,0.0016719200351832688,-0.09395159185914527,8.250856399536133,-0.0154571533203125,0.0013778208347782108,0.00025694523818551007,0.00010810590290315991
False,8.744193077087402,-0.0026248167268931866,-5.960463855722823e-07,0.0001022946417351427,0.00011138320319670329,0.574497640132904,8.271109580993652,0.002997159772470794,0.0017479227642528176,-0.10070537225394889,8.74474811553955,-0.016364745795726776,0.0013366937721960481,0.00025684063601250735,0.0001113511829574795
False,9.245902061462402,-0.0027575683780014515,-3.83853875136339e-05,0.00010225110067384808,0.00011441541108671868,1.2483822107315063,8.194498062133789,0.0029594900480388567,0.0018228466932739798,-0.10753640547160588,9.246447563171387,-0.017285766080021858,0.0012989042519230588,0.0002567475950358549,0.00011438261914784008
False,9.756110191345215,-0.00289154052734375,-7.569789416527582e-05,0.00010222149975906041,0.0001174842935465477,1.9414106607437134,8.111090660095215,0.0029215809902841156,0.0018967066451202365,-0.11445050947181819,9.7566499710083,-0.018220825120806694,0.0012617109676237336,0.0002566509920208077,0.00011745132021955305
False,10.274829864501953,-0.0030261229258030653,-0.00011181830575157276,0.00010219587853227147,0.00012057695022927107,2.6536004543304443,8.020561218261719,0.002883195783985451,0.0019693928040405684,-0.12144399404521274,10.275373458862305,-0.01916961558163166,0.0012254713956789147,0.00025656419775016605,0.00012054313848528154
False,10.800271034240723,-0.003161010565236211,-0.00014650819918805442,0.0001021674640958695,0.00012354124599372218,3.382446527481079,7.922915935516357,0.0028452870068317116,0.0020405816024287593,-0.12848803005794038,10.800812721252441,-0.020130004733800888,0.0011911390748617291,0.0002564847839594327,0.00012350664276123828
False,11.33256721496582,-0.0032955931965261698,-0.0001795291744472227,0.00010213744909331674,0.00012645383064662505,4.1280646324157715,7.817867279052734,0.0028073785452539515,0.002110182389559526,-0.13558112890858343,11.333107948303223,-0.02110137976706028,0.001158952656193121,0.00025640716621097467,0.0001263460289539907
False,11.872379302978516,-0.0034304808359593153,-0.0002114772781861493,0.00010210460374878123,0.0001293199489625567,4.891326904296875,7.704993724822998,0.0027693504370017354,0.0021782450756815397,-0.14272963817673118,11.872909545898438,-0.022083738818764687,0.0011270044212307038,0.0002563310304200548,0.0001292125446548519
False,12.419262886047363,-0.0035650634672492743,-0.00024235248240706908,0.0001020868266653743,0.00013213805635035802,5.671574592590332,7.584100246429443,0.0027317996972003474,0.0022446348552857963,-0.14992381799684107,12.419801712036133,-0.023078612983226776,0.0010958907754326354,0.00025625532742224475,0.00013203205087429254
False,12.972562789916992,-0.003700866596773267,-0.0002721547719631935,0.00010207572840994487,0.00013490618871325966,6.467793941497803,7.45505952835083,0.00269448734751789,0.0023092170952140174,-0.1571517702100683,12.973102569580078,-0.024083862081170082,0.0010658500844615863,0.00025618527334111073,0.00013480186763388137
False,13.532730102539062,-0.0038357542362064123,-0.0003014802794902326,0.00010205202204883066,0.00013762714129754116,7.280566215515137,7.317493915557861,0.0026576514401379535,0.002372012111478842,-0.16441736030638027,13.533268928527832,-0.025099486112594604,0.0010367631262318746,0.00025611981862502656,0.00013752417478417198
False,14.09903335571289,-0.003970947116613388,-0.0003296136916474368,0.00010202711263352733,0.00014029866458002747,8.108763694763184,7.171318054199219,0.0026209355837676263,0.002432880491495521,-0.1717070407826505,14.09957504272461,-0.0261236559599638,0.001008629617653955,0.0002560508338213853,0.0001401958470810526
False,14.67175006866455,-0.004104919265955687,-0.00035679342740153734,0.00010200444558811824,0.0001429234524492472,8.952712059020996,7.01621675491333,0.0025851727991741693,0.00249183028829844,-0.17902273205961022,14.672285079956055,-0.027158813551068306,0.0009814499063772232,0.00025599552632293377,0.000142819032199296
False,15.249679565429688,-0.0042395018972456455,-0.00038182732882117266,0.00010198360721911997,0.00014537008905249994,9.810552597045898,6.852270126342773,0.0025495287399385285,0.0025487365765217347,-0.18634698818522155,15.250216484069824,-0.028202209621667862,0.0009543895204058565,0.0002559272716971013,0.00014545977751621723
False,15.834809303283691,-0.004374694544821978,-0.0004079341801587938,0.00010196888537288426,0.00014796092347518715,10.683996200561523,6.674034118652344,0.0024957654561787728,0.003135899575913918,-0.19747208056028537,15.835344314575195,-0.02925720065832138,0.0009287594855260862,0.0002558727092075595,0.00014799179300787848
False,16.425668716430664,-0.004509887658059597,-0.00043296811348658096,0.00010195437444777744,0.00015044476907987616,11.569872856140137,6.478112697601318,0.002456187932571449,0.0040001437530293275,-0.21286941558553038,16.42620849609375,-0.030321044847369194,0.0009052752421782178,0.00025581961733680696,0.00015034374325892613
False,17.020343780517578,-0.004644164815545082,-0.0004574060305375474,0.00010193992300602854,0.00015294594769565354,12.46532917022705,6.265805721282959,0.002422094624394753,0.004725108045647663,-0.22889959133837925,17.020885467529297,-0.03138946369290352,0.0008813142679104771,0.0002557701949206316,0.00015277687871906437
False,17.61992073059082,-0.004779052454978228,-0.0004793405399534793,0.00010192406245983137,0.00015520433942545922,13.367863655090332,6.037026882171631,0.0019998549940163685,0.0052789707861154115,-0.2449834921400126,17.620450973510742,-0.03246520832180977,0.0008574723842278743,0.00025572567977917695,0.00015523005613272582
False,18.22458267211914,-0.004913940094411373,-0.0005011557829997099,0.00010191324244671061,0.000157488396563308,14.26748275756836,5.793783664703369,0.0015165803676485898,0.005672376594305536,-0.2610316350784482,18.22511100769043,-0.03354949876666069,0.0008356571907891578,0.0002556714001032708,0.00015750766831142986
False,18.834421157836914,-0.0050482177175581455,-0.0005235671313517477,0.00010190412429424644,0.000159787639214676,15.187849044799805,5.529247283935547,0.002613544554523719,0.005938527855439777,-0.277169897208741,18.834945678710938,-0.034642335027456284,0.0008136034666339075,0.0002556249611320785,0.0001598059234003913
False,19.448768615722656,-0.0051818848587572575,-0.0005450248650232328,0.00010190111773195901,0.00016210207755927718,16.13434410095215,5.24147367477417,0.0033346413637407838,0.006104955963113102,-0.29322929482071153,19.449298858642578,-0.035740967839956284,0.0007913113146873175,0.00025558238100891427,0.0001621772302824003
False,20.06802749633789,-0.005315857008099556,-0.0005656480729672653,0.00010189472358934947,0.0001643699205811849,17.105249404907227,4.930110454559326,0.0036903612292235872,0.006235333463666812,-0.30920531581113375,20.06856346130371,-0.03684753179550171,0.0007721185826556558,0.0002555407986522433,0.0001642714878581044
False,20.69157600402832,-0.005449218675494194,-0.0005854368064192206,0.00010186825057631628,0.00016648231037264685,18.097410202026367,4.595301628112793,0.003816961660449162,0.006359439591624443,-0.3250729233853224,20.692113876342773,-0.03795989975333214,0.0007512569559031569,0.00025549340140260584,0.00016654833192190568
False,21.32056427001953,-0.005582580342888832,-0.0006045102285018465,0.00010186453004446619,0.00016860589157628473,19.110626220703125,4.236280918121338,0.0038050410210004734,0.006484335866137416,-0.34084788023665663,21.32109832763672,-0.03908142074942589,0.0007336140211147584,0.00025545536661000253,0.00016850590065053899
False,21.95269012451172,-0.005715026520192623,-0.0006241798163238944,0.00010185323333014933,0.00017079257115174055,20.13929557800293,3.8543028831481934,0.0037139648205033434,0.006606806842824109,-0.3564633857527216,21.95321273803711,-0.0402069091796875,0.000713944440350809,0.000255414355995067,0.0001706981216363732
False,22.589035034179688,-0.005847167689353228,-0.0006407499475331305,0.00010184764934460065,0.0001726787642482387,21.18347930908203,3.4487297534942627,0.00358200023469461,0.006722188572326822,-0.3719400703256812,22.58956527709961,-0.04133849963545799,0.0006953477559801856,0.0002553760388183828,0.00017279288172280928
False,23.229169845581055,-0.005978698376566172,-0.0006582736430963026,0.0001018436658067971,0.00017468229876112584,22.24094581604004,3.0198357105255127,0.0034334657572824335,0.006826477094242546,-0.38726162092325417,23.22969627380371,-0.04247589036822319,0.0006796121331443435,0.00025534600898020844,0.00017458643686199703
False,23.873414993286133,-0.006109924055635929,-0.0006759166641872597,0.00010183140533224618,0.00017669233482933466,23.306241989135742,2.5693583488464355,0.0027830602036817563,0.006919027524770507,-0.402453456268706,23.873945236206055,-0.043619077652692795,0.000662684396483012,0.00025530589065967963,0.00017655098197018988
False,24.521102905273438,-0.0062384032644331455,-0.0006924867422850253,0.00010182723619222024,0.00017866527187866964,24.36286735534668,2.1038529872894287,0.0016708373918670073,0.007006610683882884,-0.41758598711760025,24.52161979675293,-0.044766537845134735,0.0006456375066873316,0.0002552758601439552,0.00017852647339640495
False,25.172523498535156,-0.006366882007569075,-0.0007089376093348771,0.00010182621097589329,0.00018059490748876215,25.400020599365234,1.6282896995544434,0.0003800390635446955,0.007061913893719574,-0.43253799478519706,25.17304229736328,-0.04591918736696243,0.0006294250293517908,0.00025524446169911927,0.00018046167532673665
False,25.82791519165039,-0.006493224762380123,-0.0007227659152824042,0.00010181426274355181,0.00018225813300339137,26.41868782043457,1.142093539237976,-0.0002743007452651287,0.007110403659336693,-0.44762007656244385,25.828441619873047,-0.04707794263958931,0.000613450976101907,0.00025521286647534335,0.00018235587174442115
False,26.48537826538086,-0.006619567517191172,-0.0007382631035593662,0.00010180388582241885,0.0001841144645481317,27.41973876953125,0.6450955271720886,-0.0004894732428571341,0.0071376329769482685,-0.46284578348818495,26.48590850830078,-0.04823882877826691,0.0005989074507238863,0.0002551875331654454,0.0001841202608811904
False,27.146759033203125,-0.006744384765625,-0.0007536410837093074,0.00010179958507216208,0.0001859798368073503,28.409250259399414,0.13449737429618835,-0.00044834614106721175,0.007144852961388493,-0.47822428853084803,27.14730453491211,-0.049406737089157104,0.0005840062913223645,0.0002551563067067603,0.00018593813952260952
