IsCrash,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.444466471672058,-0.000701904296875,0.0015634296576610787,0.00011469302316979886,4.673481038095403e-05,-6.183136940002441,9.877131462097168,0.0036104916732255044,0.00015560578772645577,4.5420178770011126e-05,1.445288062095642,-0.003877563402056694,0.003461956876806616,0.0003326217498046696,4.675619357727162e-05
False,1.7419445514678955,-0.0008441162062808871,0.0012233255802305489,0.00011430429770270986,5.1054245226543095e-05,-5.886214256286621,9.869932174682617,0.003278254971089517,0.0009557442145913293,-0.005853626681183141,1.74276602268219,-0.0046707154251635075,0.0031219718076510718,0.0003315324043194314,5.107257271767458e-05
False,2.0567610263824463,-0.0009918212890625,0.0009329318095524271,0.00011398370818590412,5.51855652657105e-05,-5.568216800689697,9.852465629577637,0.0032439230887476157,0.0018318127957748515,-0.018362493852444157,2.0575780868530273,-0.0055078123696148396,0.0028313396210965817,0.00033060052545485596,5.5200991829557645e-05
False,2.378019332885742,-0.0011428833240643144,0.0006971359018387644,0.0001137410191658083,5.906521257675885e-05,-5.235762119293213,9.83023452758789,0.0033636088558532938,0.0021691838592944727,-0.03127935853835309,2.378833055496216,-0.006361694075167179,0.00259566299638414,0.0003298485630959843,5.9078182330518704e-05
False,2.722672462463379,-0.0013027953682467341,0.0004972219169467791,0.00011354084433352187,6.294444473107082e-05,-4.868566989898682,9.801279067993164,0.003525972180667984,0.0023005175781392034,-0.04514537186867189,2.7234861850738525,-0.007275695446878672,0.002395868363001253,0.0003292135859306951,6.295623538284608e-05
False,3.0803003311157227,-0.0014682007022202015,0.0003334283618189637,0.00011338326646905278,6.673065395725965e-05,-4.475475311279297,9.765362739562988,0.003682494343884817,0.0023780109121470426,-0.059519532774483665,3.081108331680298,-0.008222960866987705,0.002231836179934755,0.0003287010642824938,6.674088419151224e-05
False,3.4511468410491943,-0.0016387938521802425,0.00019836424317677825,0.00011325605413965663,7.04508346294369e-05,-4.054905414581299,9.721487045288086,0.0038177966257175494,0.0024703615690379907,-0.07437199208418614,3.451955556869507,-0.009203186258673668,0.002096891252310141,0.00032827042168502406,7.045905351366377e-05
False,3.8354344367980957,-0.0018115233397111297,8.535384934322919e-05,0.00011314827022406178,7.412257930610177e-05,-3.605576753616333,9.668594360351562,0.003926992351607833,0.0025971510360993447,-0.08966604079251764,3.836235284805298,-0.010217590257525444,0.0019837614533635105,0.00032791400170689396,7.41291199922862e-05
False,4.231466770172119,-0.001990356482565403,-1.0132789533078392e-05,0.00011305652096422897,7.774079365236224e-05,-3.128757953643799,9.605680465698242,0.004010796400164303,0.0027760584189866714,-0.10544207014594005,4.232277870178223,-0.011261901818215847,0.0018882751390187978,0.0003276124963900117,7.774605742262756e-05
False,4.628114700317383,-0.002168579027056694,-9.059905006648217e-05,0.00011297493203960814,8.121891513288675e-05,-2.6379430294036865,9.533605575561523,0.004073261275271983,0.002999273562616571,-0.12136194794631129,4.640983581542969,-0.012337646447122097,0.001805782208345351,0.00032735207626523495,8.132646807169624e-05
