IsCrash,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4455174207687378,-0.00029388428083620965,0.0025976895536914896,9.550790740695711e-05,4.6762308816652044e-05,-11.315411567687988,9.291630744934082,0.003514885514660012,0.00014974941348382248,4.803703136084773e-05,1.4458935260772705,-0.0017465209821239114,0.0034569501646845905,0.0001961908503495223,4.6752824146387124e-05
False,1.743510365486145,-0.00035339355235919356,0.0022578235864461962,9.521487120480219e-05,5.108474988832923e-05,-11.01771068572998,9.288050651550293,0.0032027955074407153,0.0005272908408743612,-0.0028666260814700327,1.7438818216323853,-0.0021044921595603228,0.003117084364872663,0.00019557672003974374,5.107408016786162e-05
False,2.0588552951812744,-0.00041351316031068563,0.001967906762741344,9.498011761716315e-05,5.521947418525499e-05,-10.699728012084961,9.281493186950684,0.0030763147115433088,0.0007787827900958597,-0.007387075651898481,2.0592260360717773,-0.0024807739537209272,0.002827167248285449,0.0001950532775842667,5.520728352748915e-05
False,2.381542682647705,-0.0004718017589766532,0.0017322300814458836,9.479936741869322e-05,5.911311696285506e-05,-10.360335350036621,9.273054122924805,0.0030512804553064557,0.0008593141274662423,-0.012114713344365277,2.3905322551727295,-0.002875366248190403,0.002585887787870043,0.00019463811284368095,5.920032885282647e-05
False,2.7264065742492676,-0.0005328368861228228,0.0015331506340007174,9.466302109637092e-05,6.29928033797751e-05,-10.009440422058105,9.262821197509766,0.0030645125079999617,0.0008783195451379359,-0.016880180775976274,2.7267820835113525,-0.003275451483204961,0.0023924110644232364,0.00019430754320642256,6.297905530155181e-05
False,3.085691452026367,-0.0005947875906713307,0.0013695953867462808,9.454424129876143e-05,6.679445102331632e-05,-9.627037048339844,9.249979019165039,0.0030884735662273476,0.0008877184936983883,-0.02193432517211439,3.086069345474243,-0.00370025634765625,0.002228855969350545,0.0001940260686135566,6.677990439913488e-05
False,3.45849347114563,-0.0006573486025445163,0.0012345313117237819,9.44596563299785e-05,7.053169684507137e-05,-9.222139358520508,9.23451042175293,0.0031093353405455848,0.000906255985665392,-0.027134945486152542,3.458867073059082,-0.004140014760196209,0.0020939108205109028,0.0001938030320138377,7.051651708657743e-05
False,3.8339145183563232,-0.0007189941243268549,0.0011247394486382544,9.438848472253962e-05,7.411862214449645e-05,-8.806314468383789,9.216679573059082,0.0031214947454622157,0.0009370055233678139,-0.03232172438922623,3.834284543991089,-0.004581298679113388,0.0019837615098382486,0.00019360583654696588,7.410243561674099e-05
False,4.230777263641357,-0.0007830810500308871,0.0010291335690508802,9.431900478125969e-05,7.774697567811062e-05,-8.358297348022461,9.195318222045898,0.0031248327825713004,0.000979412559241765,-0.037744989925832174,4.231147289276123,-0.005047607235610485,0.0018882752008804848,0.0001934448885947639,7.772914124427005e-05
False,4.639679431915283,-0.000847778283059597,0.0009485482461634717,9.425718020333633e-05,8.124410125984638e-05,-7.88807487487793,9.170531272888184,0.00311875323711041,0.0010331098379812852,-0.043290232666112795,4.640053749084473,-0.0055261231027543545,0.001807689516501509,0.00019331250931283717,8.122575329427263e-05
False,5.049643039703369,-0.0009112548432312906,0.0008763074045619635,9.421328162041929e-05,8.478738421378899e-05,-7.408339500427246,9.142729759216309,0.0031049248844966853,0.0010968439149952071,-0.04885410167653158,5.050014495849609,-0.00600433349609375,0.0017353295091344474,0.00019319077214179474,8.476947479979868e-05
False,5.48030424118042,-0.000978393480181694,0.0008113383866946203,9.416285814047201e-05,8.828443491259755e-05,-6.895956039428711,9.110268592834473,0.0030843015991477655,0.001169217041036777,-0.05470400151133662,5.480678558349609,-0.006504821591079235,0.0016708373454737643,0.00019307578560330934,8.826642469159504e-05
False,5.921760559082031,-0.0010446166852489114,0.0007544755594156003,9.411659425266153e-05,9.165597850864267e-05,-6.362271785736084,9.07344913482666,0.003058791542191088,0.0012442306600549164,-0.06070038223793473,5.922138690948486,-0.007017211988568306,0.0016137360471963388,0.00019296897363815785,9.163803689727008e-05
False,6.3626909255981445,-0.0011099242838099599,0.0007020234810425046,9.407360829705038e-05,9.498648609053833e-05,-5.804927825927734,9.031781196594238,0.0030289883271378357,0.0013203596733427237,-0.06686452427628868,6.376203536987305,-0.007541808765381575,0.0015581844791436516,0.00019287218535502348,9.515430046311086e-05
False,6.824413776397705,-0.0011764526134356856,0.0006505251314094414,9.402767775011577e-05,9.844767967443215e-05,-5.246421813964844,8.986759185791016,0.002997159587456803,0.0013939292825674856,-0.07294507486915015,6.824785232543945,-0.008058777078986168,0.001509785502353314,0.0001927860115422078,9.842964714359152e-05
False,7.296546936035156,-0.0012432860676199198,0.0006049870837612557,9.40013121609177e-05,0.0001016852733196146,-4.650593280792236,8.935171127319336,0.002961634995443856,0.001469438364246859,-0.0793324073672333,7.296923637390137,-0.008601074106991291,0.0014640092266548369,0.00019269912823377956,0.00010166806884917525
False,7.776411056518555,-0.0013076781760901213,0.0005590915204989562,9.395599595243808e-05,0.000105060172503299,-4.037068843841553,8.878262519836426,0.002925038655954181,0.0015440976772234376,-0.08580657749173132,7.776782035827637,-0.009151611477136612,0.001418471269428773,0.0001926226864008126,0.00010504257940106273
