IsCollision,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4402190446853638,-2.998385314946063,0.0037170644925362604,0.00012954672042379822,5.324609718991176e-05,-6.559967517852783,-12.999246835708618,0.0032845731930173923,0.00013519307003519428,5.392375782887217e-05,21.345927715301514,-2.9983401489444077,0.01285159654660969,7.740049770411887e-05,8.66111237989699e-05
False,1.5998464822769165,-2.9982836914714426,0.0035244224979556526,0.00013825811666728119,5.590186703822366e-05,-6.400349140167236,-12.998864650726318,0.0030899044327374428,8.933636694392392e-05,0.00037690482417689726,21.502099633216858,-2.9981451416388154,0.01265275353873022,7.937208712262233e-05,8.90704733657054e-05
False,1.7509828805923462,-2.998188476660289,0.0033833977851064736,0.00013727060707025942,5.828471068279128e-05,-6.249457359313965,-12.994503021240234,0.002923607713491143,-0.00042557310964844614,0.004000111053734108,21.653730392456055,-2.9979571534786373,0.012479423354454363,7.928686912712408e-05,9.128007013443356e-05
False,1.905257225036621,-2.9980911255115643,0.00331640207500149,0.00013182577318907038,6.07774441888761e-05,-6.091236591339111,-12.986685752868652,0.0028419493617331945,-0.0010588726455652345,0.010144085400303392,21.804555654525757,-2.9977691650856286,0.012325285531769837,7.82196768525048e-05,9.334511547249294e-05
False,2.0674188137054443,-2.9979882813058794,0.0033093687624926515,0.00012365770416195238,6.372475035104989e-05,-5.9340198040008545,-12.977755069732666,0.0028398033917741896,-0.0014839128938973682,0.016485752983293488,21.9569970369339,-2.997579650953412,0.012185930654863019,7.672170469678076e-05,9.532630602161261e-05
False,2.2367918491363525,-2.9978829957544804,0.0033408402380444503,0.00011523303436173573,6.676135190390287e-05,-5.765214204788208,-12.967134952545166,0.002880334603569219,-0.0017683388879281366,0.023248919403252164,22.119035482406616,-2.9973770142532885,0.012054441766515626,7.50347012768283e-05,9.733891286631522e-05
False,2.4082846641540527,-2.997775573749095,0.0033950803591457405,0.00010709203309183755,7.002137449549707e-05,-5.594304084777832,-12.955344200134277,0.0029426809408039855,-0.0019403789376204643,0.030002776051753725,22.28115224838257,-2.997174072312191,0.011937617450249953,7.34453685608112e-05,9.927302953309961e-05
False,2.589183807373047,-2.9976614380721003,0.003465294822539168,9.947615175337589e-05,7.364569976938043e-05,-5.414029598236084,-12.941903114318848,0.0030180212296234323,-0.0020357203014192355,0.03694058487598901,22.44994616508484,-2.9969631959684193,0.011829852658773617,7.200162848681869e-05,0.00010121582847876768
False,2.773892402648926,-2.9975442504510283,0.003521442040660449,9.34152305952354e-05,7.714562646827262e-05,-5.2298455238342285,-12.927165508270264,0.003095745718687673,-0.0020820589961894295,0.043799948958636356,22.620038986206055,-2.996750488411635,0.011733531204152693,7.079678882982067e-05,0.0001031110396894935
False,2.9653162956237793,-2.99742309586145,0.0035665031880676994,8.828627828536664e-05,8.082235871110195e-05,-5.0332348346710205,-12.909998655319214,0.0031734700375059023,-0.002140648384643193,0.051171705279380295,22.79907464981079,-2.996525268536061,0.011644004840618283,6.978300931987855e-05,0.00010504703797532521
