IsCollision,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.440208911895752,-2.9986361694755033,0.0037270781468918797,0.00011792703883599663,4.621803161055156e-05,-6.559969902038574,-12.999533653259277,0.0033332110030758464,0.00011900518389539022,4.575239122149892e-05,21.317971110343933,-2.998783569317311,0.011368989479604373,7.3802731752371e-05,5.8466936016560496e-05
False,1.616453766822815,-2.998528137221001,0.003515362419324661,0.00012472780614083265,4.906450249011164e-05,-6.3837339878082275,-12.999866962432861,0.0031204221103607282,0.00017252688709966957,-0.00022636868795495197,21.489357829093933,-2.998623352032155,0.011148689617597489,7.484265564952131e-05,6.113290477592864e-05
False,1.7708714008331299,-2.9984344482654706,0.0033746955914795633,0.00012347922519545643,5.144898582924469e-05,-6.229499340057373,-13.001212120056152,0.0029555556343320417,0.00029507731782473347,-0.0013273195168398242,21.63955807685852,-2.9984826660947874,0.010976552429403234,7.474230959775398e-05,6.330814325079115e-05
False,1.9203581809997559,-2.998343505896628,0.0033113955890947937,0.00011917660742482996,5.3906014262739896e-05,-6.0820934772491455,-13.000309944152832,0.0026797057285969095,8.63757846323845e-05,-0.00042823627174611235,21.7843896150589,-2.998347778338939,0.010827302103650889,7.420842995490247e-05,6.52926951758732e-05
False,2.0775306224823,-2.998247375478968,0.003304838818090598,0.0001135297247925688,5.657826813515506e-05,-5.92931866645813,-12.998926877975464,0.0024756190496905686,-7.243798477840856e-05,0.0008356760537981718,21.935556650161743,-2.998204650939442,0.010688422918344768,7.345904342543285e-05,6.72677301616888e-05
False,2.2543344497680664,-2.9981405639555305,0.003314375620124356,0.00010750114228032087,5.9369547172857425e-05,-5.759957313537598,-13.001379251480103,0.002282261687831297,0.00029789023844289746,-0.0012783172285762343,22.10409903526306,-2.9980456542689353,0.010550617398482247,7.257643806537837e-05,6.937319993792428e-05
False,2.4185690879821777,-2.998041076818481,0.0033158061679518344,0.00010142664691711516,6.230993267783622e-05,-5.601557016372681,-13.001241445541382,0.0020997524669998926,0.00017347146578167242,-0.001062601040383757,22.262932062149048,-2.997895202599466,0.010435819989359333,7.180519139748488e-05,7.127995228377315e-05
False,2.599764108657837,-2.9979302978608757,0.0033409592217296604,9.54664189473147e-05,6.573512566184914e-05,-5.431743144989014,-13.003929376602173,0.0018607376882521921,0.00045055938899038115,-0.0031302791212293284,22.435043811798096,-2.997732238844037,0.010325788730076972,7.108373501343015e-05,7.327316834872883e-05
False,2.7820281982421875,-2.997819213895127,0.003388166099833651,9.086541793508688e-05,6.908362521372583e-05,-5.274835824966431,-13.007654905319214,0.0014770030733773135,0.0007002492347850495,-0.005913282357240423,22.597607374191284,-2.9975784302223474,0.01023340121071896,7.051841602379159e-05,7.509570879090452e-05
False,2.967003107070923,-2.997705383459106,0.0034409760522558204,8.703849076930332e-05,7.26479119992497e-05,-5.114629745483398,-13.011284112930298,0.0011928080322209543,0.0007824347306989292,-0.008246208752479911,22.76675534248352,-2.997418518178165,0.01014804828233513,7.004553080920492e-05,7.693743439771997e-05
False,3.1641032695770264,-2.9975836181547493,0.0034958120864845513,8.399712709304395e-05,7.637602163586309e-05,-4.948725581169128,-13.014228343963623,0.000971436457609483,0.0006733885593149562,-0.009628393473590307,22.944807052612305,-2.997248535277322,0.010069846682161963,6.967471724101193e-05,7.877120044391834e-05
