IsCollision,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4460617303848267,-2.9990518188569695,0.003714322652318551,8.681052008259636e-05,4.7348336107105426e-05,-6.549904108047485,-12.999975442886353,0.003317594239810457,8.797541955504221e-05,4.699415041972752e-05,21.344216227531433,-2.998606872628443,0.011345863326513479,9.032560954224426e-05,9.037898959667485e-05
False,1.5901163816452026,-2.9989663696615025,0.0035409924711008425,8.827758294713209e-05,4.955046341727228e-05,-6.405772686004639,-13.000361204147339,0.003142595087680258,0.00014425889349798895,-0.0002727075807968214,21.48489737510681,-2.99847076414153,0.011165022809533154,9.383286839360352e-05,9.266062351397295e-05
False,1.7495146989822388,-2.9988714599749073,0.0033928154301944933,8.81622896426258e-05,5.194998883589233e-05,-6.251024007797241,-13.004842519760132,0.002956747821340576,0.0006676354662795457,-0.0039862199765468165,21.636298775672913,-2.9983239746652544,0.010989904275159744,9.376754696425091e-05,9.49101087213376e-05
False,1.8962823152542114,-2.9987832641927525,0.003328799890926677,8.720980578969765e-05,5.433209295248504e-05,-6.105625629425049,-13.011434316635132,0.0027927159574047426,0.0011700085820471292,-0.009146361337929718,21.778947710990906,-2.9981851197080687,0.010841489424808521,9.1807376305008e-05,9.688482681277171e-05
False,2.0520212650299072,-2.998689269996248,0.0033198593571727455,8.666864915356264e-05,5.542642650720715e-05,-5.953298807144165,-13.017497539520264,0.0025861262970789424,0.0012966554400026975,-0.013219399425731946,21.929189443588257,-2.9980386353563517,0.010701418181636774,8.886171047889717e-05,9.884995149381481e-05
False,2.208759069442749,-2.9985940551850945,0.0033509727869073347,8.434948324849134e-05,5.993094678021587e-05,-5.8028247356414795,-13.019448280334473,0.0023438927782215135,0.000813983480775084,-0.013299290895713146,22.083513021469116,-2.997888488927856,0.010573030071959562,8.55896031821017e-05,0.00010077321897869381
False,2.3748669624328613,-2.9984930420760065,0.003379940688939921,8.296422411098075e-05,6.28148571708123e-05,-5.646609544754028,-13.022253274917603,0.0020934340406394652,0.000586833591877961,-0.013868678258853552,22.236039876937866,-2.9977395629975945,0.010459899907108983,8.248378688575509e-05,0.00010259797452744471
False,2.562000036239624,-2.9983789062825963,0.0033873318401693065,8.152429719842852e-05,6.611928222199102e-05,-5.474931001663208,-13.02827262878418,0.0017839668479854966,0.0007374345657465456,-0.016893490402800956,22.411359786987305,-2.9975686646066606,0.010344743170337834,7.932163964908504e-05,0.00010461930714031613
False,2.7400951385498047,-2.9982705689035356,0.003406047686952699,8.033107498016142e-05,6.942026428556691e-05,-5.315767049789429,-13.032784461975098,0.0015213487713669684,0.000626012604845203,-0.018492458579972143,22.581186532974243,-2.9974032593891025,0.010246037400395822,7.675921273249e-05,0.0001065123825781638
False,2.9232375621795654,-2.998156738351099,0.003440022181131127,7.93719188618143e-05,7.275668718052675e-05,-5.1515491008758545,-13.034326076507568,0.0012878179288519003,0.00016619990366645212,-0.01726420957455717,22.749370098114014,-2.997238769661635,0.010159253053437988,7.470478214668777e-05,0.00010833327248379545
