IsCollision,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4396103620529175,-2.9991802978911437,0.003723024949280816,7.772036448362025e-05,4.753670990842799e-05,-6.5605223178863525,-13.000141620635986,0.0033308264911390134,7.923077669528288e-05,4.7151995649290786e-05,21.331323266029358,-2.9986419677734375,0.011356950738213403,8.744558672926863e-05,8.382940076685418e-05
False,1.5834933519363403,-2.999094848637469,0.0035496948098456315,7.779776290244071e-05,4.97021129460926e-05,-6.416650295257568,-13.00053095817566,0.00315546984388799,0.0001342712038091102,-0.000273772919537151,21.471660137176514,-2.998506469768472,0.011175274130812343,9.06508391265997e-05,8.610399874043786e-05
False,1.7314503192901611,-2.999007568345405,0.0034116508497724594,7.777221240106195e-05,5.191648968569643e-05,-6.268808603286743,-13.002311944961548,0.0030061005629255792,0.00030744993791967856,-0.0017347832646751704,21.615966796875,-2.998367919935845,0.011006116328735485,9.072226666111615e-05,8.825572710847587e-05
False,1.8780550956726074,-2.9989208984188735,0.0033447740295061102,7.767332823111105e-05,5.4286053970322726e-05,-6.1228954792022705,-13.000985145568848,0.00287413596544747,2.8460010892299827e-05,-0.00043995428465471397,21.758398413658142,-2.998230896075256,0.010855794015775109,8.90989247877177e-05,9.024044061794886e-05
False,2.0323894023895264,-2.9988284301944077,0.0033332108628111117,7.760436949009715e-05,5.562082547949176e-05,-5.970438241958618,-13.002177715301514,0.0027506347496093313,0.00018571840063688386,-0.0013145361087294203,21.90725338459015,-2.9980871581938118,0.010715244948953175,8.658177400409715e-05,9.220129571945929e-05
False,2.200153350830078,-2.998728637699969,0.003361701642739939,7.736981931220765e-05,5.994930355682846e-05,-5.806252956390381,-13.00430417060852,0.0026359559785021514,0.0003648898180154306,-0.0029353362301504154,22.06747055053711,-2.997933654813096,0.010580061591953805,8.360775009600374e-05,9.421050549952339e-05
False,2.3595778942108154,-2.998631897033192,0.0034016368147055704,7.722081615922669e-05,6.295648708515537e-05,-5.6524481773376465,-13.00620722770691,0.002472996551223014,0.0004195943761919294,-0.004199272322566087,22.21807360649109,-2.997788696317002,0.010466931400241542,8.091133258263932e-05,9.602216876520824e-05
False,2.5277860164642334,-2.9985296630766243,0.003447532503966363,7.708289849440223e-05,6.614333971083377e-05,-5.493326902389526,-13.004974365234375,0.0022333856066450034,5.433586188712841e-05,-0.002637594888604703,22.375222206115723,-2.997637023916468,0.010361551117608123,7.839680381660061e-05,9.784733321949144e-05
False,2.72682785987854,-2.9984072876395658,0.003509402054552976,7.693827354254784e-05,7.001705301773462e-05,-5.309869289398193,-13.006247520446777,0.0019156929569712903,0.00014225442905716645,-0.0032160325518716154,22.558781623840332,-2.9974600221030414,0.010252833820863984,7.59163334566926e-05,9.990828350408617e-05
False,2.9219398498535156,-2.9982864380581304,0.0035710331887363247,7.680741442088336e-05,7.396499544510755e-05,-5.135494947433472,-13.004924297332764,0.0015909669769590907,-0.00012729908102159,-0.0016532902437627487,22.736225605010986,-2.9972891237121075,0.010160087825775028,7.399597355169344e-05,0.00010183806813802277
