IsCollision,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4416810274124146,-2.998617248609662,0.003738760313083023,0.00011694514897387584,4.557141636993932e-05,-6.554246664047241,-12.999490976333618,0.003310918560629931,0.0001197084004207282,4.514983895693057e-05,21.3197900056839,-2.998707885737531,0.011543869002648442,7.511902421452029e-05,5.549057095411587e-05
False,1.5897276401519775,-2.9985244751442224,0.003559350734415507,0.00012367147586066576,4.798792307214443e-05,-6.410468578338623,-12.9991455078125,0.0031353233181450097,7.60320737930926e-05,0.0003399216729886582,21.45947265625,-2.998571777367033,0.011361717317353649,7.63336389946856e-05,5.7685997368040194e-05
False,1.7369670867919922,-2.998433227534406,0.0034072397092316273,0.00012352959541899865,5.0231034797416434e-05,-6.2633702754974365,-12.995049953460693,0.002970695343120388,-0.0004111920602556821,0.0037470559146612547,21.602636694908142,-2.9984326171688735,0.011193273718508727,7.639730990305827e-05,5.979134065600592e-05
False,1.891296148300171,-2.998339233454317,0.0032973286709210774,0.00011956750291336472,5.258506017241676e-05,-6.109017848968506,-12.987565755844116,0.0028847454234020376,-0.0010317083271511442,0.009657844773665018,21.752514600753784,-2.9982852173270658,0.01103472791467064,7.578769825996505e-05,6.187043034984893e-05
False,2.0539448261260986,-2.9982391358353198,0.003257989878217262,0.00011414408914161948,5.501006732190283e-05,-5.946024656295776,-12.978382587432861,0.0028781886017989066,-0.001480717406242325,0.016219343564068327,21.909655690193176,-2.9981311035808176,0.010886310467119461,7.481726214952752e-05,6.39396864852898e-05
False,2.221642017364502,-2.998136901878752,0.00327229484199144,0.00010718707280000144,5.810884700753583e-05,-5.777742147445679,-12.967843055725098,0.0029165745400007484,-0.0017683390790735713,0.022958798912640067,22.070287942886353,-2.9979724122677,0.010752201397384455,7.374571995713839e-05,6.596020580875637e-05
False,2.399838924407959,-2.9980282592587173,0.0033174749444758868,0.00010065192730809321,6.134628196452232e-05,-5.5931408405303955,-12.955103635787964,0.0029827354167386755,-0.0019542275992653724,0.0302596433722494,22.24437975883484,-2.997801208635792,0.01062381250015717,7.264250127495294e-05,6.805974525755244e-05
False,2.5792999267578125,-2.9979165650438517,0.0033739802027248217,9.47622061789314e-05,6.478523580366302e-05,-5.413720607757568,-12.941584348678589,0.0030562877607440567,-0.0020591557445771374,0.03724672481567615,22.411369562149048,-2.997637329157442,0.010515093118260259,7.171655993943019e-05,6.99994231942259e-05
False,2.761680841445923,-2.9978042603470385,0.0034332272733456283,8.997611693617149e-05,6.822930811817804e-05,-5.23442006111145,-12.92696762084961,0.0031309123477591063,-0.0021241362086178435,0.04412294937196339,22.576056957244873,-2.9974740601610392,0.010419963585641706,7.09590261418872e-05,7.185112311839864e-05
False,2.9514453411102295,-2.9976861572358757,0.003497123278449988,8.600531616169879e-05,7.187403207623221e-05,-5.043032169342041,-12.91033673286438,0.003208279142432907,-0.002149703105631957,0.051206263950621424,22.75426745414734,-2.997297973604873,0.010328648946216408,7.030315178849011e-05,7.37949420745184e-05
