IsCollision,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.444726586341858,-2.999079895031173,0.0037133687906588824,8.445883509423416e-05,4.7464167319001866e-05,-6.5554046630859375,-13.000005960464478,0.00332212450087553,8.53968516393234e-05,4.7082180627910355e-05,21.333117604255676,-2.998565673828125,0.011353492192777082,9.357113643629071e-05,8.650269739088097e-05
False,1.5996094942092896,-2.998987731989473,0.0035277602338970996,8.55421569268016e-05,4.981379842567679e-05,-6.400529146194458,-12.999656915664673,0.0031348464303072683,3.617153715178912e-05,0.0003437999267785004,21.484089374542236,-2.9984188843518496,0.011159300493862576,9.778052250195601e-05,8.897133529234647e-05
False,1.7599260807037354,-2.998892517061904,0.003381848189126717,8.536505041886001e-05,5.221804894192123e-05,-6.240302562713623,-12.997774600982666,0.002981304774785043,-0.0001459412201087472,0.001894005581888008,21.64035153388977,-2.9982672119513154,0.010978699028232,9.744098244993808e-05,9.129208733583562e-05
False,1.9123355150222778,-2.9987997437128797,0.003320813126682818,8.460005299790928e-05,5.461598286713858e-05,-6.088336706161499,-12.99744987487793,0.0028775930956224946,-7.137271796489937e-05,0.00197993648385204,21.792724609375,-2.9981204223586246,0.010821818114323497,9.482519453006274e-05,9.339000040862933e-05
False,2.0753777027130127,-2.998701171949506,0.0033166404628325666,8.349301245814783e-05,5.7465509197245464e-05,-5.926816940307617,-12.994820594787598,0.002773523164764793,-0.000293480370069127,0.003922325040115633,21.945258736610413,-2.997971801785752,0.010681867695994642,9.127361435521368e-05,9.536947990396168e-05
False,2.2390224933624268,-2.9986016845796257,0.003352760968535559,8.230080411305969e-05,6.0571893128942744e-05,-5.76141357421875,-12.990039110183716,0.0026925799274817347,-0.0006210490543625422,0.0074557063513429325,22.105673789978027,-2.997816162183881,0.010550856905146302,8.735021844342774e-05,9.735132707489066e-05
False,2.4114139080047607,-2.998496093787253,0.0034111736713438373,8.117019249006125e-05,6.387756311712136e-05,-5.597792387008667,-12.988060235977173,0.0026571748144582135,-0.00042770358051555396,0.008217978847345373,22.263601064682007,-2.997663269052282,0.010436295268796776,8.372024399856299e-05,9.922389276722468e-05
False,2.5948855876922607,-2.998384399455972,0.0034832955311051264,8.012577489202702e-05,6.749225614522208e-05,-5.4201414585113525,-12.987962484359741,0.002631068275803407,-5.912216594651568e-05,0.007110743769737651,22.439472675323486,-2.997491760412231,0.010323522224299232,8.019238751859457e-05,0.00010123463572895944
False,2.7800283432006836,-2.9982690430479124,0.0035414693812216413,7.928527228187777e-05,7.103053201918858e-05,-5.242461442947388,-12.986320734024048,0.0025912520584474258,-1.0652640745385739e-05,0.007389374728040354,22.60393786430359,-2.997332763625309,0.010230064364451598,7.74495491294221e-05,0.00010305580426976626
False,2.9737234115600586,-2.998149108956568,0.003589034246242671,7.855993463113226e-05,7.480152510325888e-05,-5.058377981185913,-12.988649845123291,0.002516269316611705,0.0005230628244388071,0.004324983416595925,22.77932858467102,-2.997160949744284,0.010141490286855437,7.510367398311178e-05,0.00010494365476218494
False,3.1759111881256104,-2.9980230713263154,0.0036300416263800447,7.795025292599747e-05,7.88550582338973e-05,-4.868669748306274,-12.993732929229736,0.002399563903354992,0.0010775216783485723,-0.0007318368682830012,22.96004629135132,-2.9969842529390007,0.01006078680995826,7.322922151259173e-05,0.00010683733479445276
False,3.3744378089904785,-2.99789886479266,0.0036445855923197953,7.758252103987266e-05,8.19466548049049e-05,-4.685085773468018,-12.99433946609497,0.002237558408014782,0.0007985406235525433,-0.001334776190692729,23.13540029525757,-2.996813049307093,0.009990810119951574,7.185609935513336e-05,0.0001086294081362315
False,3.604403257369995,-2.9977536010555923,0.0036371944184876337,7.715926480038241e-05,8.659151483183324e-05,-4.475815415382385,-12.995106220245361,0.0020341868546262525,0.0006022518994610968,-0.0017411744216111523,23.336296319961548,-2.9966149902902544,0.009921312153938032,7.074408598651392e-05,0.00011058072165135367
False,3.824263334274292,-2.9976141357328743,0.003623366167068946,7.689852878384203e-05,9.050451994882838e-05,-4.280053734779358,-12.99874496459961,0.0017489194504803568,0.0007911730462981444,-0.004483165814396297,23.526281595230103,-2.996427917620167,0.009859084708615861,6.997343691825425e-05,0.00011248294567901078
False,4.058588027954102,-2.9974642945453525,0.0036003589580103097,7.668982618257783e-05,9.472852589612433e-05,-4.074639201164246,-12.998845100402832,0.0016264913670300965,0.0003986450972818146,-0.0039004648276101937,23.726721048355103,-2.9962310791015625,0.009803770731886747,6.944992422094112e-05,0.00011433961022424343
False,4.286568641662598,-2.997318420559168,0.0035418267556495708,7.655910971465214e-05,9.857002757948096e-05,-3.876423954963684,-13.00106930732727,0.0016188621728134582,0.00044220946388495307,-0.005045093351636715,23.92013669013977,-2.9960403442382812,0.00975227403946345,6.911244652889311e-05,0.00011619332739890027
False,4.526092052459717,-2.9971633912064135,0.003491997365556598,7.646187710917981e-05,0.00010241602689645273,-3.6692663431167603,-13.004547119140625,0.0016720292055863327,0.0005690621909339213,-0.007102117292345144,24.121743202209473,-2.9958416749723256,0.009706376433490581,6.890392593181783e-05,0.0001179826470252082
False,4.766098976135254,-2.9970065308734775,0.0034672020165709056,7.637533711194303e-05,0.00010633347628911214,-3.4638808965682983,-13.0085289478302,0.001604079902498403,0.0006583153677745671,-0.009283245211755118,24.321999549865723,-2.9956439211964607,0.009663700039428593,6.878652836359298e-05,0.00011977312499453066
False,5.0283379554748535,-2.996834716759622,0.0034623145245503526,7.631523066775384e-05,0.00010962793974148812,-3.2415637224912643,-13.011462450027466,0.0016092060546000337,0.000501355857906364,-0.010085390686712046,24.545297622680664,-2.99542236328125,0.00962006993650428,6.873061612959061e-05,0.00012172225509969903
False,5.2791290283203125,-2.996670227032155,0.0034638643494867413,7.625353102367123e-05,0.0001132928341030092,-3.0302505493164062,-13.012580394744873,0.0016558169704207605,0.0002098673892970901,-0.00925075588894051,24.744154930114746,-2.9952249145135283,0.009584189078448246,6.87105110511065e-05,0.00012342885350855452
False,5.51931619644165,-2.9965112304780632,0.003463983359899737,7.617643634864546e-05,0.00011867115937566582,-2.829153448343277,-13.016635656356812,0.001684427195987728,0.00040268238591285524,-0.011011640022829236,24.939159870147705,-2.995030822698027,0.009551286337904523,6.871994101173367e-05,0.0001250780713220679
False,5.780642032623291,-2.996337585616857,0.00347793097497183,7.610658525091877e-05,0.00012321822307757507,-2.6116281151771545,-13.018213987350464,0.0017237663350491773,0.00013793261388842046,-0.010408697933830572,25.149428367614746,-2.994821472093463,0.009518146464791708,6.87382053273864e-05,0.0001268209285568838
False,6.040089130401611,-2.9961639405228198,0.0035012957352631435,7.603858018986324e-05,0.00012754403035019902,-2.396565854549408,-13.01827883720398,0.0018000601921436053,-0.00016671388531831833,-0.00853649573985506,25.356208324432373,-2.994614257942885,0.009488582069347646,6.876593227143674e-05,0.0001284513800156503
False,6.296408176422119,-2.9959912109188735,0.003523111200912363,7.596766190795183e-05,0.00013211422285805386,-2.184800863265991,-13.01901364326477,0.001876235120635779,-0.00025832668309241864,-0.007509583744335766,25.558632850646973,-2.9944122317247093,0.00946044916986715,6.879580201556904e-05,0.00013006531588346918
False,6.583780765533447,-2.995794983115047,0.0035363433081566633,7.589280097903117e-05,0.00013717493086620543,-1.9413679838180542,-13.016364574432373,0.0019412038000091642,-0.000718520785565022,-0.0036996625278050855,25.78997802734375,-2.9941799929365516,0.009430051777626382,6.88251740019247e-05,0.00013188583089389667
False,6.867493629455566,-2.9956008912995458,0.0035480261668644443,7.582057713278395e-05,0.00014188868002814776,-1.7151644229888916,-13.011589288711548,0.0020112985016348148,-0.0011669970065276913,0.001218831045412757,26.003486156463623,-2.9939663698896766,0.009401798736364186,6.885041349436087e-05,0.00013363111492193
False,7.165859699249268,-2.995395202655345,0.003564357513125378,7.574163118622796e-05,0.00014714236017392373,-1.4709235429763794,-13.005990028381348,0.0020463465949324016,-0.0013970942883970608,0.005961629847345171,26.232651233673096,-2.9937365725636482,0.009376406819920797,6.88777592619453e-05,0.00013527166054466122
False,7.486763954162598,-2.995172729715705,0.0035828350831361134,7.565482539076556e-05,0.00015239940423029594,-1.2102162837982178,-13.002496242523193,0.001968263933872275,-0.0011222556275689661,0.007891239816616607,26.476720809936523,-2.993489990476519,0.009348631567718044,6.890393916092984e-05,0.00013709435187026707
False,7.807404041290283,-2.9949484253302217,0.0036062002389495294,7.555127090161793e-05,0.00015824432664570559,-0.9528117179870605,-13.002967357635498,0.0018006563555342217,-0.0004330299976644449,0.005955205106567198,26.724560260772705,-2.993239746429026,0.00932085445450119,6.89234820580772e-05,0.00013899479210225218
False,8.115890502929688,-2.9947311403229833,0.0036269423592037143,7.545674308158864e-05,0.00016331522374069614,-0.7085616588592529,-13.000512599945068,0.0015976428048676027,-0.00038615833836195174,0.006664100368852246,26.948193073272705,-2.9930139160715044,0.009297727599527923,6.894235305931093e-05,0.00014060049403524677
False,8.430659294128418,-2.9945068359375,0.0036267039656163996,7.537199350876368e-05,0.00016902813769929237,-0.4643228054046631,-13.000012159347534,0.001235008096993511,-6.657901969216898e-05,0.005776223475385314,27.180859088897705,-2.9927783203311265,0.009275554452539976,6.895543351429971e-05,0.00014219819843182206
False,8.743733406066895,-2.994283447507769,0.003558873819595997,7.532160812132728e-05,0.0001739618915868611,-0.21790528297424316,-12.998235940933228,0.0010248420578469173,-4.7404263477139976e-05,0.006003475158397266,27.417609691619873,-2.992539062630385,0.009252784688651835,6.897031472118634e-05,0.00014384124008752784
False,9.068862915039062,-2.994049072265625,0.003318071124505294,7.536838932692309e-05,0.00017781713631283662,0.02114105224609375,-12.993601083755493,0.0008294582696666685,-0.0003781689086841819,0.008685632063800807,27.655959129333496,-2.9922970584593713,0.009230374049347486,6.898372620185405e-05,0.0001455173724099036
False,9.390423774719238,-2.9938171389512718,0.0031363959414970927,7.540011190381376e-05,0.00018130936481649664,0.2671635150909424,-12.985177040100098,0.0004677772158236551,-0.0009656622112870328,0.01411242737122637,27.891218185424805,-2.9920578002929688,0.009211300455282316,6.899149764111335e-05,0.00014695828875632984
False,9.716720581054688,-2.9935803222469985,0.00297880140804531,7.544476062514766e-05,0.00018473517712257258,0.4994621276855469,-12.97717022895813,0.0002696513955987302,-0.0012144015232764865,0.018442658090890095,28.122865676879883,-2.991822204552591,0.009189485885027835,6.900131181443735e-05,0.00014863292595430983
False,10.09835147857666,-2.9933004761114717,0.0027616024848468976,7.554835193261809e-05,0.00018817692824123748,0.7751927375793457,-12.96809196472168,2.8014181362109287e-05,-0.0012074770702833336,0.022097022217386048,28.401662826538086,-2.9915383914485574,0.00916755117032931,6.901261976301319e-05,0.00015035766822867617
False,10.455671310424805,-2.9930389407090843,0.002503871692414076,7.569122409324307e-05,0.00019062177122351672,1.0314545631408691,-12.964722871780396,2.741813453727695e-05,-0.0004889564203117389,0.020432178939568446,28.663334846496582,-2.991271057166159,0.009145856746636006,6.902180251192145e-05,0.00015207380861918736
False,10.805455207824707,-2.9927813722752035,0.0022009608300685066,7.58786545816616e-05,0.00019216912189013097,1.2834763526916504,-12.962496280670166,0.00019240378646916286,4.053701710294713e-05,0.017906700975180285,28.920783042907715,-2.9910079957917333,0.009125709690842124,6.902723684903461e-05,0.00015369119755923296
False,11.143715858459473,-2.9925332642160356,0.0018662213993230824,7.610520101467724e-05,0.00019284330765564968,1.528022289276123,-12.956441640853882,0.0002601146441724176,-0.00012783173665317112,0.019126724332029815,29.171610832214355,-2.990751648321748,0.009106039102527835,6.903389534418021e-05,0.00015529431299914057
False,11.481163024902344,-2.992285156622529,0.0014914271733462144,7.637496016568898e-05,0.00019267014222385271,1.7727818489074707,-12.951807737350464,0.0002356767482700396,-2.290317781291601e-05,0.01917050801440655,29.42434310913086,-2.990493164397776,0.009088753713225836,6.904139366882083e-05,0.00015669399089849703
False,11.81696605682373,-2.9920382695272565,0.0009943245112780928,7.672565901122967e-05,0.0001910716686776012,2.0179405212402344,-12.946467161178589,0.00016665458526124614,-3.46211001395994e-05,0.019715242153089133,29.67962646484375,-2.9902307130396366,0.009069204201950891,6.90467485294956e-05,0.00015832059135427405
False,12.13361930847168,-2.9918051147833467,0.0006425380640887378,7.703180603423285e-05,0.00018940688940008584,2.2584967613220215,-12.944307804107666,0.00012326239210421784,0.00033817673792846403,0.017618104433652543,29.93198013305664,-2.9899707036092877,0.009052037486070844,6.905278542742795e-05,0.0001597677258690036
False,12.466105461120605,-2.991560668684542,0.00037455558303937995,7.73339052794508e-05,0.00018786600859077788,2.49713134765625,-12.939799785614014,0.00017774104479556087,0.00023018961032944755,0.01773134820376141,30.183310508728027,-2.9897113041952252,0.009034872242348004,6.905945217242613e-05,0.00016122518994299268
False,12.811253547668457,-2.991307678632438,0.00018501280045029318,7.761833155711912e-05,0.00018649268345769578,2.755929946899414,-12.937140941619873,0.00029790399958632254,0.0004414282846042342,0.016149437239525527,30.456071853637695,-2.989429016597569,0.009015559297020121,6.906861759593171e-05,0.000162877878095169
False,13.133140563964844,-2.9910714719444513,9.131431995520794e-05,7.783261844878061e-05,0.00018557561738620138,3.0069165229797363,-12.933411836624146,0.000407218951419843,0.0003631919596784099,0.015778890390135716,30.72078800201416,-2.989155883900821,0.009000420142794651,6.907382389256824e-05,0.00016419173903674519
False,13.455254554748535,-2.9908364871516824,4.565715707390985e-05,7.799513935499202e-05,0.00018492880124040766,3.2458958625793457,-12.926552772521973,0.000515103242157888,-9.108008889217013e-05,0.018331501887843875,30.97280502319336,-2.9888949589803815,0.00898349332634375,6.908430205212321e-05,0.00016568077699060475
False,13.79456901550293,-2.9905883790925145,-8.583068183198022e-06,7.814378082865099e-05,0.00018419868204510125,3.508312702178955,-12.920379638671875,0.000645518283450326,-0.0002002696940651162,0.019665084762367183,31.249003410339355,-2.988608398474753,0.008966206473692968,6.909530402799423e-05,0.0001671960318409924
False,14.158787727355957,-2.9903231812641025,-0.00012683868730287807,7.82857787618802e-05,0.00018294938431451845,3.800760269165039,-12.909776449203491,0.000706911048711216,-0.0006934871389663623,0.023797708134845438,31.556775093078613,-2.9882888793945312,0.00894713288964835,6.910140923534012e-05,0.0001688948146570462
False,14.529102325439453,-2.990053405985236,-0.0002971887660977867,7.843042903265677e-05,0.00018108569905036096,4.0875468254089355,-12.90308952331543,0.000709533692074129,-0.00040373517552113616,0.023997287036343958,31.867521286010742,-2.987966309301555,0.008928297732802596,6.91074359747539e-05,0.0001705787040596994
False,14.868453979492188,-2.989808044396341,-0.00047731397387891657,7.856473732736304e-05,0.00017891152373613912,4.3682780265808105,-12.894747257232666,0.0006887912786873669,-0.0004676511641006489,0.025346308138897038,32.155192375183105,-2.9876666264608502,0.008913634506263209,6.912319572023266e-05,0.0001719083729639661
False,15.180574417114258,-2.9895828245207667,-0.000649332975601488,7.868630289322359e-05,0.00017658330143004608,4.615390300750732,-12.889230966567993,0.0006227492678154532,-0.00021092230983872317,0.024847759684911423,32.41688251495361,-2.987393799237907,0.008898138251461947,6.912703861788901e-05,0.0001733316845591852
False,15.474204063415527,-2.9893716434016824,-0.0007929801755859942,7.879647276066912e-05,0.00017424927955743242,4.857590675354004,-12.881613731384277,0.0005583762548218379,-0.0003430151565608078,0.026148569083994273,32.67435264587402,-2.9871240239590406,0.008882880423760614,6.91319802895732e-05,0.0001747175960507771
False,15.81585693359375,-2.989127197302878,-0.0009129046664022429,7.889754376393175e-05,0.00017160000185109135,5.142763137817383,-12.870502948760986,0.0004938840435662365,-0.0006247774113324653,0.029280758220841828,32.978644371032715,-2.9868063358590007,0.008868097987252709,6.913962451950624e-05,0.00017610697464815107
False,16.118928909301758,-2.9889099122956395,-0.0009551047560621876,7.896194482562383e-05,0.00016967058818275564,5.398188591003418,-12.861321926116943,0.0004094839186809643,-0.0006066680538353732,0.030923946810627906,33.25259017944336,-2.986520690843463,0.008852720946219722,6.914939196951321e-05,0.00017753639913393497
False,16.416810989379883,-2.988696594722569,-0.0009028910659616723,7.897987470324022e-05,0.00016804705735789973,5.658376693725586,-12.855111122131348,0.00034654139927650873,-0.00018109492692086713,0.029553701849397776,33.532846450805664,-2.986227111890912,0.00883829521977475,6.915495360075395e-05,0.0001789309029764371
False,16.73104476928711,-2.98847259581089,-0.0007371903028635322,7.893018422973644e-05,0.00016735311762798927,5.926217079162598,-12.844977855682373,0.0003379583714441812,-0.0003925499736573461,0.03131304785031371,33.822370529174805,-2.9859231570735574,0.008829712786027632,6.915583849258377e-05,0.00018026501242086716
False,17.029226303100586,-2.988259888254106,-0.0004938841080745217,7.882442937197713e-05,0.00016756369526202433,6.172921180725098,-12.833124876022339,0.00028669830892884713,-0.0007483482012230565,0.03488852425320866,34.09041976928711,-2.9856405640020967,0.008829712786027632,6.915583849258377e-05,0.00018026501242086716
False,17.32672882080078,-2.988047180697322,-0.0002423524754456358,7.869194607240496e-05,0.00016827641173268562,6.42717170715332,-12.821970224380493,0.0003960132777441545,-0.0007659253886238382,0.03707934505843978,34.374834060668945,-2.985341186635196,0.00883066547412877,6.914273167397925e-05,0.00018274967920820718
False,17.636049270629883,-2.987825622782111,-5.435943483963787e-05,7.856656817237875e-05,0.00016896798241947396,6.701266288757324,-12.814277172088623,0.0005700587829803632,-0.00019760654631964116,0.03524545932115904,34.66317081451416,-2.9850372318178415,0.008838533454617053,6.913266367719973e-05,0.000184638362655441
False,17.972753524780273,-2.987585449591279,9.42945481311343e-05,7.842813765848922e-05,0.00016960983632968886,6.985433578491211,-12.804224729537964,0.0006668567604678964,-0.0001299622656314495,0.03515006843228774,34.970293045043945,-2.9847131352871656,0.008846044742996755,6.912497023323074e-05,0.00018609588111815546
False,18.337175369262695,-2.987324829213321,0.00029623507489156696,7.82460765852854e-05,0.0001707782905547243,7.3017425537109375,-12.791436672210693,0.0006716251181697757,-0.00021891184951760943,0.03651634875680008,35.312700271606445,-2.984351197257638,0.008855461564675978,6.911046258641666e-05,0.00018784808696621513
False,18.640901565551758,-2.9871078496798873,0.0004897117254715033,7.809129561479772e-05,0.00017222523563459254,7.564628601074219,-12.784385919570923,0.0005985498064335375,0.00020397819232656592,0.03449540986699194,35.59825134277344,-2.984048767015338,0.008863090607062614,6.909829369871091e-05,0.0001893278723670736
False,18.947368621826172,-2.986887817271054,0.0006269216460734861,7.79613751135554e-05,0.00017365369268681498,7.828571319580078,-12.77723741531372,0.0004694462376401231,0.0004018410010439523,0.03272228417519976,35.88670825958252,-2.9837420657277107,0.00887060188945557,6.90852184175247e-05,0.00019101579883068457
False,19.242746353149414,-2.986676026135683,0.0006724595722751227,7.787344500217677e-05,0.0001746144411740729,8.081536293029785,-12.767512083053589,0.0002965926788786026,0.00015298280972248873,0.03377946611559597,36.165605545043945,-2.9834457393735647,0.00887632312239421,6.906980396851974e-05,0.00019256363167200684
False,19.551239013671875,-2.986454162746668,0.0006452798321764159,7.78176700770031e-05,0.000175191510952796,8.344534873962402,-12.760730028152466,0.0001071691412393846,0.00042942748299887404,0.03211274286951247,36.45829963684082,-2.983135376125574,0.008880018678786792,6.905760154498158e-05,0.00019381377381765428
False,19.864944458007812,-2.9862292483448982,0.0005567073760486654,7.78029310725258e-05,0.00017524119953327366,8.611371994018555,-12.756468534469604,-3.409385051140144e-05,0.0008518040187070723,0.028417673174434704,36.75801467895508,-2.9828167725354433,0.00888371461794462,6.904284412962291e-05,0.00019564174075040327
False,20.16004180908203,-2.9860162353143096,0.0004667043601356288,7.780996588025432e-05,0.0001750642911464792,8.861945152282715,-12.75257921218872,-0.0001432895405629053,0.0010520889630172073,0.0254529199074561,37.05068016052246,-2.9825048837810755,0.008885502760043624,6.903529546899117e-05,0.00019715403499240893
False,20.46291732788086,-2.9857980348169804,0.0004040002723817029,7.782259030954406e-05,0.0001749052586374569,9.11832046508789,-12.750890970230103,-0.0002589225915272793,0.0013743421926697382,0.021172916054937006,37.33543395996094,-2.9822012335062027,0.008885502760043624,6.903529546899117e-05,0.00019715403499240893
False,20.77508544921875,-2.9855731204152107,0.00034618376618732644,7.785400014224355e-05,0.000174735854605083,9.381662368774414,-12.746203660964966,-0.0003526210517611478,0.0010930139306703918,0.0200868483261248,37.63990592956543,-2.9818756114691496,0.008885620982397358,6.90266026401139e-05,0.00019893694790173056
False,21.104930877685547,-2.9853363037109375,0.00024282930680318202,7.792373931913942e-05,0.00017420236568267946,9.666485786437988,-12.736070394515991,-0.00043511393831273095,0.00024218429017204917,0.023645195368078277,37.97287368774414,-2.9815182499587536,0.008882641087240658,6.900075856062093e-05,0.0002021141088723383
False,21.40618896484375,-2.9851184086874127,0.00010991095857775342,7.80082927333085e-05,0.00017330697610933504,9.91301155090332,-12.727230072021484,-0.00047934051679937015,-0.00018429074302347417,0.026435338869308083,38.27274131774902,-2.981196289882064,0.008880735515635752,6.899576389358543e-05,0.00020299746021549482
