IsCollision,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4499796628952026,-2.999093322781846,0.003713964869445269,8.301144054787011e-05,4.7581689226030114e-05,-6.5501549243927,-13.000004768371582,0.0033152099077186346,8.349876356314657e-05,4.719028278318775e-05,21.33621573448181,-2.998475952190347,0.01135396970965629,9.884584824353771e-05,8.751302856626467e-05
False,1.5956758260726929,-2.9990057373652235,0.0035393236327373487,8.383557699988996e-05,4.978497495132441e-05,-6.404467582702637,-12.999966859817505,0.0031388994284753512,7.890283412448099e-05,8.213026244425124e-05,21.478173851966858,-2.9983370972331613,0.011171101797797301,0.00010361078014003498,8.986465554764489e-05
False,1.742474913597107,-2.9989193725632504,0.0034015176260624547,8.375496059658943e-05,5.197544825470981e-05,-6.258148670196533,-13.00016474723816,0.0029428002059437696,0.0001116564985035932,-7.882955724686852e-05,21.62121820449829,-2.9981976319104433,0.011004446572582236,0.0001035106209158,9.201609531258766e-05
False,1.9207583665847778,-2.9988110351841897,0.003327488677298362,8.304931775869561e-05,5.47764237477907e-05,-6.082656145095825,-13.002344846725464,0.002658129019979652,0.00035611277981641273,-0.0018807246590076877,21.794182062149048,-2.998028869740665,0.010825156759621465,0.00010007141711201658,9.441047298795159e-05
False,2.0841214656829834,-2.998712158179842,0.0033268925327363395,8.211039995592747e-05,5.773569396524215e-05,-5.9247050285339355,-13.005351543426514,0.002417564369465432,0.0005539218938550408,-0.004191815152555008,21.951335430145264,-2.997875976609066,0.010681032937487301,9.565838886354196e-05,9.644406757806078e-05
False,2.241270065307617,-2.998617248609662,0.003362536201385351,8.120833094140784e-05,6.0645318424271766e-05,-5.7755162715911865,-13.004664182662964,0.002210259269483651,0.00021205152970879657,-0.0031521172711336883,22.106162071228027,-2.9977249146904796,0.010554909335712917,9.109635303923071e-05,9.834949312110893e-05
False,2.4138107299804688,-2.998511657700874,0.0034217831656777123,8.028834125595664e-05,6.395986491448789e-05,-5.615391731262207,-13.005017042160034,0.0019682644166589282,0.00012358114704277178,-0.0029630327878664834,22.26864004135132,-2.9975656128954142,0.0104373689405898,8.661509264497934e-05,0.00010026837493728873
False,2.5998735427856445,-2.9983981323894113,0.0034956929309489407,7.942686060513636e-05,6.763384662599679e-05,-5.447425365447998,-13.002119064331055,0.0017017125230165268,-0.0003312971679428193,-0.00010120012773594908,22.436174154281616,-2.99740142817609,0.010329722128289939,8.257905202116668e-05,0.00010217683229407362
False,2.824294328689575,-2.998259582556784,0.003578185790126808,7.86029971773681e-05,7.202564696910462e-05,-5.251038074493408,-12.99702763557434,0.0014222860911754693,-0.0007515441949143744,0.004264876940271866,22.64141845703125,-2.997200317448005,0.010214803936053972,7.855175771475921e-05,0.00010443525928334933
False,3.017300844192505,-2.9981390380999073,0.003629565129582405,7.802634667003712e-05,7.595162203696986e-05,-5.083049058914185,-12.991943359375,0.001174449808632635,-0.0009709884634734686,0.008053881685636194,22.82025146484375,-2.9970239258836955,0.010126946707866246,7.582061630962098e-05,0.00010634263319833585
False,3.2165451049804688,-2.9980145264416933,0.003663420603763154,7.757624782188875e-05,7.982702088313326e-05,-4.924047231674194,-12.986169338226318,0.0009381769538014527,-0.0011089400900479481,0.011956951368801797,22.992719650268555,-2.9968548584729433,0.010051726483473626,7.378726385692404e-05,0.00010813557998789311
False,3.434098243713379,-2.9978775025811046,0.0036779643503693964,7.732529145414647e-05,8.250879355168015e-05,-4.750959157943726,-12.98548698425293,0.0007162093672342517,-0.00041385514725742476,0.010930042972979224,23.183969736099243,-2.9966668700799346,0.009979007893487615,7.21514254057188e-05,0.00011002273764846722
False,3.6526505947113037,-2.9977398682385683,0.003667831553542041,7.694853213544513e-05,8.783441055455014e-05,-4.581489205360413,-12.989340782165527,0.000619411407678011,0.0005004251421229848,0.006096272991238199,23.37984609603882,-2.996473388746381,0.009909509010199491,7.087784786032816e-05,0.0001120156077549557
False,3.921760082244873,-2.9975686646066606,0.0036536453978953465,7.669501964481083e-05,9.28068594020108e-05,-4.377302169799805,-12.993887901306152,0.0006084442319143424,0.0010375891051724085,0.0011240784718160475,23.60516095161438,-2.996250305324793,0.009840726340658752,6.993212034255495e-05,0.00011419203284875266
False,4.166333198547363,-2.997410278301686,0.003651499736160432,7.656519917467832e-05,9.602435919552855e-05,-4.196191430091858,-12.998292207717896,0.0005772113865331724,0.0012277894445586416,-0.0028586369239475846,23.812692880630493,-2.996044311672449,0.009785770009312616,6.939069039253317e-05,0.00011608804963929905
False,4.41274881362915,-2.9972512817475945,0.003652453446638356,7.639163217987417e-05,0.00010154184696415564,-4.017178058624268,-12.997920989990234,0.0006041527002250075,0.0006790643299189723,-0.002227467490002681,24.019418716430664,-2.9958395385183394,0.009733198883944463,6.903509338394113e-05,0.00011805466445309784
False,4.652232646942139,-2.9970947266556323,0.0036296842051147973,7.629982679282304e-05,0.00010572617693993983,-3.845401883125305,-12.99952745437622,0.000688791206868974,0.0005948696063858407,-0.0031824773774501306,24.21834707260132,-2.995641174260527,0.009688852568746967,6.883852826172947e-05,0.00011985140457905827
False,4.903063774108887,-2.9969296264462173,0.0035644766995002256,7.624472670621969e-05,0.00010992083687619324,-3.667284846305847,-13.000014543533325,0.0007722377209343256,0.0003636750346150674,-0.0031313441432868844,24.42507791519165,-2.995435791090131,0.009647725951908197,6.873584567902563e-05,0.00012162830188600008
False,5.189123630523682,-2.9967422485351562,0.0034806729000211615,7.620058406473662e-05,0.00011431240010487528,-3.465451955795288,-13.003669261932373,0.0009118316970303967,0.0005536096368556346,-0.005609148663200579,24.659128189086914,-2.9952011108398438,0.009603740070816753,6.868236365974985e-05,0.00012366037222545393
False,5.467090129852295,-2.9965582275763154,0.003436445903595828,7.615475719600726e-05,0.00011837265516435255,-3.269866019487381,-13.006594181060791,0.0010848041747276277,0.0005188990564429727,-0.007193197157815619,24.884694576263428,-2.994976196438074,0.009564042514611211,6.868173261995655e-05,0.00012562289510464867
False,5.718996524810791,-2.9963909913785756,0.003406524520687009,7.61097080091515e-05,0.00012257524723421158,-3.0871878042817116,-13.005396604537964,0.0012264249603329354,2.9852056093724244e-06,-0.005127117682458519,25.09417724609375,-2.9947659303434193,0.0095314968457004,6.8706600142904e-05,0.00012731081293967047
False,5.9847636222839355,-2.99621246336028,0.003369807987555475,7.60770555060678e-05,0.00012649714934143122,-2.906441956758499,-13.003092050552368,0.0013607740996180286,-0.0004149204742808092,-0.0023089606448822284,25.300038814544678,-2.994559326209128,0.009501457093572994,6.873474199340615e-05,0.00012893852217284535
False,6.238663673400879,-2.9960415652021766,0.00331938230052847,7.605561705064927e-05,0.00013037307959202905,-2.7281951904296875,-12.99929690361023,0.0014611482207612073,-0.0007930895280887594,0.0013595829144640592,25.50186777114868,-2.9943554690107703,0.009472132055730772,6.877166729966581e-05,0.00013061845863316274
False,6.527887344360352,-2.9958456424064934,0.0032656192038758593,7.603151924625262e-05,0.00013436574554354964,-2.519696354866028,-12.999443292617798,0.0015373229649473733,-0.00043675842021600396,0.0011954299757113498,25.73657464981079,-2.9941189577803016,0.009439945896439888,6.880888199320947e-05,0.00013251833691306045
False,6.800047397613525,-2.9956597900018096,0.0032346247468992098,7.599551504176979e-05,0.00013843416900154688,-2.3279272317886353,-12.996926307678223,0.001588463678275531,-0.00057843859106419,0.003090030484021192,25.9512619972229,-2.9939019777812064,0.009413956979434169,6.884035943410902e-05,0.00013412663480838152
False,7.08247709274292,-2.995466613676399,0.003205656630902623,7.596625110321843e-05,0.00014236106204286588,-2.135903060436249,-12.991557598114014,0.0016731022351699982,-0.0009246493192913137,0.007184219106867351,26.1646728515625,-2.993684997782111,0.00938832756781424,6.886643000529919e-05,0.00013575239599925595
