IsCrash,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.428971529006958,-3.00157226563897,-0.0002444982451978407,0.0001360837472377984,4.645590653389439e-05,19.578468322753906,15.287353515625,0.004074812295179333,0.00019119654838864995,-1.5440038331720858,21.430532217025757,-3.009438476525247,0.003473281842369653,0.0006973889868536089,4.658987635001763e-05
False,1.7261096239089966,-3.0018966674106196,-0.0005863905042221312,0.00013548305572908564,5.080266952393746e-05,19.586210250854492,14.990926742553711,0.003719925243289395,0.00020536989235179373,-1.543999338951327,21.72766351699829,-3.0113922115415335,0.0031310317489007208,0.0006949938394211627,5.0925916262222214e-05
False,2.0400867462158203,-3.0022378540597856,-0.0008784531348936282,0.00013499403044634937,5.4950174174688914e-05,19.594385147094727,14.677913665771484,0.003404378729886877,0.00019198670608873533,-1.543995520302329,22.041633367538452,-3.013455200009048,0.002838849748554739,0.0006929378114511327,5.506459827950917e-05
False,2.3569517135620117,-3.002581176813692,-0.0011131761493401603,0.0001346086235144797,5.880175347274285e-05,19.602619171142578,14.362464904785156,0.0031434297539633654,0.00017372650364620102,-1.5439909964377097,22.358495950698853,-3.0155364982783794,0.0026040076122104557,0.0006912799546486901,5.891029087504896e-05
False,2.70045804977417,-3.00295227044262,-0.0013149975310491895,0.0001342748601401938,6.26939351863559e-05,19.61153221130371,14.02110481262207,0.0029164550087326553,0.0001575045905280874,-1.5439862109480305,22.701987266540527,-3.017791137099266,0.0024023054016223066,0.0006898689150842113,6.279658476894003e-05
False,3.0582776069641113,-3.003336791880429,-0.001480698376761048,0.00013401081076810248,6.650524560649998e-05,19.62079620361328,13.666244506835938,0.0027294160875903552,0.00014617832706599374,-1.5439818252285087,23.059802293777466,-3.0201385486871004,0.002236843191761309,0.0006886987114878352,6.660548838179566e-05
False,3.4361484050750732,-3.003742065280676,-0.0016192197124924662,0.0001337974122302546,7.03172671807369e-05,19.630565643310547,13.292287826538086,0.00257313246241316,0.00013914847809630066,-1.5439783140659578,23.437668323516846,-3.022615050897002,0.0020978446871043666,0.0006877249556581916,7.041319153335354e-05
False,3.820237636566162,-3.0041522216051817,-0.0017327069864540023,0.00013361751676553164,7.400331466259244e-05,19.640472412109375,12.91297721862793,0.002446770232077179,0.0001353818612804235,-1.54397384678762,23.82175040245056,-3.0251324456185102,0.0019842380966857897,0.0006869176976417573,7.409771180129376e-05
False,4.20134162902832,-3.004558715503663,-0.001825332605137332,0.00013346913333686902,7.750335257038256e-05,19.65028190612793,12.537374496459961,0.0023453235654436787,0.00013357275239060963,-1.5439695785902792,24.202853679656982,-3.027627868577838,0.0018918513326146576,0.000686258086985897,7.759539191208738e-05
False,4.608794212341309,-3.0049905395135283,-0.0019084213620886672,0.00013333510148714496,8.109470632605996e-05,19.660757064819336,12.136577606201172,0.002255677931335784,0.00013274934757075087,-1.5439639940879197,24.610297679901123,-3.0302960202097893,0.0018084047862220653,0.0006856702428569881,8.118406665152627e-05
False,5.027596473693848,-3.005433044396341,-0.001981377550079056,0.00013322063356902702,8.464259532921841e-05,19.6715030670166,11.72538948059082,0.002178788058152597,0.00013246297837566615,-1.5439607588214943,25.029094219207764,-3.0330368019640446,0.0017355678958100391,0.0006851496925373584,8.473032532907341e-05
False,5.458030700683594,-3.005886535625905,-0.0020463465888743387,0.00013311718737291835,8.81536602021101e-05,19.682531356811523,11.303539276123047,0.0021115537429115196,0.00013241219503763908,-1.5439565334623324,25.459521293640137,-3.0358511358499527,0.0016708372763702998,0.0006846758587341564,8.823923179482343e-05
False,5.899539470672607,-3.0063500977121294,-0.002105474253581756,0.00013301524169300675,9.162486596904016e-05,19.693822860717773,10.87156867980957,0.00205159160034751,0.00013242737738036582,-1.543952317267574,25.901020526885986,-3.038736265152693,0.001611947917189473,0.0006842505091555074,9.170983032715892e-05
False,6.35111665725708,-3.006822509691119,-0.002159356808489674,0.00013291861896888658,9.50510711553301e-05,19.70535659790039,10.43046760559082,0.001997470195114393,0.00013244112446212516,-1.5439471059924597,26.352590084075928,-3.041685789823532,0.0015579459487520795,0.0006838661508062998,9.513365765182983e-05
False,6.792409420013428,-3.0072830198332667,-0.0022056102991173773,0.00013284138504222618,9.816351592982542e-05,19.716615676879883,10.000064849853516,0.0019516943153129603,0.00013243914926624786,-1.543943240954662,26.79387664794922,-3.0445675663650036,0.0015099046352020304,0.0006835236716989236,9.836776577798761e-05
False,7.263765811920166,-3.0077743530273438,-0.0022546050368207195,0.00013276362023760906,0.00010163149209390456,19.728622436523438,9.540998458862305,0.0019037721549748112,0.00013240371327318668,-1.543939038016171,27.26522922515869,-3.0476437360048294,0.0014623403298266344,0.0006831859561503925,0.00010171115113154871
False,7.743279457092285,-3.0082714846357703,-0.0022972820184147917,0.00013269003716022084,0.00010478606520691949,19.74082374572754,9.074636459350586,0.0018607376958048255,0.00013237074216967745,-1.543934678604265,27.744733810424805,-3.050771176815033,0.0014179943774277244,0.0006828676725524071,0.00010499913983926009
False,8.231494903564453,-3.00877655018121,-0.0023398398007514636,0.00013261818112736764,0.00010803412203003324,19.75323486328125,8.60043716430664,0.001819968195372067,0.00013232454075485603,-1.5439303198137497,28.23293972015381,-3.0539541617035866,0.0013757942133735632,0.0006825610861581368,0.00010823941789686634
False,8.72877025604248,-3.0092895505949855,-0.0023802516706459263,0.00013254679800422063,0.00011124119330002639,19.76586151123047,8.118045806884766,0.0017813443446619075,0.00013227358381466753,-1.5439261277072658,28.730204582214355,-3.0571936033666134,0.0013355015338601213,0.0006822689924336624,0.00011143427610919711
False,9.233696937561035,-3.0098092649132013,-0.0024192331659616297,0.0001324915714195314,0.0001143879515560471,19.778669357299805,7.628822326660156,0.00174438957956499,0.00013221969504762852,-1.5439219421683117,29.235119819641113,-3.0604815669357777,0.0012962816430483472,0.0006819839576419747,0.00011457603816965092
False,9.747575759887695,-3.010335998609662,-0.0024571416281787568,0.00013243046743994548,0.00011747839472171427,19.79168701171875,7.131500244140625,0.0017093418429342871,0.0001321569011602936,-1.5439172554373308,29.748981475830078,-3.0638269037008286,0.0012588499887992359,0.0006817070032022977,0.00011766302658091737
False,10.248977661132812,-3.0108483880758286,-0.0024927854854421296,0.00013236982131003142,0.00012051504512638854,19.804880142211914,6.62769889831543,0.0016753672330113865,0.00013211102042118546,-1.5439127386853528,30.270129203796387,-3.0672180131077766,0.0012232063006099767,0.0006814527286084409,0.00012069711250096785
False,10.777055740356445,-3.011386413127184,-0.002527355990304653,0.0001323080349998738,0.0001234994634178211,19.818241119384766,6.117517471313477,0.0016422271341011126,0.00013205559344908508,-1.5439085557695127,30.798418045043945,-3.0706539899110794,0.0011887549594328858,0.0006812038596285422,0.00012367659603625548
False,11.314268112182617,-3.011931762099266,-0.0025603768518711175,0.00013226153775292818,0.00012644333027452226,19.83131217956543,5.6185102462768555,0.0016131400210250269,0.00013200617680939454,-1.5439047090142257,31.315649032592773,-3.074016109108925,0.0011577604286204305,0.0006809847031073659,0.00012639747983967945
False,11.862503051757812,-3.0124874878674746,-0.002593397864508227,0.00013221167315264934,0.0001293565643736477,19.84516143798828,5.090106964111328,0.0015828608056889736,0.00013196570526837167,-1.5439006932746362,31.86386489868164,-3.0775784254074097,0.001125335438534203,0.0006807545356030066,0.0001293119852316496
False,12.41513442993164,-3.013046874664724,-0.0026247499410626852,0.00013216040818871903,0.00013220538902286098,19.859106063842773,4.557962417602539,0.0015535354272395554,0.00013192895727858752,-1.5438966809111647,32.41648197174072,-3.081167295575142,0.0010937449369689193,0.0006805364594224233,0.00013216171248905343
False,12.972126007080078,-3.0136080933734775,-0.0026546715754362303,0.00013211214961136975,0.0001349922337656354,19.87314796447754,4.022096633911133,0.0015252825365878484,0.00013188892552574912,-1.5438915011234,32.973466873168945,-3.08478332310915,0.0010635850332153093,0.0006803276530521881,0.00013494908196060062
False,13.537994384765625,-3.0141766350716352,-0.002683997085035113,0.00013206325324433728,0.00013774069661190842,19.887401580810547,3.478160858154297,0.001497983922564072,0.00013184722890365792,-1.5438881584631596,33.53932857513428,-3.088455505669117,0.0010342595479267086,0.0006801164848930518,0.0001376878234826755
False,14.107719421386719,-3.0147482296451926,-0.002711057604137809,0.0001320356515445771,0.00014031753950898476,19.901744842529297,2.93096923828125,0.0014724730813760606,0.00013180014793036276,-1.5438829835566343,34.10903739929199,-3.092151790857315,0.0010060070815568545,0.0006799147742097214,0.00014037474305175535
False,14.683624267578125,-3.0153237907215953,-0.0027388332223742783,0.00013198253718845154,0.00014296218926352847,19.916234970092773,2.3782854080200195,0.0014468431324180697,0.00013176256033633433,-1.5438788089650852,34.68492603302002,-3.0958865359425545,0.0009784696533771348,0.0006797269298495785,0.00014301861163631995
False,15.266898155212402,-3.0159060657024384,-0.0027654169057523686,0.00013194216760965404,0.00014556088215690266,19.930898666381836,1.8189592361450195,0.0014202593706524821,0.00013176484535949674,-1.5438761285656721,35.26819038391113,-3.0996661335229874,0.0009508132332296349,0.00067952488459033,0.00014571466501949444
False,15.854266166687012,-3.0164901725947857,-0.0027909279343400683,0.0001319156388108701,0.00014810297691019873,19.94565773010254,1.2561273574829102,0.0013965366044267672,0.00013185324604734984,-1.543874780704455,35.85554885864258,-3.1034713685512543,0.0009262561081177959,0.0006793557655518386,0.00014815643509935762
False,16.447071075439453,-3.0170779414474964,-0.002816557543102463,0.0001318798696472374,0.00015069036893351447,19.960548400878906,0.6884918212890625,0.0013735293412158811,0.00013198132079017525,-1.5438739369343546,36.448347091674805,-3.1073107868433,0.0009012221292213378,0.0006791807536609742,0.00015065083905364671
False,17.045522689819336,-3.0176693722605705,-0.002838969103808972,0.0001318482147938589,0.00015295137305222184,19.975568771362305,0.11584758758544922,0.0013529061596301527,0.00013208829989374456,-1.5438729263563633,37.04678916931152,-3.111185908317566,0.0008780954895941681,0.0006790222944219859,0.00015300240586720314
True,17.57440948486328,-3.0965118408203125,-0.003607034550362715,-0.00011558118397566842,-0.06932796213886029,20.058080673217773,-0.37795448303222656,0.002160668010433189,0.0002704163767182779,-1.4838020097792586,37.636457443237305,-3.1150015220046043,0.0008535383968312089,0.0006788517533992365,0.00015552903987406453
True,18.011281967163086,-3.291575610637665,-0.0030374523465368673,-0.004885302829601994,-0.1973166188563837,20.23609733581543,-0.7587318420410156,0.002819538337978787,0.005096799459418322,-1.3716787149537701,38.245582580566406,-3.118942566215992,0.0008307694937925032,0.0006786948233403202,0.00015788272473427946
True,18.39815330505371,-3.4736160039901733,-0.0031398534427299163,-0.011769039906973462,-0.2813786731118884,20.411922454833984,-1.0943899154663086,0.0034105785115207043,0.011561888630058284,-1.2796877065008394,38.838050842285156,-3.1227743476629257,0.0008113383935022757,0.0006785612193736284,0.00015991241254029512
True,18.771034240722656,-3.6641860604286194,-0.0032794467702251698,-0.018577145208571292,-0.3470363884694081,20.61176872253418,-1.407999038696289,0.003916023844814615,0.016626868525125023,-1.193647652161652,39.460540771484375,-3.126799002289772,0.0007883309812211257,0.0006784012097761758,0.00016238823421996766
True,19.12799644470215,-3.8531200885772705,-0.0032293796484909325,-0.02332662656194818,-0.39432382606345895,20.816469192504883,-1.6977663040161133,0.0042797328643093616,0.020424644751104865,-1.1210807089604782,40.087968826293945,-3.1308544874191284,0.00076913829198452,0.0006782705754769892,0.00016444330095421287
True,19.467323303222656,-4.039999008178711,-0.0029959677082690883,-0.02564410636219451,-0.43007240990845497,21.02428436279297,-1.969649314880371,0.004437566383836159,0.02293407300648421,-1.0592539462263104,40.71060752868652,-3.1348767131567,0.0007493495751458257,0.0006781355308520561,0.0001666166772264366
True,19.78923988342285,-4.225405812263489,-0.002698301698665877,-0.02614585175703979,-0.4594343222430135,21.23505401611328,-2.230315685272217,0.004447101542381581,0.024341829947145142,-1.0070860745995822,41.32391548156738,-3.1388378888368607,0.000729203153395852,0.0006779937987971982,0.00016884872219502422
True,20.11562728881836,-4.422584772109985,-0.002336025022346699,-0.025512020127330226,-0.4869961010941666,21.46310043334961,-2.500548839569092,0.004308341620868376,0.024939061021025593,-0.9609924986770052,41.96529197692871,-3.1429785192012787,0.000711679429303746,0.0006778818917139154,0.00017080174901543165
True,20.437122344970703,-4.625964283943176,-0.0020660152433455933,-0.024359396438509085,-0.512646071516639,21.701690673828125,-2.7727794647216797,0.004150748181263489,0.024679064283017305,-0.9220798887680373,42.61094093322754,-3.147146597504616,0.0006927251300195437,0.0006777523146811849,0.00017294757990702226
True,20.745403289794922,-4.828842759132385,-0.0019425159067743547,-0.022976689085020336,-0.5355957812426021,21.941850662231445,-3.0372982025146484,0.004043460224058078,0.02371526354265291,-0.8901648113973403,43.236074447631836,-3.1511798053979874,0.0006761551077181031,0.0006776371924651241,0.00017482366231275125
True,21.069866180419922,-5.046830892562866,-0.0017225745315085778,-0.02121740245530787,-0.5551223433647299,22.20743751525879,-3.3091726303100586,-0.0022423263879485533,0.01861510364962862,-0.8543493500171612,43.889827728271484,-3.1553970277309418,0.0006576776483756106,0.0006775181147712493,0.0001769617320496072
True,21.399547576904297,-5.265994310379028,-0.003950476986996705,-0.019827767117690978,-0.566245454316528,22.506277084350586,-3.580650806427002,-0.015004751983511833,0.004663644330798669,-0.80515950923866,44.522308349609375,-3.159476011991501,0.0006428956403676066,0.0006774153217513063,0.0001786917447679337
True,21.75667381286621,-5.526047229766846,-0.002187489922829217,-0.03463386819034416,-0.5802599854807037,22.830726623535156,-3.8755946159362793,-0.010629175644364492,0.016152646829918883,-0.7848105388263078,45.184505462646484,-3.163745731115341,0.0006254910927354077,0.000677295896023892,0.00018075007353302893
True,22.11292266845703,-5.790698289871216,-0.00045490238029006623,-0.04964291785028039,-0.5901588760499934,23.160402297973633,-4.174643516540527,-0.0070637456971985434,0.0289751957664483,-0.7736915436243829,45.847904205322266,-3.168020322918892,0.0006099938993685762,0.0006771898809535665,0.00018261855524460524
True,22.455684661865234,-6.051295042037964,0.0006902234151919653,-0.06021355959289093,-0.6000280207478623,23.483078002929688,-4.461472511291504,-0.005007742469229769,0.038075046423445995,-0.763801318388772,46.486087799072266,-3.1721322536468506,0.0005970000339267114,0.0006771081867620964,0.00018416529204251514
True,22.81351089477539,-6.3288633823394775,0.001407384375671977,-0.06742059426080894,-0.6105688406140223,23.825124740600586,-4.759667873382568,-0.0037055008583203094,0.044292713173669375,-0.753506029002261,47.1510009765625,-3.1764144897460938,0.0005812644642445814,0.0006770019361291876,0.00018608264860356635
True,23.173036575317383,-6.612591505050659,0.0017727605400665778,-0.07143026434195002,-0.6210241397047163,24.173471450805664,-5.058156967163086,-0.0029278998101952983,0.047666508256232296,-0.7433779468760813,47.81667900085449,-3.1807012856006622,0.0005682705775759725,0.0006769135804379536,0.0001876954370539097
True,23.533090591430664,-6.900787830352783,0.0018998387685303943,-0.07287634276821597,-0.6310591668905802,24.52635383605957,-5.356093406677246,-0.0024820570000046575,0.04868515610638398,-0.7337129415523461,48.50552177429199,-3.1851351857185364,0.0005530117958603336,0.0006768119693965713,0.00018958692595984412
True,23.908647537231445,-7.204723358154297,0.001747611049739835,-0.07229633338284747,-0.6407020217800141,24.89801788330078,-5.66591739654541,-0.002110839109229838,0.04772571894664951,-0.7243321695617312,49.16695785522461,-3.189392700791359,0.0005406140208959384,0.0006767279272636779,0.00019117943070235804
True,24.28409767150879,-7.511096477508545,0.0015059708333539314,-0.07015672667330838,-0.649191014154882,25.272207260131836,-5.974362373352051,-0.0018732535826123326,0.04526549690406976,-0.7157864643186984,49.84771919250488,-3.1937728822231293,0.0005275010842582745,0.000676643930312083,0.0001928383277372157
