IsCrash,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4292943477630615,-3.0015026854816824,-0.00021409987026007034,0.0001357980749647583,4.6692222032146845e-05,19.91593360900879,15.51681137084961,0.004064916832784069,0.0001829805192990983,-1.5253112959638426,21.430766582489014,-3.0091598508879542,0.0034712551917866854,0.000679851955428819,4.660529401918966e-05
False,1.726210117340088,-3.0018124389462173,-0.0005555152455422802,0.00013522026880362562,5.103278572248412e-05,19.92919921875,15.220968246459961,0.0036951299955489004,0.00019468601334644367,-1.525307328298301,21.727678179740906,-3.0110540771856904,0.003129839375854262,0.0006775154364151162,5.093630073931318e-05
False,2.0406079292297363,-3.0021389769390225,-0.0008474587782363101,0.00013472917978156923,5.518347667042718e-05,19.94318389892578,14.90896987915039,0.0033209319920173863,0.00018315209984948904,-1.5253029611708027,22.042070150375366,-3.013058471493423,0.0028376576438685934,0.0006755280408019892,5.50790864201781e-05
False,2.3706424236297607,-3.002480773953721,-0.0010902880386423758,0.00013433411943638285,5.918752240514134e-05,19.957754135131836,14.583768844604492,0.0029751064065467606,0.00016695243885851813,-1.525298874276648,22.372106790542603,-3.0151629634201527,0.00259470900597153,0.0006738726374627813,5.907731272066322e-05
False,2.701864242553711,-3.002822265494615,-0.0012831688325182437,0.00013402732228841297,6.293414994735783e-05,19.972257614135742,14.26017951965332,0.002686739035851197,0.00015369294909506424,-1.5252948949012024,22.703322649002075,-3.0172732546925545,0.0024017094106304946,0.0006725394386546942,6.28188751241695e-05
False,3.0603280067443848,-3.003190917894244,-0.0014486312644483171,0.00013378248208592583,6.675100841086726e-05,19.987810134887695,13.913227081298828,0.0024366378548757,0.0001440022938375154,-1.525290498622048,23.061784505844116,-3.019555052742362,0.002236365975250203,0.000671419244265529,6.663351405676234e-05
False,3.4324827194213867,-3.003570556640625,-0.0015851258265186514,0.00013357329677452973,7.050480231333486e-05,20.003803253173828,13.556514739990234,0.0022329090125648085,0.00013806512305803933,-1.5252860068945067,23.433938026428223,-3.0219235215336084,0.0020998713873909692,0.000670485563662313,7.03837171007963e-05
False,3.816850185394287,-3.0039627072401345,-0.0016990898175738825,0.0001334020607112788,7.419578229052312e-05,20.020158767700195,13.19163703918457,0.0020701882386208012,0.0001347913505764857,-1.5252818933416115,23.81829833984375,-3.0243682861328125,0.0019862650594233717,0.0006696944410435948,7.407382302957682e-05
False,4.2129411697387695,-3.0043658446520567,-0.0017949340960343523,0.0001332499578996448,7.783273205366761e-05,20.0368595123291,12.819137573242188,0.0019400116508048648,0.00013319435072739813,-1.5252778201104236,24.214377403259277,-3.026885375380516,0.0018901824343351956,0.0006690326470456996,7.770718986445042e-05
False,4.620473384857178,-3.0047793579287827,-0.0018774270314178218,0.00013313477306103752,8.142177661690435e-05,20.053895950317383,12.439308166503906,0.001835465122346842,0.00013254065431990748,-1.5252757525199265,24.621906757354736,-3.0294735711067915,0.0018076894826446266,0.0006684547468538832,8.129393115769308e-05
False,5.023634433746338,-3.0051864623092115,-0.0019472836478763207,0.00013301773365575708,8.483715369364427e-05,20.07060432434082,12.066705703735352,0.0017533301833776967,0.00013239038341663527,-1.5252756957122537,25.02506113052368,-3.032033383846283,0.0017377138088315296,0.0006679659810873207,8.470816276701268e-05
False,5.454357624053955,-3.005620422307402,-0.0020122525712590266,0.0001329134132325776,8.835242758655798e-05,20.08831024169922,11.671806335449219,0.0016824007639011027,0.00013246359660216888,-1.5252751491048195,25.45577621459961,-3.0347659289836884,0.0016727445658689302,0.0006675189781932641,8.82199832640639e-05
False,5.894805908203125,-3.0060629271902144,-0.0020709037392343944,0.00013282054885827338,9.181722239217606e-05,20.106279373168945,11.271112442016602,0.0016231534774210743,0.0001325833668229128,-1.525274437690214,25.896218299865723,-3.0375585928559303,0.0016158817244339692,0.0006671198683314623,9.15549375725345e-05
False,6.345592498779297,-3.006513976957649,-0.002124547766909391,0.00013273226845616226,9.523998750398772e-05,20.12453269958496,10.864017486572266,0.001572131957206438,0.00013269947828411087,-1.5252747371910407,26.347002029418945,-3.04041625931859,0.001560091719100017,0.0006667251148268679,9.510475840554579e-05
False,6.805810451507568,-3.006971740629524,-0.0021747350576614794,0.00013264615751407244,9.861524819049145e-05,20.143041610717773,10.451290130615234,0.0015276669780934066,0.00013277634154328967,-1.5252747056652272,26.807211875915527,-3.0433328226208687,0.0015119311040485833,0.00066639224576576,9.834804930320036e-05
False,7.275609016418457,-3.007438049186021,-0.0022215843786347763,0.00013257112050471631,0.00010194576250870418,20.16181182861328,10.032739639282227,0.0014880891440469796,0.00013281565076516682,-1.5252745099992275,27.276999473571777,-3.0463070683181286,0.0014629362764876906,0.0006660497719111745,0.00010180728960322752
False,7.736369609832764,-3.007893981412053,-0.002263068888771232,0.00013250379577666105,0.00010498190041512277,20.18010139465332,9.624759674072266,0.001454949188524286,0.00013283148943686487,-1.525274491579312,27.737753868103027,-3.049223020672798,0.001421928297832676,0.0006657658853974423,0.00010484207714812582
False,8.224681854248047,-3.0083755487576127,-0.002305269272008154,0.00013244003046838042,0.00010822819146008766,20.199378967285156,9.194910049438477,0.0014218092078697791,0.00013281873136163387,-1.5252744699793046,28.22606658935547,-3.0523123145103455,0.0013779399781701299,0.0006654547602101926,0.00010821112724781573
False,8.72116470336914,-3.008863525465131,-0.0023458001166809664,0.00013237133602853727,0.00011142676282646897,20.218862533569336,8.760345458984375,0.0013908145824775284,0.000132789723001169,-1.5252744502844011,28.722536087036133,-3.0554516576230526,0.0013376473272545758,0.0006651590601197901,0.00011140310410593206
False,9.225982666015625,-3.0093591306358576,-0.002385139236535187,0.00013230615753858377,0.00011457297319043635,20.238569259643555,8.320869445800781,0.0013620852264216838,0.0001327595039239295,-1.5252744324586753,29.227346420288086,-3.058641966432333,0.0012984274630298838,0.0006648845067345014,0.00011454429141065027
False,9.739217758178711,-3.009861145168543,-0.002422809655289026,0.00013224086019551792,0.00011766392666509117,20.258501052856445,7.876367568969727,0.0013349056104261393,0.00013273554781522868,-1.5252742550071694,29.74057102203369,-3.0618841536343098,0.0012609958341932923,0.00066462391242592,0.00011763207552302112
False,10.26040267944336,-3.0103692626580596,-0.002458214713283463,0.0001321841662841643,0.00012070293319774075,20.27864646911621,7.427206039428711,0.0013090371870441305,0.0001327014130662236,-1.5252742396631287,30.261754989624023,-3.065174251794815,0.0012253521710086854,0.0006643773264382711,0.00012066784548060742
False,10.769043922424316,-3.0108627313748,-0.0024927854486602678,0.0001321353475675548,0.00012368956370331443,20.2982120513916,6.990879058837891,0.0012844800169522174,0.0001326749908605399,-1.5252747307772214,30.79031753540039,-3.068509519100189,0.001190781411495584,0.0006641345100249044,0.0001236513048226571
False,11.305607795715332,-3.0113827511668205,-0.002526283297698461,0.00013208617166023107,0.00012663141832540019,20.318761825561523,6.532634735107422,0.0012608767587045878,0.00013265133863496592,-1.5252747173522256,31.30694580078125,-3.0717675760388374,0.001159906113360953,0.0006639188566022915,0.0001263715341104185
False,11.852643966674805,-3.011911315843463,-0.002558707875876456,0.00013204062412062962,0.00012954047494704787,20.339624404907227,6.067474365234375,0.0012389420375938662,0.00013261949787258894,-1.525273548407326,31.85397720336914,-3.075216367840767,0.001127600476896517,0.0006636974259994039,0.00012927566480016716
False,12.407490730285645,-3.0124453734606504,-0.002590179160409855,0.0001319978493998553,0.0001324028593025987,20.360692977905273,5.597639083862305,0.0012164116360302041,0.00013259526687849478,-1.525273536098743,32.408823013305664,-3.0787127688527107,0.0010958907878589705,0.0006634792337542419,0.00013213304308179339
False,12.963972091674805,-3.01297973562032,-0.002620458578748259,0.00013194831066554193,0.00013518925511081138,20.381738662719727,5.128304481506348,0.0011973380003808029,0.00013257504901546428,-1.5252735258762216,32.96529483795166,-3.082218624651432,0.001065373163063564,0.0006632753538403738,0.00013492116468119173
False,13.505565643310547,-3.013497314415872,-0.002647638375288825,0.000131908694310574,0.00013771689815804855,20.40214729309082,4.673234939575195,0.001176476353449494,0.00013254019997929165,-1.5252741737528905,33.50687503814697,-3.0856286585330963,0.0010362862331971606,0.0006630799245943358,0.0001376661513719398
False,14.07600212097168,-3.014041442424059,-0.0026760102036365438,0.00013186222208944924,0.00014041014055972135,20.42356300354004,4.195656776428223,0.0011587141916542384,0.00013250863362609206,-1.5252741645874217,34.07729434967041,-3.089218445122242,0.001007914345259556,0.0006628827520898574,0.0001403593131266494
False,14.653837203979492,-3.0145916743203998,-0.0027047394353366416,0.00013182848089779542,0.00014316935138903997,20.445180892944336,3.7136011123657227,0.0011394022791499302,0.00013248608563223215,-1.5252741547945088,34.65511226654053,-3.0928533896803856,0.0009803770540146146,0.0006626971254553038,0.0001430090487498194
