IsCrash,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4428149461746216,-3.0015420531854033,-0.0002418756318960005,0.00013694965366111022,4.688288251831662e-05,19.45090103149414,16.534772872924805,0.004052519450247545,0.00019630533757832862,-1.5319612515108334,21.444291949272156,-3.0093652345240116,0.003455877146438771,0.0006870615605962211,4.67512942229806e-05
False,1.74045991897583,-3.001858215313405,-0.0005811452290082639,0.00013637396734270376,5.121152557095077e-05,19.462228775024414,16.238012313842773,0.0036948918705880436,0.00021014032873547996,-1.5319566259317932,21.741933584213257,-3.0112896729260683,0.0031162496640848446,0.0006847196956891883,5.106918040179542e-05
False,2.05224347114563,-3.0021868895273656,-0.0008686779615502666,0.0001358907288895321,5.5311135341028335e-05,19.47407341003418,15.927684783935547,0.0033667085761983186,0.0001956348301473349,-1.531951823073672,22.05371332168579,-3.0133023066446185,0.002828955585443024,0.000682737517022677,5.516035905512817e-05
False,2.379324197769165,-3.0025314330123365,-0.0011078117868443462,0.00013550059862577443,5.926823841362965e-05,19.486461639404297,15.603126525878906,0.00307846034174973,0.00017555368350941793,-1.5319471380887075,22.380786180496216,-3.015412902459502,0.002589583007687714,0.0006810832404710512,5.911188993678941e-05
False,2.7213809490203857,-3.002890625037253,-0.0013055799328931372,0.0001351933757010394,6.312492253133451e-05,19.499366760253906,15.265005111694336,0.0028340813275715827,0.00015854500116723916,-1.5319426956003845,22.72283935546875,-3.017620239406824,0.0023919341917632017,0.0006797091473891183,6.296290024841349e-05
False,3.0763473510742188,-3.003261108417064,-0.0014673468659853603,0.0001349297205819508,6.689069106934039e-05,19.51270294189453,14.91557502746582,0.0026321410272707965,0.00014673219047179036,-1.5319381627693591,23.077800273895264,-3.019907835870981,0.00222957100087694,0.0006785872776015147,6.672495607153267e-05
False,3.445009469985962,-3.003644714364782,-0.0016015766553286155,0.00013472821109815054,7.059907703994984e-05,19.526498794555664,14.55421257019043,0.0024663209350549715,0.00013947689841396855,-1.5319330168958685,23.446457386016846,-3.022283935919404,0.002095460606114961,0.0006776587958482947,7.042930601046831e-05
False,3.8258209228515625,-3.0040402221493423,-0.00171399104162301,0.00013455375838927465,7.42483720179259e-05,19.540687561035156,14.182523727416992,0.0023304222246162062,0.00013547249675338895,-1.5319292349200522,23.8272705078125,-3.024736328050494,0.001983165584419593,0.0006768752345698332,7.407486324283478e-05
False,4.21864652633667,-3.004447021521628,-0.0018087624366614134,0.00013440657503443858,7.78494867421597e-05,19.555267333984375,13.800689697265625,0.002218484699558241,0.00013350091269900802,-1.5319241621092057,24.220088005065918,-3.0272647086530924,0.0018882751694815469,0.0006762157180766154,7.767237004620984e-05
False,4.623476028442383,-3.0048641967587173,-0.0018891095991843414,0.00013428862214240225,8.13378225756252e-05,19.570236206054688,13.408754348754883,0.002126693723464349,0.00013266279933222928,-1.53191961325942,24.62490463256836,-3.0298687741160393,0.0018078087995412483,0.0006756399030888854,8.115803172424014e-05
False,5.038737773895264,-3.0052905273623765,-0.0019626617232355445,0.00013417290284580013,8.492209185219925e-05,19.58553123474121,13.008235931396484,0.002046346588314298,0.00013236834907113458,-1.5319147355367153,25.0401611328125,-3.0325390622019768,0.0017344950767487488,0.000675132693073987,8.474033324219043e-05
False,5.4650726318359375,-3.0057272338308394,-0.002026677083796588,0.0001340645992398565,8.839461632569699e-05,19.60171890258789,12.584465026855469,0.001976251086180619,0.00013231955460153984,-1.5319098702191019,25.481149673461914,-3.035372618585825,0.0016683338184286256,0.0006746742847312155,8.832833680463153e-05
False,5.916314601898193,-3.0061874389648438,-0.00208675842833699,0.00013396069949621228,9.193745765478704e-05,19.617692947387695,12.166399002075195,0.0019170041594449704,0.00013233741932342467,-1.5319053507210916,25.91771697998047,-3.0381765738129616,0.001610398167239643,0.0006742665716022445,9.175206139504612e-05
False,6.362520217895508,-3.006641235202551,-0.002140044933824808,0.00013387471292935552,9.531819004168309e-05,19.63396453857422,11.740497589111328,0.0018640754813809334,0.00013235687861096068,-1.531900844869769,26.363911151885986,-3.0410406477749348,0.0015573499059676557,0.0006738867037747493,9.513220199519474e-05
False,6.81893253326416,-3.0071038817986846,-0.0021896363052132067,0.0001337929124037834,9.865923748271889e-05,19.65056037902832,11.306198120117188,0.0018163919500536795,0.00013236341491058167,-1.531896011075169,26.82031011581421,-3.043969113379717,0.0015095471478657123,0.000673545915081381,9.835450253190507e-05
False,7.284437656402588,-3.0075741573236883,-0.0022355319511341855,0.00013371846202645112,0.00010195395447228516,19.667438507080078,10.864540100097656,0.0017727612803164227,0.00013234678531387926,-1.5318918396666612,27.285810470581055,-3.0469546504318714,0.001462936317785841,0.000673208503935552,0.00010164994491375797
False,7.761562824249268,-3.008054504171014,-0.0022796390879338962,0.0001336409211979022,0.00010522176164449337,19.6846923828125,10.41312026977539,0.0017315147039000396,0.00013230137754794953,-1.531887178522497,27.762919902801514,-3.050012204796076,0.0014188288115447344,0.0006728927153300163,0.00010490521845245892
False,8.243823051452637,-3.0085382079705596,-0.002321720029159259,0.0001335813936943652,0.0001084183521047941,19.70208740234375,9.95805549621582,0.0016933676699652188,0.0001322596006320569,-1.5318816878300947,28.2451753616333,-3.0531008914113045,0.0013769863042470212,0.0006725895023963507,0.00010810816182919179
False,8.736959457397461,-3.0090313721448183,-0.002361655059254063,0.0001335137157199954,0.00011158435046073886,19.719833374023438,9.493898391723633,0.0016571280757669397,0.00013222304817630463,-1.5318780238100258,28.755416870117188,-3.056369323283434,0.0013340710855240998,0.0006723004225848689,0.00011149705295799053
False,9.253990173339844,-3.009546813555062,-0.0024006367844344083,0.00013345770162033867,0.00011469070859795756,19.7383975982666,9.008440017700195,0.0016231534563783097,0.00013225046444816424,-1.5318758463712674,29.255327224731445,-3.059569090604782,0.0012955663626449392,0.0006720259366782373,0.00011460052067407706
False,9.76387882232666,-3.0100546265020967,-0.0024372338525993974,0.0001333873806027909,0.00011775495754951746,19.756654739379883,8.530805587768555,0.0015901326761024396,0.00013231040380370612,-1.5318745062165873,29.765202522277832,-3.0628308057785034,0.001258373034034787,0.0006717575935910641,0.00011766271535125153
False,10.280778884887695,-3.0105673214420676,-0.002472996306442856,0.00013332904966292,0.00012076337075980684,19.775131225585938,8.047676086425781,0.0015587804018434,0.00013238538822100024,-1.531873323417752,30.282089233398438,-3.0661355555057526,0.0012232063240132213,0.0006715097913243236,0.00012066865739719428
False,10.806262016296387,-3.011086730286479,-0.0025070906707484897,0.00013327966675539448,0.00012372919777267106,19.79387092590332,7.557554244995117,0.001528620355411986,0.00013248533307732538,-1.5318728030354993,30.807562828063965,-3.0694937109947205,0.0011888739797003731,0.0006712630743117622,0.00012363162599319673
False,11.337559700012207,-3.011610107496381,-0.0025401112979006116,0.00013323120378591247,0.0001266371945594011,19.812782287597656,7.063009262084961,0.0014996525683992226,0.00013255826119949228,-1.5318721250975602,31.338851928710938,-3.0728878751397133,0.001155853191642998,0.0006710319057886261,0.000126536844457308
False,11.880497932434082,-3.0121441651135683,-0.002572059421837683,0.00013317956712058563,0.0001295204067435951,19.832069396972656,6.55860710144043,0.00147068477854677,0.00013262640828910066,-1.5318716096457876,31.881787300109863,-3.076354369521141,0.0011236666461709416,0.0006708078995348345,0.00012941672847464536
False,12.429022789001465,-3.0126812737435102,-0.0026035307065737363,0.00013313319468903127,0.00013234865395151548,19.851518630981445,6.049964904785156,0.00144410133191064,0.0001326731780145872,-1.5318715952371824,32.43029975891113,-3.0798553451895714,0.0010925530043651285,0.000670594785266856,0.00013224154262114732
False,12.980490684509277,-3.0132199097424746,-0.002633333130451734,0.00013308567828959454,0.00013510709962886576,19.871034622192383,5.539507865905762,0.0014175176030159571,0.00013269974638075525,-1.5318715779798617,32.981760025024414,-3.083373412489891,0.0010626315435597034,0.0006703818431347109,0.00013499895919768832
False,13.538552284240723,-3.013763732276857,-0.0026620625896174527,0.00013304158419268633,0.0001378195501352549,19.890756607055664,5.023830413818359,0.0013927220021807876,0.0001327134494614027,-1.5318715622092085,33.539809226989746,-3.0869323685765266,0.0010337826850159973,0.0006701898413696725,0.00013770859231730537
False,14.104462623596191,-3.0143139641731977,-0.0026903154427257493,0.00013300163518016833,0.0001404897694006875,19.91071891784668,4.501761436462402,0.0013701914331179443,0.00013270866775847614,-1.5318715481565026,34.105712890625,-3.0905401557683945,0.0010066030351193736,0.0006700106182359047,0.00014028525373275733
False,14.675482749938965,-3.0148666379973292,-0.0027185678346374593,0.00013296080378616632,0.00014319701139332546,19.930830001831055,3.9758167266845703,0.001345515119705069,0.00013269357074506828,-1.5318715330623174,34.67672348022461,-3.0941790714859962,0.0009785888792837732,0.0006698111305204345,0.00014299095343142242
False,15.252172470092773,-3.0154244992882013,-0.002744674515905499,0.0001329303058017601,0.00014576454458373165,19.951112747192383,3.445463180541992,0.001323819146151466,0.00013266880769552628,-1.531871520049036,35.25340747833252,-3.0978515595197678,0.0009523629103212115,0.0006696233318819676,0.00014555811764903502
