IsCrash,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.433274507522583,-3.0013458251487464,-0.0001283883874570444,0.0001364226368561041,4.6663989860986625e-05,19.970869064331055,18.289947509765625,0.004031419999678917,0.00016796541838829675,-1.5374476334968052,21.434743642807007,-3.008340759202838,0.003469109426577888,0.0006267290674113787,4.661074647024577e-05
False,1.7282394170761108,-3.0016195678617805,-0.0004671811664718016,0.00013587656370381637,5.097025988172183e-05,19.980478286743164,17.995771408081055,0.0036802293937308597,0.0001760105487046174,-1.5374430134210644,21.7297021150589,-3.0100515745580196,0.0031303161193075176,0.0006246117911420231,5.09104731719331e-05
False,2.0393617153167725,-3.0019070433918387,-0.0007568597568659781,0.00013544069248348168,5.5076709142031744e-05,19.9906005859375,17.68577003479004,0.003364204981148649,0.00016749551371043645,-1.5374378685179364,22.040825128555298,-3.0118545526638627,0.002840757122981714,0.0006227994543038012,5.500989100430232e-05
False,2.365939140319824,-3.0022085569798946,-0.0009981392302174327,0.00013508010898312397,5.904031957140564e-05,20.001205444335938,17.360973358154297,0.0030909772214858804,0.00015563864454692526,-1.5374336695628283,22.36739730834961,-3.0137460324913263,0.002599358326256679,0.0006212877832697752,5.896817810809087e-05
False,2.706876754760742,-3.0025219726376235,-0.0011967420675195826,0.0001347903523621404,6.289470551872009e-05,20.012252807617188,17.022695541381836,0.0028614996505638445,0.0001455802801254464,-1.537428229694831,22.708332538604736,-3.0157189946621656,0.0024006367359852288,0.000620033952916757,6.281922739921916e-05
False,3.074505567550659,-3.0028582762461156,-0.001365661564911798,0.0001345439464369949,6.680084713739514e-05,20.02413558959961,16.658893585205078,0.0026657580482807204,0.00013834768375832685,-1.5374238444495325,23.07595443725586,-3.0178454592823982,0.002231597646706028,0.0006189702531455832,6.67224082711961e-05
False,3.4303500652313232,-3.0031820677686483,-0.0014961956366131724,0.00013436078914169373,7.038337866060592e-05,20.03602409362793,16.294843673706055,0.0025107859475252646,0.0001340860352987293,-1.5374195242700264,23.44482660293579,-3.019978331401944,0.0020971294991414566,0.0006181289663402356,7.043027001690901e-05
False,3.828308582305908,-3.0035430907737464,-0.001613736005135202,0.0001341955373258314,7.419969938619835e-05,20.048402786254883,15.915971755981445,0.0023816825672444905,0.0001317118084570319,-1.5374147367160838,23.82974362373352,-3.0222021471709013,0.0019836422449823706,0.0006174215424901299,7.411658770652336e-05
False,4.2179107666015625,-3.0038943481631577,-0.0017081497651103253,0.00013406062429054068,7.777121628208092e-05,20.060903549194336,15.533491134643555,0.0022765398487932602,0.00013055200584925292,-1.5374098157097904,24.219345569610596,-3.0244519039988518,0.0018894672016372073,0.0006168325757977289,7.768558106107153e-05
False,4.622208118438721,-3.004258728120476,-0.0017901657471321036,0.00013394054537138887,8.132687136554183e-05,20.073843002319336,15.137569427490234,0.002186894207720907,0.00013002597299555305,-1.5374055811112548,24.623640060424805,-3.026784973219037,0.0018074510747200009,0.0006163010023822057,8.123933960178278e-05
