IsCrash,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4422060251235962,-3.001338195754215,-0.00013852119901076873,0.0001362052879745709,4.68448889352917e-05,19.599300384521484,18.378559112548828,0.004018663925238112,0.00018729007634683817,-1.5129231848821643,21.44366455078125,-3.0083285523578525,0.0034542080146755974,0.0006222396502485967,4.6771504582916306e-05
False,1.7374494075775146,-3.001608581515029,-0.0004750490155912886,0.00013566604847412995,5.113773730396359e-05,19.616132736206055,18.08448600769043,0.0036617519707927647,0.00019991777323522127,-1.5129182905397878,21.738906264305115,-3.0100265499204397,0.0031174417189493656,0.0006201488685487136,5.1055567251379886e-05
False,2.0494887828826904,-3.0018942260649055,-0.0007622241815815088,0.0001352312980853686,5.52423976600251e-05,19.633878707885742,17.774398803710938,0.003322958674124488,0.0001868670335440795,-1.5129140140102495,22.050942420959473,-3.011819763109088,0.0028297896760861307,0.0006183560592049145,5.5153379700898604e-05
False,2.3769192695617676,-3.002193603431806,-0.0010024308880217624,0.00013488318706368456,5.9205321903599974e-05,19.652421951293945,17.450345993041992,0.0030207632633301824,0.00016863106011497455,-1.5129093585688713,22.378369092941284,-3.0136996461078525,0.0025901790374932053,0.0006168664058480231,5.911043050233571e-05
False,2.718533515930176,-3.0025036621373147,-0.0011994838876631597,0.0001345979661506491,6.305890554388892e-05,19.671674728393555,17.113948822021484,0.0027636284237376827,0.00015318189498529433,-1.5129041197538016,22.71997308731079,-3.0156600940972567,0.002392887741292898,0.0006156366861627721,6.295918535213724e-05
False,3.0739386081695557,-3.002824706956744,-0.0013619659539704076,0.00013436363392113743,6.683157367092126e-05,19.691591262817383,16.765897750854492,0.0025502440616057484,0.00014242012589879257,-1.5128996254416576,23.075371026992798,-3.017698669806123,0.002230644110682365,0.0006146293289395016,6.672793803895959e-05
False,3.4424538612365723,-3.003156127873808,-0.0014957188028828282,0.0001341728095749768,7.053911854223695e-05,19.712133407592773,16.40703582763672,0.0023754833078172516,0.0001358051446007967,-1.5128950167516917,23.443884134292603,-3.0198101811110973,0.002096414158469266,0.0006137955543150511,7.043252777420862e-05
False,3.836205005645752,-3.0035083007533103,-0.0016112326083902926,0.00013401806507430298,7.431096129952024e-05,19.733957290649414,16.025779724121094,0.002228975027366045,0.00013206753501831368,-1.5128906122198358,23.837631702423096,-3.0220654290169477,0.0019809005594169093,0.0006130683454143557,7.420271360868077e-05
False,4.228754043579102,-3.0038586424198,-0.0017055271599118193,0.0001338829324882195,7.79055229639077e-05,19.755599975585938,15.647783279418945,0.0021133422699305413,0.00013029502620156983,-1.512886246274494,24.230180740356445,-3.0243115220218897,0.001886606190980242,0.0006124834041812728,7.779562872904173e-05
False,4.633684158325195,-3.0042193601839244,-0.0017870663040796268,0.00013376858858071906,8.146386034359356e-05,19.77780532836914,15.259899139404297,0.0020174978640976693,0.0001295402573435799,-1.512880412670977,24.63510227203369,-3.0266287233680487,0.0018050669083859302,0.0006119749520596108,8.135201782492879e-05
