IsCrash,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.432384967803955,-3.0015017699915916,-0.00021839141006193812,0.00013549168956585554,4.6660652033260064e-05,19.31514549255371,16.83475112915039,0.0040491812229008625,0.00015287175749233682,-1.5227210004948788,21.43389403820038,-3.009139709174633,0.003467440534021417,0.0006776043068968866,4.6583867502432076e-05
False,1.726981520652771,-3.0018072508974,-0.0005567073840944846,0.0001349134312125293,5.0961206036405556e-05,19.32906723022461,16.541147232055664,0.003696321868994835,0.00015657940860327088,-1.5227154273932988,21.7284814119339,-3.011012878268957,0.0031292434018400017,0.0006753068064491991,5.087490102030079e-05
False,2.0377883911132812,-3.0021295165643096,-0.0008457897735474245,0.0001344433170696191,5.5062787166521075e-05,19.343734741210938,16.23188018798828,0.003369569467345383,0.00015214234307123808,-1.5227112924453674,22.039282083511353,-3.01298797596246,0.0028401609086271423,0.0006733456908721003,5.4969730760057936e-05
False,2.364262580871582,-3.0024661254137754,-0.0010864734369773605,0.0001340594050190747,5.9025884849940415e-05,19.359088897705078,15.907978057861328,0.003082394302131797,0.00014607924720124889,-1.5227062705876198,22.36575198173523,-3.0150616448372602,0.002599119874052199,0.0006716997395890627,5.892647250338896e-05
False,2.717268943786621,-3.0028286741580814,-0.0012916326935989652,0.00013373219832138615,6.301318351214006e-05,19.37563705444336,15.559051513671875,0.0028316971181039353,0.00014078787454995195,-1.522701492454191,22.71875238418579,-3.017301941290498,0.0023940802709674297,0.0006702956246560686,6.290764312568546e-05
False,3.072003126144409,-3.003191528143361,-0.0014535188413839929,0.00013348638474162445,6.678046640276735e-05,19.392202377319336,15.209835052490234,0.0026320220743234236,0.0001372366839991156,-1.5226969736424032,23.07348370552063,-3.019551696255803,0.002231836073358565,0.0006691889620940824,6.667140640105552e-05
False,3.440967321395874,-3.003567809937522,-0.0015882252599309402,0.00013328004825057674,7.049366703457184e-05,19.40935707092285,14.848100662231445,0.0024673936328093848,0.00013501171451820224,-1.522692172200581,23.44244122505188,-3.021889952942729,0.002097248623245048,0.0006682680436601031,7.03804758697885e-05
False,3.822549343109131,-3.0039550778456032,-0.0017006396427550032,0.00013311081223839027,7.415293301694663e-05,19.427030563354492,14.475517272949219,0.002332568354962024,0.00013376007028699014,-1.522687258811658,23.824016094207764,-3.0243072509765625,0.001984834404969824,0.0006674947404678098,7.403769137616964e-05
False,4.216180801391602,-3.0043530273251235,-0.0017960070815730693,0.00013296432441054618,7.77633007495839e-05,19.4451904296875,14.092689514160156,0.002221345834442942,0.00013310766202175874,-1.5226831966883396,24.217641353607178,-3.0267990101128817,0.0018895863745325985,0.0006668491947858573,7.764583937908972e-05
False,4.620304584503174,-3.004761047195643,-0.0018774271288114737,0.00013283590005466376,8.13192551113982e-05,19.463764190673828,13.701156616210938,0.0021288394698914925,0.0001327902729947693,-1.5226783246112414,24.62176275253296,-3.029356688261032,0.0018078086947668013,0.0006662785122155856,8.119799842831085e-05
