IsCrash,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4268125295639038,-3.0013223265996203,-0.00010442734058871232,0.0001361440333002305,4.6634865093515074e-05,19.960981369018555,18.488676071166992,0.004041194712009123,0.0001540310327665671,-1.5433076831089512,21.428293466567993,-3.0082110594958067,0.0034829379026967778,0.0006210088762259341,4.658511764084352e-05
False,1.721501111984253,-3.001592101994902,-0.00044524667595674696,0.0001356121792206713,5.095260742200585e-05,19.96885108947754,18.194868087768555,0.0036752222734777865,0.0001592979883002307,-1.5433026896488469,21.722976088523865,-3.0099023431539536,0.003141998817671119,0.000618896774001767,5.089491789809128e-05
False,2.0325839519500732,-3.0018759154481813,-0.0007371902700527469,0.00013517356767827257,5.506999014796734e-05,19.977128982543945,17.885902404785156,0.0033068655635745785,0.00015391596211456875,-1.5432987802018028,22.03405523300171,-3.011686095967889,0.002850174839024932,0.0006170831358765256,5.5006489759053294e-05
False,2.3598368167877197,-3.0021731567103416,-0.0009810924043441181,0.0001348057352293035,5.904985230701897e-05,19.98577117919922,17.56304931640625,0.0029655692701751335,0.00014630740321806043,-1.5432936362063248,22.361303567886353,-3.01356079056859,0.002605914781644249,0.0006155659463006714,5.898046960438935e-05
False,2.701657295227051,-3.002481078961864,-0.0011824368218648297,0.00013451856325277385,6.292024061480594e-05,19.99472999572754,17.228612899780273,0.0026700498137450825,0.00013980118481411697,-1.54328910492228,22.703115224838257,-3.0155172729864717,0.002404927981099544,0.0006143120155534078,6.2847248834451e-05
False,3.0574514865875244,-3.0028015135321766,-0.0013476609345998594,0.00013427701372372854,6.670745320329488e-05,20.00397491455078,16.88364028930664,0.002423882302386861,0.0001352113694746175,-1.5432848284896132,23.058906078338623,-3.0175521839410067,0.0022395845316956257,0.0006132923412361795,6.663135987504566e-05
False,3.4254839420318604,-3.003130798228085,-0.001484036155479108,0.00013408940377909953,7.041823675962485e-05,20.013446807861328,16.530092239379883,0.0022239683487740233,0.000132358971000076,-1.5432811283220675,23.440043926239014,-3.0197308342903852,0.0020989178272751144,0.000612420000708681,7.046818886440891e-05
False,3.8196818828582764,-3.00348236085847,-0.001601576635581156,0.000133928463685206,7.420086663730069e-05,20.023500442504883,16.15493392944336,0.002058029212723599,0.00013074592917971533,-1.5432779753073018,23.821125507354736,-3.021907653659582,0.001985787989527746,0.0006117209970951356,7.411950635573681e-05
False,4.21246337890625,-3.003831176785752,-0.001696944071746025,0.00013380510727472106,7.780285890609322e-05,20.03342628479004,15.784503936767578,0.0019296405165920604,0.00013000058092689756,-1.5432761916113675,24.213906288146973,-3.024149779230356,0.0018901824335925846,0.0006111244401249328,7.771950787352563e-05
False,4.616472244262695,-3.0041888426057994,-0.0017794368898925938,0.00013368360335736055,8.135641222874938e-05,20.043554306030273,15.406732559204102,0.0018261669821912406,0.0001297354597742044,-1.5432756072588387,24.617909908294678,-3.026455381885171,0.0018076894790532152,0.0006106076305332444,8.127151266059287e-05
