IsCrash,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4296845197677612,-3.001311340252869,-0.00011241435639036024,0.00013625349487805138,4.639244788410483e-05,19.724897384643555,18.026655197143555,0.004027723722646293,0.00016431563208152465,-1.5593119826889248,21.431169390678406,-3.0081738280132413,0.003471374411074671,0.0006175423937108699,4.652556354885842e-05
False,1.7241839170455933,-3.001578979426995,-0.00045120715543754567,0.000135717877906901,5.069584384842575e-05,19.72806167602539,17.73281478881836,0.003674626298023448,0.00017071373503035284,-1.559307975968231,21.725664019584656,-3.009851989336312,0.003132223494471396,0.0006154378698643578,5.082040567890465e-05
False,2.0353407859802246,-3.0018609619000927,-0.0007408856858162245,0.00013528539557695722,5.48054689757221e-05,19.731401443481445,17.422786712646484,0.0033514498960636905,0.00016288756826921325,-1.5593032637553699,22.036816358566284,-3.0116229243576527,0.0028425450727259,0.000613655236545314,5.492151207252193e-05
False,2.3617961406707764,-3.002155151218176,-0.0009827612032360473,0.0001349239412850798,5.8770423224870136e-05,19.734893798828125,17.098329544067383,0.003069757966331727,0.00015232512496825938,-1.5592976586305183,22.363266468048096,-3.0134814446792006,0.0026010270834681496,0.0006121701202864789,5.887996461058746e-05
False,2.702676296234131,-3.0024612427223474,-0.001181363922139749,0.0001346513671263453,6.26271368406699e-05,19.73853302001953,16.76059341430664,0.0028325317390235005,0.000143424708554262,-1.5592933187449272,22.704145431518555,-3.015420226380229,0.0024019478809760284,0.0006109404487595504,6.273188583895356e-05
False,3.0568935871124268,-3.002778015099466,-0.0013449191030275903,0.00013442147972803233,6.639673286554943e-05,19.7423038482666,16.410823822021484,0.0026365513498871093,0.0001372464697443982,-1.5592890517365092,23.05835199356079,-3.01743377558887,0.002238511796308501,0.0006099313012608547,6.64983024825986e-05
False,3.424321413040161,-3.003105468582362,-0.001480102345849827,0.0001342274802251264,7.010268695415468e-05,19.746200561523438,16.04927635192871,0.0024755001145899333,0.00013342315243450051,-1.5592840054486623,23.425773859024048,-3.01952026411891,0.0021030898902808727,0.0006090938231374313,7.020098573877529e-05
False,3.8042147159576416,-3.0034417724236846,-0.0015931128592984235,0.0001340691230067425,7.375300530402755e-05,19.750219345092773,15.676753997802734,0.0023431775619362424,0.00013129152601851852,-1.5592798344968717,23.805671215057373,-3.021676940843463,0.0019901987112510133,0.0006083925181100529,7.384744525276398e-05
False,4.210993766784668,-3.0038009642157704,-0.001692175678851831,0.0001339311848041576,7.748865486531803e-05,19.754507064819336,15.279237747192383,0.0022299288793159815,0.00013018723625359466,-1.559274520492626,24.212450981140137,-3.023984679952264,0.0018912551436755778,0.0006077829008072675,7.757927202499389e-05
False,4.614793300628662,-3.0041561890393496,-0.001774310868788998,0.00013381281490750324,8.104378084028107e-05,19.75874900817871,14.885929107666016,0.0021388528338974425,0.00012971315164504737,-1.5592700694835149,24.61624002456665,-3.0262731928378344,0.0018093584707045073,0.0006072749499381706,8.11320663839449e-05
False,5.0296244621276855,-3.00451995851472,-0.0018460749474595675,0.0001337155063346724,8.455553905385551e-05,19.763099670410156,14.48312759399414,0.002060889982585804,0.00012952272566470524,-1.5592654682889968,25.031062126159668,-3.0286230463534594,0.0017372369853997135,0.000606827454058877,8.464281768538702e-05
False,5.455493450164795,-3.0048916623927653,-0.001910090187522999,0.00013361687552918572,8.802766193746144e-05,19.76755714416504,14.070819854736328,0.0019936556867444152,0.0001294569553232957,-1.559260542826639,25.456921100616455,-3.0310339350253344,0.0016731022114941144,0.0006064102036192618,8.811451249117784e-05
False,5.8912577629089355,-3.005270080640912,-0.0019681450693859524,0.00013353020723757227,9.145424198249686e-05,19.77210807800293,13.65011215209961,0.0019342896746450552,0.00012942244493153795,-1.5592561304908494,25.892680644989014,-3.033498838543892,0.0016169547372307837,0.0006060618018595205,9.14164863458487e-05
False,6.337618350982666,-3.005656127817929,-0.0020219086430182855,0.0001334520428487651,9.484287134084092e-05,19.776762008666992,13.220312118530273,0.0018811225298928109,0.0001293868047041641,-1.5592510568338698,26.339035511016846,-3.0360220335423946,0.0015615222462567631,0.0006057109324078781,9.492769833618897e-05
False,6.793093204498291,-3.0060494993813336,-0.0020698305983415724,0.00013337697066194038,9.806569185699047e-05,19.781494140625,12.7828369140625,0.0018343925872256928,0.00012935231630089677,-1.5592469938099909,26.794506549835205,-3.0385961905121803,0.0015137192484793334,0.0006054008319483071,9.814834018605867e-05
False,7.258349418640137,-3.0064492798410356,-0.0021166799113353863,0.0001333118288584915,0.00010136701214212118,19.78632354736328,12.3370361328125,0.0017895696484068989,0.00012930928585237726,-1.559241591618998,27.259750843048096,-3.041223142296076,0.0014654395902735132,0.0006051029217797909,0.0001015658944089227
False,7.748525619506836,-3.00686859106645,-0.0021635293440257324,0.00013323779081193555,0.00010484561080554933,19.79139518737793,11.86844253540039,0.0017449854539501243,0.00012926666661150228,-1.559237199205074,27.749924182891846,-3.0439892560243607,0.0014200210634482996,0.0006048069149552267,0.00010492614272010305
False,8.231049537658691,-3.007280273362994,-0.002205133205308559,0.0001331727286888318,0.00010804715487468509,19.79638671875,11.408166885375977,0.001706123262656849,0.00012921716042987717,-1.5592326427545713,28.232434272766113,-3.0467111207544804,0.001378178548651775,0.0006045425856768714,0.00010812542207845213
False,8.722874641418457,-3.0076977536082268,-0.002245187443244192,0.0001331156600732034,0.00011120858965734827,19.801464080810547,10.939985275268555,0.001669168603268163,0.00012915921756475823,-1.5592279219019007,28.724252700805664,-3.049484558403492,0.0013382432822855149,0.0006042884475361051,0.00011128431014163618
False,9.222500801086426,-3.0081213377416134,-0.0022839305080440274,0.0001330604388773651,0.00011431952875088008,19.806610107421875,10.46530532836914,0.0016342398577651668,0.00012911918593247856,-1.5592232003423474,29.223881721496582,-3.052300412207842,0.001299381034002799,0.0006040477752349229,0.00011439284228725791
False,9.730426788330078,-3.0085491938516498,-0.002320647010867644,0.00013301149150087764,0.00011737711923580588,19.811838150024414,9.983650207519531,0.0016003844753447161,0.0001290546417845288,-1.559217979322658,29.731794357299805,-3.055160827934742,0.0012623071362916508,0.0006038081970966081,0.00011744881687773107
False,10.246485710144043,-3.0089828493073583,-0.0023564099289082483,0.0001329531527606267,0.00012038592088863322,19.817138671875,9.495161056518555,0.0015684364802267892,0.00012901609134634924,-1.5592147715410936,30.247851371765137,-3.058066099882126,0.0012270210850354702,0.0006035833332867637,0.00012045598213448614
False,10.770917892456055,-3.0094226067885756,-0.002390980657973553,0.00013291205534864985,0.00012335071990639582,19.822519302368164,8.99959945678711,0.0015373226808953824,0.00012906096863239658,-1.5592118990478205,30.77227020263672,-3.0610171481966972,0.0011926887235273484,0.0006033678845879857,0.00012341915989985022
False,11.301751136779785,-3.0098654171451926,-0.002423882452163163,0.00013286680596362867,0.00012626158318705148,19.827960968017578,8.498817443847656,0.0015074011665717787,0.0001291364513953869,-1.5592105372871847,31.30309009552002,-3.0640026852488518,0.0011595484731394062,0.0006031620998745914,0.00012632873715155522
False,11.840262413024902,-3.0103124994784594,-0.0024560686091391662,0.00013282075518482244,0.00012912643208035465,19.83346939086914,7.991588592529297,0.0014784331307177258,0.00012923706524947513,-1.559209343240324,31.841596603393555,-3.0670288056135178,0.0011276004478044453,0.0006029642451670298,0.00012919254103647458
False,12.407916069030762,-3.010783690959215,-0.0024868248594603153,0.0001327790077529976,0.0001319205845238663,19.839269638061523,7.457738876342773,0.0014507771867351526,0.00012934963495763734,-1.5592089923990038,32.40924263000488,-3.070217587053776,0.0010964869106285188,0.0006027692264251772,0.00013198591110528664
False,12.947145462036133,-3.0112292477861047,-0.002517223253379891,0.00013273948932423076,0.00013475607233442093,19.844770431518555,6.951362609863281,0.001424670052305487,0.00012942219042809072,-1.5592084724505426,32.948469161987305,-3.073244623839855,0.0010659693551324536,0.0006025943591301308,0.00013482044918162678
False,13.510454177856445,-3.01169372536242,-0.002545475945494789,0.0001327045061762189,0.0001373971012481647,19.850507736206055,6.423103332519531,0.0013988016641641164,0.0001294964206221085,-1.559208455818957,33.51177215576172,-3.0764056369662285,0.0010365246489549495,0.0006024168911645106,0.0001375589292853386
False,14.08677864074707,-3.012167357839644,-0.0025742051666330845,0.00013266072688160189,0.00014011275609099932,19.856369018554688,5.8833818435668945,0.001373291005477938,0.00012954066017319997,-1.5592084397649182,34.088090896606445,-3.0796374529600143,0.0010080336242529137,0.0006022380624077481,0.0001402798750449431
False,14.659640312194824,-3.012635802850127,-0.002601980941709009,0.00013262707395261307,0.00014275494598152422,19.862186431884766,5.347606658935547,0.001348257010848483,0.00012954908525319094,-1.5592082567416812,34.6609468460083,-3.0828488171100616,0.0009807346047936145,0.0006020756106491106,0.0001429072747459724
False,15.236055374145508,-3.013105468824506,-0.002628088011734362,0.0001325847439824334,0.00014532579424569297,19.8680362701416,4.8091840744018555,0.0013260839555665883,0.0001295580013941103,-1.5592082433490095,35.237348556518555,-3.0860790982842445,0.000954389453563168,0.0006019123722679394,0.00014547576842838342
False,15.82183837890625,-3.013581847772002,-0.0026546715354400937,0.00013255583801397868,0.00014795080617986003,19.87397003173828,4.262674331665039,0.0013040302759000394,0.00012955935485574446,-1.5592082312479874,35.82312488555908,-3.0893606543540955,0.0009295939434168266,0.0006017613495277546,0.00014792452504128642
False,16.415681838989258,-3.0140631096437573,-0.0026781557483714085,0.00013252868824372948,0.00015028311443796607,19.879981994628906,3.7092952728271484,0.0012805462016023854,0.00012956949973435297,-1.5592082185614713,36.41695785522461,-3.092685543000698,0.0009053943730214015,0.0006016123353445042,0.00015034423079828533
False,17.006256103515625,-3.014541320502758,-0.0027031899370308153,0.00013249734373592384,0.00015286724982097166,19.885955810546875,3.1595897674560547,0.0012605190753230647,0.00012955332452144644,-1.5592075367150318,37.00752067565918,-3.0959902927279472,0.0008817909678741212,0.0006014712219125995,0.00015275756004768444
False,17.604875564575195,-3.0150238033384085,-0.002725482124712924,0.0001324698765058324,0.00015516498152967745,19.89200210571289,2.6030025482177734,0.001240849506705826,0.00012952919879088596,-1.5592075257031799,37.606130599975586,-3.099338985979557,0.0008568762197684646,0.0006013234898481688,0.0001553097427141665
False,18.20830535888672,-3.0155078126117587,-0.002747297168088051,0.00013244365179357982,0.0001574226478439439,19.898090362548828,2.0425338745117188,0.001219868546948156,0.00012949813267096888,-1.5592075141727473,38.20955276489258,-3.10271392762661,0.0008351802629246964,0.0006011943695465989,0.0001575612526836115
False,18.815685272216797,-3.015994567424059,-0.0027707813940351773,0.0001324252690795007,0.0001598755098934341,19.904212951660156,1.4789752960205078,0.0012015102523496141,0.00012947971799697413,-1.559208174690279,38.81691551208496,-3.106108397245407,0.0008140801976499106,0.000601066767990456,0.00015977323835105435
False,19.4282283782959,-3.0164837650954723,-0.0027909279655617012,0.00013240810676309132,0.00016204423181989466,19.910385131835938,0.91119384765625,0.0011837481231821805,0.00012946043612825826,-1.559208165259253,39.429443359375,-3.1095309406518936,0.0007916688310457706,0.0006009301844845259,0.00016217941730071664
False,20.06654930114746,-3.0169924926012754,-0.002811789164269307,0.0001323809347555026,0.00016424702108214386,19.91680335998535,0.32009124755859375,0.0011653898381749487,0.0001294337898409877,-1.5592081556805766,40.0677490234375,-3.113095700740814,0.000771880094951311,0.0006008144350344454,0.0001643038698755392
True,20.650226593017578,-3.1082910150289536,-0.0007396935577616032,-0.018772087867356634,0.03645340224604742,19.96136474609375,-0.12665748596191406,0.007892726076196751,0.0023354319173360207,-1.5086728909080203,40.675086975097656,-3.1164865121245384,0.0007524489957079914,0.000600698779455198,0.00016640050708579692
True,21.207382202148438,-3.239829406142235,-0.000286578681542308,-0.05256706996260134,0.10745403901641931,20.05302619934082,-0.4047994613647461,0.008181093945722449,0.006439081161827602,-1.4482108224431816,41.30723190307617,-3.12001433968544,0.000732541023362694,0.0006005755793065624,0.00016862032804668402
True,21.699010848999023,-3.286834090948105,-0.00047934049635026837,-0.06326664321518333,0.1734628780651612,20.16130256652832,-0.642399787902832,0.008618592319751562,0.0070902703965333505,-1.3630265253086562,41.94868087768555,-3.1235925257205963,0.0007128714783166415,0.0006004604359308451,0.00017081086016224292
True,22.155763626098633,-3.2828405797481537,-0.0010796780065573343,-0.06887256961209794,0.23747455753275729,20.36174774169922,-0.7743368148803711,0.017414567349529245,0.007164825897666503,-1.2129280812356642,42.57012176513672,-3.1270581036806107,0.0006959438300977962,0.0006003533658403893,0.00017272570503929432
True,22.610885620117188,-3.1928732246160507,-0.000989079169167203,-0.06295554349125344,0.24879560037796722,20.578786849975586,-0.7478733062744141,0.05401789570842151,0.0381660918466845,-1.0307049196919984,43.22003936767578,-3.1306805461645126,0.0006774663452574691,0.0006002467167815851,0.00017483281222519903
True,23.05962371826172,-3.0826592966914177,-0.0010709763756430732,-0.04745168055938352,0.24911083392704844,20.773080825805664,-0.6719703674316406,0.04854988634938796,0.05762700506586103,-0.8580799905409915,43.848588943481445,-3.1341827362775803,0.0006616114867612324,0.0006001564124299006,0.00017667108145490374
True,23.540224075317383,-2.9612326063215733,-0.001236200456599246,-0.030427684947097817,0.2490481545730083,20.931100845336914,-0.6409997940063477,0.030092953218842818,0.05355008976870479,-0.742978011644163,44.5064697265625,-3.13784758746624,0.0006448029789859906,0.0006000566589960636,0.00017862323722883696
True,24.01284408569336,-2.8409314006567,-0.0014257429537056165,-0.017660484510821264,0.2490279659767097,21.03725814819336,-0.7031888961791992,0.021510600017938714,0.04544678233673638,-0.7223373581238047,45.14064407348633,-3.141378775238991,0.0006297826654523472,0.000599967628691259,0.00018039143083326022
True,24.51779556274414,-2.712198793888092,-0.0016224379032537776,-0.008739427620100094,0.24902670389767773,21.16318702697754,-0.813690185546875,0.01590466644914095,0.032907750437345284,-0.7223516816802509,45.8067569732666,-3.1450869739055634,0.0006134509398572514,0.0005998759442573371,0.00018233298142938625
True,25.03115463256836,-2.5814700424671173,-0.0018013712382898305,-0.0036874114607644026,0.24903306697195612,21.31630516052246,-0.9490795135498047,0.011971709851693553,0.02058122026560744,-0.722487347815984,46.473880767822266,-3.1487994343042374,0.000599384205497459,0.0005997846560712184,0.00018403346203833357
True,25.534242630004883,-2.453585207462311,-0.0019541978249629256,-0.0011856391281126466,0.24904014236685929,21.48571014404297,-1.0991039276123047,0.009301067471529366,0.01172662606500079,-0.7225834724005182,47.11943244934082,-3.1523910462856293,0.0005841255016067488,0.000599698637787368,0.000185903598040352
True,26.06549072265625,-2.318736255168915,-0.0020922422919425294,-1.7044268925486e-05,0.24904659110365415,21.6809024810791,-1.2719268798828125,0.007307648679477769,0.005822904602639092,-0.7226404980019758,47.79353904724121,-3.1561398208141327,0.0005707740417860496,0.0005996198049467939,0.00018753964511579178
True,26.584197998046875,-2.1871986389160156,-0.002205133398610689,0.0003833557317724209,0.24905166675361964,21.884347915649414,-1.4519309997558594,0.005915046145987495,0.002583257296892368,-0.7226675795657864,48.470624923706055,-3.1599041670560837,0.0005558728496333591,0.0005995397041667794,0.00018940896112811068
True,27.1302490234375,-2.0488060116767883,-0.0023046731013165313,0.0004548790628219806,0.2490562211800584,22.109622955322266,-1.6511201858520508,0.004857539987281842,0.0008725194642076713,-0.7226798812640428,49.12519454956055,-3.163542479276657,0.0005434750268764488,0.0005994717816052559,0.00019097360194629393
True,27.683855056762695,-1.908540964126587,-0.0023888352509205575,0.0003958415095024113,0.2490598944808853,22.347667694091797,-1.8614873886108398,0.004085540671418934,0.00013705581268154762,-0.7226833888956145,49.80885696411133,-3.1673413068056107,0.0005306004554532673,0.0005993829819956796,0.00019263856159302905
True,28.222646713256836,-1.7720494270324707,-0.0024571418521731276,0.00031356225366450377,0.24906311178622706,22.58726692199707,-2.0731558799743652,0.0035393237500072863,-9.587357833880142e-05,-0.7226836353819519,50.46926689147949,-3.171009510755539,0.000517248977577291,0.0005993080929977974,0.000194336619635089
True,28.788610458374023,-1.6286789178848267,-0.0025172231219283622,0.00024070315295601693,0.24906609430509685,22.84627342224121,-2.301924228668213,0.0031197066750019496,-0.0001182441680751344,-0.7226820795574769,51.15818214416504,-3.174835503101349,0.0005064009781934162,0.0005992533788109128,0.00019575127873614964
