IsCrash,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4404560327529907,-3.001445617643185,-0.00019598006088340444,0.0001364405680969833,4.67311115099196e-05,18.525087356567383,17.680204391479492,0.00403749863472824,0.00018573961065246138,-1.56368994697329,21.441918969154358,-3.0088693238794804,0.0034558771406261756,0.0006568242663560926,4.668742580274921e-05
False,1.7467750310897827,-3.0017495726933703,-0.0005444287485910782,0.0001358587584602671,5.117912786026761e-05,18.52704620361328,17.37448501586914,0.00367999106716164,0.00019787363861194687,-1.563685242937874,21.748237252235413,-3.010747680440545,0.003107428166434432,0.0006545335957012923,5.1125436675162456e-05
False,2.059328556060791,-3.002058715792373,-0.0008302927694930392,0.00013541172738888976,5.527899826622753e-05,18.529043197631836,17.062528610229492,0.003382920901611248,0.0001851261804651397,-1.5636802354763164,22.060783624649048,-3.012661742977798,0.002821206808914022,0.0006526507364996779,5.52196095312628e-05
False,2.386904716491699,-3.0023825073149055,-0.001068472752500901,0.00013503886206590375,5.923437626049026e-05,18.531131744384766,16.735658645629883,0.0031338923632742016,0.0001678404240079476,-1.563675344536112,22.388354539871216,-3.0146670527756214,0.002583265275729865,0.0006510804774446746,5.9169275864616526e-05
False,2.7288031578063965,-3.0027178954333067,-0.0012644528782556031,0.0001347386469369444,6.30841108699214e-05,18.533315658569336,16.39463233947754,0.002928257037639046,0.0001533123693005887,-1.5636703696378478,22.730244159698486,-3.0167593378573656,0.0023872852225637455,0.0006497817379873203,6.301405055282814e-05
False,3.0843749046325684,-3.003065490629524,-0.0014257429770050151,0.00013450061007957187,6.685262382446386e-05,18.535585403442383,16.040136337280273,0.0027588605185046035,0.0001432323054044863,-1.5636664616517735,23.08581280708313,-3.018933715298772,0.0022259947409878095,0.000648714437967602,6.677892540326976e-05
False,3.4530608654022217,-3.0034246826544404,-0.0015590189966975996,0.00013430111507644905,7.055668327760772e-05,18.53793716430664,15.67276382446289,0.0026192662392297765,0.000137063745217736,-1.5636612526517317,23.454489707946777,-3.0211868286132812,0.0020927188699856538,0.0006478357414140093,7.047864672235096e-05
False,3.8340446949005127,-3.0037948607932776,-0.001670360375997564,0.00013413504835120402,7.420466615140189e-05,18.54036521911621,15.293338775634766,0.0025030369105302347,0.00013366838078091576,-1.563656748792975,23.835466146469116,-3.023514099419117,0.0019812581366778445,0.000647089050192008,7.412334108037478e-05
False,4.227263450622559,-3.0041754147969186,-0.0017651317662158124,0.00013400019740228945,7.780652847421406e-05,18.54288101196289,14.901947021484375,0.0024050473036303613,0.00013198553806803866,-1.5636522706251257,24.228676795959473,-3.025914305821061,0.0018867254032004874,0.0006464562624150781,7.772293368342563e-05
False,4.631499767303467,-3.0045654294081032,-0.0018460749729690145,0.00013387769825791784,8.13592853036571e-05,18.54546356201172,14.49979019165039,0.002321243359275855,0.0001312592273640251,-1.563647139011615,24.63291025161743,-3.028380736708641,0.001805186061929543,0.0006459226023628259,8.127421877433927e-05
False,5.046464920043945,-3.004963989369571,-0.0019179580391342076,0.00013376698687225254,8.486687584586176e-05,18.548120498657227,14.087165832519531,0.0022480486480657346,0.00013101199587441795,-1.5636430288594312,25.062514305114746,-3.0309994500130415,0.00173151474972136,0.000645439620971101,8.490078595944664e-05
False,5.487518310546875,-3.0053854370489717,-0.001983523361907414,0.00013367116066787123,8.845473320798493e-05,18.550941467285156,13.64881706237793,0.002181052802493243,0.00013095209945487746,-1.5636377522486604,25.488908767700195,-3.0335977151989937,0.0016678569821303463,0.0006450107820230031,8.836491240212843e-05
False,5.924332141876221,-3.0058013913221657,-0.0020394322354352363,0.00013357890519829658,9.176252579319684e-05,18.55373191833496,13.214881896972656,0.0021227593609431565,0.00013095586245041535,-1.563633494372792,25.92571496963501,-3.0362573228776455,0.0016101596841810906,0.0006446220526722933,9.178768216808112e-05
False,6.370757102966309,-3.0062252804636955,-0.0020927190955888873,0.00013349421678843202,9.514527123625005e-05,18.556591033935547,12.771596908569336,0.0020712614397240163,0.00013096696609420615,-1.5636287408328828,26.372136116027832,-3.0389752201735973,0.0015587804408930379,0.0006442775067248841,9.505190770120604e-05
False,6.828287601470947,-3.006658324971795,-0.0021438596025466885,0.0001334124873017109,9.860929710598999e-05,18.55951690673828,12.317474365234375,0.0020198819273260457,0.00013094588831477633,-1.5636239881713507,26.829665184020996,-3.0417587272822857,0.0015075203491519815,0.0006439232862338036,9.851360049771531e-05
