IsCrash,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4459960460662842,-3.001503906212747,-0.0002311468045228336,0.00013548260229811744,4.666512957842957e-05,19.752655029296875,17.420989990234375,0.00403034664061268,0.0001598998970452722,-1.562943230094762,21.447521924972534,-3.0091781616210938,0.003449916702398326,0.0006742252890490899,4.676528819610324e-05
False,1.7416540384292603,-3.001807556138374,-0.0005677937907558758,0.00013491152000189035,5.0958839984769995e-05,19.754770278930664,17.126066207885742,0.003673315090800565,0.0001644753111836145,-1.5629383695245782,21.743176221847534,-3.011047667823732,0.0031131505301362342,0.0006719510161398693,5.1049716886954115e-05
False,2.0649354457855225,-3.0021389769390225,-0.0008640288083007131,0.000134430023733335,5.520007969638961e-05,19.757070541381836,16.804521560668945,0.003315329337034056,0.00015803359740164597,-1.5629335908675153,22.066452503204346,-3.013089904561639,0.002817153663796108,0.0006699423057603672,5.528360345384487e-05
False,2.3931081295013428,-3.0024740600492805,-0.0011014937576809404,0.00013405140260800777,5.915759288838065e-05,19.7593936920166,16.479780197143555,0.003003478306850764,0.00014984516383566526,-1.5629282687445611,22.39462161064148,-3.015162047930062,0.0025794502841204525,0.0006683361230621692,5.923406850399015e-05
False,2.7354300022125244,-3.002822265494615,-0.0012974738754891154,0.00013375024439167682,6.300697875609086e-05,19.76180648803711,16.143123626708984,0.0027368064368807547,0.00014303750207535242,-1.5629240546157392,22.7369384765625,-3.0173220820724964,0.002383827828220541,0.0006670061783603753,6.307725873087667e-05
False,3.0915071964263916,-3.003184203989804,-0.001457810379604303,0.00013350159698048106,6.67765674925564e-05,19.764301300048828,15.7952880859375,0.0025151968153743804,0.0001383146850746925,-1.562919253844995,23.093007802963257,-3.0195681750774384,0.002222895641481799,0.0006659167606954486,6.684359143332905e-05
False,3.461449146270752,-3.003557128831744,-0.001591443914481552,0.00013330488037890083,7.048959125784182e-05,19.766874313354492,15.436397552490234,0.0023336406606569173,0.00013539495193744461,-1.5629141804527507,23.46294665336609,-3.0218991078436375,0.002089500061229208,0.0006650109918783822,7.05528681292013e-05
False,3.84297513961792,-3.0039398190565407,-0.0017023085748215964,0.00013314228260569172,7.413813419995702e-05,19.76951026916504,15.068788528442383,0.002186894162261086,0.000133769884701142,-1.562910333926053,23.844462871551514,-3.0243017580360174,0.001978396925104233,0.0006642474827281385,7.419898605758904e-05
False,4.236815452575684,-3.004334716591984,-0.0017970799657204151,0.0001329828272677716,7.774121036700127e-05,19.772220611572266,14.691827774047852,0.002067207994508275,0.0001329314845594037,-1.5629056829069123,24.238300800323486,-3.0267813112586737,0.001883983603217873,0.0006635962396591725,7.779965345745096e-05
False,4.641817092895508,-3.004739684984088,-0.0018780231755602143,0.0001328597182321757,8.129705972987266e-05,19.77499008178711,14.306650161743164,0.0019693373564795527,0.00013253557540419475,-1.56290055338836,24.643293380737305,-3.029328918084502,0.0018026827666456555,0.0006630481466510657,8.135307144894492e-05
