IsCrash,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.434145212173462,-3.001386413583532,-0.00016677378749821505,0.00013744333107739795,4.664814982358145e-05,19.90705680847168,18.056015014648438,0.004030704019098022,0.00014839335446430695,-1.5173915357219065,21.435620069503784,-3.0085687255486846,0.0034629104481806554,0.0006406738704045583,4.6580277732937944e-05
False,1.7280384302139282,-3.0016665649600327,-0.0005034207593391999,0.00013689114746400822,5.093522368699229e-05,19.922510147094727,17.76310920715332,0.0036869047104403866,0.00015099489388904118,-1.517386983730273,21.729514122009277,-3.010317382402718,0.003125905688208037,0.000638512277688165,5.085727885099713e-05
False,2.039592981338501,-3.0019631958566606,-0.0007925033105827508,0.0001364446513445771,5.5045703954510575e-05,19.938880920410156,17.45265007019043,0.003384828733623016,0.00014701679568754938,-1.5173824095262147,22.041064500808716,-3.012170409783721,0.0028365846650439228,0.0006366646940086175,5.495934229108846e-05
False,2.3668158054351807,-3.0022741698194295,-0.0010337828499033818,0.00013607680998941975,5.901499177312132e-05,19.95606803894043,17.12677764892578,0.003129243266475964,0.0001418181741480782,-1.517377595960818,22.368278741836548,-3.014116515405476,0.0025954242603467457,0.0006351149653313983,5.892294484790301e-05
False,2.70898699760437,-3.0025967406108975,-0.0012325047888078443,0.00013578993025472575,6.288198181093116e-05,19.974027633666992,16.786293029785156,0.0029164550260577455,0.00013747321985836742,-1.517373208280351,22.71044683456421,-3.01614929176867,0.0023965831988161383,0.0006338281954495292,6.278609325078695e-05
False,3.06388258934021,-3.0029315184801817,-0.0013955830255739574,0.000135551004737821,6.665511667267292e-05,19.99264144897461,16.433483123779297,0.002741932409970703,0.00013444753676781354,-1.5173683892046999,23.06533932685852,-3.018256224691868,0.0022335048334996867,0.0006327885242264301,6.655492348022197e-05
False,3.4320573806762695,-3.0032772826962173,-0.0015307662774619898,0.0001353539519634424,7.036490923613107e-05,20.01262092590332,16.05476951599121,0.0025931594504819194,0.00013250354262240294,-1.5173629588544115,23.446672201156616,-3.0205184929072857,0.0020943876837890324,0.0006318909884468563,7.03893591008097e-05
False,3.8268096446990967,-3.00364624010399,-0.0016469953666625472,0.0001351817157735386,7.415130216168036e-05,20.032588958740234,15.67619514465332,0.002474307836228922,0.00013145050571827525,-1.5173583931766481,23.828251838684082,-3.0227813720703125,0.0019823306951407033,0.0006311721759582427,7.404501813516065e-05
False,4.219337463378906,-3.004011840559542,-0.0017416476505541087,0.00013504675015879925,7.774995362571997e-05,20.053119659423828,15.287149429321289,0.002374648798358757,0.00013089615551573717,-1.5173540105589225,24.220773696899414,-3.0251086428761482,0.0018874404788665096,0.0006305669669574974,7.764069943483197e-05
False,4.6128764152526855,-3.004376525990665,-0.0018215178611270277,0.00013492663744011792,8.121421264699897e-05,20.073678970336914,14.897470474243164,0.0022914407759336277,0.00013063471188661365,-1.517349654600708,24.629123210906982,-3.02752685546875,0.0018049477112841536,0.0006300264987173969,8.123138292196415e-05
False,5.0432610511779785,-3.004774169996381,-0.0018956659159306884,0.00013481794894661198,8.48557564490231e-05,20.096147537231445,14.471698760986328,0.0022146698701773957,0.00013049308780970848,-1.5173448165647367,25.044682502746582,-3.029987182468176,0.0017333029075151853,0.0006295549739742838,8.474418709520958e-05
False,5.469016075134277,-3.0051666260696948,-0.0019595620643755862,0.00013472303847329796,8.832330876520564e-05,20.118358612060547,14.050878524780273,0.0021493433850018986,0.00013040660822475353,-1.5173401525665864,25.470437049865723,-3.0325054936110973,0.0016695259570647764,0.0006291437763041779,8.820922524471407e-05
False,5.90623664855957,-3.005567932035774,-0.002015948009720112,0.000134632775636329,9.163888738482063e-05,20.141151428222656,13.619087219238281,0.002090572877024766,0.0001303462643691531,-1.5173350050005554,25.90764856338501,-3.0350909419357777,0.0016131399074474208,0.0006287704512432693,9.152213704006234e-05
False,6.352924823760986,-3.0059759519062936,-0.002070903809973667,0.00013454594545178679,9.514394087102613e-05,20.164419174194336,13.178287506103516,0.00203883609443636,0.00013028887595892868,-1.517330517582501,26.354328632354736,-3.0377304069697857,0.001559853301580029,0.0006284198093982124,9.490811015600863e-05
False,6.809187889099121,-3.006390991155058,-0.002118825772517047,0.00013447487013890883,9.83726702584586e-05,20.188173294067383,12.728378295898438,0.0019892451550899424,0.00013022714934178876,-1.5173253861598641,26.810580730438232,-3.0404251106083393,0.0015102622048135063,0.0006280891630665806,9.825197118279363e-05
False,7.274710655212402,-3.0068133543245494,-0.00216722469363594,0.00013439991548541607,0.00010178606990899792,20.21238899230957,12.26966667175293,0.0019431111350213862,0.0001301636605019215,-1.5173209108264183,27.27609348297119,-3.043172910809517,0.001463532354926059,0.0006277840553328606,0.00010154989969940708
False,7.7489013671875,-3.0072415159083903,-0.0022108555875877565,0.00013433044380105317,0.00010503635323090186,20.237045288085938,11.802730560302734,0.0018997188755412173,0.00013010329943115463,-1.517316270570411,27.750280380249023,-3.045969847589731,0.0014196632261115176,0.0006274856847956334,0.00010480060862593138
False,8.231850624084473,-3.007677001878619,-0.002253055368584071,0.00013426658234714923,0.00010824129198633558,20.26213836669922,11.32748031616211,0.0018585918070689216,0.00013004031577197874,-1.5173113139346506,28.233217239379883,-3.0488168336451054,0.0013777016972590624,0.0006272118657583567,0.00010800449927099979
False,8.724231719970703,-3.0081182857975364,-0.002292990534302623,0.00013420227090178135,0.00011140607620321512,20.2877140045166,10.843242645263672,0.0018192529263697352,0.00012998039440844877,-1.5173073438108529,28.72558307647705,-3.051719054579735,0.0013376473002284334,0.0006269505667758337,0.00011116984844252565
False,9.224717140197754,-3.008565368130803,-0.0023313759766764564,0.00013414471539066903,0.00011452269776302321,20.313695907592773,10.351324081420898,0.001781701773193348,0.00012991852639213517,-1.5173017225365433,29.226058959960938,-3.0546667464077473,0.0012989042245865718,0.0006266957036336982,0.00011428492428684726
False,9.732991218566895,-3.009019165299833,-0.00236856918185502,0.00013408734459296743,0.00011758214712891476,20.341102600097656,9.832433700561523,0.001742720623311713,0.00012986643701589517,-1.5172979270148108,29.754281997680664,-3.057776488363743,0.0012589690810718517,0.0006264301410681613,0.00011756822791541488
False,10.268694877624512,-3.0094952387735248,-0.0024038554062237693,0.0001340406405559547,0.00012058841682865924,20.367855072021484,9.326095581054688,0.0017077920911218092,0.0001298071004051252,-1.5172924732833843,30.27001667022705,-3.060810547322035,0.0012238023234960014,0.0006261982306868151,0.00012057033450126838
False,10.792402267456055,-3.0099594118073583,-0.0024383066972773213,0.0001339880036766295,0.00012354638822483215,20.395004272460938,8.812196731567383,0.0016748906188887509,0.00012975370084116958,-1.517288183054609,30.793723106384277,-3.0638903826475143,0.001189589373217783,0.0006259793433654773,0.0001235257382809348
False,11.323771476745605,-3.0104272458702326,-0.00247132755904662,0.0001339406570700775,0.0001264585318917177,20.422536849975586,8.291036605834961,0.0016428233886449338,0.0001297041366155999,-1.5172833975453714,31.325085639953613,-3.0670135468244553,0.0011564490907869562,0.000625764761867794,0.00012643403388040974
False,11.862990379333496,-3.0109008783474565,-0.002503394889474584,0.00013389272197512453,0.00012933132807079663,20.450469970703125,7.762432098388672,0.001611828590817424,0.00012965137714477645,-1.5172787729913935,31.864296913146973,-3.07018218934536,0.0011243817070348177,0.0006255670096414967,0.00012929841473018682
