IsCollision,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4375404119491577,-2.9991052246186882,0.003711938363416623,8.054945520730164e-05,4.747804598383174e-05,-6.5626397132873535,10.0,0.0032502412016837453,8.514972534806554e-05,4.725467986602909e-05,21.38730216026306,-2.998323364299722,0.012884377119148607,9.02164801957602e-05,4.656667212188934e-05
False,1.5814709663391113,-2.999017333961092,0.0035382510424523668,8.138200660196876e-05,4.966602544126861e-05,-6.410464286804199,10.000259399414062,0.00306570501841818,4.938227812516944e-05,0.00026760901219797996,21.537731885910034,-2.998136901878752,0.012695907720218568,9.518847556641466e-05,4.90249403687598e-05
False,1.7296926975250244,-2.998927612323314,0.003397226137960232,8.138149360433976e-05,5.188578757876657e-05,-6.270718812942505,10.000905990600586,0.0029076337615111776,-3.195793833354305e-06,0.0007976485112603508,21.676000952720642,-2.9979653931222856,0.012539386214109938,9.557038308882189e-05,5.108126327826583e-05
False,1.8828989267349243,-2.998834228492342,0.003325461954124304,8.087626401861535e-05,5.436006968046927e-05,-6.118634462356567,9.99954605102539,0.0027438399935853816,0.00021587078520337016,-0.000415985704217114,21.82668447494507,-2.9977786254603416,0.012385605966268351,9.355424851770071e-05,5.3162042903747514e-05
False,2.031665086746216,-2.9987432861234993,0.0033137795738838426,8.043883651735433e-05,5.600840243087634e-05,-5.972316265106201,9.995399475097656,0.0026053191307570975,0.0006674582351875991,-0.00387223616939469,21.971870064735413,-2.9975982666946948,0.012252926406468868,9.048443189232263e-05,5.5048459648575846e-05
False,2.1951193809509277,-2.99864257813897,0.0033409592803518694,7.933686535157085e-05,5.9938648133277457e-05,-5.812988758087158,9.990869522094727,0.0025007724336140735,0.0008962733717495327,-0.007258178951861501,22.12981677055359,-2.997402648907155,0.012123464870070192,8.675218379885938e-05,5.700079733779198e-05
False,2.355395793914795,-2.9985443115001544,0.003387689457591048,7.855490988200815e-05,6.297698611299134e-05,-5.6586315631866455,9.991098403930664,0.0023853780500106437,0.00041122593408695083,-0.006228067291640901,22.28293204307556,-2.9972131347749382,0.01201164593324416,8.322684419975942e-05,5.881587975881675e-05
False,2.5304923057556152,-2.9984356689965352,0.003451824024472035,7.779010355420236e-05,6.639541239485885e-05,-5.492275953292847,9.993816375732422,0.002269029392116931,-0.00017630126760485024,-0.0030194915296710622,22.448095560073853,-2.9970080566126853,0.011903882984179272,7.979043596210763e-05,6.07043974383625e-05
False,2.701931953430176,-2.9983291625976562,0.0035190582848939455,7.714926969799608e-05,6.981610706625736e-05,-5.332042217254639,9.995565414428711,0.002136349753416976,-0.0003850930988250114,-0.0010130664980760211,22.60766100883484,-2.9968099975958467,0.011811612973918677,7.69524136885395e-05,6.247265644130178e-05
False,2.87899112701416,-2.9982192993629724,0.00358223894553492,7.660542825936234e-05,7.337641774107358e-05,-5.169171094894409,9.996969223022461,0.0020225046402840468,-0.00045060689538871173,0.0003929510610795242,22.770283222198486,-2.9966079713776708,0.011727333938874287,7.455282383701202e-05,6.422533974059494e-05
